Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,75246,37.37874165
,,,,,,,75247,36.94201111
,,,,,,,75248,37.0933813
,,,,,,,75249,37.1107872
,,,,,,,75250,37.18283643
,,,,,,,75251,37.36805746
,,,,,,,75252,37.67842932
,,,,,,,75253,38.10910465
,,,,,,,75254,37.92408907
,,,,,,,75255,37.67429471
,,,,,,,75256,37.43375445
,,,,,,,75257,37.20973773
,,,,,,,75258,36.8878918
,,,,,,,75259,36.64184144
,,,,,,,75260,35.26012397
,,,,,,,75261,33.83962736
,,,,,,,75262,32.51343458
,,,,,,,75263,31.18339448
,,,,,,,75264,29.79518568
,,,,,,,75265,28.68944763
,,,,,,,75266,28.34932775
,,,,,,,75267,28.00744519
,,,,,,,75268,27.58976703
,,,,,,,75269,27.19551133
,,,,,,,75270,26.81756048
,,,,,,,75271,26.42903349
,,,,,,,75272,26.22841291
,,,,,,,75273,25.9396579
,,,,,,,75274,25.74344404
,,,,,,,75275,25.66361212
,,,,,,,75276,25.50666262
,,,,,,,75277,25.54404945
,,,,,,,75278,25.53604544
,,,,,,,75279,25.41919547
,,,,,,,75280,25.3036675
,,,,,,,75281,25.10667003
,,,,,,,75282,24.81977547
,,,,,,,75283,24.67037057
,,,,,,,75284,24.63333606
,,,,,,,75285,24.57955598
,,,,,,,75286,24.58658866
,,,,,,,75287,24.64506364
,,,,,,,75288,24.69472518
,,,,,,,75289,24.75231882
,,,,,,,75290,24.52494565
,,,,,,,75291,24.15920146
,,,,,,,75292,23.91552342
,,,,,,,75293,23.70179176
,,,,,,,75294,23.44928092
,,,,,,,75295,23.27344704
,,,,,,,75296,23.13475462
,,,,,,,75297,23.0233839
,,,,,,,75298,22.95916505
,,,,,,,75299,22.73383216
,,,,,,,75300,22.66361584
,,,,,,,75301,22.62909392
,,,,,,,75302,22.47433891
,,,,,,,75303,22.26494057
,,,,,,,75304,22.09123668
,,,,,,,75305,21.89805026
,,,,,,,75306,21.64052571
,,,,,,,75307,21.53591437
,,,,,,,75308,21.35506457
,,,,,,,75309,21.24780702
,,,,,,,75310,21.14143079
,,,,,,,75311,21.0181724
,,,,,,,75312,20.82749124
,,,,,,,75313,20.65399625
,,,,,,,75314,20.60460553
,,,,,,,75315,20.56755364
,,,,,,,75316,20.59307715
,,,,,,,75317,20.4742964
,,,,,,,75318,20.39870153
,,,,,,,75319,20.46191833
,,,,,,,75320,20.70442422
,,,,,,,75321,20.76977996
,,,,,,,75322,20.72628972
,,,,,,,75323,20.77124124
,,,,,,,75324,20.85673455
,,,,,,,75325,20.87833045
,,,,,,,75326,21.00834868
,,,,,,,75327,21.1687733
,,,,,,,75328,21.32126581
,,,,,,,75329,21.51421753
,,,,,,,75330,21.63005165
,,,,,,,75331,21.87103662
,,,,,,,75332,22.05693088
,,,,,,,75333,22.28116361
,,,,,,,75334,22.51905718
,,,,,,,75335,22.7137427
,,,,,,,75336,22.81500577
,,,,,,,75337,23.13880819
,,,,,,,75338,23.50235355
,,,,,,,75339,23.84783137
,,,,,,,75340,24.17700431
,,,,,,,75341,24.50721849
,,,,,,,75342,24.84624613
,,,,,,,75343,25.35405112
,,,,,,,75344,25.83816511
,,,,,,,75345,26.2839406
,,,,,,,75346,26.82490127
,,,,,,,75347,27.35722203
,,,,,,,75348,27.7820188
,,,,,,,75349,28.26674698
,,,,,,,75350,28.85452757
,,,,,,,75351,29.48681602
,,,,,,,75352,30.1406974
,,,,,,,75353,30.75342304
,,,,,,,75354,31.41638528
,,,,,,,75355,31.99517918
,,,,,,,75356,32.72673502
,,,,,,,75357,33.35473293
,,,,,,,75358,34.12991533
,,,,,,,75359,34.90285921
,,,,,,,75360,35.68505724
,,,,,,,75361,36.39145966
,,,,,,,75362,37.06528929
,,,,,,,75363,37.74705101
,,,,,,,75364,38.42043993
,,,,,,,75365,39.0966058
,,,,,,,75366,39.74500936
,,,,,,,75367,40.34978636
,,,,,,,75368,41.010866
,,,,,,,75369,41.63977658
,,,,,,,75370,42.27485654
,,,,,,,75371,42.86467963
,,,,,,,75372,43.40206275
,,,,,,,75373,43.86056556
,,,,,,,75374,44.45913188
,,,,,,,75375,45.02288511
,,,,,,,75376,45.7289754
,,,,,,,75377,46.61453866
,,,,,,,75378,47.40006938
,,,,,,,75379,48.17766802
,,,,,,,75380,48.40232129
,,,,,,,75381,48.74066794
,,,,,,,75382,49.12969186
,,,,,,,75383,49.39967539
,,,,,,,75384,49.51718643
,,,,,,,75385,49.67656129
,,,,,,,75386,49.85992161
,,,,,,,75387,50.02124832
,,,,,,,75388,50.08210182
,,,,,,,75389,50.13962603
,,,,,,,75390,50.17070991
,,,,,,,75391,50.18681097
,,,,,,,75392,50.19627993
,,,,,,,75393,50.10351297
,,,,,,,75394,50.05569456
,,,,,,,75395,50.00609138
,,,,,,,75396,49.91374302
,,,,,,,75397,49.85003834
,,,,,,,75398,49.96882844
,,,,,,,75399,50.16914289
,,,,,,,75400,50.54616679
,,,,,,,75401,50.82130528
,,,,,,,75402,51.06383403
,,,,,,,75403,51.23188922
,,,,,,,75404,51.19604455
,,,,,,,75405,51.06016733
,,,,,,,75406,50.80619001
,,,,,,,75407,50.56318877
,,,,,,,75408,50.31005208
,,,,,,,75409,49.95644217
,,,,,,,75410,49.62113707
,,,,,,,75411,49.36250891
,,,,,,,75412,49.12899905
,,,,,,,75413,48.78114798
,,,,,,,75414,48.3786536
,,,,,,,75415,48.14141119
,,,,,,,75416,47.82876727
,,,,,,,75417,47.62232528
,,,,,,,75418,47.34273173
,,,,,,,75419,47.03812462
,,,,,,,75420,46.6929757
,,,,,,,75421,46.42582571
,,,,,,,75422,46.24745961
,,,,,,,75423,45.93336655
,,,,,,,75424,45.7087299
,,,,,,,75425,45.5375733
,,,,,,,75426,45.33160362
,,,,,,,75427,45.17454852
,,,,,,,75428,44.99003005
,,,,,,,75429,44.80418957
,,,,,,,75430,44.64170469
,,,,,,,75431,44.3795017
,,,,,,,75432,44.12434944
,,,,,,,75433,43.80177436
,,,,,,,75434,43.49810482
,,,,,,,75435,43.35968728
,,,,,,,75436,43.18160923
,,,,,,,75437,43.04044254
,,,,,,,75438,42.93849562
,,,,,,,75439,42.81187109
,,,,,,,75440,42.58861788
,,,,,,,75441,42.46319384
,,,,,,,75442,42.31221084
,,,,,,,75443,42.15324779
,,,,,,,75444,41.86384586
,,,,,,,75445,41.67359512
,,,,,,,75446,41.47718153
,,,,,,,75447,41.29442877
,,,,,,,75448,41.18482758
,,,,,,,75449,41.03659389
,,,,,,,75450,40.91612254
,,,,,,,75451,40.8097527
,,,,,,,75452,40.70533509
,,,,,,,75453,40.55420627
,,,,,,,75454,40.4462633
,,,,,,,75455,40.36035392
,,,,,,,75456,40.21803852
,,,,,,,75457,40.04393803
,,,,,,,75458,40.08038801
,,,,,,,75459,39.99433118
,,,,,,,75460,39.93779936
,,,,,,,75461,39.85315378
,,,,,,,75462,39.76277946
,,,,,,,75463,39.73189586
,,,,,,,75464,39.65562486
,,,,,,,75465,39.62253972
,,,,,,,75466,39.52423512
,,,,,,,75467,39.41399681
,,,,,,,75468,39.27423347
,,,,,,,75469,39.20189296
,,,,,,,75470,39.12209786
,,,,,,,75471,39.1000308
,,,,,,,75472,39.07487903
,,,,,,,75473,39.05345402
,,,,,,,75474,38.98002969
,,,,,,,75475,38.93833377
,,,,,,,75476,38.91498568
,,,,,,,75477,38.85946854
,,,,,,,75478,38.80835811
,,,,,,,75479,38.78253733
,,,,,,,75480,38.72190346
,,,,,,,75481,38.67977782
,,,,,,,75482,38.70459429
,,,,,,,75483,38.69988574
,,,,,,,75484,38.67622828
,,,,,,,75485,38.66519479
,,,,,,,75486,38.62155158
,,,,,,,75487,38.55499342
,,,,,,,75488,38.51581507
,,,,,,,75489,38.49999231
,,,,,,,75490,38.46654269
,,,,,,,75491,38.42186848
,,,,,,,75492,38.43932903
,,,,,,,75493,38.43211195
,,,,,,,75494,38.43908039
,,,,,,,75495,38.43018465
,,,,,,,75496,38.40145866
,,,,,,,75497,38.42135763
,,,,,,,75498,38.38661328
,,,,,,,75499,38.40166486
,,,,,,,75500,38.39703228
,,,,,,,75501,38.44175497
,,,,,,,75502,38.41685148
,,,,,,,75503,38.47027251
,,,,,,,75504,38.51223606
,,,,,,,75505,38.60840228
,,,,,,,75506,38.67952236
,,,,,,,75507,38.67132146
,,,,,,,75508,38.68030678
,,,,,,,75509,38.74285589
,,,,,,,75510,38.74943964
,,,,,,,75511,38.73795584
,,,,,,,75512,38.81431429
,,,,,,,75513,38.87304585
,,,,,,,75514,38.87713408
,,,,,,,75515,38.9257665
,,,,,,,75516,38.90389142
,,,,,,,75517,39.08252208
,,,,,,,75518,39.23930045
,,,,,,,75519,39.2533011
,,,,,,,75520,39.29726744
,,,,,,,75521,39.28817979
,,,,,,,75522,39.23855032
,,,,,,,75523,39.27044516
,,,,,,,75524,39.11984247
,,,,,,,75525,38.9026983
,,,,,,,75526,38.72036722
,,,,,,,75527,38.53796554
,,,,,,,75528,38.46793525
,,,,,,,75529,38.57285173
,,,,,,,75530,38.22666749
,,,,,,,75531,37.68746891
,,,,,,,75532,37.17206662
,,,,,,,75533,36.67490131
,,,,,,,75534,36.17465127
,,,,,,,75535,35.71273971
,,,,,,,75536,35.06046474
,,,,,,,75537,34.38174945
,,,,,,,75538,33.62150985
,,,,,,,75539,32.95989986
,,,,,,,75540,32.33795036
,,,,,,,75541,31.93898086
,,,,,,,75542,31.55515542
,,,,,,,75543,31.11492396
,,,,,,,75544,30.68262458
,,,,,,,75545,30.24217109
,,,,,,,75546,29.82242918
,,,,,,,75547,29.36875552
,,,,,,,75548,29.02963892
,,,,,,,75549,28.71696263
,,,,,,,75550,28.31086389
,,,,,,,75551,27.97715411
,,,,,,,75552,27.71042646
,,,,,,,75553,27.52654515
,,,,,,,75554,27.35317076
,,,,,,,75555,27.02776455
,,,,,,,75556,26.69266353
,,,,,,,75557,26.32898568
,,,,,,,75558,25.97676528
,,,,,,,75559,25.69901846
,,,,,,,75560,25.53240459
,,,,,,,75561,25.41162059
,,,,,,,75562,25.20182086
,,,,,,,75563,25.0784374
,,,,,,,75564,24.97885023
,,,,,,,75565,25.02071876
,,,,,,,75566,25.03090068
,,,,,,,75567,25.03711653
,,,,,,,75568,24.92963902
,,,,,,,75569,24.74818345
,,,,,,,75570,24.73903061
,,,,,,,75571,24.56021906
,,,,,,,75572,24.43011617
,,,,,,,75573,24.35465662
,,,,,,,75574,24.28889185
,,,,,,,75575,24.36314445
,,,,,,,75576,24.37614366
,,,,,,,75577,24.51429372
,,,,,,,75578,24.38976399
,,,,,,,75579,24.23438725
,,,,,,,75580,23.97633391
,,,,,,,75581,23.86500502
,,,,,,,75582,23.62323721
,,,,,,,75583,23.4334687
,,,,,,,75584,23.17455538
,,,,,,,75585,22.95221784
,,,,,,,75586,22.70167728
,,,,,,,75587,22.509918
,,,,,,,75588,22.3864629
,,,,,,,75589,22.30971902
,,,,,,,75590,22.24034508
,,,,,,,75591,22.1304293
,,,,,,,75592,22.03593706
,,,,,,,75593,21.81531968
,,,,,,,75594,21.52287275
,,,,,,,75595,21.35910205
,,,,,,,75596,21.35566762
,,,,,,,75597,21.25528535
,,,,,,,75598,21.27961327
,,,,,,,75599,21.23065301
,,,,,,,75600,21.14643899
,,,,,,,75601,21.14595265
,,,,,,,75602,21.21328912
,,,,,,,75603,21.31147264
,,,,,,,75604,21.31314899
,,,,,,,75605,21.33356971
,,,,,,,75606,21.44300618
,,,,,,,75607,21.44447801
,,,,,,,75608,21.62302409
,,,,,,,75609,21.70021562
,,,,,,,75610,21.80605082
,,,,,,,75611,21.93731167
,,,,,,,75612,22.01348852
,,,,,,,75613,22.14474938
,,,,,,,75614,22.46778629
,,,,,,,75615,22.83533106
,,,,,,,75616,23.19229971
,,,,,,,75617,23.50379653
,,,,,,,75618,23.78488698
,,,,,,,75619,24.14001032
,,,,,,,75620,24.54231097
,,,,,,,75621,24.91640861
,,,,,,,75622,25.32487866
,,,,,,,75623,25.64298877
,,,,,,,75624,25.96770898
,,,,,,,75625,26.21663359
,,,,,,,75626,26.59225295
,,,,,,,75627,27.10007392
,,,,,,,75628,27.57792918
,,,,,,,75629,28.0237753
,,,,,,,75630,28.43128295
,,,,,,,75631,28.97892431
,,,,,,,75632,29.73239616
,,,,,,,75633,30.51274899
,,,,,,,75634,31.23096709
,,,,,,,75635,31.90837622
,,,,,,,75636,32.47870204
,,,,,,,75637,33.08075627
,,,,,,,75638,33.84930351
,,,,,,,75639,34.6381217
,,,,,,,75640,35.47453245
,,,,,,,75641,36.19487322
,,,,,,,75642,36.89318039
,,,,,,,75643,37.61131778
,,,,,,,75644,38.43533249
,,,,,,,75645,39.18443293
,,,,,,,75646,40.04105736
,,,,,,,75647,40.89279927
,,,,,,,75648,41.64054261
,,,,,,,75649,42.4045908
,,,,,,,75650,43.2642263
,,,,,,,75651,44.02206657
,,,,,,,75652,44.78783893
,,,,,,,75653,45.52421918
,,,,,,,75654,46.22490499
,,,,,,,75655,46.88064226
,,,,,,,75656,47.50257181
,,,,,,,75657,48.22761861
,,,,,,,75658,48.99541059
,,,,,,,75659,49.57913399
,,,,,,,75660,49.99187667
,,,,,,,75661,50.40285664
,,,,,,,75662,50.9769238
,,,,,,,75663,51.61444773
,,,,,,,75664,52.20217574
,,,,,,,75665,52.92663151
,,,,,,,75666,53.61186748
,,,,,,,75667,54.32398445
,,,,,,,75668,54.52450366
,,,,,,,75669,54.79861507
,,,,,,,75670,55.01147308
,,,,,,,75671,55.15332395
,,,,,,,75672,55.44235926
,,,,,,,75673,55.61902321
,,,,,,,75674,55.68604611
,,,,,,,75675,55.66140924
,,,,,,,75676,55.83110873
,,,,,,,75677,55.92124268
,,,,,,,75678,55.93954706
,,,,,,,75679,55.80493829
,,,,,,,75680,55.80735649
,,,,,,,75681,55.76041943
,,,,,,,75682,55.64605955
,,,,,,,75683,55.55503322
,,,,,,,75684,55.41685495
,,,,,,,75685,55.44745409
,,,,,,,75686,55.43448326
,,,,,,,75687,55.65110257
,,,,,,,75688,55.92368721
,,,,,,,75689,56.13492824
,,,,,,,75690,56.31884762
,,,,,,,75691,56.22955037
,,,,,,,75692,56.03726713
,,,,,,,75693,55.79959469
,,,,,,,75694,55.51388898
,,,,,,,75695,55.33037847
,,,,,,,75696,54.88378677
,,,,,,,75697,54.44556783
,,,,,,,75698,53.95911224
,,,,,,,75699,53.5616724
,,,,,,,75700,53.1492497
,,,,,,,75701,52.83753375
,,,,,,,75702,52.32927808
,,,,,,,75703,51.91003814
,,,,,,,75704,51.48149747
,,,,,,,75705,51.07895645
,,,,,,,75706,50.74516024
,,,,,,,75707,50.35109672
,,,,,,,75708,49.99845637
,,,,,,,75709,49.63832459
,,,,,,,75710,49.23962251
,,,,,,,75711,48.95990185
,,,,,,,75712,48.5841147
,,,,,,,75713,48.2917733
,,,,,,,75714,48.02543155
,,,,,,,75715,47.67007406
,,,,,,,75716,47.22864382
,,,,,,,75717,46.92955062
,,,,,,,75718,46.62472871
,,,,,,,75719,46.25720508
,,,,,,,75720,45.90334231
,,,,,,,75721,45.32121143
,,,,,,,75722,44.88974699
,,,,,,,75723,44.60546702
,,,,,,,75724,44.29606873
,,,,,,,75725,44.08439451
,,,,,,,75726,43.84892397
,,,,,,,75727,43.52884444
,,,,,,,75728,43.27342216
,,,,,,,75729,43.07881262
,,,,,,,75730,42.90094863
,,,,,,,75731,42.68337621
,,,,,,,75732,42.33139885
,,,,,,,75733,42.08033537
,,,,,,,75734,41.85792215
,,,,,,,75735,41.89638672
,,,,,,,75736,41.74051498
,,,,,,,75737,41.66543284
,,,,,,,75738,41.5493682
,,,,,,,75739,41.40862595
,,,,,,,75740,41.30773372
,,,,,,,75741,41.22711241
,,,,,,,75742,41.1354743
,,,,,,,75743,41.01871789
,,,,,,,75744,40.97246899
,,,,,,,75745,40.88474021
,,,,,,,75746,40.66471908
,,,,,,,75747,40.59805181
,,,,,,,75748,40.56531629
,,,,,,,75749,40.45863712
,,,,,,,75750,40.39426245
,,,,,,,75751,40.38276839
,,,,,,,75752,40.29680263
,,,,,,,75753,40.19497265
,,,,,,,75754,40.13720987
,,,,,,,75755,40.10056379
,,,,,,,75756,40.01676581
,,,,,,,75757,40.03344102
,,,,,,,75758,39.97920491
,,,,,,,75759,39.86900343
,,,,,,,75760,39.78392028
,,,,,,,75761,39.78276617
,,,,,,,75762,39.70846051
,,,,,,,75763,39.70598439
,,,,,,,75764,39.70070386
,,,,,,,75765,39.61345834
,,,,,,,75766,39.55309379
,,,,,,,75767,39.5307984
,,,,,,,75768,39.54463809
,,,,,,,75769,39.55935912
,,,,,,,75770,39.63529356
,,,,,,,75771,39.62265289
,,,,,,,75772,39.53553869
,,,,,,,75773,39.64304598
,,,,,,,75774,39.66109683
,,,,,,,75775,39.66680888
,,,,,,,75776,39.6642063
,,,,,,,75777,39.69024739
,,,,,,,75778,39.69072951
,,,,,,,75779,39.6429706
,,,,,,,75780,39.66792256
,,,,,,,75781,39.70477269
,,,,,,,75782,39.77784193
,,,,,,,75783,39.79803053
,,,,,,,75784,39.71598322
,,,,,,,75785,39.7689326
,,,,,,,75786,39.78398419
,,,,,,,75787,39.83076416
,,,,,,,75788,39.87724953
,,,,,,,75789,39.86336286
,,,,,,,75790,39.92967847
,,,,,,,75791,40.03201408
,,,,,,,75792,40.16872211
,,,,,,,75793,40.52752883
,,,,,,,75794,40.82603567
,,,,,,,75795,41.04830623
,,,,,,,75796,41.18773046
,,,,,,,75797,41.34854943
,,,,,,,75798,41.52611391
,,,,,,,75799,41.77771131
,,,,,,,75800,42.02857586
,,,,,,,75801,42.29574527
,,,,,,,75802,42.55410125
,,,,,,,75803,42.79354465
,,,,,,,75804,43.0779366
,,,,,,,75805,43.70517137
,,,,,,,75806,44.22374144
,,,,,,,75807,44.55590728
,,,,,,,75808,44.7809898
,,,,,,,75809,44.98342472
,,,,,,,75810,45.09640322
,,,,,,,75811,45.29222804
,,,,,,,75812,45.4888407
,,,,,,,75813,45.48054085
,,,,,,,75814,45.54627392
,,,,,,,75815,45.57095389
,,,,,,,75816,45.71549667
,,,,,,,75817,46.30071145
,,,,,,,75818,46.8712364
,,,,,,,75819,46.860515
,,,,,,,75820,46.2720726
,,,,,,,75821,46.19850452
,,,,,,,75822,46.16724095
,,,,,,,75823,46.23909463
,,,,,,,75824,46.19286707
,,,,,,,75825,46.03118345
,,,,,,,75826,45.83733078
,,,,,,,75827,45.66190541
,,,,,,,75828,45.54420807
,,,,,,,75829,45.70369343
,,,,,,,75830,45.65355748
,,,,,,,75831,45.45006765
,,,,,,,75832,45.19766323
,,,,,,,75833,44.95120619
,,,,,,,75834,44.73956225
,,,,,,,75835,44.60106984
,,,,,,,75836,43.92052272
,,,,,,,75837,43.01743621
,,,,,,,75838,42.20953488
,,,,,,,75839,41.44185344
,,,,,,,75840,40.77508588
,,,,,,,75841,40.35862003
,,,,,,,75842,40.36863942
,,,,,,,75843,40.36147258
,,,,,,,75844,40.3097979
,,,,,,,75845,40.24452919
,,,,,,,75846,40.17749779
,,,,,,,75847,40.20168549
,,,,,,,75848,40.05937254
,,,,,,,75849,39.79367142
,,,,,,,75850,39.56630877
,,,,,,,75851,39.34075337
,,,,,,,75852,39.15926517
,,,,,,,75853,39.09058898
,,,,,,,75854,37.93253359
,,,,,,,75855,36.60746352
,,,,,,,75856,35.24097027
,,,,,,,75857,33.85337958
,,,,,,,75858,32.44463665
,,,,,,,75859,31.09053702
,,,,,,,75860,30.99862557
,,,,,,,75861,30.79346141
,,,,,,,75862,30.64161856
,,,,,,,75863,30.53240459
,,,,,,,75864,30.29231103
,,,,,,,75865,30.29679042
,,,,,,,75866,31.97724215
,,,,,,,75867,33.59335578
,,,,,,,75868,35.29319707
,,,,,,,75869,36.90488464
,,,,,,,75870,38.5350804
,,,,,,,75871,40.16219149
,,,,,,,75872,40.21863116
,,,,,,,75873,40.26405404
,,,,,,,75874,40.36235755
,,,,,,,75875,40.4194098
,,,,,,,75876,40.52449532
,,,,,,,75877,40.63090283
,,,,,,,75878,40.76251614
,,,,,,,75879,40.76324986
,,,,,,,75880,40.87811763
,,,,,,,75881,40.86113152
,,,,,,,75882,40.9247884
,,,,,,,75883,40.92939522
,,,,,,,75884,41.05158688
,,,,,,,75885,41.209473
,,,,,,,75886,41.4634256
,,,,,,,75887,41.64144599
,,,,,,,75888,41.87102504
,,,,,,,75889,42.17287427
,,,,,,,75890,40.53743891
,,,,,,,75891,38.84691953
,,,,,,,75892,37.15375612
,,,,,,,75893,35.37621985
,,,,,,,75894,33.61322576
,,,,,,,75895,31.93440003
,,,,,,,75896,32.45883308
,,,,,,,75897,32.80038725
,,,,,,,75898,33.25607547
,,,,,,,75899,33.66183442
,,,,,,,75900,34.09315236
,,,,,,,75901,34.5795543
,,,,,,,75902,35.12783693
,,,,,,,75903,35.5685956
,,,,,,,75904,36.04020131
,,,,,,,75905,36.55711363
,,,,,,,75906,36.96870533
,,,,,,,75907,37.38514442
,,,,,,,75908,37.96885376
,,,,,,,75909,38.50893658
,,,,,,,75910,39.09044256
,,,,,,,75911,39.6604689
,,,,,,,75912,40.19127544
,,,,,,,75913,40.64804906
,,,,,,,75914,42.45139166
,,,,,,,75915,43.95375532
,,,,,,,75916,45.71699678
,,,,,,,75917,47.29884128
,,,,,,,75918,48.63302813
,,,,,,,75919,50.09500982
,,,,,,,75920,50.77227854
,,,,,,,75921,51.43588641
,,,,,,,75922,52.08539279
,,,,,,,75923,52.76371636
,,,,,,,75924,53.41075222
,,,,,,,75925,53.97890782
,,,,,,,75926,54.06322671
,,,,,,,75927,54.32645845
,,,,,,,75928,54.44514978
,,,,,,,75929,54.55000702
,,,,,,,75930,54.67028777
,,,,,,,75931,54.62796057
,,,,,,,75932,55.47644793
,,,,,,,75933,56.37737529
,,,,,,,75934,57.37348779
,,,,,,,75935,58.25366844
,,,,,,,75936,59.13957785
,,,,,,,75937,59.8875569
,,,,,,,75938,60.76034454
,,,,,,,75939,61.59479371
,,,,,,,75940,62.34727788
,,,,,,,75941,62.88660972
,,,,,,,75942,63.38451838
,,,,,,,75943,63.83880051
,,,,,,,75944,64.04713011
,,,,,,,75945,64.22813803
,,,,,,,75946,64.39328175
,,,,,,,75947,64.52903278
,,,,,,,75948,64.67183456
,,,,,,,75949,64.83755129
,,,,,,,75950,65.00487731
,,,,,,,75951,65.21847389
,,,,,,,75952,65.49023918
,,,,,,,75953,65.88903746
,,,,,,,75954,66.37112277
,,,,,,,75955,66.94707119
,,,,,,,75956,67.10116672
,,,,,,,75957,67.33898993
,,,,,,,75958,67.52701721
,,,,,,,75959,67.63213918
,,,,,,,75960,67.64560139
,,,,,,,75961,67.10954561
,,,,,,,75962,66.86589476
,,,,,,,75963,66.65088759
,,,,,,,75964,66.6482843
,,,,,,,75965,66.65953796
,,,,,,,75966,66.62584306
,,,,,,,75967,66.54940299
,,,,,,,75968,66.41212818
,,,,,,,75969,66.20522718
,,,,,,,75970,65.92649665
,,,,,,,75971,65.8337076
,,,,,,,75972,65.58271734
,,,,,,,75973,65.20613554
,,,,,,,75974,65.10194561
,,,,,,,75975,64.99246762
,,,,,,,75976,65.13902008
,,,,,,,75977,65.09070531
,,,,,,,75978,65.06706817
,,,,,,,75979,64.7715364
,,,,,,,75980,64.46644115
,,,,,,,75981,64.07100813
,,,,,,,75982,63.60374556
,,,,,,,75983,63.18050949
,,,,,,,75984,62.7193756
,,,,,,,75985,62.09298972
,,,,,,,75986,61.52016242
,,,,,,,75987,60.73581256
,,,,,,,75988,60.10393522
,,,,,,,75989,59.45730853
,,,,,,,75990,58.70359855
,,,,,,,75991,58.00497258
,,,,,,,75992,57.39002765
,,,,,,,75993,56.80637043
,,,,,,,75994,56.25003486
,,,,,,,75995,55.77576904
,,,,,,,75996,55.18736917
,,,,,,,75997,54.52008901
,,,,,,,75998,53.84508558
,,,,,,,75999,53.39967225
,,,,,,,76000,53.00405486
,,,,,,,76001,52.65001939
,,,,,,,76002,52.3431358
,,,,,,,76003,51.83222109
,,,,,,,76004,51.40401102
,,,,,,,76005,50.9965125
,,,,,,,76006,50.64718271
,,,,,,,76007,50.17213513
,,,,,,,76008,49.63671547
,,,,,,,76009,49.01272076
,,,,,,,76010,48.37149647
,,,,,,,76011,48.1815203
,,,,,,,76012,47.88578283
,,,,,,,76013,47.59787236
,,,,,,,76014,47.32362269
,,,,,,,76015,47.05113573
,,,,,,,76016,46.75164626
,,,,,,,76017,46.43629259
,,,,,,,76018,46.08788853
,,,,,,,76019,45.75486006
,,,,,,,76020,45.3350192
,,,,,,,76021,45.06456615
,,,,,,,76022,44.79940775
,,,,,,,76023,44.59990944
,,,,,,,76024,44.34400514
,,,,,,,76025,44.15963636
,,,,,,,76026,43.9479459
,,,,,,,76027,43.76930585
,,,,,,,76028,43.58953332
,,,,,,,76029,43.33704996
,,,,,,,76030,43.25334393
,,,,,,,76031,43.1194013
,,,,,,,76032,42.97400122
,,,,,,,76033,42.78888393
,,,,,,,76034,42.61425201
,,,,,,,76035,42.49514478
,,,,,,,76036,42.41437599
,,,,,,,76037,42.39671257
,,,,,,,76038,42.29179606
,,,,,,,76039,42.18908293
,,,,,,,76040,42.07623616
,,,,,,,76041,41.99115172
,,,,,,,76042,41.90871131
,,,,,,,76043,41.85664171
,,,,,,,76044,41.76491162
,,,,,,,76045,41.68023229
,,,,,,,76046,41.68240218
,,,,,,,76047,41.50609991
,,,,,,,76048,41.44437237
,,,,,,,76049,41.35420253
,,,,,,,76050,41.27681217
,,,,,,,76051,41.25891252
,,,,,,,76052,41.2346831
,,,,,,,76053,41.16153907
,,,,,,,76054,41.10205588
,,,,,,,76055,41.06477763
,,,,,,,76056,40.99136426
,,,,,,,76057,41.02591553
,,,,,,,76058,41.08025704
,,,,,,,76059,41.06937907
,,,,,,,76060,40.99680704
,,,,,,,76061,41.02367134
,,,,,,,76062,41.03334943
,,,,,,,76063,41.03994283
,,,,,,,76064,41.08581417
,,,,,,,76065,41.14666834
,,,,,,,76066,41.19121767
,,,,,,,76067,41.18003453
,,,,,,,76068,41.21071524
,,,,,,,76069,41.29736129
,,,,,,,76070,41.43741268
,,,,,,,76071,41.40295795
,,,,,,,76072,41.40419766
,,,,,,,76073,41.41307983
,,,,,,,76074,41.44355494
,,,,,,,76075,41.48636886
,,,,,,,76076,41.52756616
,,,,,,,76077,41.57361089
,,,,,,,76078,41.6760616
,,,,,,,76079,41.83568458
,,,,,,,76080,41.82344548
,,,,,,,76081,42.11967677
,,,,,,,76082,42.41862427
,,,,,,,76083,42.63957283
,,,,,,,76084,42.82967434
,,,,,,,76085,43.01649294
,,,,,,,76086,43.23459926
,,,,,,,76087,43.48707799
,,,,,,,76088,43.79743326
,,,,,,,76089,44.1412796
,,,,,,,76090,44.44458413
,,,,,,,76091,44.78450075
,,,,,,,76092,45.11251922
,,,,,,,76093,45.78029582
,,,,,,,76094,46.41432195
,,,,,,,76095,46.71431873
,,,,,,,76096,46.9323505
,,,,,,,76097,47.04400699
,,,,,,,76098,47.07634252
,,,,,,,76099,47.29508228
,,,,,,,76100,47.38505232
,,,,,,,76101,47.27892328
,,,,,,,76102,47.27635219
,,,,,,,76103,47.16442384
,,,,,,,76104,47.16883292
,,,,,,,76105,47.57557553
,,,,,,,76106,48.00788211
,,,,,,,76107,48.10924401
,,,,,,,76108,48.1749115
,,,,,,,76109,48.24118906
,,,,,,,76110,48.24048448
,,,,,,,76111,48.43720094
,,,,,,,76112,48.46060004
,,,,,,,76113,48.42979646
,,,,,,,76114,48.29763835
