BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9485,0.0,70.53044324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.53044324
t9486,0.0,69.89616455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.89616455
t9487,0.0,69.19402239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.19402239
t9488,0.0,68.56623228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.56623228
t9489,0.0,67.94417089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.94417089
t9490,0.0,67.26790686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.26790686
t9491,0.0,66.60701842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.60701842
t9492,0.0,65.94348595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.94348595
t9493,0.0,65.23808965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.23808965
t9494,0.0,64.50802228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.50802228
t9495,0.0,63.88591952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.88591952
t9496,0.0,63.43083148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.43083148
t9497,0.0,62.94900909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.94900909
t9498,0.0,62.27108767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.27108767
t9499,0.0,61.6927581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.6927581
t9500,0.0,61.11594012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.11594012
t9501,0.0,60.56468112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.56468112
t9502,0.0,60.05792998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.05792998
t9503,0.0,59.54809414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.54809414
t9504,0.0,59.03473292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.03473292
t9505,0.0,58.40585893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.40585893
t9506,0.0,57.89940101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.89940101
t9507,0.0,57.49473831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.49473831
t9508,0.0,57.04777111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.04777111
t9509,0.0,56.64980773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.64980773
t9510,0.0,56.32455523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.32455523
t9511,0.0,55.95435419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.95435419
t9512,0.0,55.56476541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.56476541
t9513,0.0,55.15578705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.15578705
t9514,0.0,54.77016431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.77016431
t9515,0.0,54.42152244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.42152244
t9516,0.0,54.13016794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.13016794
t9517,0.0,53.88508401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.88508401
t9518,0.0,53.51664874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.51664874
t9519,0.0,53.19492471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.19492471
t9520,0.0,52.81679468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.81679468
t9521,0.0,52.5666609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.5666609
t9522,0.0,52.37601782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.37601782
t9523,0.0,52.10296911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.10296911
t9524,0.0,51.90026751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90026751
t9525,0.0,51.7182775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7182775
t9526,0.0,51.58740544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.58740544
t9527,0.0,51.39545133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.39545133
t9528,0.0,51.17353149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.17353149
t9529,0.0,51.03533935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.03533935
t9530,0.0,50.94249639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.94249639
t9531,0.0,50.83819597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83819597
t9532,0.0,50.78765753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.78765753
t9533,0.0,50.69113368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.69113368
t9534,0.0,50.59152512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.59152512
t9535,0.0,50.54347518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.54347518
t9536,0.0,50.5078222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.5078222
t9537,0.0,50.48230466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.48230466
t9538,0.0,50.50570172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.50570172
t9539,0.0,50.47953575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.47953575
t9540,0.0,50.40092979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.40092979
t9541,0.0,50.40384817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.40384817
t9542,0.0,50.45312113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.45312113
t9543,0.0,50.47859778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.47859778
t9544,0.0,50.47278676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.47278676
t9545,0.0,50.41072073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.41072073
t9546,0.0,50.44119583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.44119583
t9547,0.0,50.43201046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.43201046
t9548,0.0,50.44015738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.44015738
t9549,0.0,50.37955946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.37955946
t9550,0.0,50.4031299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.4031299
t9551,0.0,50.42570388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.42570388
t9552,0.0,50.405092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.405092
t9553,0.0,50.57617245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.57617245
t9554,0.0,50.76891801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.76891801
t9555,0.0,50.82725858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.82725858
t9556,0.0,50.83051518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83051518
t9557,0.0,50.76923544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.76923544
t9558,0.0,50.75598894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.75598894
t9559,0.0,50.85158844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.85158844
t9560,0.0,50.94733646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.94733646
t9561,0.0,50.88928993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.88928993
t9562,0.0,50.91849648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.91849648
t9563,0.0,50.97902705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.97902705
t9564,0.0,50.98535497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.98535497
t9565,0.0,51.42177875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.42177875
t9566,27.354690272436915,24.217299057563086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198933
t9567,43.111104026892214,8.399573313107789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.51067734
t9568,51.51105945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.51105945
t9569,51.52801375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.52801375
t9570,51.4841553,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.4841553
t9571,51.66019218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66019218
t9572,51.66054152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66054152
t9573,51.45906307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.45906307
t9574,51.30473652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.30473652
t9575,51.20145736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.20145736
t9576,51.05939906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.05939906
t9577,51.48712965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.48712965
t9578,51.57880701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57880701
t9579,51.23906648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.23906648
t9580,50.9566133,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.9566133
t9581,50.66771947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.66771947
t9582,50.44801115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.44801115
t9583,50.32833536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.32833536
t9584,50.99252454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.99252454
t9585,51.55712186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.55712186
t9586,52.14860017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.14860017
t9587,52.74616698,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.74616698
t9588,53.41688532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.41688532
t9589,54.30573631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.30573631
t9590,53.26985713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.26985713
t9591,52.0691666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0691666
t9592,50.89403503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.89403503
t9593,49.60190337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.60190337
t9594,48.4009908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.4009908
t9595,47.30848355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.30848355
t9596,47.05378002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.05378002
t9597,46.82111008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.82111008
t9598,46.54172891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.54172891
t9599,46.35104156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.35104156
t9600,46.5159765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5159765
t9601,46.34467872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.34467872
t9602,46.37256248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.37256248
t9603,46.26956667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.26956667
t9604,46.17009622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.17009622
t9605,46.09757358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09757358
t9606,45.99155988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.99155988
t9607,46.03008659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.03008659
t9608,46.26058363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.26058363
t9609,46.2795581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.2795581
t9610,46.35185389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.35185389
t9611,46.5065999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5065999
t9612,46.63358357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.63358357
t9613,46.822702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.822702
t9614,47.10735197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10735197
t9615,47.37217172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.37217172
t9616,47.52814547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.52814547
t9617,47.70003825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70003825
t9618,47.83050787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.83050787
t9619,48.07378949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.07378949
t9620,48.41320091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.41320091
t9621,48.56003863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.56003863
t9622,48.86331495,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.86331495
t9623,49.24227052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.24227052
t9624,49.55159993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.55159993
t9625,50.02265593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02265593
t9626,50.43044656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.43044656
t9627,50.76684835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.76684835
t9628,51.14246991,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.14246991
t9629,51.38542989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.38542989
t9630,51.73415112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.73415112
t9631,52.08683842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.08683842
t9632,52.53554822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53554822
t9633,52.87673408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.87673408
t9634,53.28313938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.28313938
t9635,53.85805329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.85805329
t9636,54.24964767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.24964767
t9637,54.77168093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.77168093
t9638,55.45076193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.45076193
t9639,55.9632689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9632689
t9640,56.41231911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.41231911
t9641,56.88683536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.88683536
t9642,57.21240445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.21240445
t9643,57.60583702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.60583702
t9644,58.16890028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.16890028
t9645,58.68701502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.68701502
t9646,59.1742827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.1742827
t9647,59.627482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.627482
t9648,60.11901981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.11901981
t9649,60.60174417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.60174417
t9650,61.08537484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.08537484
t9651,61.61924213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.61924213
t9652,62.05395822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.05395822
t9653,62.50345265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.50345265
t9654,63.02257325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.02257325
t9655,63.46722028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.46722028
t9656,64.09272615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.09272615
t9657,64.76802793,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.76802793
t9658,65.37370355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.37370355
t9659,66.02816044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.02816044
t9660,66.57773737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.57773737
t9661,67.08721318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.08721318
t9662,67.81090515,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.81090515
t9663,68.43588659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.43588659
t9664,69.13181624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.13181624
t9665,69.76332517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.76332517
t9666,70.2983269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.2983269
t9667,70.86153165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.86153165
t9668,71.59250964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.59250964
t9669,72.17454048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.17454048
t9670,72.88392556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.88392556
t9671,73.47034092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.47034092
t9672,73.98184208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.98184208
t9673,74.43473384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.43473384
t9674,75.01869383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.01869383
t9675,75.54889194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.54889194
t9676,76.14430943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.14430943
t9677,76.83639396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.83639396
t9678,77.41654781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.41654781
t9679,77.98921024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.98921024
t9680,78.75475612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.75475612
t9681,79.41365949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.41365949
t9682,80.07873217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.07873217
t9683,80.78584218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.78584218
t9684,81.40834319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.40834319
t9685,82.0995891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0995891
t9686,570.359527900375,0.0,-487.5927040003751,0.0,0.0,0.0,0.0,0.0,0.0,-82.7668239
t9687,83.4975155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.4975155
t9688,577.7251277866663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-84.1762078
t9689,578.3018516966663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-84.75293171
t9690,578.8798974866663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-85.3309775
t9691,579.3504193866663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-85.8014994
t9692,579.8878852666663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-86.33896528
t9693,580.5156889566663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-86.96676897
t9694,581.1501027466663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-87.60118276
t9695,581.7104484966663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-88.16152851
t9696,582.4250294666663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-88.87610948
t9697,583.0197476166663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-89.47082763
t9698,583.5725272366662,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-90.02360725
t9699,584.2456104366663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-90.69669045
t9700,584.8089662466663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-91.26004626
t9701,585.3204556966663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-91.77153571
t9702,585.7372006266663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-92.18828064
t9703,586.3941117666664,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-92.84519178
t9704,586.9523961466663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-93.40347616
t9705,582.5385576594234,0.0,-488.7746588094234,0.0,0.0,0.0,0.0,0.0,0.0,-93.76389885
t9706,572.846751685222,0.0,-478.64795656522205,0.0,0.0,0.0,0.0,0.0,0.0,-94.19879512
t9707,563.2025291635355,0.0,-468.6907716835355,0.0,0.0,0.0,0.0,0.0,0.0,-94.51175748
t9708,553.5531477978835,0.0,-458.71520774788354,0.0,0.0,0.0,0.0,0.0,0.0,-94.83794005
t9709,543.9796047298555,0.0,-449.0098184198555,0.0,0.0,0.0,0.0,0.0,0.0,-94.96978631
t9710,530.0406826291943,0.0,-434.88905613919434,0.0,0.0,0.0,0.0,0.0,0.0,-95.15162649
t9711,516.0811236454381,0.0,-420.69477627543813,0.0,0.0,0.0,0.0,0.0,0.0,-95.38634737
t9712,502.0998967711812,0.0,-406.4233039111812,0.0,0.0,0.0,0.0,0.0,0.0,-95.67659286
t9713,488.0670321249859,0.0,-391.9678726249859,0.0,0.0,0.0,0.0,0.0,0.0,-96.0991595
t9714,474.0253970592785,0.0,-377.4811967192785,0.0,0.0,0.0,0.0,0.0,0.0,-96.54420034
t9715,460.0286465527635,0.0,-363.15442074276353,0.0,0.0,0.0,0.0,0.0,0.0,-96.87422581
t9716,431.0003139535927,0.0,-333.8746703335927,0.0,0.0,0.0,0.0,0.0,0.0,-97.12564362
t9717,401.9596000560535,0.0,-304.5508102360535,0.0,0.0,0.0,0.0,0.0,0.0,-97.40878982
t9718,372.90753565590705,0.0,-275.18651528590703,0.0,0.0,0.0,0.0,0.0,0.0,-97.72102037
t9719,343.88008565094543,0.0,-245.90990979094545,0.0,0.0,0.0,0.0,0.0,0.0,-97.97017586
t9720,314.92864696901586,0.0,-216.90409264901587,0.0,0.0,0.0,0.0,0.0,0.0,-98.02455432
t9721,286.1328402196011,0.0,-188.45271557960112,0.0,0.0,0.0,0.0,0.0,0.0,-97.68012464
t9722,251.68083870480655,0.0,-154.23288057480656,0.0,0.0,0.0,0.0,0.0,0.0,-97.44795813
t9723,217.19444354409544,0.0,-119.89051753409544,0.0,0.0,0.0,0.0,0.0,0.0,-97.30392601
t9724,182.61071335808134,0.0,-85.20139913808136,0.0,0.0,0.0,0.0,0.0,0.0,-97.40931422
t9725,148.0664596325551,0.0,-50.6529156325551,0.0,0.0,0.0,0.0,0.0,0.0,-97.413544
t9726,113.46769183184396,0.0,-15.910225061843962,0.0,0.0,0.0,0.0,0.0,0.0,-97.55746677
t9727,78.91380782339087,18.67256632660912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.58637415
t9728,64.1023676116572,33.1765586283428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.27892624
t9729,49.25274990505836,47.81655761494164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.06930752
t9730,34.39711352161739,62.477998778382606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.8751123
t9731,19.596172068908132,76.94458925109187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.54076132
t9732,4.816726569138567,91.33459975086143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.15132632
t9733,0.0,230.91989647213308,-135.3157657021331,0.0,0.0,0.0,0.0,0.0,0.0,-95.60413077
t9734,0.0,351.371512774847,-256.11570423484704,0.0,0.0,0.0,0.0,0.0,0.0,-95.25580854
t9735,0.0,458.9340938680314,-364.1217926780314,0.0,0.0,0.0,0.0,0.0,0.0,-94.81230119
t9736,0.0,556.0112436321044,-461.5882471521045,0.0,0.0,0.0,0.0,0.0,0.0,-94.42299648
t9737,0.0,642.7130053680553,-548.9089938880553,0.0,0.0,0.0,0.0,0.0,0.0,-93.80401148
t9738,0.0,721.4358611777927,-628.1547682077928,0.0,0.0,0.0,0.0,0.0,0.0,-93.28109297
t9739,0.0,793.6059435111138,-700.8032611811138,0.0,0.0,0.0,0.0,0.0,0.0,-92.80268233
t9740,0.0,860.3631682086353,-768.0118842486354,0.0,0.0,0.0,0.0,0.0,0.0,-92.35128396
t9741,0.0,922.1309361420806,-830.2918632820806,0.0,0.0,0.0,0.0,0.0,0.0,-91.83907286
t9742,0.0,979.1772878984174,-887.9372385384173,0.0,0.0,0.0,0.0,0.0,0.0,-91.24004936
t9743,0.0,1033.034665874476,-942.277783984476,0.0,0.0,0.0,0.0,0.0,0.0,-90.75688189
t9744,0.0,1082.654719815782,-992.6083921457821,0.0,0.0,0.0,0.0,0.0,0.0,-90.04632767
t9745,0.0,288.96587523375024,-199.59396670375025,0.0,0.0,0.0,0.0,0.0,0.0,-89.37190853
t9746,0.0,1289.7322944104728,-1200.8820952204728,0.0,0.0,0.0,0.0,0.0,0.0,-88.85019919
t9747,0.0,272.80743901918095,-184.40491628918096,0.0,0.0,0.0,0.0,0.0,0.0,-88.40252273
t9748,0.0,322.24380936201277,-234.34669111201276,0.0,0.0,0.0,0.0,0.0,0.0,-87.89711825
t9749,0.0,256.35743123547104,-168.97033135547102,0.0,0.0,0.0,0.0,0.0,0.0,-87.38709988
t9750,0.0,247.98385615442345,-161.12792687442345,0.0,0.0,0.0,0.0,0.0,0.0,-86.85592928
t9751,0.0,240.12938890090157,-153.72266526090158,0.0,0.0,0.0,0.0,0.0,0.0,-86.40672364
t9752,0.0,231.30059449071354,-145.49691762071353,0.0,0.0,0.0,0.0,0.0,0.0,-85.80367687
t9753,0.0,222.05037416633235,-136.91628556633233,0.0,0.0,0.0,0.0,0.0,0.0,-85.1340886
