Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t12494,0.0,0.0,0.0,0.0,0.0,5.74472659159861e-8,6.204770538830704e-8,57.097116736550376,0.0,57.097116856045346
t12495,0.0,0.0,0.0,0.0,0.0,5.6625143872032935e-8,6.232285193405747e-8,57.42894634547067,0.0,57.42894646441867
t12496,0.0,0.0,0.0,0.0,0.0,5.552490984483625e-8,6.249017752852863e-8,57.67291157856963,0.0,57.67291169658472
t12497,0.0,0.0,0.0,0.0,0.0,5.72178886615251e-8,6.313833971741548e-8,57.92971125508695,0.0,57.929711375443176
t12498,0.0,0.0,0.0,0.0,0.0,5.75555056945858e-8,6.2430844736212e-8,58.20422646005127,0.0,58.20422658003761
t12499,0.0,0.0,0.0,0.0,0.0,5.7207693676305856e-8,6.274275040696496e-8,58.18890123742092,0.0,58.188901357371364
t12500,0.0,0.0,0.0,0.0,0.0,5.643247549701794e-8,6.304352293505734e-8,58.54563467363498,0.0,58.54563479311098
t12501,0.0,0.0,0.0,0.0,0.0,5.653293820385357e-8,6.367962719892542e-8,58.85658514763897,0.0,58.856585267851536
t12502,0.0,0.0,0.0,0.0,0.0,5.753729683010495e-8,6.298568710680262e-8,59.141019858756025,0.0,59.14101997927901
t12503,0.0,0.0,0.0,0.0,0.0,5.716613620497709e-8,6.29750620442323e-8,59.37507782747764,0.0,59.375077947618834
t12504,0.0,0.0,0.0,0.0,0.0,5.646427935873892e-8,6.292224441410219e-8,59.582110353368044,0.0,59.58211047275457
t12505,0.0,0.0,0.0,0.0,0.0,5.706043815148192e-8,6.377627240053257e-8,59.74378648147536,0.0,59.74378660231207
t12506,0.0,0.0,0.0,0.0,0.0,5.581933372782468e-8,6.282327122048315e-8,59.895331824925954,0.0,59.89533194356856
t12507,0.0,0.0,0.0,0.0,0.0,5.615207059338401e-8,6.26388074285997e-8,60.113761503023206,0.0,60.11376162181408
t12508,0.0,0.0,0.0,0.0,0.0,5.607890734236641e-8,6.250216170109604e-8,60.35103788074256,0.0,60.35103799932363
t12509,0.0,0.0,0.0,0.0,0.0,5.7732870986253496e-8,6.326670721050001e-8,60.74153983400725,0.0,60.74153995500682
t12510,0.0,0.0,0.0,0.0,0.0,5.577643014894785e-8,6.227057926547922e-8,60.90674355275582,0.0,60.90674367080283
t12511,0.0,0.0,0.0,0.0,0.0,5.428377900887e-8,6.250246638741818e-8,61.00963481894407,0.0,61.00963493573032
t12512,0.0,0.0,0.0,0.0,0.0,5.451400256120823e-8,6.253615537989047e-8,61.11120894026464,0.0,61.111209057314795
t12513,0.0,0.0,0.0,0.0,0.0,5.6965781500840664e-8,6.370137786571204e-8,61.15706449421299,0.0,61.15706461488015
t12514,0.0,0.0,0.0,0.0,0.0,5.530644694487193e-8,6.289130895880832e-8,61.184800968566975,0.0,61.18480108676473
t12515,0.0,0.0,0.0,0.0,0.0,5.45317226960763e-8,6.309486068482156e-8,61.16410774542751,0.0,61.16410786305409
t12516,0.0,0.0,0.0,0.0,0.0,5.3421249704938335e-8,6.31304172915143e-8,61.15207509269306,0.0,61.15207520924473
t12517,0.0,0.0,0.0,0.0,0.0,5.6064224464102544e-8,6.415518382240158e-8,61.05498462275505,0.0,61.054984742974455
t12518,0.0,0.0,0.0,0.0,0.0,5.539856881109384e-8,6.300498181347437e-8,60.77722914167724,0.0,60.77722926008079
t12519,0.0,0.0,0.0,0.0,0.0,5.4969613222048695e-8,6.353319873895331e-8,60.339026013857826,0.0,60.33902613236064
t12520,0.0,0.0,0.0,0.0,0.0,5.416977985951167e-8,6.370967416592343e-8,60.0720711411017,0.0,60.07207125898116
t12521,0.0,0.0,0.0,0.0,0.0,5.5049188664934475e-8,6.453101502883931e-8,59.78234546654901,0.0,59.78234558612922
t12522,0.0,0.0,0.0,0.0,0.0,5.527955455000113e-8,6.328659061334418e-8,59.54575951272558,0.0,59.54575963129173
t12523,0.0,0.0,0.0,0.0,0.0,5.508751472653443e-8,6.28682361354522e-8,59.140525345422866,0.0,59.140525463378616
t12524,0.0,0.0,0.0,0.0,0.0,5.575241988198594e-8,6.031469257259607e-8,59.100937174057236,0.0,59.10093729012435
t12525,0.0,0.0,0.0,0.0,0.0,5.7043255428005016e-8,6.167055049644558e-8,58.71768468780653,0.0,58.71768480652033
t12526,0.0,0.0,0.0,0.0,0.0,5.31917417185079e-8,5.9376659714951205e-8,58.41288873755747,0.0,58.412888850125874
t12527,0.0,0.0,0.0,0.0,0.0,5.335863488625263e-8,6.3030581566007e-8,58.01716288977333,0.0,58.01716300616255
t12528,0.0,0.0,0.0,0.0,0.0,5.279868018324745e-8,6.148710563988376e-8,57.52847058279824,0.0,57.52847069708403
t12529,0.0,0.0,0.0,0.0,0.0,5.3247477635939694e-8,6.142096148285102e-8,57.228700582036936,0.0,57.228700696705374
t12530,0.0,0.0,0.0,0.0,0.0,6.4685349824526e-8,6.039980490527868e-8,56.407024327941116,0.0,56.407024453026274
t12531,0.0,0.0,0.0,0.0,0.0,6.433143006101554e-8,5.925174007065046e-8,56.041521481095266,0.0,56.04152160467844
t12532,0.0,0.0,0.0,0.0,0.0,6.073871242234823e-8,6.749308374473878e-8,56.17828508914684,0.0,56.17828521737864
t12533,0.0,0.0,0.0,0.0,0.0,6.105185165357925e-8,6.334434304572261e-8,55.51457558811375,0.0,55.514575712509945
t12534,0.0,0.0,0.0,0.0,0.0,6.117189032526502e-8,6.255414101635831e-8,55.067061969427236,0.0,55.06706209315327
t12535,0.0,0.0,0.0,0.0,0.0,6.130173786456976e-8,6.21007410360223e-8,54.67322206122818,0.0,54.67322218463066
t12536,0.0,0.0,0.0,0.0,0.0,5.98044293047672e-8,6.485581374871816e-8,54.09219507148587,0.0,54.09219519614611
t12537,0.0,0.0,0.0,0.0,0.0,6.226913395419775e-8,6.373699766282321e-8,53.5519871917026,0.0,53.551987317708736
t12538,0.0,0.0,0.0,0.0,0.0,6.089411660084307e-8,6.692652863564692e-8,52.91346276918563,0.0,52.913462897006276
t12539,0.0,0.0,0.0,0.0,0.0,5.421652084664765e-8,6.497001655946056e-8,52.44041186846382,0.0,52.44041198765036
t12540,0.0,0.0,0.0,0.0,0.0,5.295880175770852e-8,6.498075511175547e-8,51.81495804501392,0.0,51.814958162953474
t12541,0.0,0.0,0.0,0.0,0.0,5.9227153494757355e-8,6.704033813940932e-8,50.81380816172182,0.0,50.81380828798932
t12542,0.0,0.0,0.0,0.0,0.0,5.5136497389050056e-8,6.494082987917622e-8,50.22519998084411,0.0,50.225200100921434
t12543,0.0,0.0,0.0,0.0,0.0,5.307234803994793e-8,6.542448598117413e-8,49.36963697833097,0.0,49.36963709682781
t12544,0.0,0.0,0.0,0.0,0.0,5.2795567227790164e-8,6.188559890046001e-8,48.526816109634524,0.0,48.526816224315695
t12545,0.0,0.0,0.0,0.0,0.0,5.3252599005051144e-8,6.442527179707351e-8,47.65415649855834,0.0,47.654156616236214
t12546,0.0,0.0,0.0,0.0,0.0,5.339288313803436e-8,6.11997638746049e-8,47.020351058152386,0.0,47.02035117274503
t12547,0.0,0.0,0.0,0.0,0.0,5.3429514726848805e-8,6.209665455638162e-8,46.46948151868506,0.0,46.46948163421123
t12548,0.0,0.0,0.0,0.0,0.0,5.3224146402456966e-8,6.169944175621034e-8,45.526615522111335,0.0,45.52661563703492
t12549,0.0,0.0,0.0,0.0,0.0,5.7829351914820164e-8,6.436229928162243e-8,44.42843317986753,0.0,44.42843330205918
t12550,0.0,0.0,0.0,0.0,0.0,5.6213278526017444e-8,6.104755839108478e-8,43.59351614160499,0.0,43.593516258865826
t12551,0.0,0.0,0.0,0.0,0.0,5.4727029189984054e-8,6.106716965199733e-8,42.70187219641049,0.0,42.70187231220469
t12552,0.0,0.0,0.0,0.0,0.0,5.338833341955808e-8,6.183201967044729e-8,42.06707956715767,0.0,42.06707968237802
t12553,0.0,0.0,0.0,0.0,0.0,5.567987976175143e-8,6.255491026167141e-8,40.82319387043232,0.0,40.82319398866711
t12554,0.0,0.0,0.0,0.0,0.0,5.4540734271024384e-8,6.17744829931046e-8,39.93565502707368,0.0,39.9356551433889
t12555,0.0,0.0,0.0,0.0,0.0,5.36123563895865e-8,6.16688173293061e-8,39.17659423975126,0.0,39.17659435503243
t12556,0.0,0.0,0.0,0.0,0.0,5.273713623627086e-8,6.142980785369599e-8,38.38197609509563,0.0,38.381976209262575
t12557,0.0,0.0,0.0,0.0,0.0,5.488163023780348e-8,6.275875896894698e-8,37.64238196842336,0.0,37.64238208606375
t12558,0.0,0.0,0.0,0.0,0.0,5.41758931160516e-8,6.186627940131341e-8,36.65613214222409,0.0,36.65613225826626
t12559,0.0,0.0,0.0,0.0,0.0,5.338251953943797e-8,6.189674506146017e-8,36.009292546824405,0.0,36.00929266210367
t12560,0.0,0.0,0.0,0.0,0.0,5.260183750889793e-8,6.18240615316133e-8,35.12910559968362,0.0,35.129105714109514
t12561,0.0,0.0,0.0,0.0,0.0,5.4646845779416563e-8,6.241851144419926e-8,33.88859958116448,0.0,33.88859969822984
t12562,0.0,0.0,0.0,0.0,0.0,5.377837751586188e-8,6.22012903947765e-8,33.56489149916761,0.0,33.564891615147275
t12563,0.0,0.0,0.0,0.0,0.0,5.3294206902939266e-8,6.21850419854565e-8,32.639144732675796,0.0,32.63914484815505
t12564,0.0,0.0,0.0,0.0,0.0,5.2833951830464304e-8,6.213574972602195e-8,31.860186574415966,0.0,31.860186689385667
t12565,0.0,0.0,0.0,0.0,0.0,5.480573700568954e-8,6.265959380824163e-8,30.65580832920074,0.0,30.655808446666075
t12566,0.0,0.0,0.0,0.0,0.0,5.316602134497275e-8,6.205994312754178e-8,30.181981777582436,0.0,30.181981892808402
t12567,0.0,0.0,0.0,0.0,0.0,5.27456820616531e-8,6.258128492967559e-8,29.95010956929018,0.0,29.95010968461715
t12568,0.0,0.0,0.0,0.0,0.0,5.2521229001783806e-8,6.256340689913627e-8,28.979006649844393,0.0,28.97900676492903
t12569,0.0,0.0,0.0,0.0,0.0,5.438461539833199e-8,6.29331598573242e-8,27.646521638664616,0.0,27.64652175598239
t12570,0.0,0.0,0.0,0.0,0.0,5.329358379433486e-8,6.248607758516082e-8,27.3719054864185,0.0,27.371905602198158
t12571,0.0,0.0,0.0,0.0,0.0,5.2424411089110125e-8,6.247683605061669e-8,27.254754108472117,0.0,27.254754223373364
t12572,0.0,0.0,0.0,0.0,0.0,5.183167410820611e-8,6.290484987040902e-8,27.152498622534722,0.0,27.152498737271245
t12573,0.0,0.0,0.0,0.0,0.0,5.354954349355256e-8,6.315503225712534e-8,25.904727680971163,0.0,25.90472779767574
t12574,0.0,0.0,0.0,0.0,0.0,5.2631042311194e-8,6.286339211655834e-8,25.798825525040158,0.0,25.79882564053459
t12575,0.0,0.0,0.0,0.0,0.0,5.1859692408713054e-8,6.284320339907184e-8,25.593135860608673,0.0,25.59313597531157
t12576,0.0,0.0,0.0,0.0,0.0,5.09801601285358e-8,6.28113123401374e-8,25.720806494143424,0.0,25.720806607934897
t12577,0.0,0.0,0.0,0.0,0.0,5.195563108288588e-8,6.327368006641608e-8,24.973217550902504,0.0,24.973217666131816
t12578,0.0,0.0,0.0,0.0,0.0,5.1255702896289955e-8,6.300816462749867e-8,24.748494397659112,0.0,24.74849451192298
t12579,0.0,0.0,0.0,0.0,0.0,5.03086667110271e-8,6.301773963090961e-8,24.546283966881358,0.0,24.546284080207766
t12580,0.0,0.0,0.0,0.0,0.0,4.9397849260907335e-8,6.293335463841097e-8,24.487822725435738,0.0,24.48782283776694
t12581,0.0,0.0,0.0,0.0,0.0,4.97086675801381e-8,6.289114225432285e-8,23.97013166972163,0.0,23.97013178232144
t12582,0.0,0.0,0.0,0.0,0.0,4.958679977276934e-8,6.322549706426816e-8,24.08712538226989,0.0,24.087125495082184
t12583,0.0,0.0,0.0,0.0,0.0,4.901272645271288e-8,6.313041501393355e-8,23.79621368308148,0.0,23.79621379522462
t12584,0.0,0.0,0.0,0.0,0.0,4.8552431083305093e-8,6.299372267888908e-8,23.634799445991852,0.0,23.634799557538006
t12585,0.0,0.0,0.0,0.0,0.0,4.848444052879062e-8,6.513694553114067e-8,22.50664405948928,0.0,22.506644173110665
t12586,0.0,0.0,0.0,0.0,0.0,4.819391599976971e-8,6.247316146071853e-8,23.734654151632665,0.0,23.734654262299742
t12587,0.0,0.0,0.0,0.0,0.0,4.8602807915463644e-8,6.311355414061443e-8,23.176391242670697,0.0,23.176391354387057
t12588,0.0,0.0,0.0,0.0,0.0,4.9086079446767147e-8,6.27973691583912e-8,23.047858148843062,0.0,23.04785826072651
t12589,0.0,0.0,0.0,0.0,0.0,5.183206003966846e-8,6.522064081653729e-8,23.07413348692041,0.0,23.07413360397311
t12590,0.0,0.0,0.0,0.0,0.0,5.015399006476939e-8,6.279909034681214e-8,22.882921116182104,0.0,22.88292122913518
t12591,0.0,0.0,0.0,0.0,0.0,5.058324756690217e-8,6.240643982679458e-8,21.727219488805854,0.0,21.72721960179554
t12592,0.0,0.0,0.0,0.0,0.0,5.120471008614531e-8,6.150257623305229e-8,17.18856982012633,0.0,17.188569932833616
t12593,0.0,0.0,0.0,0.0,0.0,5.233350532620531e-8,6.314514524489893e-8,9.467938667279153,0.0,9.467938782757804
t12594,0.0,0.0,0.0,0.0,0.0,5.2838646892183596e-8,6.415582689930422e-8,0.30537252163681117,0.0,0.30537263863128494
t12595,0.0,0.0,0.0,0.0,0.0,3.899699125438523e-8,4.047262444221587e-8,2.7202270247502913e-7,0.0,3.5149231817163023e-7
t12596,0.0,0.0,0.0,0.0,0.0,3.932324573466592e-8,4.0292447961552246e-8,2.688438065016427e-7,0.0,3.484595001978609e-7
t12597,0.0,0.0,0.0,0.0,0.0,3.889203635424104e-8,3.955461127499756e-8,2.7157995128862757e-7,0.0,3.500265989178662e-7
t12598,0.0,0.0,0.0,0.0,0.0,3.958260289015646e-8,4.05315888904711e-8,2.7846600076476363e-7,0.0,3.585801925453912e-7
t12599,0.0,0.0,0.0,0.0,0.0,3.953918421481218e-8,4.0498884464084654e-8,2.7900467292727937e-7,0.0,3.5904274160617617e-7
t12600,0.0,0.0,0.0,0.0,0.0,3.9488516916237996e-8,4.047888873607535e-8,2.7953868814382464e-7,0.0,3.5950609379613795e-7
t12601,0.0,0.0,0.0,0.0,0.0,3.9912705655809095e-8,3.954332721138022e-8,2.722919376306763e-7,0.0,3.5174797049786564e-7
t12602,0.0,0.0,0.0,0.0,0.0,3.9442564314513046e-8,4.079209207995818e-8,2.813826313893437e-7,0.0,3.616172877838149e-7
t12603,0.0,0.0,0.0,0.0,0.0,3.938111353215358e-8,4.069379240012433e-8,2.808942998657225e-7,0.0,3.6096920579800044e-7
t12604,0.0,0.0,0.0,0.0,0.0,3.926946698711938e-8,4.0604410737640974e-8,2.8004965275839405e-7,0.0,3.5992353048315437e-7
t12605,0.0,0.0,0.0,0.0,0.0,3.965921187098276e-8,4.0209544502918786e-8,2.763961221174415e-7,0.0,3.5626487849134306e-7
t12606,0.0,0.0,0.0,0.0,0.0,3.881356830290152e-8,4.045841013768364e-8,2.800430911472875e-7,0.0,3.5931506958787265e-7
t12607,0.0,0.0,0.0,0.0,0.0,3.878910816986195e-8,4.0863913083858356e-8,2.7983097567965434e-7,0.0,3.5948399693337465e-7
t12608,0.0,0.0,0.0,0.0,0.0,3.866366223622588e-8,4.076530184931383e-8,2.7894470620724726e-7,0.0,3.5837367029278697e-7
t12609,0.0,0.0,0.0,0.0,0.0,3.875944661441668e-8,4.07976876765103e-8,2.7889955332018826e-7,0.0,3.5845668761111526e-7
t12610,0.0,0.0,0.0,0.0,0.0,3.793418366248049e-8,4.067746614633128e-8,2.780782840215386e-7,0.0,3.566899338303504e-7
t12611,0.0,0.0,0.0,0.0,0.0,3.756706176885583e-8,4.0600739946182376e-8,2.7680637080761867e-7,0.0,3.549741725226569e-7
t12612,0.0,0.0,0.0,0.0,0.0,3.772590240816668e-8,4.106177900527679e-8,2.757071567458678e-7,0.0,3.5449483815931125e-7
t12613,0.0,0.0,0.0,0.0,0.0,3.76652218870171e-8,4.2503942693434067e-8,2.991727550040765e-7,0.0,3.793419195845277e-7
t12614,0.0,0.0,0.0,0.0,0.0,3.697687036694329e-8,4.097740061772096e-8,2.6988002107068665e-7,0.0,3.4783429205535087e-7
t12615,0.0,0.0,0.0,0.0,0.0,3.658557723539461e-8,4.091341171853214e-8,2.6344096947902535e-7,0.0,3.409399584329521e-7
t12616,0.0,0.0,0.0,0.0,0.0,3.613605604381293e-8,4.083070150433668e-8,2.590454201302159e-7,0.0,3.360121776783655e-7
t12617,0.0,0.0,0.0,0.0,0.0,3.507396390366144e-8,4.131125848152837e-8,2.572048449806665e-7,0.0,3.3359006736585634e-7
t12618,0.0,0.0,0.0,0.0,0.0,3.6041248466908196e-8,4.1135024146085084e-8,2.5727414156671884e-7,0.0,3.344504141797121e-7
t12619,0.0,0.0,0.0,0.0,0.0,3.5743356585758645e-8,4.1109679813974716e-8,2.6355410887522355e-7,0.0,3.404071452749569e-7
t12620,0.0,0.0,0.0,0.0,0.0,3.5475620943798664e-8,4.1187676357403766e-8,2.7051990647733355e-7,0.0,3.47183203778536e-7
t12621,0.0,0.0,0.0,0.0,0.0,3.4398939377935275e-8,4.121594589989987e-8,2.7880233356752984e-7,0.0,3.5441721884536497e-7
t12622,0.0,0.0,0.0,0.0,0.0,3.55568919965064e-8,4.0944587860974896e-8,2.9889253152192833e-7,0.0,3.7539401137940963e-7
t12623,0.0,0.0,0.0,0.0,0.0,3.4114972055523005e-8,3.919447744473685e-8,1.4219983633977573e-7,0.0,2.1550928584003558e-7
t12624,0.0,0.0,0.0,0.0,0.0,4.8694683070334104e-8,6.111820525290839e-8,0.42978408004600116,0.0,0.4297841898588895
t12625,0.0,0.0,0.0,0.0,0.0,4.7990148204131574e-8,5.984879310117271e-8,0.9532245385528499,0.0,0.9532246463917913
t12626,0.0,0.0,0.0,0.0,0.0,4.8842350553318834e-8,6.045105294853557e-8,1.7154377407215164,0.0,1.71543785001492
t12627,0.0,0.0,0.0,0.0,0.0,4.9036262388536905e-8,5.997367118334456e-8,2.4574631597087766,0.0,2.4574632687187106
t12628,0.0,0.0,0.0,0.0,0.0,4.875157396752228e-8,6.025043290031226e-8,3.2729160307409697,0.0,3.2729161397429767
t12629,0.0,0.0,0.0,0.0,0.0,4.8595054678744623e-8,6.011607650251718e-8,4.261003795170079,0.0,4.26100390388121
t12630,0.0,0.0,0.0,0.0,0.0,4.826721793854656e-8,6.060192029417321e-8,5.287900810855402,0.0,5.28790091972454
t12631,0.0,0.0,0.0,0.0,0.0,4.776153919722715e-8,6.078886835396398e-8,6.281173256007134,0.0,6.281173364557541
t12632,0.0,0.0,0.0,0.0,0.0,4.813868838237873e-8,6.072892562843736e-8,7.536262179539373,0.0,7.536262288406988
t12633,0.0,0.0,0.0,0.0,0.0,4.80996161597334e-8,6.096882467975639e-8,8.69779719898612,0.0,8.697797308054561
t12634,0.0,0.0,0.0,0.0,0.0,4.800946458935539e-8,6.120177058801847e-8,9.978867439222089,0.0,9.978867548433325
t12635,0.0,0.0,0.0,0.0,0.0,4.787997363854958e-8,6.138215599346364e-8,11.317534721445588,0.0,11.317534830707718
t12636,0.0,0.0,0.0,0.0,0.0,4.766551607439168e-8,6.154628884273243e-8,12.670119335541678,0.0,12.670119444753482
t12637,0.0,0.0,0.0,0.0,0.0,4.816243137742005e-8,6.137801330345084e-8,14.587953848812482,0.0,14.587953958352928
t12638,0.0,0.0,0.0,0.0,0.0,4.843110598168567e-8,6.144300583704777e-8,16.00131103603667,0.0,16.001311145910783
t12639,0.0,0.0,0.0,0.0,0.0,4.8375918119939795e-8,6.160580294671291e-8,16.620027406053495,0.0,16.620027516035215
t12640,0.0,0.0,0.0,0.0,0.0,4.810380759466638e-8,6.173638267443504e-8,18.1889231732793,0.0,18.18892328311949
t12641,0.0,0.0,0.0,0.0,0.0,4.760978941912931e-8,6.180653218183243e-8,19.711207435812046,0.0,19.711207545228365
t12642,0.0,0.0,0.0,0.0,0.0,4.800562524971542e-8,6.153048754243898e-8,22.009295062051148,0.0,22.00929517158726
t12643,0.0,0.0,0.0,0.0,0.0,4.799503383742541e-8,6.1515113890024e-8,23.281278056411164,0.0,23.28127816592131
t12644,0.0,0.0,0.0,0.0,0.0,4.777066601159556e-8,6.144835750952737e-8,24.43845775455256,0.0,24.438457863771582
t12645,0.0,0.0,0.0,0.0,0.0,4.7296963970441864e-8,6.13606200996478e-8,25.483714292027795,0.0,25.48371440068538
t12646,0.0,0.0,0.0,0.0,0.0,4.679752192151479e-8,6.129145284366677e-8,26.420896320171085,0.0,26.420896428260058
t12647,0.0,0.0,0.0,0.0,0.0,4.720731170156758e-8,6.091346721855266e-8,28.126403109898387,0.0,28.126403218019167
t12648,0.0,0.0,0.0,0.0,0.0,4.694717868203579e-8,6.084405452235537e-8,28.853087219580377,0.0,28.85308732737161
t12649,0.0,0.0,0.0,0.0,0.0,4.6544407029258666e-8,6.062065423986901e-8,31.075654455425763,0.0,31.075654562590824
t12650,0.0,0.0,0.0,0.0,0.0,4.624066155403904e-8,6.05019411967158e-8,31.309584613745464,0.0,31.309584720488065
t12651,0.0,0.0,0.0,0.0,0.0,4.577942100315356e-8,6.04420703800367e-8,31.576088700954756,0.0,31.576088807176244
t12652,0.0,0.0,0.0,0.0,0.0,4.6146375665608216e-8,6.014205111167035e-8,32.648346329123044,0.0,32.64834643541147
t12653,0.0,0.0,0.0,0.0,0.0,4.605816790900174e-8,6.010907219715875e-8,32.98053850839692,0.0,32.98053861456416
t12654,0.0,0.0,0.0,0.0,0.0,4.591136716385865e-8,6.008125996365572e-8,33.3712578738904,0.0,33.37125797988303
t12655,0.0,0.0,0.0,0.0,0.0,4.566725435307614e-8,6.005206133503798e-8,33.83398258372831,0.0,33.83398268944762
t12656,0.0,0.0,0.0,0.0,0.0,4.528992037754325e-8,6.003756371449991e-8,34.27129351574616,0.0,34.271293621073646
t12657,0.0,0.0,0.0,0.0,0.0,4.5685925045255967e-8,5.97260924492297e-8,35.34778871377225,0.0,35.34778881918427
t12658,0.0,0.0,0.0,0.0,0.0,4.587280971719827e-8,5.969319177601495e-8,35.79103514029961,0.0,35.791035245865615
t12659,0.0,0.0,0.0,0.0,0.0,4.5746883437425216e-8,5.970946098869324e-8,34.893326733227255,0.0,34.8933268386836
t12660,0.0,0.0,0.0,0.0,0.0,4.539792806983534e-8,5.974418946964473e-8,35.84188753529892,0.0,35.84188764044104
t12661,0.0,0.0,0.0,0.0,0.0,4.49446623552131e-8,5.975280528021674e-8,36.704804831590714,0.0,36.704804936288184
t12662,0.0,0.0,0.0,0.0,0.0,4.5343060415450044e-8,5.945518956170865e-8,37.99290163628508,0.0,37.99290174108333
t12663,0.0,0.0,0.0,0.0,0.0,4.53004378062475e-8,5.942177467966589e-8,38.56369141167082,0.0,38.56369151639303
t12664,0.0,0.0,0.0,0.0,0.0,4.511347755110774e-8,5.9348418137423e-8,39.013893024452734,0.0,39.01389312891463
t12665,0.0,0.0,0.0,0.0,0.0,4.478904082219531e-8,5.926996709564202e-8,39.46480394334131,0.0,39.464804047400314
t12666,0.0,0.0,0.0,0.0,0.0,4.4411706730555005e-8,5.9198381354555595e-8,39.8219284360393,0.0,39.82192853964939
t12667,0.0,0.0,0.0,0.0,0.0,4.482652085532117e-8,5.8893461981213066e-8,40.60779139442018,0.0,40.607791498140166
t12668,0.0,0.0,0.0,0.0,0.0,4.4761944626636823e-8,5.881438410487289e-8,40.887964232280254,0.0,40.88796433585659
t12669,0.0,0.0,0.0,0.0,0.0,4.4545302145734086e-8,5.872756919137463e-8,41.15482886189562,0.0,41.1548289651685
t12670,0.0,0.0,0.0,0.0,0.0,4.428499899042645e-8,5.863960464895984e-8,41.282320751351996,0.0,41.282320854276605
t12671,0.0,0.0,0.0,0.0,0.0,4.388162594554123e-8,5.8558698656596295e-8,41.41847055876452,0.0,41.41847066120484
t12672,0.0,0.0,0.0,0.0,0.0,4.425429499392392e-8,5.8271984586656054e-8,41.98906281860979,0.0,41.98906292113607
t12673,0.0,0.0,0.0,0.0,0.0,4.4169529672213556e-8,5.818715131992428e-8,42.10304172410375,0.0,42.103041826460434
t12674,0.0,0.0,0.0,0.0,0.0,4.4025598383892945e-8,5.812559430696871e-8,42.26815658194366,0.0,42.26815668409485
t12675,0.0,0.0,0.0,0.0,0.0,4.376905904853231e-8,5.806899198303709e-8,42.45464501518563,0.0,42.45464511702368
t12676,0.0,0.0,0.0,0.0,0.0,4.3385057011984056e-8,5.802015486031402e-8,42.549685099556484,0.0,42.5496852009617
t12677,0.0,0.0,0.0,0.0,0.0,4.3798868750557474e-8,5.775531538355674e-8,43.07799926941066,0.0,43.07799937096485
t12678,0.0,0.0,0.0,0.0,0.0,4.3842131325301635e-8,5.772168363274528e-8,43.120325970571066,0.0,43.12032607213488
t12679,0.0,0.0,0.0,0.0,0.0,4.372599806029282e-8,5.768934571042072e-8,43.171300908172604,0.0,43.17130100958795
t12680,0.0,0.0,0.0,0.0,0.0,4.348157826822593e-8,5.768609708224428e-8,43.252379246793936,0.0,43.25237934796161
t12681,0.0,0.0,0.0,0.0,0.0,4.31152909042732e-8,5.772847455001288e-8,43.35757332196173,0.0,43.3575734228055
t12682,0.0,0.0,0.0,0.0,0.0,4.3624902182938256e-8,5.7591494971966205e-8,43.736006445412514,0.0,43.73600654662891
t12683,0.0,0.0,0.0,0.0,0.0,4.362791396546788e-8,5.774355150631287e-8,43.81880866632069,0.0,43.818808767692154
t12684,0.0,0.0,0.0,0.0,0.0,4.391275666579521e-8,5.6103175432619195e-8,43.586248786860914,0.0,43.586248886876845
t12685,0.0,0.0,0.0,0.0,0.0,4.3940461396485316e-8,5.619693786357717e-8,43.63553935420688,0.0,43.635539454344276
t12686,0.0,0.0,0.0,0.0,0.0,4.3739470486186995e-8,5.619726214084297e-8,43.64788550692176,0.0,43.647885606858495
t12687,0.0,0.0,0.0,0.0,0.0,4.443409297957927e-8,5.5753884453138903e-8,43.97109496299969,0.0,43.971095063187676
t12688,0.0,0.0,0.0,0.0,0.0,4.441751686025495e-8,5.5475284112205214e-8,43.97673592415664,0.0,43.976736024049444
t12689,0.0,0.0,0.0,0.0,0.0,4.390462105809153e-8,5.6832356606136324e-8,44.394764446390155,0.0,44.39476454712713
t12690,0.0,0.0,0.0,0.0,0.0,4.352429565137132e-8,5.667058243091113e-8,44.38959808670931,0.0,44.38959818690419
t12691,0.0,0.0,0.0,0.0,0.0,4.303971251326737e-8,5.652483228333732e-8,44.36421349305997,0.0,44.364213592624516
t12692,0.0,0.0,0.0,0.0,0.0,4.3578968438652594e-8,5.6137749012483266e-8,44.62152825867972,0.0,44.62152835839644
t12693,0.0,0.0,0.0,0.0,0.0,4.3504545048015745e-8,5.603816955165585e-8,44.58978259993654,0.0,44.58978269947925
t12694,0.0,0.0,0.0,0.0,0.0,4.3285165903847434e-8,5.59499953326312e-8,44.5820515870548,0.0,44.582051686289965
t12695,0.0,0.0,0.0,0.0,0.0,4.289368585292798e-8,5.587172301792994e-8,44.61903316744056,0.0,44.619033266205975
t12696,0.0,0.0,0.0,0.0,0.0,4.233290881149383e-8,5.580444106150804e-8,44.648013633157575,0.0,44.648013731294924
t12697,0.0,0.0,0.0,0.0,0.0,4.282983015278792e-8,5.5522775761239354e-8,44.908425345682765,0.0,44.90842544403537
t12698,0.0,0.0,0.0,0.0,0.0,4.2775691912086635e-8,5.5495951218218104e-8,44.85786163222899,0.0,44.85786173050063
t12699,0.0,0.0,0.0,0.0,0.0,4.2535859013008007e-8,5.54865993047935e-8,44.85297393988979,0.0,44.852974037912254
