Time,Weight
7193,1.0027472527472527
7194,1.0027472527472527
7195,1.0027472527472527
7196,1.0027472527472527
7197,1.0027472527472527
7198,1.0027472527472527
7199,1.0027472527472527
7200,1.0027472527472527
7201,1.0027472527472527
7202,1.0027472527472527
7203,1.0027472527472527
7204,1.0027472527472527
7205,1.0027472527472527
7206,1.0027472527472527
7207,1.0027472527472527
7208,1.0027472527472527
7209,1.0027472527472527
7210,1.0027472527472527
7211,1.0027472527472527
7212,1.0027472527472527
7213,1.0027472527472527
7214,1.0027472527472527
7215,1.0027472527472527
7216,1.0027472527472527
7217,1.0027472527472527
7218,1.0027472527472527
7219,1.0027472527472527
7220,1.0027472527472527
7221,1.0027472527472527
7222,1.0027472527472527
7223,1.0027472527472527
7224,1.0027472527472527
7225,1.0027472527472527
7226,1.0027472527472527
7227,1.0027472527472527
7228,1.0027472527472527
7229,1.0027472527472527
7230,1.0027472527472527
7231,1.0027472527472527
7232,1.0027472527472527
7233,1.0027472527472527
7234,1.0027472527472527
7235,1.0027472527472527
7236,1.0027472527472527
7237,1.0027472527472527
7238,1.0027472527472527
7239,1.0027472527472527
7240,1.0027472527472527
7241,1.0027472527472527
7242,1.0027472527472527
7243,1.0027472527472527
7244,1.0027472527472527
7245,1.0027472527472527
7246,1.0027472527472527
7247,1.0027472527472527
7248,1.0027472527472527
7249,1.0027472527472527
7250,1.0027472527472527
7251,1.0027472527472527
7252,1.0027472527472527
7253,1.0027472527472527
7254,1.0027472527472527
7255,1.0027472527472527
7256,1.0027472527472527
7257,1.0027472527472527
7258,1.0027472527472527
7259,1.0027472527472527
7260,1.0027472527472527
7261,1.0027472527472527
7262,1.0027472527472527
7263,1.0027472527472527
7264,1.0027472527472527
7265,1.0027472527472527
7266,1.0027472527472527
7267,1.0027472527472527
7268,1.0027472527472527
7269,1.0027472527472527
7270,1.0027472527472527
7271,1.0027472527472527
7272,1.0027472527472527
7273,1.0027472527472527
7274,1.0027472527472527
7275,1.0027472527472527
7276,1.0027472527472527
7277,1.0027472527472527
7278,1.0027472527472527
7279,1.0027472527472527
7280,1.0027472527472527
7281,1.0027472527472527
7282,1.0027472527472527
7283,1.0027472527472527
7284,1.0027472527472527
7285,1.0027472527472527
7286,1.0027472527472527
7287,1.0027472527472527
7288,1.0027472527472527
7289,1.0027472527472527
7290,1.0027472527472527
7291,1.0027472527472527
7292,1.0027472527472527
7293,1.0027472527472527
7294,1.0027472527472527
7295,1.0027472527472527
7296,1.0027472527472527
7297,1.0027472527472527
7298,1.0027472527472527
7299,1.0027472527472527
7300,1.0027472527472527
7301,1.0027472527472527
7302,1.0027472527472527
7303,1.0027472527472527
7304,1.0027472527472527
7305,1.0027472527472527
7306,1.0027472527472527
7307,1.0027472527472527
7308,1.0027472527472527
7309,1.0027472527472527
7310,1.0027472527472527
7311,1.0027472527472527
7312,1.0027472527472527
7313,1.0027472527472527
7314,1.0027472527472527
7315,1.0027472527472527
7316,1.0027472527472527
7317,1.0027472527472527
7318,1.0027472527472527
7319,1.0027472527472527
7320,1.0027472527472527
7321,1.0027472527472527
7322,1.0027472527472527
7323,1.0027472527472527
7324,1.0027472527472527
7325,1.0027472527472527
7326,1.0027472527472527
7327,1.0027472527472527
7328,1.0027472527472527
7329,1.0027472527472527
7330,1.0027472527472527
7331,1.0027472527472527
7332,1.0027472527472527
7333,1.0027472527472527
7334,1.0027472527472527
7335,1.0027472527472527
7336,1.0027472527472527
7337,1.0027472527472527
7338,1.0027472527472527
7339,1.0027472527472527
7340,1.0027472527472527
7341,1.0027472527472527
7342,1.0027472527472527
7343,1.0027472527472527
7344,1.0027472527472527
7345,1.0027472527472527
7346,1.0027472527472527
7347,1.0027472527472527
7348,1.0027472527472527
7349,1.0027472527472527
7350,1.0027472527472527
7351,1.0027472527472527
7352,1.0027472527472527
7353,1.0027472527472527
7354,1.0027472527472527
7355,1.0027472527472527
7356,1.0027472527472527
7357,1.0027472527472527
7358,1.0027472527472527
7359,1.0027472527472527
7360,1.0027472527472527
7361,1.0027472527472527
7362,1.0027472527472527
7363,1.0027472527472527
7364,1.0027472527472527
7365,1.0027472527472527
7366,1.0027472527472527
7367,1.0027472527472527
7368,1.0027472527472527
7369,1.0027472527472527
7370,1.0027472527472527
7371,1.0027472527472527
7372,1.0027472527472527
7373,1.0027472527472527
7374,1.0027472527472527
7375,1.0027472527472527
7376,1.0027472527472527
7377,1.0027472527472527
7378,1.0027472527472527
7379,1.0027472527472527
7380,1.0027472527472527
7381,1.0027472527472527
7382,1.0027472527472527
7383,1.0027472527472527
7384,1.0027472527472527
7385,1.0027472527472527
7386,1.0027472527472527
7387,1.0027472527472527
7388,1.0027472527472527
7389,1.0027472527472527
7390,1.0027472527472527
7391,1.0027472527472527
7392,1.0027472527472527
7393,1.0027472527472527
7394,1.0027472527472527
7395,1.0027472527472527
7396,1.0027472527472527
7397,1.0027472527472527
7398,1.0027472527472527
7399,1.0027472527472527
7400,1.0027472527472527
7401,1.0027472527472527
7402,1.0027472527472527
7403,1.0027472527472527
7404,1.0027472527472527
7405,1.0027472527472527
7406,1.0027472527472527
7407,1.0027472527472527
7408,1.0027472527472527
7409,1.0027472527472527
7410,1.0027472527472527
7411,1.0027472527472527
7412,1.0027472527472527
7413,1.0027472527472527
7414,1.0027472527472527
7415,1.0027472527472527
7416,1.0027472527472527
7417,1.0027472527472527
7418,1.0027472527472527
7419,1.0027472527472527
7420,1.0027472527472527
7421,1.0027472527472527
7422,1.0027472527472527
7423,1.0027472527472527
7424,1.0027472527472527
7425,1.0027472527472527
7426,1.0027472527472527
7427,1.0027472527472527
7428,1.0027472527472527
7429,1.0027472527472527
7430,1.0027472527472527
7431,1.0027472527472527
7432,1.0027472527472527
7433,1.0027472527472527
7434,1.0027472527472527
7435,1.0027472527472527
7436,1.0027472527472527
7437,1.0027472527472527
7438,1.0027472527472527
7439,1.0027472527472527
7440,1.0027472527472527
7441,1.0027472527472527
7442,1.0027472527472527
7443,1.0027472527472527
7444,1.0027472527472527
7445,1.0027472527472527
7446,1.0027472527472527
7447,1.0027472527472527
7448,1.0027472527472527
7449,1.0027472527472527
7450,1.0027472527472527
7451,1.0027472527472527
7452,1.0027472527472527
7453,1.0027472527472527
7454,1.0027472527472527
7455,1.0027472527472527
7456,1.0027472527472527
7457,1.0027472527472527
7458,1.0027472527472527
7459,1.0027472527472527
7460,1.0027472527472527
7461,1.0027472527472527
7462,1.0027472527472527
7463,1.0027472527472527
7464,1.0027472527472527
7465,1.0027472527472527
7466,1.0027472527472527
7467,1.0027472527472527
7468,1.0027472527472527
7469,1.0027472527472527
7470,1.0027472527472527
7471,1.0027472527472527
7472,1.0027472527472527
7473,1.0027472527472527
7474,1.0027472527472527
7475,1.0027472527472527
7476,1.0027472527472527
7477,1.0027472527472527
7478,1.0027472527472527
7479,1.0027472527472527
7480,1.0027472527472527
7481,1.0027472527472527
7482,1.0027472527472527
7483,1.0027472527472527
7484,1.0027472527472527
7485,1.0027472527472527
7486,1.0027472527472527
7487,1.0027472527472527
7488,1.0027472527472527
7489,1.0027472527472527
7490,1.0027472527472527
7491,1.0027472527472527
7492,1.0027472527472527
7493,1.0027472527472527
7494,1.0027472527472527
7495,1.0027472527472527
7496,1.0027472527472527
7497,1.0027472527472527
7498,1.0027472527472527
7499,1.0027472527472527
7500,1.0027472527472527
7501,1.0027472527472527
7502,1.0027472527472527
7503,1.0027472527472527
7504,1.0027472527472527
7505,1.0027472527472527
7506,1.0027472527472527
7507,1.0027472527472527
7508,1.0027472527472527
7509,1.0027472527472527
7510,1.0027472527472527
7511,1.0027472527472527
7512,1.0027472527472527
7513,1.0027472527472527
7514,1.0027472527472527
7515,1.0027472527472527
7516,1.0027472527472527
7517,1.0027472527472527
7518,1.0027472527472527
7519,1.0027472527472527
7520,1.0027472527472527
7521,1.0027472527472527
7522,1.0027472527472527
7523,1.0027472527472527
7524,1.0027472527472527
7525,1.0027472527472527
7526,1.0027472527472527
7527,1.0027472527472527
7528,1.0027472527472527
7529,1.0027472527472527
7530,1.0027472527472527
7531,1.0027472527472527
7532,1.0027472527472527
7533,1.0027472527472527
7534,1.0027472527472527
7535,1.0027472527472527
7536,1.0027472527472527
7537,1.0027472527472527
7538,1.0027472527472527
7539,1.0027472527472527
7540,1.0027472527472527
7541,1.0027472527472527
7542,1.0027472527472527
7543,1.0027472527472527
7544,1.0027472527472527
7545,1.0027472527472527
7546,1.0027472527472527
7547,1.0027472527472527
7548,1.0027472527472527
7549,1.0027472527472527
7550,1.0027472527472527
7551,1.0027472527472527
7552,1.0027472527472527
7553,1.0027472527472527
7554,1.0027472527472527
7555,1.0027472527472527
7556,1.0027472527472527
7557,1.0027472527472527
7558,1.0027472527472527
7559,1.0027472527472527
7560,1.0027472527472527
7561,1.0027472527472527
7562,1.0027472527472527
7563,1.0027472527472527
7564,1.0027472527472527
7565,1.0027472527472527
7566,1.0027472527472527
7567,1.0027472527472527
7568,1.0027472527472527
7569,1.0027472527472527
7570,1.0027472527472527
7571,1.0027472527472527
7572,1.0027472527472527
7573,1.0027472527472527
7574,1.0027472527472527
7575,1.0027472527472527
7576,1.0027472527472527
7577,1.0027472527472527
7578,1.0027472527472527
7579,1.0027472527472527
7580,1.0027472527472527
7581,1.0027472527472527
7582,1.0027472527472527
7583,1.0027472527472527
7584,1.0027472527472527
7585,1.0027472527472527
7586,1.0027472527472527
7587,1.0027472527472527
7588,1.0027472527472527
7589,1.0027472527472527
7590,1.0027472527472527
7591,1.0027472527472527
7592,1.0027472527472527
7593,1.0027472527472527
7594,1.0027472527472527
7595,1.0027472527472527
7596,1.0027472527472527
7597,1.0027472527472527
7598,1.0027472527472527
7599,1.0027472527472527
7600,1.0027472527472527
7601,1.0027472527472527
7602,1.0027472527472527
7603,1.0027472527472527
7604,1.0027472527472527
7605,1.0027472527472527
7606,1.0027472527472527
7607,1.0027472527472527
7608,1.0027472527472527
7609,1.0027472527472527
7610,1.0027472527472527
7611,1.0027472527472527
7612,1.0027472527472527
7613,1.0027472527472527
7614,1.0027472527472527
7615,1.0027472527472527
7616,1.0027472527472527
7617,1.0027472527472527
7618,1.0027472527472527
7619,1.0027472527472527
7620,1.0027472527472527
7621,1.0027472527472527
7622,1.0027472527472527
7623,1.0027472527472527
7624,1.0027472527472527
7625,1.0027472527472527
7626,1.0027472527472527
7627,1.0027472527472527
7628,1.0027472527472527
7629,1.0027472527472527
7630,1.0027472527472527
7631,1.0027472527472527
7632,1.0027472527472527
7633,1.0027472527472527
7634,1.0027472527472527
7635,1.0027472527472527
7636,1.0027472527472527
7637,1.0027472527472527
7638,1.0027472527472527
7639,1.0027472527472527
7640,1.0027472527472527
7641,1.0027472527472527
7642,1.0027472527472527
7643,1.0027472527472527
7644,1.0027472527472527
7645,1.0027472527472527
7646,1.0027472527472527
7647,1.0027472527472527
7648,1.0027472527472527
7649,1.0027472527472527
7650,1.0027472527472527
7651,1.0027472527472527
7652,1.0027472527472527
7653,1.0027472527472527
7654,1.0027472527472527
7655,1.0027472527472527
7656,1.0027472527472527
7657,1.0027472527472527
7658,1.0027472527472527
7659,1.0027472527472527
7660,1.0027472527472527
7661,1.0027472527472527
7662,1.0027472527472527
7663,1.0027472527472527
7664,1.0027472527472527
7665,1.0027472527472527
7666,1.0027472527472527
7667,1.0027472527472527
7668,1.0027472527472527
7669,1.0027472527472527
7670,1.0027472527472527
7671,1.0027472527472527
7672,1.0027472527472527
7673,1.0027472527472527
7674,1.0027472527472527
7675,1.0027472527472527
7676,1.0027472527472527
7677,1.0027472527472527
7678,1.0027472527472527
7679,1.0027472527472527
7680,1.0027472527472527
7681,1.0027472527472527
7682,1.0027472527472527
7683,1.0027472527472527
7684,1.0027472527472527
7685,1.0027472527472527
7686,1.0027472527472527
7687,1.0027472527472527
7688,1.0027472527472527
7689,1.0027472527472527
7690,1.0027472527472527
7691,1.0027472527472527
7692,1.0027472527472527
7693,1.0027472527472527
7694,1.0027472527472527
7695,1.0027472527472527
7696,1.0027472527472527
7697,1.0027472527472527
7698,1.0027472527472527
7699,1.0027472527472527
7700,1.0027472527472527
7701,1.0027472527472527
7702,1.0027472527472527
7703,1.0027472527472527
7704,1.0027472527472527
7705,1.0027472527472527
7706,1.0027472527472527
7707,1.0027472527472527
7708,1.0027472527472527
7709,1.0027472527472527
7710,1.0027472527472527
7711,1.0027472527472527
7712,1.0027472527472527
7713,1.0027472527472527
7714,1.0027472527472527
7715,1.0027472527472527
7716,1.0027472527472527
7717,1.0027472527472527
7718,1.0027472527472527
7719,1.0027472527472527
7720,1.0027472527472527
7721,1.0027472527472527
7722,1.0027472527472527
7723,1.0027472527472527
7724,1.0027472527472527
7725,1.0027472527472527
7726,1.0027472527472527
7727,1.0027472527472527
7728,1.0027472527472527
7729,1.0027472527472527
7730,1.0027472527472527
7731,1.0027472527472527
7732,1.0027472527472527
7733,1.0027472527472527
7734,1.0027472527472527
7735,1.0027472527472527
7736,1.0027472527472527
7737,1.0027472527472527
7738,1.0027472527472527
7739,1.0027472527472527
7740,1.0027472527472527
7741,1.0027472527472527
7742,1.0027472527472527
7743,1.0027472527472527
7744,1.0027472527472527
7745,1.0027472527472527
7746,1.0027472527472527
7747,1.0027472527472527
7748,1.0027472527472527
7749,1.0027472527472527
7750,1.0027472527472527
7751,1.0027472527472527
7752,1.0027472527472527
7753,1.0027472527472527
7754,1.0027472527472527
7755,1.0027472527472527
7756,1.0027472527472527
7757,1.0027472527472527
7758,1.0027472527472527
7759,1.0027472527472527
7760,1.0027472527472527
7761,1.0027472527472527
7762,1.0027472527472527
7763,1.0027472527472527
7764,1.0027472527472527
7765,1.0027472527472527
7766,1.0027472527472527
7767,1.0027472527472527
7768,1.0027472527472527
7769,1.0027472527472527
7770,1.0027472527472527
7771,1.0027472527472527
7772,1.0027472527472527
7773,1.0027472527472527
7774,1.0027472527472527
7775,1.0027472527472527
7776,1.0027472527472527
7777,1.0027472527472527
7778,1.0027472527472527
7779,1.0027472527472527
7780,1.0027472527472527
7781,1.0027472527472527
7782,1.0027472527472527
7783,1.0027472527472527
7784,1.0027472527472527
7785,1.0027472527472527
7786,1.0027472527472527
7787,1.0027472527472527
7788,1.0027472527472527
7789,1.0027472527472527
7790,1.0027472527472527
7791,1.0027472527472527
7792,1.0027472527472527
7793,1.0027472527472527
7794,1.0027472527472527
7795,1.0027472527472527
7796,1.0027472527472527
7797,1.0027472527472527
7798,1.0027472527472527
7799,1.0027472527472527
7800,1.0027472527472527
7801,1.0027472527472527
7802,1.0027472527472527
7803,1.0027472527472527
7804,1.0027472527472527
7805,1.0027472527472527
7806,1.0027472527472527
7807,1.0027472527472527
7808,1.0027472527472527
7809,1.0027472527472527
7810,1.0027472527472527
7811,1.0027472527472527
7812,1.0027472527472527
7813,1.0027472527472527
7814,1.0027472527472527
7815,1.0027472527472527
7816,1.0027472527472527
7817,1.0027472527472527
7818,1.0027472527472527
7819,1.0027472527472527
7820,1.0027472527472527
7821,1.0027472527472527
7822,1.0027472527472527
7823,1.0027472527472527
7824,1.0027472527472527
7825,1.0027472527472527
7826,1.0027472527472527
7827,1.0027472527472527
7828,1.0027472527472527
7829,1.0027472527472527
7830,1.0027472527472527
7831,1.0027472527472527
7832,1.0027472527472527
7833,1.0027472527472527
7834,1.0027472527472527
7835,1.0027472527472527
7836,1.0027472527472527
7837,1.0027472527472527
7838,1.0027472527472527
7839,1.0027472527472527
7840,1.0027472527472527
7841,1.0027472527472527
7842,1.0027472527472527
7843,1.0027472527472527
7844,1.0027472527472527
7845,1.0027472527472527
7846,1.0027472527472527
7847,1.0027472527472527
7848,1.0027472527472527
7849,1.0027472527472527
7850,1.0027472527472527
7851,1.0027472527472527
7852,1.0027472527472527
7853,1.0027472527472527
7854,1.0027472527472527
7855,1.0027472527472527
7856,1.0027472527472527
7857,1.0027472527472527
7858,1.0027472527472527
7859,1.0027472527472527
7860,1.0027472527472527
7861,1.0027472527472527
7862,1.0027472527472527
7863,1.0027472527472527
7864,1.0027472527472527
7865,1.0027472527472527
7866,1.0027472527472527
7867,1.0027472527472527
7868,1.0027472527472527
7869,1.0027472527472527
7870,1.0027472527472527
7871,1.0027472527472527
7872,1.0027472527472527
7873,1.0027472527472527
7874,1.0027472527472527
7875,1.0027472527472527
7876,1.0027472527472527
7877,1.0027472527472527
7878,1.0027472527472527
7879,1.0027472527472527
7880,1.0027472527472527
7881,1.0027472527472527
7882,1.0027472527472527
7883,1.0027472527472527
7884,1.0027472527472527
7885,1.0027472527472527
7886,1.0027472527472527
7887,1.0027472527472527
7888,1.0027472527472527
7889,1.0027472527472527
7890,1.0027472527472527
7891,1.0027472527472527
7892,1.0027472527472527
7893,1.0027472527472527
7894,1.0027472527472527
7895,1.0027472527472527
7896,1.0027472527472527
7897,1.0027472527472527
7898,1.0027472527472527
7899,1.0027472527472527
7900,1.0027472527472527
7901,1.0027472527472527
7902,1.0027472527472527
7903,1.0027472527472527
7904,1.0027472527472527
7905,1.0027472527472527
7906,1.0027472527472527
7907,1.0027472527472527
7908,1.0027472527472527
7909,1.0027472527472527
7910,1.0027472527472527
7911,1.0027472527472527
7912,1.0027472527472527
7913,1.0027472527472527
7914,1.0027472527472527
7915,1.0027472527472527
7916,1.0027472527472527
7917,1.0027472527472527
7918,1.0027472527472527
7919,1.0027472527472527
7920,1.0027472527472527
7921,1.0027472527472527
7922,1.0027472527472527
7923,1.0027472527472527
7924,1.0027472527472527
7925,1.0027472527472527
7926,1.0027472527472527
7927,1.0027472527472527
7928,1.0027472527472527
7929,1.0027472527472527
7930,1.0027472527472527
7931,1.0027472527472527
7932,1.0027472527472527
7933,1.0027472527472527
7934,1.0027472527472527
7935,1.0027472527472527
7936,1.0027472527472527
7937,1.0027472527472527
7938,1.0027472527472527
7939,1.0027472527472527
7940,1.0027472527472527
7941,1.0027472527472527
7942,1.0027472527472527
7943,1.0027472527472527
7944,1.0027472527472527
7945,1.0027472527472527
7946,1.0027472527472527
7947,1.0027472527472527
7948,1.0027472527472527
7949,1.0027472527472527
7950,1.0027472527472527
7951,1.0027472527472527
7952,1.0027472527472527
7953,1.0027472527472527
7954,1.0027472527472527
7955,1.0027472527472527
7956,1.0027472527472527
7957,1.0027472527472527
7958,1.0027472527472527
7959,1.0027472527472527
7960,1.0027472527472527
7961,1.0027472527472527
7962,1.0027472527472527
7963,1.0027472527472527
7964,1.0027472527472527
7965,1.0027472527472527
7966,1.0027472527472527
7967,1.0027472527472527
7968,1.0027472527472527
7969,1.0027472527472527
7970,1.0027472527472527
7971,1.0027472527472527
7972,1.0027472527472527
7973,1.0027472527472527
7974,1.0027472527472527
7975,1.0027472527472527
7976,1.0027472527472527
7977,1.0027472527472527
7978,1.0027472527472527
7979,1.0027472527472527
7980,1.0027472527472527
7981,1.0027472527472527
7982,1.0027472527472527
7983,1.0027472527472527
7984,1.0027472527472527
7985,1.0027472527472527
7986,1.0027472527472527
7987,1.0027472527472527
7988,1.0027472527472527
7989,1.0027472527472527
7990,1.0027472527472527
7991,1.0027472527472527
7992,1.0027472527472527
7993,1.0027472527472527
7994,1.0027472527472527
7995,1.0027472527472527
7996,1.0027472527472527
7997,1.0027472527472527
7998,1.0027472527472527
7999,1.0027472527472527
8000,1.0027472527472527
8001,1.0027472527472527
8002,1.0027472527472527
8003,1.0027472527472527
8004,1.0027472527472527
8005,1.0027472527472527
8006,1.0027472527472527
8007,1.0027472527472527
8008,1.0027472527472527
8009,1.0027472527472527
8010,1.0027472527472527
8011,1.0027472527472527
8012,1.0027472527472527
8013,1.0027472527472527
8014,1.0027472527472527
8015,1.0027472527472527
8016,1.0027472527472527
8017,1.0027472527472527
8018,1.0027472527472527
8019,1.0027472527472527
8020,1.0027472527472527
8021,1.0027472527472527
8022,1.0027472527472527
8023,1.0027472527472527
8024,1.0027472527472527
8025,1.0027472527472527
8026,1.0027472527472527
8027,1.0027472527472527
8028,1.0027472527472527
8029,1.0027472527472527
8030,1.0027472527472527
8031,1.0027472527472527
8032,1.0027472527472527
8033,1.0027472527472527
8034,1.0027472527472527
8035,1.0027472527472527
8036,1.0027472527472527
8037,1.0027472527472527
8038,1.0027472527472527
8039,1.0027472527472527
8040,1.0027472527472527
8041,1.0027472527472527
8042,1.0027472527472527
8043,1.0027472527472527
8044,1.0027472527472527
8045,1.0027472527472527
8046,1.0027472527472527
8047,1.0027472527472527
8048,1.0027472527472527
8049,1.0027472527472527
8050,1.0027472527472527
8051,1.0027472527472527
8052,1.0027472527472527
8053,1.0027472527472527
8054,1.0027472527472527
8055,1.0027472527472527
8056,1.0027472527472527
8057,1.0027472527472527
8058,1.0027472527472527
8059,1.0027472527472527
8060,1.0027472527472527
8061,1.0027472527472527
8062,1.0027472527472527
8063,1.0027472527472527
8064,1.0027472527472527
8065,10.02747252747253
8066,10.02747252747253
8067,10.02747252747253
8068,10.02747252747253
8069,10.02747252747253
8070,10.02747252747253
8071,10.02747252747253
8072,10.02747252747253
8073,10.02747252747253
8074,10.02747252747253
8075,10.02747252747253
8076,10.02747252747253
8077,10.02747252747253
8078,10.02747252747253
8079,10.02747252747253
8080,10.02747252747253
8081,10.02747252747253
8082,10.02747252747253
8083,10.02747252747253
8084,10.02747252747253
8085,10.02747252747253
8086,10.02747252747253
8087,10.02747252747253
8088,10.02747252747253
8089,10.02747252747253
8090,10.02747252747253
8091,10.02747252747253
8092,10.02747252747253
8093,10.02747252747253
8094,10.02747252747253
8095,10.02747252747253
8096,10.02747252747253
8097,10.02747252747253
8098,10.02747252747253
8099,10.02747252747253
8100,10.02747252747253
8101,10.02747252747253
8102,10.02747252747253
8103,10.02747252747253
8104,10.02747252747253
8105,10.02747252747253
8106,10.02747252747253
8107,10.02747252747253
8108,10.02747252747253
8109,10.02747252747253
8110,10.02747252747253
8111,10.02747252747253
8112,10.02747252747253
8113,10.02747252747253
8114,10.02747252747253
8115,10.02747252747253
8116,10.02747252747253
8117,10.02747252747253
8118,10.02747252747253
8119,10.02747252747253
8120,10.02747252747253
8121,10.02747252747253
8122,10.02747252747253
8123,10.02747252747253
8124,10.02747252747253
8125,10.02747252747253
8126,10.02747252747253
8127,10.02747252747253
8128,10.02747252747253
8129,10.02747252747253
8130,10.02747252747253
8131,10.02747252747253
8132,10.02747252747253
8133,10.02747252747253
8134,10.02747252747253
8135,10.02747252747253
8136,10.02747252747253
8137,10.02747252747253
8138,10.02747252747253
8139,10.02747252747253
8140,10.02747252747253
8141,10.02747252747253
8142,10.02747252747253
8143,10.02747252747253
8144,10.02747252747253
8145,10.02747252747253
8146,10.02747252747253
8147,10.02747252747253
8148,10.02747252747253
8149,10.02747252747253
8150,10.02747252747253
8151,10.02747252747253
8152,10.02747252747253
8153,10.02747252747253
8154,10.02747252747253
8155,10.02747252747253
8156,10.02747252747253
8157,10.02747252747253
8158,10.02747252747253
8159,10.02747252747253
8160,10.02747252747253
8161,10.02747252747253
8162,10.02747252747253
8163,10.02747252747253
8164,10.02747252747253
8165,10.02747252747253
8166,10.02747252747253
8167,10.02747252747253
8168,10.02747252747253
8169,10.02747252747253
8170,10.02747252747253
8171,10.02747252747253
8172,10.02747252747253
8173,10.02747252747253
8174,10.02747252747253
8175,10.02747252747253
8176,10.02747252747253
8177,10.02747252747253
8178,10.02747252747253
8179,10.02747252747253
8180,10.02747252747253
8181,10.02747252747253
8182,10.02747252747253
8183,10.02747252747253
8184,10.02747252747253
8185,10.02747252747253
8186,10.02747252747253
8187,10.02747252747253
8188,10.02747252747253
8189,10.02747252747253
8190,10.02747252747253
8191,10.02747252747253
8192,10.02747252747253
8193,10.02747252747253
8194,10.02747252747253
8195,10.02747252747253
8196,10.02747252747253
8197,10.02747252747253
8198,10.02747252747253
8199,10.02747252747253
8200,10.02747252747253
8201,10.02747252747253
8202,10.02747252747253
8203,10.02747252747253
8204,10.02747252747253
8205,10.02747252747253
8206,10.02747252747253
8207,10.02747252747253
8208,10.02747252747253
8209,10.02747252747253
8210,10.02747252747253
8211,10.02747252747253
8212,10.02747252747253
8213,10.02747252747253
8214,10.02747252747253
8215,10.02747252747253
8216,10.02747252747253
8217,10.02747252747253
8218,10.02747252747253
8219,10.02747252747253
8220,10.02747252747253
8221,10.02747252747253
8222,10.02747252747253
8223,10.02747252747253
8224,10.02747252747253
8225,10.02747252747253
8226,10.02747252747253
8227,10.02747252747253
8228,10.02747252747253
8229,10.02747252747253
8230,10.02747252747253
8231,10.02747252747253
8232,10.02747252747253
8233,10.02747252747253
8234,10.02747252747253
8235,10.02747252747253
8236,10.02747252747253
8237,10.02747252747253
8238,10.02747252747253
8239,10.02747252747253
8240,10.02747252747253
8241,10.02747252747253
8242,10.02747252747253
8243,10.02747252747253
8244,10.02747252747253
8245,10.02747252747253
8246,10.02747252747253
8247,10.02747252747253
8248,10.02747252747253
8249,10.02747252747253
8250,10.02747252747253
8251,10.02747252747253
8252,10.02747252747253
8253,10.02747252747253
8254,10.02747252747253
8255,10.02747252747253
8256,10.02747252747253
8257,10.02747252747253
8258,10.02747252747253
8259,10.02747252747253
8260,10.02747252747253
8261,10.02747252747253
8262,10.02747252747253
8263,10.02747252747253
8264,10.02747252747253
8265,10.02747252747253
8266,10.02747252747253
8267,10.02747252747253
8268,10.02747252747253
8269,10.02747252747253
8270,10.02747252747253
8271,10.02747252747253
8272,10.02747252747253
8273,10.02747252747253
8274,10.02747252747253
8275,10.02747252747253
8276,10.02747252747253
8277,10.02747252747253
8278,10.02747252747253
8279,10.02747252747253
8280,10.02747252747253
8281,10.02747252747253
8282,10.02747252747253
8283,10.02747252747253
8284,10.02747252747253
8285,10.02747252747253
8286,10.02747252747253
8287,10.02747252747253
8288,10.02747252747253
8289,10.02747252747253
8290,10.02747252747253
8291,10.02747252747253
8292,10.02747252747253
8293,10.02747252747253
8294,10.02747252747253
8295,10.02747252747253
8296,10.02747252747253
8297,10.02747252747253
8298,10.02747252747253
8299,10.02747252747253
8300,10.02747252747253
8301,10.02747252747253
8302,10.02747252747253
8303,10.02747252747253
8304,10.02747252747253
8305,10.02747252747253
8306,10.02747252747253
8307,10.02747252747253
8308,10.02747252747253
8309,10.02747252747253
8310,10.02747252747253
8311,10.02747252747253
8312,10.02747252747253
8313,10.02747252747253
8314,10.02747252747253
8315,10.02747252747253
8316,10.02747252747253
8317,10.02747252747253
8318,10.02747252747253
8319,10.02747252747253
8320,10.02747252747253
8321,10.02747252747253
8322,10.02747252747253
8323,10.02747252747253
8324,10.02747252747253
8325,10.02747252747253
8326,10.02747252747253
8327,10.02747252747253
8328,10.02747252747253
8329,10.02747252747253
8330,10.02747252747253
8331,10.02747252747253
8332,10.02747252747253
8333,10.02747252747253
8334,10.02747252747253
8335,10.02747252747253
8336,10.02747252747253
8337,10.02747252747253
8338,10.02747252747253
8339,10.02747252747253
8340,10.02747252747253
8341,10.02747252747253
8342,10.02747252747253
8343,10.02747252747253
8344,10.02747252747253
8345,10.02747252747253
8346,10.02747252747253
8347,10.02747252747253
8348,10.02747252747253
8349,10.02747252747253
8350,10.02747252747253
8351,10.02747252747253
8352,10.02747252747253
8353,10.02747252747253
8354,10.02747252747253
8355,10.02747252747253
8356,10.02747252747253
8357,10.02747252747253
8358,10.02747252747253
8359,10.02747252747253
8360,10.02747252747253
8361,10.02747252747253
8362,10.02747252747253
8363,10.02747252747253
8364,10.02747252747253
8365,10.02747252747253
8366,10.02747252747253
8367,10.02747252747253
8368,10.02747252747253
8369,10.02747252747253
8370,10.02747252747253
8371,10.02747252747253
8372,10.02747252747253
8373,10.02747252747253
8374,10.02747252747253
8375,10.02747252747253
8376,10.02747252747253
8377,10.02747252747253
8378,10.02747252747253
8379,10.02747252747253
8380,10.02747252747253
8381,10.02747252747253
8382,10.02747252747253
8383,10.02747252747253
8384,10.02747252747253
