Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t6575,0.0,-0.0,0.0,87.89100902,-0.0,87.89100902
t6576,0.0,-0.0,0.0,87.51216046,-0.0,87.51216046
t6577,0.0,-0.0,0.0,87.08527867,0.0,87.08527867
t6578,0.0,-0.0,0.0,86.79523133,0.0,86.79523133
t6579,0.0,-0.0,0.0,86.60036915,0.0,86.60036915
t6580,0.0,-0.0,0.0,86.25523782,-0.0,86.25523782
t6581,0.0,-0.0,0.0,85.95118621,0.0,85.95118621
t6582,0.0,-0.0,0.0,85.72513354,-0.0,85.72513354
t6583,0.0,-0.0,0.0,85.5836899,0.0,85.5836899
t6584,0.0,-0.0,0.0,85.32317491,-0.0,85.32317491
t6585,0.0,-0.0,0.0,85.00581323,-0.0,85.00581323
t6586,0.0,-0.0,0.0,84.60207985,0.0,84.60207985
t6587,0.0,-0.0,0.0,83.95157758,-0.0,83.95157758
t6588,0.0,-0.0,0.0,83.19487336,-0.0,83.19487336
t6589,0.0,-0.0,0.0,82.29406939,0.0,82.29406939
t6590,0.0,-0.0,0.0,81.35312708,0.0,81.35312708
t6591,0.0,-0.0,0.0,80.44523518,-0.0,80.44523518
t6592,0.0,-0.0,0.0,79.52897052,-0.0,79.52897052
t6593,0.0,-0.0,0.0,78.61415342,0.0,78.61415342
t6594,0.0,-0.0,0.0,77.81479239,-0.0,77.81479239
t6595,0.0,-0.0,0.0,76.95594066,0.0,76.95594066
t6596,0.0,-0.0,0.0,76.22941235,-0.0,76.22941235
t6597,0.0,-0.0,0.0,75.47071498,-0.0,75.47071498
t6598,0.0,-0.0,0.0,74.65957765,-0.0,74.65957765
t6599,0.0,-0.0,0.0,73.96547101,0.0,73.96547101
t6600,0.0,-0.0,0.0,73.27621176,0.0,73.27621176
t6601,0.0,-0.0,0.0,72.43492067,0.0,72.43492067
t6602,0.0,-0.0,0.0,71.73067461,0.0,71.73067461
t6603,0.0,-0.0,0.0,70.99558152,-0.0,70.99558152
t6604,0.0,-0.0,0.0,70.41252026,-0.0,70.41252026
t6605,0.0,-0.0,0.0,69.94214127,-0.0,69.94214127
t6606,0.0,-0.0,0.0,69.41403426,-0.0,69.41403426
t6607,0.0,-0.0,0.0,68.92867241,0.0,68.92867241
t6608,0.0,-0.0,0.0,68.35541256,-0.0,68.35541256
t6609,0.0,-0.0,0.0,67.77862732,0.0,67.77862732
t6610,0.0,-0.0,0.0,67.30231529,0.0,67.30231529
t6611,0.0,-0.0,0.0,66.7438187,0.0,66.7438187
t6612,0.0,-0.0,0.0,66.14301757,-0.0,66.14301757
t6613,0.0,-0.0,0.0,65.4421839,-0.0,65.4421839
t6614,0.0,-0.0,0.0,64.88551005,-0.0,64.88551005
t6615,0.0,-0.0,0.0,64.47161391,-0.0,64.47161391
t6616,0.0,-0.0,0.0,63.9629733,-0.0,63.9629733
t6617,0.0,-0.0,0.0,63.50649563,-0.0,63.50649563
t6618,0.0,-0.0,0.0,63.10466129,-0.0,63.10466129
t6619,0.0,-0.0,0.0,62.75791094,-0.0,62.75791094
t6620,0.0,-0.0,0.0,62.22024707,-0.0,62.22024707
t6621,0.0,-0.0,0.0,61.79627658,-0.0,61.79627658
t6622,0.0,-0.0,0.0,61.44061023,-0.0,61.44061023
t6623,0.0,-0.0,0.0,61.03823265,-0.0,61.03823265
t6624,0.0,-0.0,0.0,60.53538186,-0.0,60.53538186
t6625,0.0,-0.0,0.0,60.28400299,-0.0,60.28400299
t6626,0.0,-0.0,0.0,59.73700324,-0.0,59.73700324
t6627,0.0,-0.0,0.0,59.50684666,-0.0,59.50684666
t6628,0.0,-0.0,0.0,59.06516751,-0.0,59.06516751
t6629,0.0,-0.0,0.0,58.74652512,-0.0,58.74652512
t6630,0.0,-0.0,0.0,58.4230353,-0.0,58.4230353
t6631,0.0,-0.0,0.0,58.04358014,-0.0,58.04358014
t6632,0.0,-0.0,0.0,57.79588774,-0.0,57.79588774
t6633,0.0,-0.0,0.0,57.48165387,-0.0,57.48165387
t6634,0.0,-0.0,0.0,57.21324987,-0.0,57.21324987
t6635,0.0,-0.0,0.0,56.93731889,0.0,56.93731889
t6636,0.0,-0.0,0.0,56.62701549,-0.0,56.62701549
t6637,0.0,-0.0,0.0,56.32816957,0.0,56.32816957
t6638,0.0,-0.0,0.0,56.05359744,-0.0,56.05359744
t6639,0.0,-0.0,0.0,55.78299138,-0.0,55.78299138
t6640,0.0,-0.0,0.0,55.50665657,-0.0,55.50665657
t6641,0.0,-0.0,0.0,55.22920112,-0.0,55.22920112
t6642,0.0,-0.0,0.0,54.93896617,-0.0,54.93896617
t6643,0.0,-0.0,0.0,54.66283274,-0.0,54.66283274
t6644,0.0,-0.0,0.0,54.4076912,-0.0,54.4076912
t6645,0.0,-0.0,0.0,54.13271939,-0.0,54.13271939
t6646,0.0,-0.0,0.0,53.83968004,-0.0,53.83968004
t6647,0.0,-0.0,0.0,53.57501505,-0.0,53.57501505
t6648,0.0,-0.0,0.0,53.29051979,-0.0,53.29051979
t6649,0.0,-0.0,0.0,53.07036265,-0.0,53.07036265
t6650,0.0,-0.0,0.0,52.93389317,-0.0,52.93389317
t6651,0.0,-0.0,0.0,52.686815,-0.0,52.686815
t6652,0.0,-0.0,0.0,52.43004208,-0.0,52.43004208
t6653,0.0,-0.0,0.0,52.19690991,-0.0,52.19690991
t6654,0.0,-0.0,0.0,51.97126915,0.0,51.97126915
t6655,0.0,-0.0,0.0,51.77911947,-0.0,51.77911947
t6656,0.0,-0.0,0.0,51.63858655,0.0,51.63858655
t6657,0.0,-0.0,0.0,51.43812224,-0.0,51.43812224
t6658,0.0,-0.0,0.0,51.28525051,0.0,51.28525051
t6659,0.0,-0.0,0.0,51.18945835,-0.0,51.18945835
t6660,0.9010840500452844,-0.0,0.0,50.156006359954716,-0.0,51.05709041
t6661,51.01902629,-0.0,0.0,0.0,-0.0,51.01902629
t6662,0.0,-0.0,0.0,50.90877598,-0.0,50.90877598
t6663,50.82716935,-0.0,0.0,0.0,-0.0,50.82716935
t6664,50.72396979,-0.0,0.0,0.0,-0.0,50.72396979
t6665,0.0,-0.0,0.0,50.60417573,-0.0,50.60417573
t6666,50.51478806,-0.0,0.0,-0.0,-0.0,50.51478806
t6667,50.45095936,-0.0,0.0,0.0,-0.0,50.45095936
t6668,50.41195436,-0.0,0.0,0.0,-0.0,50.41195436
t6669,50.34827174,-0.0,0.0,-0.0,0.0,50.34827174
t6670,50.26652157,-0.0,0.0,0.0,-0.0,50.26652157
t6671,50.18641898,-0.0,0.0,0.0,-0.0,50.18641898
t6672,50.17594256,-0.0,0.0,0.0,-0.0,50.17594256
t6673,50.19014378,-0.0,0.0,-0.0,-0.0,50.19014378
t6674,50.23570489,-0.0,0.0,0.0,-0.0,50.23570489
t6675,50.20414838,-0.0,0.0,0.0,-0.0,50.20414838
t6676,50.18493069,-0.0,0.0,0.0,0.0,50.18493069
t6677,50.14304053,-0.0,0.0,0.0,0.0,50.14304053
t6678,50.07118466,-0.0,0.0,0.0,-0.0,50.07118466
t6679,49.99360008,-0.0,0.0,0.0,0.0,49.99360008
t6680,49.90514718,-0.0,0.0,0.0,-0.0,49.90514718
t6681,49.82682975,-0.0,0.0,0.0,-0.0,49.82682975
t6682,49.722072,-0.0,0.0,0.0,-0.0,49.722072
t6683,49.6860954,-0.0,0.0,0.0,-0.0,49.6860954
t6684,49.58534002,-0.0,0.0,0.0,-0.0,49.58534002
t6685,49.72166618,-0.0,0.0,0.0,-0.0,49.72166618
t6686,36.721651692014866,12.982996657985131,0.0,0.0,-0.0,49.70464835
t6687,23.584147121304177,25.96599371869582,0.0,0.0,-0.0,49.55014084
t6688,10.496438923319047,38.94899037668095,0.0,0.0,-0.0,49.4454293
t6689,0.0,49.36478135,0.0,0.0,0.0,49.36478135
t6690,0.0,49.29515021,0.0,0.0,0.0,49.29515021
t6691,0.0,49.39958451,0.0,0.0,0.0,49.39958451
t6692,0.0,49.33840978,0.0,0.0,0.0,49.33840978
t6693,0.0,49.2433033,0.0,0.0,0.0,49.2433033
t6694,0.0,49.08958745,0.0,0.0,0.0,49.08958745
t6695,0.0,48.89437786,0.0,0.0,0.0,48.89437786
t6696,0.0,48.79655677,0.0,0.0,0.0,48.79655677
t6697,0.0,48.8230052,0.0,0.0,0.0,48.8230052
t6698,0.0,48.75787746,0.0,0.0,0.0,48.75787746
t6699,0.0,48.61783548,0.0,0.0,0.0,48.61783548
t6700,0.0,48.48043754,0.0,0.0,0.0,48.48043754
t6701,0.0,48.38859822,0.0,0.0,0.0,48.38859822
t6702,0.0,48.3267246,0.0,0.0,0.0,48.3267246
t6703,0.0,48.28424054,0.0,0.0,0.0,48.28424054
t6704,0.0,48.79687614,0.0,0.0,0.0,48.79687614
t6705,0.0,49.32140988,0.0,0.0,0.0,49.32140988
t6706,0.0,49.89001082,0.0,0.0,0.0,49.89001082
t6707,0.0,50.42239574,0.0,0.0,0.0,50.42239574
t6708,0.0,50.94640789,0.0,0.0,0.0,50.94640789
t6709,0.0,51.62157053,0.0,0.0,0.0,51.62157053
t6710,0.0,50.90785155,0.0,0.0,0.0,50.90785155
t6711,0.0,50.15094673,0.0,0.0,0.0,50.15094673
t6712,0.0,49.32221235,0.0,0.0,0.0,49.32221235
t6713,0.0,48.58535639,0.0,0.0,0.0,48.58535639
t6714,0.0,47.89829638,0.0,0.0,0.0,47.89829638
t6715,0.0,47.21343972,0.0,0.0,0.0,47.21343972
t6716,0.0,47.26735897,0.0,0.0,0.0,47.26735897
t6717,0.0,47.32392225,0.0,0.0,0.0,47.32392225
t6718,0.0,47.38224823,0.0,0.0,0.0,47.38224823
t6719,0.0,47.48564149,0.0,0.0,0.0,47.48564149
t6720,0.0,47.58947542,0.0,0.0,0.0,47.58947542
t6721,0.0,47.69727542,0.0,0.0,0.0,47.69727542
t6722,0.0,47.84553001,0.0,0.0,0.0,47.84553001
t6723,0.0,47.99642867,0.0,0.0,0.0,47.99642867
t6724,0.0,48.14512393,0.0,0.0,0.0,48.14512393
t6725,0.0,48.31019091,0.0,0.0,0.0,48.31019091
t6726,0.0,48.47261384,0.0,0.0,0.0,48.47261384
t6727,0.0,48.63724014,0.0,0.0,0.0,48.63724014
t6728,0.0,48.86668534,0.0,0.0,0.0,48.86668534
t6729,0.0,49.10318131,0.0,0.0,0.0,49.10318131
t6730,0.0,49.34540601,0.0,0.0,0.0,49.34540601
t6731,0.0,49.63658983,0.0,0.0,0.0,49.63658983
t6732,0.0,49.87885911,0.0,0.0,0.0,49.87885911
t6733,0.0,50.27844825,0.0,0.0,0.0,50.27844825
t6734,0.0,50.61753428,0.0,0.0,0.0,50.61753428
t6735,0.0,50.94868821,0.0,0.0,0.0,50.94868821
t6736,0.0,51.26838465,0.0,0.0,0.0,51.26838465
t6737,0.0,51.48193399,0.0,0.0,0.0,51.48193399
t6738,0.0,51.72633036,0.0,0.0,0.0,51.72633036
t6739,0.0,51.97689612,0.0,0.0,0.0,51.97689612
t6740,0.0,52.24410119,0.0,0.0,0.0,52.24410119
t6741,0.0,52.47164578,0.0,0.0,0.0,52.47164578
t6742,0.0,52.80715501,0.0,0.0,0.0,52.80715501
t6743,0.0,53.09407401,0.0,0.0,0.0,53.09407401
t6744,0.0,53.51716064,0.0,0.0,0.0,53.51716064
t6745,0.0,53.90895957,0.0,0.0,0.0,53.90895957
t6746,0.0,54.31363561,0.0,0.0,0.0,54.31363561
t6747,0.0,54.61078768,0.0,0.0,0.0,54.61078768
t6748,0.0,54.99783684,0.0,0.0,0.0,54.99783684
t6749,0.0,55.27998672,0.0,0.0,0.0,55.27998672
t6750,0.0,55.52732351,0.0,0.0,0.0,55.52732351
t6751,0.0,55.83326969,0.0,0.0,0.0,55.83326969
t6752,0.0,56.36083288,0.0,0.0,0.0,56.36083288
t6753,0.0,56.66541604,0.0,0.0,0.0,56.66541604
t6754,0.0,57.01362573,0.0,0.0,0.0,57.01362573
t6755,0.0,57.27299158,0.0,0.0,0.0,57.27299158
t6756,0.0,57.68130459,0.0,0.0,0.0,57.68130459
t6757,0.0,58.07904143,0.0,0.0,0.0,58.07904143
t6758,0.0,58.52031196,0.0,0.0,0.0,58.52031196
t6759,0.0,58.94748101,0.0,0.0,0.0,58.94748101
t6760,0.0,59.31119326,0.0,0.0,0.0,59.31119326
t6761,0.0,59.51264527,0.0,0.0,0.0,59.51264527
t6762,0.0,59.77446935,0.0,0.0,0.0,59.77446935
t6763,0.0,60.16541032,0.0,0.0,0.0,60.16541032
t6764,0.0,60.66821342,0.0,0.0,0.0,60.66821342
t6765,0.0,61.15074563,0.0,0.0,0.0,61.15074563
t6766,0.0,61.5204658,0.0,0.0,0.0,61.5204658
t6767,0.0,61.82747393,0.0,0.0,0.0,61.82747393
t6768,0.0,62.1763459,0.0,0.0,0.0,62.1763459
t6769,0.0,62.61731832,0.0,0.0,0.0,62.61731832
t6770,0.0,63.03493947,0.0,0.0,0.0,63.03493947
t6771,0.0,63.4040867,0.0,0.0,0.0,63.4040867
t6772,0.0,63.88780864,0.0,0.0,0.0,63.88780864
t6773,0.0,64.3127167,0.0,0.0,0.0,64.3127167
t6774,0.0,64.62349071,0.0,0.0,0.0,64.62349071
t6775,0.0,64.96202706,0.0,0.0,0.0,64.96202706
t6776,0.0,65.42399536,0.0,0.0,0.0,65.42399536
t6777,0.0,65.84409982,0.0,0.0,0.0,65.84409982
t6778,0.0,66.25891619,0.0,0.0,0.0,66.25891619
t6779,0.0,66.65465035,0.0,0.0,0.0,66.65465035
t6780,0.0,66.97591096,0.0,0.0,0.0,66.97591096
t6781,0.0,67.38442461,0.0,0.0,0.0,67.38442461
t6782,0.0,68.00032977,0.0,0.0,0.0,68.00032977
t6783,0.0,68.4672878,0.0,0.0,0.0,68.4672878
t6784,0.0,68.91353424,0.0,0.0,0.0,68.91353424
t6785,0.0,69.32796966,0.0,0.0,0.0,69.32796966
t6786,0.0,69.77148947,0.0,0.0,0.0,69.77148947
t6787,0.0,70.15860324,0.0,0.0,0.0,70.15860324
t6788,0.0,70.65018971,0.0,0.0,0.0,70.65018971
t6789,0.0,71.07038732,0.0,0.0,0.0,71.07038732
t6790,0.0,71.51790659,0.0,0.0,0.0,71.51790659
t6791,0.0,71.92442118,0.0,0.0,0.0,71.92442118
t6792,0.0,72.33181714,0.0,0.0,0.0,72.33181714
t6793,0.0,72.67090891,0.0,0.0,0.0,72.67090891
t6794,0.0,73.01011478,0.0,0.0,0.0,73.01011478
t6795,0.0,73.39823526,0.0,0.0,-0.0,73.39823526
t6796,0.0,73.85465986,0.0,0.0,-0.0,73.85465986
t6797,0.0,74.36985378,0.0,0.0,-0.0,74.36985378
t6798,0.0,74.71406694,0.0,0.0,-0.0,74.71406694
t6799,0.0,75.10102529,0.0,0.0,-0.0,75.10102529
t6800,0.0,75.7204192,0.0,0.0,-0.0,75.7204192
t6801,0.0,76.10317224,0.0,0.0,-0.0,76.10317224
t6802,0.0,76.51809434,0.0,0.0,-0.0,76.51809434
t6803,0.0,76.95478289,0.0,0.0,-0.0,76.95478289
t6804,0.0,77.39984421,0.0,0.0,-0.0,77.39984421
t6805,0.0,77.84975292,0.0,0.0,-0.0,77.84975292
t6806,0.0,253.1204978598402,0.0,0.0,-0.0,253.1204978598402
t6807,0.0,402.1265979312298,0.0,0.0,-0.0,402.1265979312298
t6808,0.0,79.57186617,0.0,0.0,-0.0,79.57186617
t6809,0.0,401.5276447574755,0.0,0.0,-0.0,401.5276447574755
t6810,0.0,401.2281679692356,0.0,0.0,-0.0,401.2281679692356
t6811,0.0,400.9286911809957,0.0,0.0,-0.0,400.9286911809957
t6812,0.0,398.35974234140434,0.0,0.0,-0.0,398.35974234140434
t6813,0.0,395.7907939045385,0.0,0.0,-0.0,395.7907939045385
t6814,0.0,393.2218450649471,0.0,0.0,-0.0,393.2218450649471
t6815,0.0,390.65289622535573,0.0,0.0,-0.0,390.65289622535573
t6816,0.0,388.08394778848987,0.0,0.0,-0.0,388.08394778848987
t6817,0.0,385.5149989488985,0.0,0.0,-0.0,385.5149989488985
t6818,0.0,382.06612095642356,0.0,0.0,-0.0,382.06612095642356
t6819,0.0,378.6172429639487,0.0,0.0,0.0,378.6172429639487
t6820,0.0,375.1683649714738,0.0,0.0,-0.0,375.1683649714738
t6821,0.0,371.71948657627337,0.0,0.0,-0.0,371.71948657627337
t6822,0.0,368.27060858379843,0.0,0.0,0.0,368.27060858379843
t6823,0.0,364.8217305913236,0.0,0.0,0.0,364.8217305913236
t6824,0.0,358.7780310589262,0.0,0.0,0.0,358.7780310589262
t6825,0.0,352.73433192925444,0.0,0.0,0.0,352.73433192925444
t6826,0.0,346.6906323968571,0.0,0.0,0.0,346.6906323968571
t6827,0.0,340.6469328644598,0.0,0.0,0.0,340.6469328644598
t6828,0.0,334.603233734788,0.0,0.0,0.0,334.603233734788
t6829,0.0,328.55953420239064,0.0,0.0,0.0,328.55953420239064
t6830,0.0,319.68146029299305,0.0,0.0,0.0,319.68146029299305
t6831,0.0,310.80338598086996,0.0,0.0,-0.0,310.80338598086996
t6832,0.0,301.9253120714724,0.0,0.0,-0.0,301.9253120714724
t6833,0.0,293.04723816207485,0.0,0.0,-0.0,293.04723816207485
t6834,0.0,284.16916384995176,0.0,0.0,-0.0,284.16916384995176
t6835,0.0,275.2910899405541,0.0,0.0,0.0,275.2910899405541
t6836,0.0,255.0632817072731,0.0,0.0,0.0,255.0632817072731
t6837,0.0,234.83547347399204,0.0,0.0,-0.0,234.83547347399204
t6838,0.0,214.60766483798542,0.0,0.0,-0.0,214.60766483798542
t6839,0.0,194.37985660470437,0.0,0.0,-0.0,194.37985660470437
t6840,0.0,174.15204837142332,0.0,0.0,0.0,174.15204837142332
t6841,0.0,153.92424013814227,0.0,0.0,0.0,153.92424013814227
t6842,0.0,133.53575085341848,0.0,0.0,0.0,133.53575085341848
t6843,0.0,113.14726156869467,0.0,0.0,0.0,113.14726156869467
t6844,0.0,92.75877228397086,0.0,3.1261296660291436,-0.0,95.88490195
t6845,0.0,72.3702825965215,0.0,23.69994799347849,0.0,96.07023059
t6846,0.0,51.9817933117977,0.0,44.200173678202304,0.0,96.18196699
t6847,0.0,31.593304027073895,0.0,64.7532800229261,0.0,96.34658405
t6848,0.0,26.327753221653058,0.0,69.86880621834695,0.0,96.19655944
t6849,0.0,21.06220281895778,0.0,74.96670514104221,-0.0,96.02890796
t6850,0.0,15.796652013536947,0.0,80.00202904646306,0.0,95.79868106
t6851,0.0,10.531101208116114,-0.0,85.10431301188389,-0.0,95.63541422
t6852,0.0,5.265550805420832,-0.0,90.14710584457917,0.0,95.41265665
t6853,0.0,-0.0,0.0,95.17447556,0.0,95.17447556
t6854,0.0,-0.0,-0.0,94.86096644,-0.0,94.86096644
t6855,0.0,-0.0,-0.0,94.57301629,0.0,94.57301629
t6856,0.0,-0.0,-0.0,94.17798286,-0.0,94.17798286
t6857,0.0,-0.0,0.0,93.74892748,0.0,93.74892748
t6858,0.0,-0.0,-0.0,93.35776988,-0.0,93.35776988
t6859,0.0,-0.0,0.0,92.97895113,0.0,92.97895113
t6860,0.0,-0.0,0.0,92.58704348,-0.0,92.58704348
t6861,0.0,-0.0,0.0,92.24228774,-0.0,92.24228774
t6862,0.0,-0.0,-0.0,91.7904487,-0.0,91.7904487
t6863,0.0,-0.0,0.0,91.43022871,-0.0,91.43022871
t6864,0.0,-0.0,-0.0,90.98011163,0.0,90.98011163
t6865,0.0,-0.0,0.0,90.71419545,-0.0,90.71419545
t6866,0.0,-0.0,-0.0,90.33526382,0.0,90.33526382
t6867,0.0,-0.0,0.0,90.09382188,-0.0,90.09382188
t6868,0.0,-0.0,0.0,89.67699247,-0.0,89.67699247
t6869,0.0,-0.0,0.0,89.3542597,0.0,89.3542597
t6870,0.0,-0.0,0.0,89.18399945,-0.0,89.18399945
t6871,0.0,-0.0,0.0,88.92252009,0.0,88.92252009
t6872,0.0,-0.0,0.0,88.62485902,-0.0,88.62485902
t6873,0.0,-0.0,0.0,88.33865538,0.0,88.33865538
t6874,0.0,-0.0,0.0,87.86472549,-0.0,87.86472549
t6875,0.0,-0.0,0.0,87.14941209,-0.0,87.14941209
t6876,0.0,-0.0,0.0,86.3045411,0.0,86.3045411
t6877,0.0,-0.0,0.0,85.46804289,-0.0,85.46804289
t6878,0.0,-0.0,-0.0,84.48280638,0.0,84.48280638
t6879,0.0,-0.0,0.0,83.6178733,-0.0,83.6178733
t6880,0.0,-0.0,0.0,82.79788878,0.0,82.79788878
t6881,0.0,-0.0,0.0,81.97541897,0.0,81.97541897
t6882,0.0,-0.0,0.0,81.11769538,0.0,81.11769538
t6883,0.0,-0.0,0.0,80.33136067,0.0,80.33136067
t6884,0.0,-0.0,-0.0,79.51624058,-0.0,79.51624058
t6885,0.0,-0.0,-0.0,78.9210158,0.0,78.9210158
t6886,0.0,-0.0,-0.0,78.19799616,0.0,78.19799616
t6887,0.0,-0.0,-0.0,77.47132487,0.0,77.47132487
t6888,0.0,-0.0,-0.0,76.60319786,0.0,76.60319786
t6889,0.0,-0.0,-0.0,75.63327561,0.0,75.63327561
t6890,0.0,-0.0,-0.0,74.71002124,-0.0,74.71002124
t6891,0.0,-0.0,-0.0,74.03839057,-0.0,74.03839057
t6892,0.0,-0.0,0.0,73.41655583,-0.0,73.41655583
t6893,0.0,-0.0,-0.0,72.96163066,-0.0,72.96163066
t6894,0.0,-0.0,-0.0,72.4450114,-0.0,72.4450114
t6895,0.0,-0.0,-0.0,71.99317093,-0.0,71.99317093
t6896,0.0,-0.0,-0.0,71.4601253,-0.0,71.4601253
t6897,0.0,-0.0,-0.0,70.91385951,-0.0,70.91385951
t6898,0.0,-0.0,-0.0,70.45132139,0.0,70.45132139
t6899,0.0,-0.0,0.0,69.97022712,0.0,69.97022712
t6900,0.0,-0.0,0.0,69.3785242,-0.0,69.3785242
t6901,0.0,-0.0,-0.0,68.81502427,0.0,68.81502427
t6902,0.0,-0.0,0.0,68.25770031,-0.0,68.25770031
t6903,0.0,-0.0,0.0,67.69729166,-0.0,67.69729166
t6904,0.0,-0.0,0.0,67.18800096,0.0,67.18800096
t6905,0.0,-0.0,0.0,66.72865284,-0.0,66.72865284
t6906,0.0,-0.0,0.0,66.22832222,0.0,66.22832222
t6907,0.0,-0.0,-0.0,65.62928108,0.0,65.62928108
t6908,0.0,-0.0,0.0,65.08947954,0.0,65.08947954
t6909,0.0,-0.0,-0.0,64.65367661,0.0,64.65367661
t6910,0.0,-0.0,0.0,64.23329718,0.0,64.23329718
t6911,0.0,-0.0,-0.0,63.75474905,-0.0,63.75474905
t6912,0.0,-0.0,0.0,63.32291217,-0.0,63.32291217
t6913,0.0,-0.0,-0.0,62.73369864,0.0,62.73369864
t6914,0.0,-0.0,0.0,62.34754418,-0.0,62.34754418
t6915,0.0,-0.0,0.0,61.89749226,0.0,61.89749226
t6916,0.0,-0.0,-0.0,61.42761011,-0.0,61.42761011
t6917,0.0,-0.0,0.0,61.02524002,-0.0,61.02524002
t6918,0.0,-0.0,-0.0,60.5761587,-0.0,60.5761587
t6919,0.0,-0.0,0.0,60.24429611,-0.0,60.24429611
t6920,0.0,-0.0,0.0,59.83311439,-0.0,59.83311439
t6921,0.0,-0.0,0.0,59.51491447,-0.0,59.51491447
t6922,0.0,-0.0,0.0,59.15441002,-0.0,59.15441002
t6923,0.0,-0.0,0.0,58.84190327,-0.0,58.84190327
t6924,0.0,-0.0,0.0,58.51749837,-0.0,58.51749837
t6925,0.0,-0.0,0.0,58.25302487,-0.0,58.25302487
t6926,0.0,-0.0,0.0,57.91499598,-0.0,57.91499598
t6927,0.0,-0.0,0.0,57.60693278,-0.0,57.60693278
t6928,0.0,-0.0,-0.0,57.36849577,0.0,57.36849577
t6929,0.0,-0.0,-0.0,57.04036303,0.0,57.04036303
t6930,0.0,-0.0,-0.0,56.78978857,-0.0,56.78978857
t6931,0.0,-0.0,0.0,56.53877346,0.0,56.53877346
t6932,0.0,-0.0,0.0,56.28980131,0.0,56.28980131
t6933,0.0,-0.0,0.0,56.02011757,0.0,56.02011757
t6934,0.0,-0.0,-0.0,55.77378944,0.0,55.77378944
t6935,0.0,-0.0,-0.0,55.53380208,0.0,55.53380208
t6936,0.0,-0.0,-0.0,55.34669534,0.0,55.34669534
t6937,0.0,-0.0,-0.0,55.21335058,0.0,55.21335058
t6938,0.0,-0.0,-0.0,54.98301797,0.0,54.98301797
t6939,0.0,-0.0,-0.0,54.75709207,0.0,54.75709207
t6940,0.0,-0.0,-0.0,54.55055574,0.0,54.55055574
t6941,0.0,-0.0,-0.0,54.33108441,-0.0,54.33108441
t6942,0.0,-0.0,-0.0,54.22530643,-0.0,54.22530643
t6943,0.0,-0.0,-0.0,54.06135977,0.0,54.06135977
t6944,7.876010933015024,-0.0,0.0,46.07213756698498,0.0,53.9481485
t6945,53.72212521,-0.0,-0.0,0.0,0.0,53.72212521
t6946,53.56705012,-0.0,0.0,-0.0,0.0,53.56705012
t6947,53.40956388,-0.0,-0.0,0.0,0.0,53.40956388
t6948,53.23356941,-0.0,0.0,-0.0,-0.0,53.23356941
t6949,53.19903067,-0.0,-0.0,0.0,-0.0,53.19903067
t6950,53.10332254,-0.0,-0.0,0.0,0.0,53.10332254
t6951,53.01642785,-0.0,0.0,0.0,0.0,53.01642785
t6952,52.88766931,-0.0,0.0,0.0,0.0,52.88766931
t6953,52.78197677,-0.0,-0.0,0.0,0.0,52.78197677
t6954,52.73004621,-0.0,-0.0,-0.0,0.0,52.73004621
t6955,52.66709885,-0.0,-0.0,0.0,0.0,52.66709885
t6956,52.56772178,-0.0,-0.0,-0.0,0.0,52.56772178
t6957,52.48553094,-0.0,-0.0,0.0,0.0,52.48553094
t6958,52.40774682,-0.0,-0.0,0.0,0.0,52.40774682
t6959,52.36201664,-0.0,-0.0,-0.0,0.0,52.36201664
t6960,52.29249018,-0.0,-0.0,0.0,0.0,52.29249018
t6961,52.28597982,-0.0,-0.0,-0.0,0.0,52.28597982
t6962,52.24032181,-0.0,-0.0,0.0,0.0,52.24032181
t6963,52.24886646,-0.0,-0.0,0.0,0.0,52.24886646
t6964,52.17764948,-0.0,-0.0,0.0,0.0,52.17764948
t6965,52.13796266,-0.0,-0.0,0.0,0.0,52.13796266
t6966,51.95065074,-0.0,-0.0,0.0,0.0,51.95065074
t6967,51.84442246,-0.0,-0.0,0.0,-0.0,51.84442246
t6968,51.72600389,-0.0,-0.0,0.0,-0.0,51.72600389
t6969,51.60846663,-0.0,-0.0,0.0,-0.0,51.60846663
t6970,51.49225142,-0.0,-0.0,0.0,-0.0,51.49225142
t6971,51.3386154,-0.0,0.0,0.0,-0.0,51.3386154
t6972,51.28941865,-0.0,0.0,0.0,-0.0,51.28941865
t6973,51.28384842,-0.0,0.0,0.0,-0.0,51.28384842
t6974,38.55840098276839,12.59179348723161,-0.0,0.0,0.0,51.15019447
t6975,25.726311328262327,25.18358657173767,0.0,0.0,-0.0,50.9098979
t6976,12.997338511030726,37.775380058969276,0.0,0.0,-0.0,50.77271857
t6977,0.2941919837991023,50.367173546200895,0.0,0.0,-0.0,50.66136553
t6978,0.0,50.50726733,0.0,0.0,0.0,50.50726733
t6979,0.0,50.50211626,0.0,0.0,0.0,50.50211626
t6980,0.0,50.3163005,0.0,0.0,0.0,50.3163005
t6981,0.0,50.10801046,0.0,0.0,0.0,50.10801046
t6982,0.0,49.79219645,0.0,0.0,0.0,49.79219645
t6983,0.0,49.52346378,0.0,0.0,0.0,49.52346378
t6984,0.0,49.31730652,0.0,0.0,0.0,49.31730652
t6985,0.0,49.36938307,0.0,0.0,0.0,49.36938307
t6986,0.0,49.11190084,0.0,0.0,0.0,49.11190084
t6987,0.0,48.74028456,0.0,0.0,0.0,48.74028456
