Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t11078,1461.4051495713773,4468.580463027471,0.0,3.5846714443916277,0.0,0.0,0.0,0.0,5933.57028404324
t11079,1461.6606531385846,4465.8513233445,0.0,3.5945062985082714,0.0,0.0,0.0,0.0,5931.1064827815935
t11080,1461.9161567057915,4463.131108265287,0.0,3.6043406880505,0.0,0.0,0.0,0.0,5928.65160565913
t11081,1462.1716602729994,4461.235141752599,0.0,3.6189500617251604,0.0,0.0,0.0,0.0,5927.025752087323
t11082,1462.4271638402067,4458.524242392048,0.0,3.628889291578568,0.0,0.0,0.0,0.0,5924.580295523833
t11083,1462.6826674074139,4455.821161829706,0.0,3.638841529933403,0.0,0.0,0.0,0.0,5922.1426707670535
t11084,1462.938170974621,4458.435220960842,0.0,3.6346673113802415,0.0,0.0,0.0,0.0,5925.008059246844
t11085,1463.1936745418282,4461.066240818688,0.0,3.630517706620913,0.0,0.0,0.0,0.0,5927.890433067137
t11086,1463.449178109036,4464.453992155904,0.0,3.6310353771414525,0.0,0.0,0.0,0.0,5931.534205642081
t11087,1463.7046816762431,4467.02156147173,0.0,3.62681364384209,0.0,0.0,0.0,0.0,5934.353056791815
t11088,1463.9601852434503,4469.685113092542,0.0,3.6228210124047284,0.0,0.0,0.0,0.0,5937.268119348397
t11089,1464.2156888106576,4472.274936641905,0.0,3.618634669955865,0.0,0.0,0.0,0.0,5940.109260122518
t11090,1465.0267306368678,4484.195648501347,0.0,3.6056550235163862,0.0,0.0,0.0,0.0,5952.828034161731
t11091,1465.8377724630786,4496.971005076017,0.0,3.59750963602124,0.0,0.0,0.0,0.0,5966.4062871751175
t11092,1466.6488142892892,4508.873677883288,0.0,3.5845746865206,0.0,0.0,0.0,0.0,5979.107066859098
t11093,1467.4598545982033,4520.84197122041,0.0,3.57179009741866,0.0,0.0,0.0,0.0,5991.873615916033
t11094,1468.2708964244139,4532.802512392567,0.0,3.5589886390646055,0.0,0.0,0.0,0.0,6004.6323974560455
t11095,1469.081938250624,4544.720616766167,0.0,3.5461054715645055,0.0,0.0,0.0,0.0,6017.348660488356
t11096,1469.8929800768349,4546.92879549439,0.0,3.525700501673394,0.0,0.0,0.0,0.0,6020.347476072899
t11097,1470.7040219030453,4548.277339614302,0.0,3.5006955857449973,0.0,0.0,0.0,0.0,6022.482057103092
t11098,1471.5150637292554,4549.653901157795,0.0,3.4757666140916617,0.0,0.0,0.0,0.0,6024.644731501142
t11099,1472.3261040381697,4551.017562731595,0.0,3.4508550862252667,0.0,0.0,0.0,0.0,6026.79452185599
t11100,1473.13714586438,4552.352134848313,0.0,3.4259278473674115,0.0,0.0,0.0,0.0,6028.91520856006
t11101,1473.9481876905909,4554.536675688438,0.0,3.405405527020214,0.0,0.0,0.0,0.0,6031.890268906049
t11102,1477.100626856927,4555.911026526086,0.0,3.371489719633203,0.0,0.0,0.0,0.0,6036.3831431026465
t11103,1480.253066023263,4557.346640958118,0.0,3.337741006902765,0.0,0.0,0.0,0.0,6040.937447988284
t11104,1483.4055051895991,4558.704624105968,0.0,3.303916957031497,0.0,0.0,0.0,0.0,6045.414046252598
t11105,1486.5579443559352,4560.0522865246385,0.0,3.270149541583835,0.0,0.0,0.0,0.0,6049.880380422158
t11106,1489.7103835222717,4562.269576175149,0.0,3.2404769374577755,0.0,0.0,0.0,0.0,6055.220436634879
t11107,1492.8628226886078,4563.624415970339,0.0,3.2068170267154246,0.0,0.0,0.0,0.0,6059.6940556856625
t11108,1496.0152603376478,4565.067301195039,0.0,3.158497796578825,0.0,0.0,0.0,0.0,6064.241059329266
t11109,1499.1676995039836,4566.389834957598,0.0,3.1100662994767228,0.0,0.0,0.0,0.0,6068.667600761059
t11110,1502.32013867032,4567.723420973898,0.0,3.0611049752721646,0.0,0.0,0.0,0.0,6073.10466461949
t11111,1505.4725778366565,4569.950829950631,0.0,3.016754088212357,0.0,0.0,0.0,0.0,6078.440161875499
t11112,1508.6250170029925,4571.414395039849,0.0,2.968947699852821,0.0,0.0,0.0,0.0,6083.008359742695
t11113,1511.7774561693284,4572.798935480835,0.0,2.921066234725983,0.0,0.0,0.0,0.0,6087.49745788489
t11114,1507.4297396526604,4602.196195455078,0.0,2.864587400954067,0.0,0.0,0.0,0.0,6112.490522508693
t11115,1503.0820246532883,4631.5477605136875,0.0,2.8081946201938073,0.0,0.0,0.0,0.0,6137.43797978717
t11116,1498.734308136621,4661.7468065228395,0.0,2.754987432186014,0.0,0.0,0.0,0.0,6163.236102091646
t11117,1494.3865916199527,4691.04458291955,0.0,2.6987139276995644,0.0,0.0,0.0,0.0,6188.129888467202
t11118,1490.0388766205808,4720.390100829853,0.0,2.642613992361302,0.0,0.0,0.0,0.0,6213.071591442795
t11119,1485.6911601039126,4749.649042061045,0.0,2.5865526374930767,0.0,0.0,0.0,0.0,6237.926754802451
t11120,1481.3434435872443,4730.699092905306,0.0,2.5174090990545777,0.0,0.0,0.0,0.0,6214.559945591605
t11121,1476.9957285878731,4712.589161083622,0.0,2.450914961089559,0.0,0.0,0.0,0.0,6192.035804632584
t11122,1472.648012071205,4693.622741054763,0.0,2.3820172573209417,0.0,0.0,0.0,0.0,6168.652770383288
t11123,1468.300295554537,4674.616144640364,0.0,2.313237215967443,0.0,0.0,0.0,0.0,6145.229677410868
t11124,1463.9525805551646,4655.671046977315,0.0,2.244671375300945,0.0,0.0,0.0,0.0,6121.868298907781
t11125,1459.6048640384965,4636.686867577038,0.0,2.1762625316160236,0.0,0.0,0.0,0.0,6098.467994147151
t11126,1456.50432550413,4590.000805187091,0.0,2.1011052997002553,0.0,0.0,0.0,0.0,6048.606235990921
t11127,1453.4037869697636,4542.532566581365,0.0,2.0241743560688183,0.0,0.0,0.0,0.0,5997.960527907198
t11128,1450.3032484353967,4495.05434140309,0.0,1.947401956775282,0.0,0.0,0.0,0.0,5947.304991795261
t11129,1447.2027099010297,4447.656292174488,0.0,1.870850982346434,0.0,0.0,0.0,0.0,5896.729853057865
t11130,1444.102171366663,4400.161138768503,0.0,1.7944472654525971,0.0,0.0,0.0,0.0,5846.057757400619
t11131,1441.0016328322965,4353.455292591023,0.0,1.7196489929211773,0.0,0.0,0.0,0.0,5796.17657441624
t11132,1437.9010927806337,4267.228086941102,0.0,1.6351276675014779,0.0,0.0,0.0,0.0,5706.764307389238
t11133,1434.8005542462672,4181.067035363563,0.0,1.5508088549228924,0.0,0.0,0.0,0.0,5617.418398464753
t11134,1431.7000157119003,4094.8938356982776,0.0,1.4666768767898926,0.0,0.0,0.0,0.0,5528.060528286967
t11135,1428.5994771775333,4008.739482661439,0.0,1.3827490122060204,0.0,0.0,0.0,0.0,5438.721708851179
t11136,1425.4989386431673,3923.258931788131,0.0,1.3000020001171548,0.0,0.0,0.0,0.0,5350.0578724314155
t11137,1422.3984001088006,3837.076828102478,0.0,1.216391195204445,0.0,0.0,0.0,0.0,5260.691619406483
t11138,1428.2209648944752,3618.240815724286,0.0,1.1328482186164668,0.0,0.0,0.0,0.0,5047.594628837378
t11139,1434.043531197446,3399.516642509856,0.0,1.049501084222077,0.0,0.0,0.0,0.0,4834.6096747915235
t11140,1439.8660959831207,3180.796251813174,0.0,0.9663370678246102,0.0,0.0,0.0,0.0,4621.628684864119
t11141,1445.6886607687961,2962.75556163162,0.0,0.8840193412925333,0.0,0.0,0.0,0.0,4409.328241741709
t11142,1451.511225554471,2744.1236106871143,0.0,0.8011436792201073,0.0,0.0,0.0,0.0,4196.435979920805
t11143,1457.3337918574418,2525.6408346359062,0.0,0.7184254513325515,0.0,0.0,0.0,0.0,3983.6930519446805
t11144,1463.1563566431169,2241.1754643826657,0.0,0.6384667243198716,0.0,0.0,0.0,0.0,3704.9702877501027
t11145,1468.9789214287919,1957.0332689106062,0.0,0.5586541079944628,0.0,0.0,0.0,0.0,3426.5708444473926
t11146,1474.8014862144682,1673.9207934402432,0.0,0.4793175584055648,0.0,0.0,0.0,0.0,3149.2015972131167
t11147,1480.6240525174392,1390.812640622202,0.0,0.3997214869003696,0.0,0.0,0.0,0.0,2871.836414626541
t11148,1486.4466173031142,1108.6664782349087,0.0,0.3202703282519271,0.0,0.0,0.0,0.0,2595.433365866275
t11149,1492.2691820887885,828.468419283145,0.0,0.24127102032871273,0.0,0.0,0.0,0.0,2320.978872392262
t11150,1478.7394083534361,679.3621547559663,0.0,0.20096666798550622,0.0,0.0,0.0,0.0,2158.302529777388
t11151,1465.209636135381,530.8907000591603,0.0,0.1611243073653198,0.0,0.0,0.0,0.0,1996.2614605019066
t11152,1451.6798624000292,382.91159906239034,0.0,0.12197149884036176,0.0,0.0,0.0,0.0,1834.71343296126
t11153,1438.1500901819736,235.6658267561705,0.0,0.08159483180990644,0.0,0.0,0.0,0.0,1673.897511769954
t11154,1424.620316446622,88.59300488611743,0.0,0.0411017870159953,0.0,0.0,0.0,0.0,1513.2544231197553
t11155,1411.0905442285543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.0905442285543
t11156,1397.5607704932022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.5607704932022
t11157,1384.03099675785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.03099675785
t11158,1370.5012245397938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.5012245397938
t11159,1356.9714508044417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.9714508044417
t11160,1343.4416785863857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.4416785863857
t11161,1329.9119048510338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.9119048510338
t11162,1339.1177168581798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.1177168581798
t11163,1348.323528865326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.323528865326
t11164,1357.529340872472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.529340872472
t11165,1366.7351528796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.7351528796178
t11166,1375.940964886764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.940964886764
t11167,1385.14677689391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.14677689391
t11168,1394.3525889010562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.3525889010562
t11169,1403.558400908202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.558400908202
t11170,1412.764212915348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.764212915348
t11171,1421.9700249224943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.9700249224943
t11172,1431.1758369296404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1758369296404
t11173,1440.3816489367864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.3816489367864
t11174,1440.2808276424778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.2808276424778
t11175,1440.1800063481692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.1800063481692
t11176,1440.0791850538608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0791850538608
t11177,1439.978362242256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.978362242256
t11178,1439.8775409479474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.8775409479474
t11179,1439.776719653639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.776719653639
t11180,1439.6758983593302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.6758983593302
t11181,1439.575077065022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.575077065022
t11182,1439.4742557707134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.4742557707134
t11183,1439.3734329591086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.3734329591086
t11184,1439.2726116648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.2726116648
t11185,1439.1717903704914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.1717903704914
t11186,1437.6765572277636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.6765572277636
t11187,1436.1813240850356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.1813240850356
t11188,1434.6860909423074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.6860909423074
t11189,1433.1908577995794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.1908577995794
t11190,1431.6956246568514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.6956246568514
t11191,1430.20039303142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.20039303142
t11192,1428.7051598886917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.7051598886917
t11193,1427.2099267459637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.2099267459637
t11194,1425.7146936032354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.7146936032354
t11195,1424.2194604605074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.2194604605074
t11196,1422.7242273177797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.7242273177797
t11197,1421.2289941750516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.2289941750516
t11198,1418.5419340134279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.5419340134279
t11199,1415.854873851804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.854873851804
t11200,1413.16781369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.16781369018
t11201,1410.4807520112606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.4807520112606
t11202,1407.7936918496366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.7936918496366
t11203,1405.106631688013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.106631688013
t11204,1402.419571526389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.419571526389
t11205,1399.7325113647653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.7325113647653
t11206,1397.0454512031417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.0454512031417
t11207,1394.358389524222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.358389524222
t11208,1391.6713293625978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.6713293625978
t11209,1388.9842692009743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.9842692009743
t11210,1394.9423088076353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.9423088076353
t11211,1400.9003484142968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.9003484142968
t11212,1406.858388020958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.858388020958
t11213,1412.8164261103227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.8164261103227
t11214,1418.7744657169842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.7744657169842
t11215,1424.7325053236452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.7325053236452
t11216,1430.690544930307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.690544930307
t11217,1436.648584536968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.648584536968
t11218,1442.6066241436292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.6066241436292
t11219,1448.5646622329944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5646622329944
t11220,1454.5227018396554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5227018396554
t11221,1460.480741446317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.480741446317
t11222,1462.464952100716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.464952100716
t11223,1464.4491612378185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.4491612378185
t11224,1466.4333718922176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.4333718922176
t11225,1468.4175810293202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.4175810293202
t11226,1470.4017916837197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4017916837197
t11227,1472.3860023381187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.3860023381187
t11228,1474.3702114752211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.3702114752211
t11229,1476.3544221296202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.3544221296202
t11230,1478.3386312667228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.3386312667228
t11231,1480.3228419211225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.3228419211225
t11232,1482.3070510582252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.3070510582252
t11233,1484.2912617126242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.2912617126242
t11234,1475.5364811578343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.5364811578343
t11235,1466.781700603044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.781700603044
t11236,1458.0269200482546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0269200482546
t11237,1449.272139493465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.272139493465
t11238,1440.5173589386748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.5173589386748
t11239,1431.7625783838848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.7625783838848
t11240,1423.0077978290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0077978290947
t11241,1414.2530172743056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.2530172743056
t11242,1405.4982367195155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.4982367195155
t11243,1396.7434561647256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.7434561647256
t11244,1387.9886756099356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.9886756099356
t11245,1379.2338950551457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.2338950551457
t11246,1362.8134582229325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.8134582229325
t11247,1346.3930213907188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.3930213907188
t11248,1329.9725845585049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.9725845585049
t11249,1313.5521477262912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.5521477262912
t11250,1297.1317108940773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.1317108940773
t11251,1280.7112755791602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.7112755791602
t11252,1264.2908387469465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.2908387469465
t11253,1247.8704019147326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.8704019147326
t11254,1231.449965082519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.449965082519
t11255,1215.0295282503052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0295282503052
t11256,1198.609091418092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.609091418092
t11257,1182.188654585878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.188654585878
t11258,1175.6677861122319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.6677861122319
t11259,1169.146917638586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.146917638586
t11260,1162.62604916494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.62604916494
t11261,1156.1051806912947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.1051806912947
t11262,1149.5843122176484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.5843122176484
t11263,1143.0634437440024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0634437440024
t11264,1136.5425752703566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.5425752703566
t11265,1130.0217067967108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0217067967108
t11266,1123.500838323065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.500838323065
t11267,1116.979969849419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.979969849419
t11268,1110.4591013757731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.4591013757731
t11269,1103.9382329021269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.9382329021269
t11270,1086.109978910044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.109978910044
t11271,1068.2817249179611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.2817249179611
t11272,1050.453469408582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.453469408582
t11273,1032.6252154164986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.6252154164986
t11274,1014.7969614244155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.7969614244155
t11275,996.9687074323325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.9687074323325
t11276,979.1404519229537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.1404519229537
t11277,961.3121979308705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.3121979308705
t11278,943.4839439387873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.4839439387873
t11279,925.6556899467045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.6556899467045
t11280,907.8274344373252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.8274344373252
t11281,889.9991804452426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.9991804452426
t11282,856.5524367740595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.5524367740595
t11283,823.1056931028716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1056931028716
t11284,789.658949431686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.658949431686
t11285,756.2122042432044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.2122042432044
t11286,722.7654605720195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7654605720195
t11287,689.318716900837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.318716900837
t11288,655.8719732296487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.8719732296487
t11289,622.4252295584662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.4252295584662
t11290,588.9784858872808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.9784858872808
t11291,555.5317406987997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.5317406987997
t11292,522.0849970276143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0849970276143
t11293,488.63825335642923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.63825335642923
t11294,479.70762273021927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.70762273021927
t11295,470.77699362129454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.77699362129454
t11296,461.84636299507287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.84636299507287
t11297,452.9157323688517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.9157323688517
t11298,443.9851017426306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.9851017426306
t11299,435.05447263370576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.05447263370576
t11300,426.12384200748727,16.480464357366802,0.0,0.008755955625586452,0.0,0.0,0.0,0.0,442.6130623204797
t11301,417.19321138126503,32.960934077554704,0.0,0.017511905822877625,0.0,0.0,0.0,0.0,450.1716573646426
t11302,408.26258075504336,49.44140379745325,0.0,0.026267864141369585,0.0,0.0,0.0,0.0,457.730252416638
t11303,399.33195164611794,65.9218681586223,0.0,0.035023814393224606,0.0,0.0,0.0,0.0,465.28884361913344
t11304,390.40132101989474,81.90602860581808,0.0,0.022982807722745198,0.0,0.0,0.0,0.0,472.33033243343556
t11305,381.47069039367335,97.8537159643722,0.0,0.02702926713513251,0.0,0.0,0.0,0.0,479.35143562518067
t11306,378.89268285794867,278.5297226118214,0.0,0.09460348339172266,0.0,0.0,0.0,0.0,657.5170089531618
t11307,376.31467683952116,459.0384236557273,0.0,0.16277012742943353,0.0,0.0,0.0,0.0,835.5158706226779
t11308,373.73666930379744,636.9968633404966,0.0,0.23056095178129038,0.0,0.0,0.0,0.0,1010.9640935960754
t11309,371.1586632853699,825.3117481221885,0.0,0.2985716406726724,0.0,0.0,0.0,0.0,1196.7689830482311
t11310,368.5806557496464,1014.2057023374332,0.0,0.3667862894182276,0.0,0.0,0.0,0.0,1383.1531443764977
t11311,366.002649731219,1202.744124365216,0.0,0.4349362610055199,0.0,0.0,0.0,0.0,1569.1817103574406
t11312,363.4246421954957,1299.3626270377674,0.0,0.5122369662611554,0.0,0.0,0.0,0.0,1663.2995061995243
t11313,360.8466346597723,1393.9068620054059,0.0,0.5894776639145048,0.0,0.0,0.0,0.0,1755.3429743290926
t11314,358.268628641345,1489.7532733264322,0.0,0.6667708089915653,0.0,0.0,0.0,0.0,1848.6886727767687
t11315,355.6906211056216,1585.8671254024246,0.0,0.7441271288237545,0.0,0.0,0.0,0.0,1942.30187363687
t11316,353.11261508719457,1682.4520620081948,0.0,0.8218777875437071,0.0,0.0,0.0,0.0,2036.386554882933
t11317,350.53460755147114,1779.0361838838537,0.0,0.8993701344245899,0.0,0.0,0.0,0.0,2130.4701615697495
t11318,365.4464044122107,1932.744844677406,0.0,0.9766895085339328,0.0,0.0,0.0,0.0,2299.1679385981506
t11319,380.3582027902465,2086.5302792454304,0.0,1.0548480306946089,0.0,0.0,0.0,0.0,2467.943330066372
t11320,395.2699996509861,2240.714325465316,0.0,1.133165854059686,0.0,0.0,0.0,0.0,2637.117490970362
t11321,410.1817980290221,2395.53836106811,0.0,1.2122781420818005,0.0,0.0,0.0,0.0,2806.932437239214
t11322,425.0935948897618,2550.302462923687,0.0,1.2909453757151812,0.0,0.0,0.0,0.0,2976.687003189164
t11323,440.0053932677975,2705.101683574259,0.0,1.3696764960301375,0.0,0.0,0.0,0.0,3146.4767533380864
t11324,454.9171901285372,2795.8941337851115,0.0,1.4496998039035491,0.0,0.0,0.0,0.0,3252.2610237175522
t11325,469.82898698927676,2886.771023461164,0.0,1.5298867446351678,0.0,0.0,0.0,0.0,3358.129897195076
t11326,484.74078536731287,2978.197348600023,0.0,1.6110749682979624,0.0,0.0,0.0,0.0,3464.549208935634
t11327,499.6525822280525,3069.105013572604,0.0,1.6915951091143404,0.0,0.0,0.0,0.0,3570.4491909097706
t11328,514.5643806060882,3160.028209083658,0.0,1.772178091072398,0.0,0.0,0.0,0.0,3676.3647677808185
t11329,529.4761774668277,3250.8121795956113,0.0,1.8527498955774024,0.0,0.0,0.0,0.0,3782.1411069580163
t11330,525.9244496813058,3388.754121481304,0.0,1.9243312104626547,0.0,0.0,0.0,0.0,3916.6029023730725
t11331,522.3727234130802,3527.442158896898,0.0,1.9970671331120171,0.0,0.0,0.0,0.0,4051.8119494430903
t11332,518.8209956275582,3665.588996816957,0.0,2.068956477371441,0.0,0.0,0.0,0.0,4186.478948921887
t11333,515.2692693593323,3803.851749891737,0.0,2.1409460738928248,0.0,0.0,0.0,0.0,4321.261965324962
t11334,511.7175415738103,3942.098982734765,0.0,2.212996993036596,0.0,0.0,0.0,0.0,4456.029521301612
t11335,508.16581530558443,4080.3355532185333,0.0,2.28513523153763,0.0,0.0,0.0,0.0,4590.786503755655
t11336,504.6140875200628,4168.064110453157,0.0,2.350314041409598,0.0,0.0,0.0,0.0,4675.028512014629
t11337,501.06235973454085,4255.233614727368,0.0,2.4144793773727318,0.0,0.0,0.0,0.0,4758.710453839282
t11338,497.510633466315,4342.3561111394265,0.0,2.4786021296606546,0.0,0.0,0.0,0.0,4842.345346735402
t11339,493.9589056807931,4429.480768988674,0.0,2.5427526780219236,0.0,0.0,0.0,0.0,4925.98242734749
t11340,490.4071794125673,4516.643395968298,0.0,2.6069838507510608,0.0,0.0,0.0,0.0,5009.657559231617
