Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,12834,21.63005165
,,,,,,,12835,21.87103662
,,,,,,,12836,22.05693088
,,,,,,,12837,22.28116361
,,,,,,,12838,22.51905718
,,,,,,,12839,22.7137427
,,,,,,,12840,22.81500577
,,,,,,,12841,23.13880819
,,,,,,,12842,23.50235355
,,,,,,,12843,23.84783137
,,,,,,,12844,24.17700431
,,,,,,,12845,24.50721849
,,,,,,,12846,24.84624613
,,,,,,,12847,25.35405112
,,,,,,,12848,25.83816511
,,,,,,,12849,26.2839406
,,,,,,,12850,26.82490127
,,,,,,,12851,27.35722203
,,,,,,,12852,27.7820188
,,,,,,,12853,28.26674698
,,,,,,,12854,28.85452757
,,,,,,,12855,29.48681602
,,,,,,,12856,30.1406974
,,,,,,,12857,30.75342304
,,,,,,,12858,31.41638528
,,,,,,,12859,31.99517918
,,,,,,,12860,32.72673502
,,,,,,,12861,33.35473293
,,,,,,,12862,34.12991533
,,,,,,,12863,34.90285921
,,,,,,,12864,35.68505724
,,,,,,,12865,36.39145966
,,,,,,,12866,37.06528929
,,,,,,,12867,37.74705101
,,,,,,,12868,38.42043993
,,,,,,,12869,39.0966058
,,,,,,,12870,39.74500936
,,,,,,,12871,40.34978636
,,,,,,,12872,41.010866
,,,,,,,12873,41.63977658
,,,,,,,12874,42.27485654
,,,,,,,12875,42.86467963
,,,,,,,12876,43.40206275
,,,,,,,12877,43.86056556
,,,,,,,12878,44.45913188
,,,,,,,12879,45.02288511
,,,,,,,12880,45.7289754
,,,,,,,12881,46.61453866
,,,,,,,12882,47.40006938
,,,,,,,12883,48.17766802
,,,,,,,12884,48.40232129
,,,,,,,12885,48.74066794
,,,,,,,12886,49.12969186
,,,,,,,12887,49.39967539
,,,,,,,12888,49.51718643
,,,,,,,12889,49.67656129
,,,,,,,12890,49.85992161
,,,,,,,12891,50.02124832
,,,,,,,12892,50.08210182
,,,,,,,12893,50.13962603
,,,,,,,12894,50.17070991
,,,,,,,12895,50.18681097
,,,,,,,12896,50.19627993
,,,,,,,12897,50.10351297
,,,,,,,12898,50.05569456
,,,,,,,12899,50.00609138
,,,,,,,12900,49.91374302
,,,,,,,12901,49.85003834
,,,,,,,12902,49.96882844
,,,,,,,12903,50.16914289
,,,,,,,12904,50.54616679
,,,,,,,12905,50.82130528
,,,,,,,12906,51.06383403
,,,,,,,12907,51.23188922
,,,,,,,12908,51.19604455
,,,,,,,12909,51.06016733
,,,,,,,12910,50.80619001
,,,,,,,12911,50.56318877
,,,,,,,12912,50.31005208
,,,,,,,12913,49.95644217
,,,,,,,12914,49.62113707
,,,,,,,12915,49.36250891
,,,,,,,12916,49.12899905
,,,,,,,12917,48.78114798
,,,,,,,12918,48.3786536
,,,,,,,12919,48.14141119
,,,,,,,12920,47.82876727
,,,,,,,12921,47.62232528
,,,,,,,12922,47.34273173
,,,,,,,12923,47.03812462
,,,,,,,12924,46.6929757
,,,,,,,12925,46.42582571
,,,,,,,12926,46.24745961
,,,,,,,12927,45.93336655
,,,,,,,12928,45.7087299
,,,,,,,12929,45.5375733
,,,,,,,12930,45.33160362
,,,,,,,12931,45.17454852
,,,,,,,12932,44.99003005
,,,,,,,12933,44.80418957
,,,,,,,12934,44.64170469
,,,,,,,12935,44.3795017
,,,,,,,12936,44.12434944
,,,,,,,12937,43.80177436
,,,,,,,12938,43.49810482
,,,,,,,12939,43.35968728
,,,,,,,12940,43.18160923
,,,,,,,12941,43.04044254
,,,,,,,12942,42.93849562
,,,,,,,12943,42.81187109
,,,,,,,12944,42.58861788
,,,,,,,12945,42.46319384
,,,,,,,12946,42.31221084
,,,,,,,12947,42.15324779
,,,,,,,12948,41.86384586
,,,,,,,12949,41.67359512
,,,,,,,12950,41.47718153
,,,,,,,12951,41.29442877
,,,,,,,12952,41.18482758
,,,,,,,12953,41.03659389
,,,,,,,12954,40.91612254
,,,,,,,12955,40.8097527
,,,,,,,12956,40.70533509
,,,,,,,12957,40.55420627
,,,,,,,12958,40.4462633
,,,,,,,12959,40.36035392
,,,,,,,12960,40.21803852
,,,,,,,12961,40.04393803
,,,,,,,12962,40.08038801
,,,,,,,12963,39.99433118
,,,,,,,12964,39.93779936
,,,,,,,12965,39.85315378
,,,,,,,12966,39.76277946
,,,,,,,12967,39.73189586
,,,,,,,12968,39.65562486
,,,,,,,12969,39.62253972
,,,,,,,12970,39.52423512
,,,,,,,12971,39.41399681
,,,,,,,12972,39.27423347
,,,,,,,12973,39.20189296
,,,,,,,12974,39.12209786
,,,,,,,12975,39.1000308
,,,,,,,12976,39.07487903
,,,,,,,12977,39.05345402
,,,,,,,12978,38.98002969
,,,,,,,12979,38.93833377
,,,,,,,12980,38.91498568
,,,,,,,12981,38.85946854
,,,,,,,12982,38.80835811
,,,,,,,12983,38.78253733
,,,,,,,12984,38.72190346
,,,,,,,12985,38.67977782
,,,,,,,12986,38.70459429
,,,,,,,12987,38.69988574
,,,,,,,12988,38.67622828
,,,,,,,12989,38.66519479
,,,,,,,12990,38.62155158
,,,,,,,12991,38.55499342
,,,,,,,12992,38.51581507
,,,,,,,12993,38.49999231
,,,,,,,12994,38.46654269
,,,,,,,12995,38.42186848
,,,,,,,12996,38.43932903
,,,,,,,12997,38.43211195
,,,,,,,12998,38.43908039
,,,,,,,12999,38.43018465
,,,,,,,13000,38.40145866
,,,,,,,13001,38.42135763
,,,,,,,13002,38.38661328
,,,,,,,13003,38.40166486
,,,,,,,13004,38.39703228
,,,,,,,13005,38.44175497
,,,,,,,13006,38.41685148
,,,,,,,13007,38.47027251
,,,,,,,13008,38.51223606
,,,,,,,13009,38.60840228
,,,,,,,13010,38.67952236
,,,,,,,13011,38.67132146
,,,,,,,13012,38.68030678
,,,,,,,13013,38.74285589
,,,,,,,13014,38.74943964
,,,,,,,13015,38.73795584
,,,,,,,13016,38.81431429
,,,,,,,13017,38.87304585
,,,,,,,13018,38.87713408
,,,,,,,13019,38.9257665
,,,,,,,13020,38.90389142
,,,,,,,13021,39.08252208
,,,,,,,13022,39.23930045
,,,,,,,13023,39.2533011
,,,,,,,13024,39.29726744
,,,,,,,13025,39.28817979
,,,,,,,13026,39.23855032
,,,,,,,13027,39.27044516
,,,,,,,13028,39.11984247
,,,,,,,13029,38.9026983
,,,,,,,13030,38.72036722
,,,,,,,13031,38.53796554
,,,,,,,13032,38.46793525
,,,,,,,13033,38.57285173
,,,,,,,13034,38.22666749
,,,,,,,13035,37.68746891
,,,,,,,13036,37.17206662
,,,,,,,13037,36.67490131
,,,,,,,13038,36.17465127
,,,,,,,13039,35.71273971
,,,,,,,13040,35.06046474
,,,,,,,13041,34.38174945
,,,,,,,13042,33.62150985
,,,,,,,13043,32.95989986
,,,,,,,13044,32.33795036
,,,,,,,13045,31.93898086
,,,,,,,13046,31.55515542
,,,,,,,13047,31.11492396
,,,,,,,13048,30.68262458
,,,,,,,13049,30.24217109
,,,,,,,13050,29.82242918
,,,,,,,13051,29.36875552
,,,,,,,13052,29.02963892
,,,,,,,13053,28.71696263
,,,,,,,13054,28.31086389
,,,,,,,13055,27.97715411
,,,,,,,13056,27.71042646
,,,,,,,13057,27.52654515
,,,,,,,13058,27.35317076
,,,,,,,13059,27.02776455
,,,,,,,13060,26.69266353
,,,,,,,13061,26.32898568
,,,,,,,13062,25.97676528
,,,,,,,13063,25.69901846
,,,,,,,13064,25.53240459
,,,,,,,13065,25.41162059
,,,,,,,13066,25.20182086
,,,,,,,13067,25.0784374
,,,,,,,13068,24.97885023
,,,,,,,13069,25.02071876
,,,,,,,13070,25.03090068
,,,,,,,13071,25.03711653
,,,,,,,13072,24.92963902
,,,,,,,13073,24.74818345
,,,,,,,13074,24.73903061
,,,,,,,13075,24.56021906
,,,,,,,13076,24.43011617
,,,,,,,13077,24.35465662
,,,,,,,13078,24.28889185
,,,,,,,13079,24.36314445
,,,,,,,13080,24.37614366
,,,,,,,13081,24.51429372
,,,,,,,13082,24.38976399
,,,,,,,13083,24.23438725
,,,,,,,13084,23.97633391
,,,,,,,13085,23.86500502
,,,,,,,13086,23.62323721
,,,,,,,13087,23.4334687
,,,,,,,13088,23.17455538
,,,,,,,13089,22.95221784
,,,,,,,13090,22.70167728
,,,,,,,13091,22.509918
,,,,,,,13092,22.3864629
,,,,,,,13093,22.30971902
,,,,,,,13094,22.24034508
,,,,,,,13095,22.1304293
,,,,,,,13096,22.03593706
,,,,,,,13097,21.81531968
,,,,,,,13098,21.52287275
,,,,,,,13099,21.35910205
,,,,,,,13100,21.35566762
,,,,,,,13101,21.25528535
,,,,,,,13102,21.27961327
,,,,,,,13103,21.23065301
,,,,,,,13104,21.14643899
,,,,,,,13105,21.14595265
,,,,,,,13106,21.21328912
,,,,,,,13107,21.31147264
,,,,,,,13108,21.31314899
,,,,,,,13109,21.33356971
,,,,,,,13110,21.44300618
,,,,,,,13111,21.44447801
,,,,,,,13112,21.62302409
,,,,,,,13113,21.70021562
,,,,,,,13114,21.80605082
,,,,,,,13115,21.93731167
,,,,,,,13116,22.01348852
,,,,,,,13117,22.14474938
,,,,,,,13118,22.46778629
,,,,,,,13119,22.83533106
,,,,,,,13120,23.19229971
,,,,,,,13121,23.50379653
,,,,,,,13122,23.78488698
,,,,,,,13123,24.14001032
,,,,,,,13124,24.54231097
,,,,,,,13125,24.91640861
,,,,,,,13126,25.32487866
,,,,,,,13127,25.64298877
,,,,,,,13128,25.96770898
,,,,,,,13129,26.21663359
,,,,,,,13130,26.59225295
,,,,,,,13131,27.10007392
,,,,,,,13132,27.57792918
,,,,,,,13133,28.0237753
,,,,,,,13134,28.43128295
,,,,,,,13135,28.97892431
,,,,,,,13136,29.73239616
,,,,,,,13137,30.51274899
,,,,,,,13138,31.23096709
,,,,,,,13139,31.90837622
,,,,,,,13140,32.47870204
,,,,,,,13141,33.08075627
,,,,,,,13142,33.84930351
,,,,,,,13143,34.6381217
,,,,,,,13144,35.47453245
,,,,,,,13145,36.19487322
,,,,,,,13146,36.89318039
,,,,,,,13147,37.61131778
,,,,,,,13148,38.43533249
,,,,,,,13149,39.18443293
,,,,,,,13150,40.04105736
,,,,,,,13151,40.89279927
,,,,,,,13152,41.64054261
,,,,,,,13153,42.4045908
,,,,,,,13154,43.2642263
,,,,,,,13155,44.02206657
,,,,,,,13156,44.78783893
,,,,,,,13157,45.52421918
,,,,,,,13158,46.22490499
,,,,,,,13159,46.88064226
,,,,,,,13160,47.50257181
,,,,,,,13161,48.22761861
,,,,,,,13162,48.99541059
,,,,,,,13163,49.57913399
,,,,,,,13164,49.99187667
,,,,,,,13165,50.40285664
,,,,,,,13166,50.9769238
,,,,,,,13167,51.61444773
,,,,,,,13168,52.20217574
,,,,,,,13169,52.92663151
,,,,,,,13170,53.61186748
,,,,,,,13171,54.32398445
,,,,,,,13172,54.52450366
,,,,,,,13173,54.79861507
,,,,,,,13174,55.01147308
,,,,,,,13175,55.15332395
,,,,,,,13176,55.44235926
,,,,,,,13177,55.61902321
,,,,,,,13178,55.68604611
,,,,,,,13179,55.66140924
,,,,,,,13180,55.83110873
,,,,,,,13181,55.92124268
,,,,,,,13182,55.93954706
,,,,,,,13183,55.80493829
,,,,,,,13184,55.80735649
,,,,,,,13185,55.76041943
,,,,,,,13186,55.64605955
,,,,,,,13187,55.55503322
,,,,,,,13188,55.41685495
,,,,,,,13189,55.44745409
,,,,,,,13190,55.43448326
,,,,,,,13191,55.65110257
,,,,,,,13192,55.92368721
,,,,,,,13193,56.13492824
,,,,,,,13194,56.31884762
,,,,,,,13195,56.22955037
,,,,,,,13196,56.03726713
,,,,,,,13197,55.79959469
,,,,,,,13198,55.51388898
,,,,,,,13199,55.33037847
,,,,,,,13200,54.88378677
,,,,,,,13201,54.44556783
,,,,,,,13202,53.95911224
,,,,,,,13203,53.5616724
,,,,,,,13204,53.1492497
,,,,,,,13205,52.83753375
,,,,,,,13206,52.32927808
,,,,,,,13207,51.91003814
,,,,,,,13208,51.48149747
,,,,,,,13209,51.07895645
,,,,,,,13210,50.74516024
,,,,,,,13211,50.35109672
,,,,,,,13212,49.99845637
,,,,,,,13213,49.63832459
,,,,,,,13214,49.23962251
,,,,,,,13215,48.95990185
,,,,,,,13216,48.5841147
,,,,,,,13217,48.2917733
,,,,,,,13218,48.02543155
,,,,,,,13219,47.67007406
,,,,,,,13220,47.22864382
,,,,,,,13221,46.92955062
,,,,,,,13222,46.62472871
,,,,,,,13223,46.25720508
,,,,,,,13224,45.90334231
,,,,,,,13225,45.32121143
,,,,,,,13226,44.88974699
,,,,,,,13227,44.60546702
,,,,,,,13228,44.29606873
,,,,,,,13229,44.08439451
,,,,,,,13230,43.84892397
,,,,,,,13231,43.52884444
,,,,,,,13232,43.27342216
,,,,,,,13233,43.07881262
,,,,,,,13234,42.90094863
,,,,,,,13235,42.68337621
,,,,,,,13236,42.33139885
,,,,,,,13237,42.08033537
,,,,,,,13238,41.85792215
,,,,,,,13239,41.89638672
,,,,,,,13240,41.74051498
,,,,,,,13241,41.66543284
,,,,,,,13242,41.5493682
,,,,,,,13243,41.40862595
,,,,,,,13244,41.30773372
,,,,,,,13245,41.22711241
,,,,,,,13246,41.1354743
,,,,,,,13247,41.01871789
,,,,,,,13248,40.97246899
,,,,,,,13249,40.88474021
,,,,,,,13250,40.66471908
,,,,,,,13251,40.59805181
,,,,,,,13252,40.56531629
,,,,,,,13253,40.45863712
,,,,,,,13254,40.39426245
,,,,,,,13255,40.38276839
,,,,,,,13256,40.29680263
,,,,,,,13257,40.19497265
,,,,,,,13258,40.13720987
,,,,,,,13259,40.10056379
,,,,,,,13260,40.01676581
,,,,,,,13261,40.03344102
,,,,,,,13262,39.97920491
,,,,,,,13263,39.86900343
,,,,,,,13264,39.78392028
,,,,,,,13265,39.78276617
,,,,,,,13266,39.70846051
,,,,,,,13267,39.70598439
,,,,,,,13268,39.70070386
,,,,,,,13269,39.61345834
,,,,,,,13270,39.55309379
,,,,,,,13271,39.5307984
,,,,,,,13272,39.54463809
,,,,,,,13273,39.55935912
,,,,,,,13274,39.63529356
,,,,,,,13275,39.62265289
,,,,,,,13276,39.53553869
,,,,,,,13277,39.64304598
,,,,,,,13278,39.66109683
,,,,,,,13279,39.66680888
,,,,,,,13280,39.6642063
,,,,,,,13281,39.69024739
,,,,,,,13282,39.69072951
,,,,,,,13283,39.6429706
,,,,,,,13284,39.66792256
,,,,,,,13285,39.70477269
,,,,,,,13286,39.77784193
,,,,,,,13287,39.79803053
,,,,,,,13288,39.71598322
,,,,,,,13289,39.7689326
,,,,,,,13290,39.78398419
,,,,,,,13291,39.83076416
,,,,,,,13292,39.87724953
,,,,,,,13293,39.86336286
,,,,,,,13294,39.92967847
,,,,,,,13295,40.03201408
,,,,,,,13296,40.16872211
,,,,,,,13297,40.52752883
,,,,,,,13298,40.82603567
,,,,,,,13299,41.04830623
,,,,,,,13300,41.18773046
,,,,,,,13301,41.34854943
,,,,,,,13302,41.52611391
,,,,,,,13303,41.77771131
,,,,,,,13304,42.02857586
,,,,,,,13305,42.29574527
,,,,,,,13306,42.55410125
,,,,,,,13307,42.79354465
,,,,,,,13308,43.0779366
,,,,,,,13309,43.70517137
,,,,,,,13310,44.22374144
,,,,,,,13311,44.55590728
,,,,,,,13312,44.7809898
,,,,,,,13313,44.98342472
,,,,,,,13314,45.09640322
,,,,,,,13315,45.29222804
,,,,,,,13316,45.4888407
,,,,,,,13317,45.48054085
,,,,,,,13318,45.54627392
,,,,,,,13319,45.57095389
,,,,,,,13320,45.71549667
,,,,,,,13321,46.30071145
,,,,,,,13322,46.8712364
,,,,,,,13323,46.860515
,,,,,,,13324,46.2720726
,,,,,,,13325,46.19850452
,,,,,,,13326,46.16724095
,,,,,,,13327,46.23909463
,,,,,,,13328,46.19286707
,,,,,,,13329,46.03118345
,,,,,,,13330,45.83733078
,,,,,,,13331,45.66190541
,,,,,,,13332,45.54420807
,,,,,,,13333,45.70369343
,,,,,,,13334,45.65355748
,,,,,,,13335,45.45006765
,,,,,,,13336,45.19766323
,,,,,,,13337,44.95120619
,,,,,,,13338,44.73956225
,,,,,,,13339,44.60106984
,,,,,,,13340,43.92052272
,,,,,,,13341,43.01743621
,,,,,,,13342,42.20953488
,,,,,,,13343,41.44185344
,,,,,,,13344,40.77508588
,,,,,,,13345,40.35862003
,,,,,,,13346,40.36863942
,,,,,,,13347,40.36147258
,,,,,,,13348,40.3097979
,,,,,,,13349,40.24452919
,,,,,,,13350,40.17749779
,,,,,,,13351,40.20168549
,,,,,,,13352,40.05937254
,,,,,,,13353,39.79367142
,,,,,,,13354,39.56630877
,,,,,,,13355,39.34075337
,,,,,,,13356,39.15926517
,,,,,,,13357,39.09058898
,,,,,,,13358,37.93253359
,,,,,,,13359,36.60746352
,,,,,,,13360,35.24097027
,,,,,,,13361,33.85337958
,,,,,,,13362,32.44463665
,,,,,,,13363,31.09053702
,,,,,,,13364,30.99862557
,,,,,,,13365,30.79346141
,,,,,,,13366,30.64161856
,,,,,,,13367,30.53240459
,,,,,,,13368,30.29231103
,,,,,,,13369,30.29679042
,,,,,,,13370,31.97724215
,,,,,,,13371,33.59335578
,,,,,,,13372,35.29319707
,,,,,,,13373,36.90488464
,,,,,,,13374,38.5350804
,,,,,,,13375,40.16219149
,,,,,,,13376,40.21863116
,,,,,,,13377,40.26405404
,,,,,,,13378,40.36235755
,,,,,,,13379,40.4194098
,,,,,,,13380,40.52449532
,,,,,,,13381,40.63090283
,,,,,,,13382,40.76251614
,,,,,,,13383,40.76324986
,,,,,,,13384,40.87811763
,,,,,,,13385,40.86113152
,,,,,,,13386,40.9247884
,,,,,,,13387,40.92939522
,,,,,,,13388,41.05158688
,,,,,,,13389,41.209473
,,,,,,,13390,41.4634256
,,,,,,,13391,41.64144599
,,,,,,,13392,41.87102504
,,,,,,,13393,42.17287427
,,,,,,,13394,40.53743891
,,,,,,,13395,38.84691953
,,,,,,,13396,37.15375612
,,,,,,,13397,35.37621985
,,,,,,,13398,33.61322576
,,,,,,,13399,31.93440003
,,,,,,,13400,32.45883308
,,,,,,,13401,32.80038725
,,,,,,,13402,33.25607547
,,,,,,,13403,33.66183442
,,,,,,,13404,34.09315236
,,,,,,,13405,34.5795543
,,,,,,,13406,35.12783693
,,,,,,,13407,35.5685956
,,,,,,,13408,36.04020131
,,,,,,,13409,36.55711363
,,,,,,,13410,36.96870533
,,,,,,,13411,37.38514442
,,,,,,,13412,37.96885376
,,,,,,,13413,38.50893658
,,,,,,,13414,39.09044256
,,,,,,,13415,39.6604689
,,,,,,,13416,40.19127544
,,,,,,,13417,40.64804906
,,,,,,,13418,42.45139166
,,,,,,,13419,43.95375532
,,,,,,,13420,45.71699678
,,,,,,,13421,47.29884128
,,,,,,,13422,48.63302813
,,,,,,,13423,50.09500982
,,,,,,,13424,50.77227854
,,,,,,,13425,51.43588641
,,,,,,,13426,52.08539279
,,,,,,,13427,52.76371636
,,,,,,,13428,53.41075222
,,,,,,,13429,53.97890782
,,,,,,,13430,54.06322671
,,,,,,,13431,54.32645845
,,,,,,,13432,54.44514978
,,,,,,,13433,54.55000702
,,,,,,,13434,54.67028777
,,,,,,,13435,54.62796057
,,,,,,,13436,55.47644793
,,,,,,,13437,56.37737529
,,,,,,,13438,57.37348779
,,,,,,,13439,58.25366844
,,,,,,,13440,59.13957785
,,,,,,,13441,59.8875569
,,,,,,,13442,60.76034454
,,,,,,,13443,61.59479371
,,,,,,,13444,62.34727788
,,,,,,,13445,62.88660972
,,,,,,,13446,63.38451838
,,,,,,,13447,63.83880051
,,,,,,,13448,64.04713011
,,,,,,,13449,64.22813803
,,,,,,,13450,64.39328175
,,,,,,,13451,64.52903278
,,,,,,,13452,64.67183456
,,,,,,,13453,64.83755129
,,,,,,,13454,65.00487731
,,,,,,,13455,65.21847389
,,,,,,,13456,65.49023918
,,,,,,,13457,65.88903746
,,,,,,,13458,66.37112277
,,,,,,,13459,66.94707119
,,,,,,,13460,67.10116672
,,,,,,,13461,67.33898993
,,,,,,,13462,67.52701721
,,,,,,,13463,67.63213918
,,,,,,,13464,67.64560139
,,,,,,,13465,67.10954561
,,,,,,,13466,66.86589476
,,,,,,,13467,66.65088759
,,,,,,,13468,66.6482843
,,,,,,,13469,66.65953796
,,,,,,,13470,66.62584306
,,,,,,,13471,66.54940299
,,,,,,,13472,66.41212818
,,,,,,,13473,66.20522718
,,,,,,,13474,65.92649665
,,,,,,,13475,65.8337076
,,,,,,,13476,65.58271734
,,,,,,,13477,65.20613554
,,,,,,,13478,65.10194561
,,,,,,,13479,64.99246762
,,,,,,,13480,65.13902008
,,,,,,,13481,65.09070531
,,,,,,,13482,65.06706817
,,,,,,,13483,64.7715364
,,,,,,,13484,64.46644115
,,,,,,,13485,64.07100813
,,,,,,,13486,63.60374556
,,,,,,,13487,63.18050949
,,,,,,,13488,62.7193756
,,,,,,,13489,62.09298972
,,,,,,,13490,61.52016242
,,,,,,,13491,60.73581256
,,,,,,,13492,60.10393522
,,,,,,,13493,59.45730853
,,,,,,,13494,58.70359855
,,,,,,,13495,58.00497258
,,,,,,,13496,57.39002765
,,,,,,,13497,56.80637043
,,,,,,,13498,56.25003486
,,,,,,,13499,55.77576904
,,,,,,,13500,55.18736917
,,,,,,,13501,54.52008901
,,,,,,,13502,53.84508558
,,,,,,,13503,53.39967225
,,,,,,,13504,53.00405486
,,,,,,,13505,52.65001939
,,,,,,,13506,52.3431358
,,,,,,,13507,51.83222109
,,,,,,,13508,51.40401102
,,,,,,,13509,50.9965125
,,,,,,,13510,50.64718271
,,,,,,,13511,50.17213513
,,,,,,,13512,49.63671547
,,,,,,,13513,49.01272076
,,,,,,,13514,48.37149647
,,,,,,,13515,48.1815203
,,,,,,,13516,47.88578283
,,,,,,,13517,47.59787236
,,,,,,,13518,47.32362269
,,,,,,,13519,47.05113573
,,,,,,,13520,46.75164626
,,,,,,,13521,46.43629259
,,,,,,,13522,46.08788853
,,,,,,,13523,45.75486006
,,,,,,,13524,45.3350192
,,,,,,,13525,45.06456615
,,,,,,,13526,44.79940775
,,,,,,,13527,44.59990944
,,,,,,,13528,44.34400514
,,,,,,,13529,44.15963636
,,,,,,,13530,43.9479459
,,,,,,,13531,43.76930585
,,,,,,,13532,43.58953332
,,,,,,,13533,43.33704996
,,,,,,,13534,43.25334393
,,,,,,,13535,43.1194013
,,,,,,,13536,42.97400122
,,,,,,,13537,42.78888393
,,,,,,,13538,42.61425201
,,,,,,,13539,42.49514478
,,,,,,,13540,42.41437599
,,,,,,,13541,42.39671257
,,,,,,,13542,42.29179606
,,,,,,,13543,42.18908293
,,,,,,,13544,42.07623616
,,,,,,,13545,41.99115172
,,,,,,,13546,41.90871131
,,,,,,,13547,41.85664171
,,,,,,,13548,41.76491162
,,,,,,,13549,41.68023229
,,,,,,,13550,41.68240218
,,,,,,,13551,41.50609991
,,,,,,,13552,41.44437237
,,,,,,,13553,41.35420253
,,,,,,,13554,41.27681217
,,,,,,,13555,41.25891252
,,,,,,,13556,41.2346831
,,,,,,,13557,41.16153907
,,,,,,,13558,41.10205588
,,,,,,,13559,41.06477763
,,,,,,,13560,40.99136426
,,,,,,,13561,41.02591553
,,,,,,,13562,41.08025704
,,,,,,,13563,41.06937907
,,,,,,,13564,40.99680704
,,,,,,,13565,41.02367134
,,,,,,,13566,41.03334943
,,,,,,,13567,41.03994283
,,,,,,,13568,41.08581417
,,,,,,,13569,41.14666834
,,,,,,,13570,41.19121767
,,,,,,,13571,41.18003453
,,,,,,,13572,41.21071524
,,,,,,,13573,41.29736129
,,,,,,,13574,41.43741268
,,,,,,,13575,41.40295795
,,,,,,,13576,41.40419766
,,,,,,,13577,41.41307983
,,,,,,,13578,41.44355494
,,,,,,,13579,41.48636886
,,,,,,,13580,41.52756616
,,,,,,,13581,41.57361089
,,,,,,,13582,41.6760616
,,,,,,,13583,41.83568458
,,,,,,,13584,41.82344548
,,,,,,,13585,42.11967677
,,,,,,,13586,42.41862427
,,,,,,,13587,42.63957283
,,,,,,,13588,42.82967434
,,,,,,,13589,43.01649294
,,,,,,,13590,43.23459926
,,,,,,,13591,43.48707799
,,,,,,,13592,43.79743326
,,,,,,,13593,44.1412796
,,,,,,,13594,44.44458413
,,,,,,,13595,44.78450075
,,,,,,,13596,45.11251922
,,,,,,,13597,45.78029582
,,,,,,,13598,46.41432195
,,,,,,,13599,46.71431873
,,,,,,,13600,46.9323505
,,,,,,,13601,47.04400699
,,,,,,,13602,47.07634252
,,,,,,,13603,47.29508228
,,,,,,,13604,47.38505232
,,,,,,,13605,47.27892328
,,,,,,,13606,47.27635219
,,,,,,,13607,47.16442384
,,,,,,,13608,47.16883292
,,,,,,,13609,47.57557553
,,,,,,,13610,48.00788211
,,,,,,,13611,48.10924401
,,,,,,,13612,48.1749115
,,,,,,,13613,48.24118906
,,,,,,,13614,48.24048448
,,,,,,,13615,48.43720094
,,,,,,,13616,48.46060004
,,,,,,,13617,48.42979646
,,,,,,,13618,48.29763835
,,,,,,,13619,48.20990718
,,,,,,,13620,47.70309694
,,,,,,,13621,47.62197585
,,,,,,,13622,47.77701762
,,,,,,,13623,47.82189142
,,,,,,,13624,47.69710647
,,,,,,,13625,47.62938686
,,,,,,,13626,47.52288812
,,,,,,,13627,47.51554057
,,,,,,,13628,47.59585837
,,,,,,,13629,47.59156715
,,,,,,,13630,47.69700324
,,,,,,,13631,47.75893158
,,,,,,,13632,47.83363938
,,,,,,,13633,48.14410672
,,,,,,,13634,46.20777189
,,,,,,,13635,44.15025225
,,,,,,,13636,42.1733756
,,,,,,,13637,40.18202359
,,,,,,,13638,38.08226625
,,,,,,,13639,36.23016661
,,,,,,,13640,36.36905311
,,,,,,,13641,36.40526302
,,,,,,,13642,36.62831787
,,,,,,,13643,36.85494265
,,,,,,,13644,37.10360104
,,,,,,,13645,37.35314076
,,,,,,,13646,37.58873491
,,,,,,,13647,37.79656671
,,,,,,,13648,37.97267013
,,,,,,,13649,38.1501504
,,,,,,,13650,38.33644411
,,,,,,,13651,38.53595797
,,,,,,,13652,37.62166634
,,,,,,,13653,36.64744331
,,,,,,,13654,35.786473
,,,,,,,13655,34.90291209
,,,,,,,13656,34.11673969
,,,,,,,13657,33.31734713
,,,,,,,13658,33.35003958
,,,,,,,13659,33.42239249
,,,,,,,13660,33.38237404
,,,,,,,13661,33.39125086
,,,,,,,13662,33.48297399
,,,,,,,13663,33.56720572
,,,,,,,13664,32.78629811
,,,,,,,13665,32.14684621
,,,,,,,13666,31.3959043
,,,,,,,13667,30.701981
,,,,,,,13668,30.05873495
,,,,,,,13669,29.44589528
,,,,,,,13670,30.17918463
,,,,,,,13671,30.93538889
,,,,,,,13672,31.62108565
,,,,,,,13673,32.28421517
,,,,,,,13674,32.92927715
,,,,,,,13675,33.61444027
,,,,,,,13676,34.06234992
,,,,,,,13677,34.37541393
,,,,,,,13678,34.81583215
,,,,,,,13679,35.28079139
,,,,,,,13680,35.66554833
,,,,,,,13681,36.15033782
,,,,,,,13682,36.2256472
,,,,,,,13683,36.33665103
,,,,,,,13684,36.37318127
,,,,,,,13685,36.37954132
,,,,,,,13686,36.27969941
,,,,,,,13687,36.22789074
,,,,,,,13688,36.5303608
,,,,,,,13689,36.84208497
,,,,,,,13690,37.17540207
,,,,,,,13691,37.44689175
,,,,,,,13692,37.6778396
,,,,,,,13693,37.97973566
,,,,,,,13694,38.8805967
,,,,,,,13695,39.83477903
,,,,,,,13696,40.57347278
,,,,,,,13697,41.33015143
,,,,,,,13698,42.03791552
,,,,,,,13699,42.7470016
,,,,,,,13700,43.22569808
,,,,,,,13701,43.58585378
,,,,,,,13702,44.05441479
