Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,13813,40.98041807
,,,,,,,13814,40.88359635
,,,,,,,13815,40.80660487
,,,,,,,13816,40.70978316
,,,,,,,13817,40.66246336
,,,,,,,13818,40.54463605
,,,,,,,13819,40.59117938
,,,,,,,13820,40.48896514
,,,,,,,13821,40.46122447
,,,,,,,13822,40.3612136
,,,,,,,13823,40.39340432
,,,,,,,13824,40.28193597
,,,,,,,13825,40.16115678
,,,,,,,13826,40.13282798
,,,,,,,13827,40.07277079
,,,,,,,13828,39.99817143
,,,,,,,13829,40.0148804
,,,,,,,13830,39.96328521
,,,,,,,13831,39.97470613
,,,,,,,13832,39.97775609
,,,,,,,13833,39.96009448
,,,,,,,13834,39.85517979
,,,,,,,13835,39.88595652
,,,,,,,13836,39.89029292
,,,,,,,13837,39.83954536
,,,,,,,13838,39.85185069
,,,,,,,13839,39.77558098
,,,,,,,13840,39.75615793
,,,,,,,13841,39.72371613
,,,,,,,13842,39.68774892
,,,,,,,13843,39.65662914
,,,,,,,13844,39.59582393
,,,,,,,13845,39.54823889
,,,,,,,13846,39.61875393
,,,,,,,13847,39.60527196
,,,,,,,13848,39.58121386
,,,,,,,13849,39.62457858
,,,,,,,13850,39.58373492
,,,,,,,13851,39.65438129
,,,,,,,13852,39.59767344
,,,,,,,13853,39.59589408
,,,,,,,13854,39.62496172
,,,,,,,13855,39.65050402
,,,,,,,13856,39.68403653
,,,,,,,13857,39.70875561
,,,,,,,13858,39.71144109
,,,,,,,13859,39.70995273
,,,,,,,13860,39.77544653
,,,,,,,13861,39.84666907
,,,,,,,13862,39.87655246
,,,,,,,13863,39.8835209
,,,,,,,13864,39.90194681
,,,,,,,13865,39.89716815
,,,,,,,13866,39.97259179
,,,,,,,13867,40.02510051
,,,,,,,13868,40.04558623
,,,,,,,13869,40.02068276
,,,,,,,13870,40.10638795
,,,,,,,13871,40.10031824
,,,,,,,13872,40.18017958
,,,,,,,13873,40.43410638
,,,,,,,13874,40.60614034
,,,,,,,13875,40.82047881
,,,,,,,13876,40.94932691
,,,,,,,13877,41.10970519
,,,,,,,13878,41.31723538
,,,,,,,13879,41.51022339
,,,,,,,13880,41.83159548
,,,,,,,13881,42.13181528
,,,,,,,13882,42.45803475
,,,,,,,13883,42.72612183
,,,,,,,13884,43.12685118
,,,,,,,13885,43.75408595
,,,,,,,13886,44.27530007
,,,,,,,13887,44.62994017
,,,,,,,13888,44.935225
,,,,,,,13889,45.21213349
,,,,,,,13890,45.46260165
,,,,,,,13891,45.72540863
,,,,,,,13892,46.04408742
,,,,,,,13893,46.12568466
,,,,,,,13894,46.3553477
,,,,,,,13895,46.48094158
,,,,,,,13896,46.72419487
,,,,,,,13897,47.2534443
,,,,,,,13898,47.41017909
,,,,,,,13899,47.18485127
,,,,,,,13900,46.86477895
,,,,,,,13901,46.42677597
,,,,,,,13902,46.07161931
,,,,,,,13903,45.68385293
,,,,,,,13904,45.21084872
,,,,,,,13905,44.62238847
,,,,,,,13906,44.02996218
,,,,,,,13907,43.53219943
,,,,,,,13908,42.95159035
,,,,,,,13909,42.57545308
,,,,,,,13910,42.09739628
,,,,,,,13911,41.28486941
,,,,,,,13912,40.23085428
,,,,,,,13913,39.24271792
,,,,,,,13914,38.22946326
,,,,,,,13915,37.26688589
,,,,,,,13916,36.52945397
,,,,,,,13917,35.65585439
,,,,,,,13918,34.93076128
,,,,,,,13919,34.16348241
,,,,,,,13920,33.56630293
,,,,,,,13921,33.1854934
,,,,,,,13922,35.55316955
,,,,,,,13923,37.79789822
,,,,,,,13924,40.07567727
,,,,,,,13925,42.26186338
,,,,,,,13926,44.44849016
,,,,,,,13927,46.77613197
,,,,,,,13928,43.64396617
,,,,,,,13929,40.51752911
,,,,,,,13930,37.31309309
,,,,,,,13931,34.18185318
,,,,,,,13932,31.20484849
,,,,,,,13933,28.18069188
,,,,,,,13934,30.51306969
,,,,,,,13935,32.85734565
,,,,,,,13936,35.2285026
,,,,,,,13937,37.46486875
,,,,,,,13938,39.67876062
,,,,,,,13939,42.00546451
,,,,,,,13940,40.90379351
,,,,,,,13941,39.75320791
,,,,,,,13942,38.73262056
,,,,,,,13943,37.79123787
,,,,,,,13944,36.77494093
,,,,,,,13945,35.83443955
,,,,,,,13946,33.69691296
,,,,,,,13947,31.44525233
,,,,,,,13948,29.23721821
,,,,,,,13949,27.17723055
,,,,,,,13950,24.98151591
,,,,,,,13951,22.790208
,,,,,,,13952,24.3475814
,,,,,,,13953,25.93447984
,,,,,,,13954,27.50419205
,,,,,,,13955,29.15075312
,,,,,,,13956,30.87443177
,,,,,,,13957,32.4852984
,,,,,,,13958,33.44757927
,,,,,,,13959,34.36579296
,,,,,,,13960,35.38183581
,,,,,,,13961,36.26778749
,,,,,,,13962,37.1466884
,,,,,,,13963,38.06745315
,,,,,,,13964,39.02216847
,,,,,,,13965,39.81427585
,,,,,,,13966,40.74475422
,,,,,,,13967,41.5772668
,,,,,,,13968,42.37805097
,,,,,,,13969,43.33483305
,,,,,,,13970,43.69653229
,,,,,,,13971,44.1327051
,,,,,,,13972,44.51952264
,,,,,,,13973,44.89027148
,,,,,,,13974,45.21474976
,,,,,,,13975,45.56170231
,,,,,,,13976,45.79972128
,,,,,,,13977,45.94299579
,,,,,,,13978,46.1298968
,,,,,,,13979,46.33561338
,,,,,,,13980,46.49770346
,,,,,,,13981,46.83518098
,,,,,,,13982,46.68903642
,,,,,,,13983,46.6019419
,,,,,,,13984,46.43993316
,,,,,,,13985,46.37919635
,,,,,,,13986,46.06815783
,,,,,,,13987,45.88843959
,,,,,,,13988,45.61080322
,,,,,,,13989,45.32567543
,,,,,,,13990,45.13397009
,,,,,,,13991,44.70780508
,,,,,,,13992,44.37418122
,,,,,,,13993,44.05950622
,,,,,,,13994,44.621563
,,,,,,,13995,45.20300937
,,,,,,,13996,45.87743751
,,,,,,,13997,46.53968675
,,,,,,,13998,47.18651245
,,,,,,,13999,47.75974596
,,,,,,,14000,47.65702165
,,,,,,,14001,47.54195852
,,,,,,,14002,47.45289504
,,,,,,,14003,47.29481957
,,,,,,,14004,47.04023697
,,,,,,,14005,46.85483985
,,,,,,,14006,47.09623787
,,,,,,,14007,47.375093
,,,,,,,14008,47.70198138
,,,,,,,14009,48.03530658
,,,,,,,14010,48.35056425
,,,,,,,14011,48.57195878
,,,,,,,14012,48.47793433
,,,,,,,14013,48.49760328
,,,,,,,14014,48.48554384
,,,,,,,14015,48.48094071
,,,,,,,14016,48.27098443
,,,,,,,14017,48.19190773
,,,,,,,14018,47.95094417
,,,,,,,14019,47.81353852
,,,,,,,14020,47.61884553
,,,,,,,14021,47.47760673
,,,,,,,14022,47.19359022
,,,,,,,14023,47.04089396
,,,,,,,14024,47.72940175
,,,,,,,14025,48.49194241
,,,,,,,14026,49.24655097
,,,,,,,14027,50.07620612
,,,,,,,14028,50.81332013
,,,,,,,14029,51.45701168
,,,,,,,14030,51.6093395
,,,,,,,14031,51.83129351
,,,,,,,14032,52.04002734
,,,,,,,14033,52.3127781
,,,,,,,14034,52.51017393
,,,,,,,14035,52.8049583
,,,,,,,14036,53.01282699
,,,,,,,14037,53.37096483
,,,,,,,14038,53.71808587
,,,,,,,14039,53.90430269
,,,,,,,14040,53.99313097
,,,,,,,14041,53.93433416
,,,,,,,14042,53.95596784
,,,,,,,14043,54.19749685
,,,,,,,14044,54.49322853
,,,,,,,14045,54.95044224
,,,,,,,14046,55.45436719
,,,,,,,14047,56.03232504
,,,,,,,14048,56.57897318
,,,,,,,14049,56.85725205
,,,,,,,14050,56.87817846
,,,,,,,14051,56.75013567
,,,,,,,14052,56.5114842
,,,,,,,14053,56.05117474
,,,,,,,14054,55.73414023
,,,,,,,14055,55.39242811
,,,,,,,14056,55.00180138
,,,,,,,14057,54.54101763
,,,,,,,14058,54.09477603
,,,,,,,14059,53.68995763
,,,,,,,14060,53.30554141
,,,,,,,14061,52.93787073
,,,,,,,14062,52.5486071
,,,,,,,14063,52.17120091
,,,,,,,14064,51.85020072
,,,,,,,14065,51.59221663
,,,,,,,14066,51.23531861
,,,,,,,14067,50.73167681
,,,,,,,14068,50.27166155
,,,,,,,14069,49.96875903
,,,,,,,14070,49.6676192
,,,,,,,14071,49.37132676
,,,,,,,14072,48.94366743
,,,,,,,14073,48.5521432
,,,,,,,14074,48.17604248
,,,,,,,14075,47.74848789
,,,,,,,14076,47.35310235
,,,,,,,14077,46.90395482
,,,,,,,14078,46.55945539
,,,,,,,14079,46.08495772
,,,,,,,14080,45.72459408
,,,,,,,14081,45.3723213
,,,,,,,14082,45.06147167
,,,,,,,14083,44.69774142
,,,,,,,14084,44.41980048
,,,,,,,14085,44.17182525
,,,,,,,14086,43.87229139
,,,,,,,14087,43.6144951
,,,,,,,14088,43.36463091
,,,,,,,14089,43.07158086
,,,,,,,14090,42.68506497
,,,,,,,14091,42.43736078
,,,,,,,14092,42.24826593
,,,,,,,14093,42.14543771
,,,,,,,14094,41.93684817
,,,,,,,14095,41.75998703
,,,,,,,14096,41.63896971
,,,,,,,14097,41.52235912
,,,,,,,14098,41.45730716
,,,,,,,14099,41.36180089
,,,,,,,14100,41.17375351
,,,,,,,14101,41.02184124
,,,,,,,14102,40.82058026
,,,,,,,14103,40.67352192
,,,,,,,14104,40.63398758
,,,,,,,14105,40.55405806
,,,,,,,14106,40.53185655
,,,,,,,14107,40.44663897
,,,,,,,14108,40.32635717
,,,,,,,14109,40.25146461
,,,,,,,14110,40.24619821
,,,,,,,14111,40.20215267
,,,,,,,14112,40.12285337
,,,,,,,14113,39.82262454
,,,,,,,14114,39.67925942
,,,,,,,14115,39.61389324
,,,,,,,14116,39.55689983
,,,,,,,14117,39.48888873
,,,,,,,14118,39.4812497
,,,,,,,14119,39.46215318
,,,,,,,14120,39.42745615
,,,,,,,14121,39.42008076
,,,,,,,14122,39.43077296
,,,,,,,14123,39.35122239
,,,,,,,14124,39.29546812
,,,,,,,14125,39.31286538
,,,,,,,14126,39.30198981
,,,,,,,14127,39.29067356
,,,,,,,14128,39.24542557
,,,,,,,14129,39.25717659
,,,,,,,14130,39.26584292
,,,,,,,14131,39.29654283
,,,,,,,14132,39.24499969
,,,,,,,14133,39.23487973
,,,,,,,14134,39.19787876
,,,,,,,14135,39.15397945
,,,,,,,14136,39.2171634
,,,,,,,14137,39.19309432
,,,,,,,14138,39.23179234
,,,,,,,14139,39.20350821
,,,,,,,14140,39.23251145
,,,,,,,14141,39.15927863
,,,,,,,14142,39.15302796
,,,,,,,14143,39.17982769
,,,,,,,14144,39.20029897
,,,,,,,14145,39.22826169
,,,,,,,14146,39.26768187
,,,,,,,14147,39.36650882
,,,,,,,14148,39.41201445
,,,,,,,14149,39.42887642
,,,,,,,14150,39.45543061
,,,,,,,14151,39.45245978
,,,,,,,14152,39.43935349
,,,,,,,14153,39.46733426
,,,,,,,14154,39.50809452
,,,,,,,14155,39.54709209
,,,,,,,14156,39.58520749
,,,,,,,14157,39.52020567
,,,,,,,14158,39.55347368
,,,,,,,14159,39.61124993
,,,,,,,14160,39.64346722
,,,,,,,14161,39.86208875
,,,,,,,14162,40.05321831
,,,,,,,14163,40.25316131
,,,,,,,14164,40.3649699
,,,,,,,14165,40.50791463
,,,,,,,14166,40.66716422
,,,,,,,14167,40.91498889
,,,,,,,14168,41.21284658
,,,,,,,14169,41.54683938
,,,,,,,14170,41.85218852
,,,,,,,14171,42.17601782
,,,,,,,14172,42.47693215
,,,,,,,14173,43.11716396
,,,,,,,14174,43.6459304
,,,,,,,14175,44.01252956
,,,,,,,14176,44.32977344
,,,,,,,14177,44.58910519
,,,,,,,14178,44.77925144
,,,,,,,14179,45.10732804
,,,,,,,14180,45.40695877
,,,,,,,14181,45.50652441
,,,,,,,14182,45.72110546
,,,,,,,14183,45.90026662
,,,,,,,14184,46.07017369
,,,,,,,14185,46.77549724
,,,,,,,14186,46.90523874
,,,,,,,14187,46.62118924
,,,,,,,14188,46.36798678
,,,,,,,14189,46.01190962
,,,,,,,14190,45.58224022
,,,,,,,14191,45.32663628
,,,,,,,14192,44.79360383
,,,,,,,14193,44.18565716
,,,,,,,14194,43.70814939
,,,,,,,14195,43.17668855
,,,,,,,14196,42.70383707
,,,,,,,14197,42.2799002
,,,,,,,14198,43.34611174
,,,,,,,14199,44.06771774
,,,,,,,14200,44.60997026
,,,,,,,14201,45.16135335
,,,,,,,14202,45.65456772
,,,,,,,14203,46.34079643
,,,,,,,14204,46.10607123
,,,,,,,14205,45.91937928
,,,,,,,14206,45.8543128
,,,,,,,14207,45.84761191
,,,,,,,14208,45.79728449
,,,,,,,14209,45.93468336
,,,,,,,14210,43.54779762
,,,,,,,14211,40.92074563
,,,,,,,14212,38.47304715
,,,,,,,14213,35.96514553
,,,,,,,14214,33.25321279
,,,,,,,14215,30.65277005
,,,,,,,14216,30.26944961
,,,,,,,14217,29.74467343
,,,,,,,14218,29.33976005
,,,,,,,14219,28.8228083
,,,,,,,14220,28.53368395
,,,,,,,14221,28.17449278
,,,,,,,14222,27.83985677
,,,,,,,14223,27.36464639
,,,,,,,14224,26.97448571
,,,,,,,14225,26.51495911
,,,,,,,14226,26.08099149
,,,,,,,14227,25.80302176
,,,,,,,14228,25.51120115
,,,,,,,14229,25.16253389
,,,,,,,14230,24.91610251
,,,,,,,14231,24.71953841
,,,,,,,14232,24.42558579
,,,,,,,14233,24.21359816
,,,,,,,14234,24.00277
,,,,,,,14235,23.76902687
,,,,,,,14236,23.60535062
,,,,,,,14237,23.40517227
,,,,,,,14238,23.14990993
,,,,,,,14239,23.02640852
,,,,,,,14240,25.54399069
,,,,,,,14241,28.00208216
,,,,,,,14242,30.53156249
,,,,,,,14243,33.07877068
,,,,,,,14244,35.51669223
,,,,,,,14245,38.11589972
,,,,,,,14246,38.26807477
,,,,,,,14247,38.44492742
,,,,,,,14248,38.5208662
,,,,,,,14249,38.65764242
,,,,,,,14250,38.7715037
,,,,,,,14251,38.87302617
,,,,,,,14252,39.05110228
,,,,,,,14253,39.05246896
,,,,,,,14254,39.16268159
,,,,,,,14255,39.27431664
,,,,,,,14256,39.3039867
,,,,,,,14257,39.56060283
,,,,,,,14258,39.43566196
,,,,,,,14259,39.26929795
,,,,,,,14260,39.22632208
,,,,,,,14261,39.18954599
,,,,,,,14262,38.90246822
,,,,,,,14263,38.83352309
,,,,,,,14264,38.6338233
,,,,,,,14265,38.45571644
,,,,,,,14266,38.29303309
,,,,,,,14267,38.22556456
,,,,,,,14268,38.12196096
,,,,,,,14269,37.99632372
,,,,,,,14270,37.98012172
,,,,,,,14271,37.85022634
,,,,,,,14272,37.70578878
,,,,,,,14273,37.59036345
,,,,,,,14274,37.40443061
,,,,,,,14275,37.34893667
,,,,,,,14276,37.73829898
,,,,,,,14277,38.08623811
,,,,,,,14278,38.43549928
,,,,,,,14279,38.79532864
,,,,,,,14280,39.13532774
,,,,,,,14281,39.51498734
,,,,,,,14282,40.0977152
,,,,,,,14283,40.59451201
,,,,,,,14284,41.10937636
,,,,,,,14285,41.53987335
,,,,,,,14286,41.98711588
,,,,,,,14287,42.4956118
,,,,,,,14288,42.83900577
,,,,,,,14289,43.27582223
,,,,,,,14290,43.65755467
,,,,,,,14291,44.01764411
,,,,,,,14292,44.39580109
,,,,,,,14293,44.58843516
,,,,,,,14294,43.91658476
,,,,,,,14295,43.36063112
,,,,,,,14296,42.77955918
,,,,,,,14297,42.05794512
,,,,,,,14298,41.24555266
,,,,,,,14299,40.41773665
,,,,,,,14300,41.03342054
,,,,,,,14301,41.58388496
,,,,,,,14302,42.13831545
,,,,,,,14303,42.74717503
,,,,,,,14304,43.34810252
,,,,,,,14305,43.92038632
,,,,,,,14306,44.54676276
,,,,,,,14307,45.15639367
,,,,,,,14308,45.92863253
,,,,,,,14309,46.8180294
,,,,,,,14310,47.69817216
,,,,,,,14311,48.49634992
,,,,,,,14312,49.26653983
,,,,,,,14313,49.99001849
,,,,,,,14314,50.78841141
,,,,,,,14315,51.57494461
,,,,,,,14316,52.37469796
,,,,,,,14317,53.1418416
,,,,,,,14318,53.22746882
,,,,,,,14319,53.42899279
,,,,,,,14320,53.67766869
,,,,,,,14321,53.79746362
,,,,,,,14322,53.89037756
,,,,,,,14323,54.05512104
,,,,,,,14324,54.25070266
,,,,,,,14325,54.3938443
,,,,,,,14326,54.5709177
,,,,,,,14327,54.80455075
,,,,,,,14328,54.89584673
,,,,,,,14329,54.79677241
,,,,,,,14330,54.83691582
,,,,,,,14331,55.15247923
,,,,,,,14332,55.43455156
,,,,,,,14333,55.83550227
,,,,,,,14334,56.19326711
,,,,,,,14335,56.75858846
,,,,,,,14336,57.0637427
,,,,,,,14337,57.2468308
,,,,,,,14338,57.18710863
,,,,,,,14339,57.05205569
,,,,,,,14340,56.70548017
,,,,,,,14341,56.31924421
,,,,,,,14342,55.90850859
,,,,,,,14343,55.52421331
,,,,,,,14344,55.12449448
,,,,,,,14345,54.70535827
,,,,,,,14346,54.33778069
,,,,,,,14347,53.98827066
,,,,,,,14348,53.56638377
,,,,,,,14349,53.23703801
,,,,,,,14350,52.86054033
,,,,,,,14351,52.4517261
,,,,,,,14352,52.12752088
,,,,,,,14353,51.70328312
,,,,,,,14354,51.44760819
,,,,,,,14355,51.17166237
,,,,,,,14356,50.86354749
,,,,,,,14357,50.46122602
,,,,,,,14358,50.08842957
,,,,,,,14359,49.70020962
,,,,,,,14360,49.25990045
,,,,,,,14361,48.90243761
,,,,,,,14362,48.51280573
,,,,,,,14363,48.09365626
,,,,,,,14364,47.70843854
,,,,,,,14365,47.17603636
,,,,,,,14366,46.76478181
,,,,,,,14367,46.32796828
,,,,,,,14368,45.91142565
,,,,,,,14369,45.53290637
,,,,,,,14370,45.20903044
,,,,,,,14371,44.95213666
,,,,,,,14372,44.59929821
,,,,,,,14373,44.28391688
,,,,,,,14374,44.03155163
,,,,,,,14375,43.71466023
,,,,,,,14376,43.40217555
,,,,,,,14377,43.02711542
,,,,,,,14378,42.74415179
,,,,,,,14379,42.5947118
,,,,,,,14380,42.42411953
,,,,,,,14381,42.27014304
,,,,,,,14382,42.05931986
,,,,,,,14383,41.92693629
,,,,,,,14384,41.71811217
,,,,,,,14385,41.61064262
,,,,,,,14386,41.47937678
,,,,,,,14387,41.34348461
,,,,,,,14388,41.16969465
,,,,,,,14389,40.96549834
,,,,,,,14390,40.77458225
,,,,,,,14391,40.59336092
,,,,,,,14392,40.48396915
,,,,,,,14393,40.48534968
,,,,,,,14394,40.43517159
,,,,,,,14395,40.34268899
,,,,,,,14396,40.28800163
,,,,,,,14397,40.26548333
,,,,,,,14398,40.20462654
,,,,,,,14399,40.13187164
,,,,,,,14400,40.164878
,,,,,,,14401,39.28676739
,,,,,,,14402,39.07730147
,,,,,,,14403,38.94803784
,,,,,,,14404,38.83904515
,,,,,,,14405,38.65822201
,,,,,,,14406,38.49238173
,,,,,,,14407,38.3917609
,,,,,,,14408,38.24557385
,,,,,,,14409,38.1275898
,,,,,,,14410,38.02987667
,,,,,,,14411,37.93137721
,,,,,,,14412,37.80643743
,,,,,,,14413,37.73393762
,,,,,,,14414,37.65475788
,,,,,,,14415,37.60289981
,,,,,,,14416,37.58673617
,,,,,,,14417,37.51960689
,,,,,,,14418,37.49169745
,,,,,,,14419,37.40914465
,,,,,,,14420,37.37655043
,,,,,,,14421,37.34219349
,,,,,,,14422,37.32149739
,,,,,,,14423,37.27054732
,,,,,,,14424,37.22797
,,,,,,,14425,37.2559002
,,,,,,,14426,37.28225943
,,,,,,,14427,37.21519616
,,,,,,,14428,37.20894562
,,,,,,,14429,37.19211882
,,,,,,,14430,37.21010511
,,,,,,,14431,37.19327831
,,,,,,,14432,37.20317347
,,,,,,,14433,37.2245261
,,,,,,,14434,37.213269
,,,,,,,14435,37.22836827
,,,,,,,14436,37.20909512
,,,,,,,14437,37.27002428
,,,,,,,14438,37.28423966
,,,,,,,14439,37.34648828
,,,,,,,14440,37.3836186
,,,,,,,14441,37.40983669
,,,,,,,14442,37.46337643
,,,,,,,14443,37.53806844
,,,,,,,14444,37.61672568
,,,,,,,14445,37.67334931
,,,,,,,14446,37.76566738
,,,,,,,14447,37.8899851
,,,,,,,14448,38.02928568
,,,,,,,14449,38.19106053
,,,,,,,14450,38.39232554
,,,,,,,14451,38.53982858
,,,,,,,14452,38.70275512
,,,,,,,14453,38.81309011
,,,,,,,14454,38.95030611
,,,,,,,14455,39.06504784
,,,,,,,14456,39.21616175
,,,,,,,14457,39.33907267
,,,,,,,14458,39.43950932
,,,,,,,14459,39.66815345
,,,,,,,14460,39.83201881
,,,,,,,14461,40.12852646
,,,,,,,14462,40.40831322
,,,,,,,14463,40.63610069
,,,,,,,14464,40.78456721
,,,,,,,14465,40.96854404
,,,,,,,14466,41.11065705
,,,,,,,14467,41.32019288
,,,,,,,14468,41.5757564
,,,,,,,14469,41.77138855
,,,,,,,14470,41.96393598
,,,,,,,14471,42.20390989
,,,,,,,14472,42.48045959
,,,,,,,14473,42.95046427
,,,,,,,14474,43.31639865
,,,,,,,14475,43.4893187
,,,,,,,14476,43.5419353
,,,,,,,14477,43.63842097
,,,,,,,14478,43.65426365
,,,,,,,14479,43.79878258
,,,,,,,14480,43.55611975
,,,,,,,14481,43.25881359
,,,,,,,14482,42.94960931
,,,,,,,14483,42.6137736
,,,,,,,14484,42.30878494
,,,,,,,14485,42.33606295
,,,,,,,14486,42.9863471
,,,,,,,14487,43.45771841
,,,,,,,14488,43.84932809
,,,,,,,14489,44.22891606
,,,,,,,14490,44.67063881
,,,,,,,14491,45.20666535
,,,,,,,14492,45.18720997
,,,,,,,14493,45.11619596
,,,,,,,14494,45.08352042
,,,,,,,14495,45.04531303
,,,,,,,14496,44.96259776
,,,,,,,14497,44.97242362
,,,,,,,14498,44.81892775
,,,,,,,14499,44.59051764
,,,,,,,14500,44.35285342
,,,,,,,14501,44.10962939
,,,,,,,14502,43.87037141
,,,,,,,14503,43.68487542
,,,,,,,14504,43.59973829
,,,,,,,14505,43.4603985
,,,,,,,14506,43.36865129
,,,,,,,14507,43.29001655
,,,,,,,14508,43.25280499
,,,,,,,14509,43.27772818
,,,,,,,14510,42.61958999
,,,,,,,14511,41.89006292
,,,,,,,14512,41.18697619
,,,,,,,14513,40.44316722
,,,,,,,14514,39.67468061
,,,,,,,14515,38.95907465
,,,,,,,14516,38.10920887
,,,,,,,14517,37.30781702
,,,,,,,14518,36.39934186
,,,,,,,14519,35.58568252
,,,,,,,14520,34.77246387
,,,,,,,14521,34.06853184
,,,,,,,14522,33.12247278
,,,,,,,14523,32.19051519
,,,,,,,14524,31.10255974
,,,,,,,14525,30.08342278
,,,,,,,14526,29.01493058
,,,,,,,14527,27.96759063
,,,,,,,14528,28.08517186
,,,,,,,14529,28.14546572
,,,,,,,14530,28.21942041
,,,,,,,14531,28.2965608
,,,,,,,14532,28.37987059
,,,,,,,14533,28.52399314
,,,,,,,14534,28.20025684
,,,,,,,14535,27.70950588
,,,,,,,14536,27.22977172
,,,,,,,14537,26.70599503
,,,,,,,14538,26.25492927
,,,,,,,14539,25.75010148
,,,,,,,14540,25.2188233
,,,,,,,14541,24.66859624
,,,,,,,14542,24.00555714
,,,,,,,14543,23.43075281
,,,,,,,14544,22.83567758
,,,,,,,14545,22.29127963
,,,,,,,14546,22.99817887
,,,,,,,14547,23.62751985
,,,,,,,14548,24.25686081
,,,,,,,14549,24.9673158
,,,,,,,14550,25.65133048
,,,,,,,14551,26.36310749
,,,,,,,14552,26.4132037
,,,,,,,14553,26.39102971
,,,,,,,14554,26.39132997
,,,,,,,14555,26.57497946
,,,,,,,14556,26.72557856
,,,,,,,14557,26.86736422
,,,,,,,14558,26.41957618
,,,,,,,14559,25.94799186
,,,,,,,14560,25.48081427
,,,,,,,14561,25.02237798
,,,,,,,14562,24.58817865
,,,,,,,14563,24.15265731
,,,,,,,14564,25.03089484
,,,,,,,14565,25.96289438
,,,,,,,14566,26.84069125
,,,,,,,14567,27.78061494
,,,,,,,14568,28.6725054
,,,,,,,14569,29.6278526
,,,,,,,14570,30.33244458
,,,,,,,14571,31.01852831
,,,,,,,14572,31.78084831
,,,,,,,14573,32.55618945
,,,,,,,14574,33.28966674
,,,,,,,14575,34.07955005
,,,,,,,14576,35.14407074
,,,,,,,14577,36.22225225
,,,,,,,14578,37.34934837
,,,,,,,14579,38.50636007
,,,,,,,14580,39.54130565
,,,,,,,14581,40.71197821
,,,,,,,14582,39.84516159
,,,,,,,14583,39.00742933
,,,,,,,14584,38.23006913
,,,,,,,14585,37.36592883
,,,,,,,14586,36.47931423
,,,,,,,14587,35.61032653
,,,,,,,14588,36.29338251
,,,,,,,14589,37.00992953
,,,,,,,14590,37.86925429
,,,,,,,14591,38.6970771
,,,,,,,14592,39.48964616
,,,,,,,14593,40.38709515
,,,,,,,14594,41.32968284
,,,,,,,14595,42.32735452
,,,,,,,14596,43.29726388
,,,,,,,14597,44.29311213
,,,,,,,14598,45.33523093
,,,,,,,14599,46.52365284
,,,,,,,14600,46.96330684
,,,,,,,14601,47.36330035
,,,,,,,14602,47.87566523
,,,,,,,14603,48.43037305
,,,,,,,14604,48.99080959
,,,,,,,14605,49.58297451
,,,,,,,14606,50.05463042
,,,,,,,14607,50.47560906
,,,,,,,14608,50.82431748
,,,,,,,14609,51.14197413
,,,,,,,14610,51.43407182
,,,,,,,14611,51.75701656
,,,,,,,14612,51.9852079
,,,,,,,14613,52.26980525
,,,,,,,14614,52.50416602
,,,,,,,14615,52.77613753
,,,,,,,14616,53.07631203
,,,,,,,14617,53.14601509
,,,,,,,14618,53.25446267
,,,,,,,14619,53.18620077
,,,,,,,14620,53.09590526
,,,,,,,14621,52.83496662
,,,,,,,14622,52.56124847
,,,,,,,14623,52.30691992
,,,,,,,14624,52.09648792
,,,,,,,14625,51.98917317
,,,,,,,14626,51.87260431
,,,,,,,14627,51.83582122
,,,,,,,14628,51.70120894
,,,,,,,14629,51.50578394
,,,,,,,14630,51.43789115
,,,,,,,14631,51.40833682
,,,,,,,14632,51.30959698
,,,,,,,14633,51.28794692
,,,,,,,14634,51.29361852
,,,,,,,14635,51.25962963
,,,,,,,14636,51.23743225
,,,,,,,14637,51.17160834
,,,,,,,14638,51.07625942
,,,,,,,14639,50.97811894
,,,,,,,14640,50.88174113
,,,,,,,14641,50.75716033
,,,,,,,14642,50.63148364
,,,,,,,14643,50.56177232
,,,,,,,14644,50.39599449
,,,,,,,14645,50.24970346
,,,,,,,14646,50.12676804
,,,,,,,14647,49.99193448
,,,,,,,14648,49.83233338
,,,,,,,14649,49.68198638
,,,,,,,14650,49.58143533
,,,,,,,14651,49.40994353
,,,,,,,14652,49.18116436
,,,,,,,14653,48.93960571
,,,,,,,14654,48.71651809
,,,,,,,14655,48.4885831
,,,,,,,14656,48.31837612
,,,,,,,14657,48.16680292
,,,,,,,14658,47.99672152
,,,,,,,14659,47.81914869
,,,,,,,14660,47.62318948
,,,,,,,14661,47.49289038
,,,,,,,14662,47.25683002
,,,,,,,14663,47.11003799
,,,,,,,14664,46.88216231
,,,,,,,14665,46.61550752
,,,,,,,14666,46.34135732
,,,,,,,14667,46.12405383
,,,,,,,14668,45.95742763
,,,,,,,14669,45.74924847
,,,,,,,14670,45.57147569
,,,,,,,14671,45.39987233
,,,,,,,14672,45.16548922
,,,,,,,14673,44.85398852
,,,,,,,14674,44.63326628
,,,,,,,14675,44.41012106
,,,,,,,14676,44.08165523
,,,,,,,14677,43.6540382
,,,,,,,14678,43.3626489
,,,,,,,14679,43.04658194
,,,,,,,14680,42.80102252
,,,,,,,14681,42.67460818
