Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t15548,8.835709682136896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.835709682136896
t15549,8.85927451613795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85927451613795
t15550,8.882839348420353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882839348420353
t15551,8.906404180989197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906404180989197
t15552,8.929969014357704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929969014357704
t15553,8.953533853282861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.953533853282861
t15554,9.063543764904454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063543764904454
t15555,9.173553659680207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.173553659680207
t15556,9.283563568318549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283563568318549
t15557,9.393573477937448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393573477937448
t15558,9.503583378379798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503583378379798
t15559,9.613593290445241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613593290445241
t15560,9.723603198837056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.723603198837056
t15561,9.833613092867967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833613092867967
t15562,9.943623001363756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.943623001363756
t15563,10.053632916044998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.053632916044998
t15564,10.163642809572504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.163642809572504
t15565,10.273652716100226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.273652716100226
t15566,9.984159660259403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984159660259403
t15567,9.69466660485077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69466660485077
t15568,9.405173550584422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405173550584422
t15569,9.115680495639896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115680495639896
t15570,8.826187438316682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.826187438316682
t15571,8.53669439704155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53669439704155
t15572,8.247201342861718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.247201342861718
t15573,7.957708292767074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957708292767074
t15574,7.668215239248669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668215239248669
t15575,7.378722185812547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378722185812547
t15576,7.089229132634317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089229132634317
t15577,6.799736080827432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799736080827432
t15578,6.726310120591955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726310120591955
t15579,6.652884158665082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652884158665082
t15580,6.579458196327144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579458196327144
t15581,6.506032234578663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506032234578663
t15582,6.432606272245872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432606272245872
t15583,6.359180327071638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359180327071638
t15584,6.285754365665136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285754365665136
t15585,6.212328403789314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212328403789314
t15586,6.13890244122757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13890244122757
t15587,6.065476479603961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065476479603961
t15588,5.99205052051702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99205052051702
t15589,5.918624559779666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918624559779666
t15590,5.866336364282153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866336364282153
t15591,5.814048169028599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814048169028599
t15592,5.761759974124404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761759974124404
t15593,5.709471782840294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709471782840294
t15594,5.657183587227066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657183587227066
t15595,5.604895391628812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.604895391628812
t15596,5.552607195635538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552607195635538
t15597,5.500319000642786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500319000642786
t15598,5.448030807580474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.448030807580474
t15599,5.395742612177269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395742612177269
t15600,5.343454416449881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343454416449881
t15601,5.291166221361178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291166221361178
t15602,5.32717813449312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32717813449312
t15603,5.36319005051556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36319005051556
t15604,5.399201978394096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399201978394096
t15605,5.435213891565543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435213891565543
t15606,5.471225804092484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.471225804092484
t15607,5.507237717571404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507237717571404
t15608,5.543249634035847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543249634035847
t15609,5.579261548477925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579261548477925
t15610,5.6152734750891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6152734750891975
t15611,5.651285387954315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651285387954315
t15612,5.687297301365582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687297301365582
t15613,5.723309219163758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723309219163758
t15614,5.757408012746018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757408012746018
t15615,5.7915067926767305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7915067926767305
t15616,5.825605586531474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825605586531474
t15617,5.859704381036323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859704381036323
t15618,5.893803164200917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893803164200917
t15619,5.9279019583196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9279019583196995
t15620,5.962000752241769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962000752241769
t15621,5.996099532396491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996099532396491
t15622,6.0301983263418615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0301983263418615
t15623,6.064297124932742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064297124932742
t15624,6.0983959058936765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0983959058936765
t15625,6.132494701431342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132494701431342
t15626,5.98948005770832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98948005770832
t15627,5.846465431794863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846465431794863
t15628,5.703450791036507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703450791036507
t15629,5.560436150823324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560436150823324
t15630,5.4174215071337954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4174215071337954
t15631,5.274406878360939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274406878360939
t15632,5.131392282108917,0.739999289918852,0.0,0.0023645368578898486,0.0,0.0,0.0,0.0,0.0,5.873756108885658
t15633,4.988377699141663,1.4800008543852585,0.0,0.004730335969087004,0.0,0.0,0.0,0.0,0.0,6.473108889496008
t15634,4.845362977288855,2.220002460956048,0.0,0.0070960697004211985,0.0,0.0,0.0,0.0,0.0,7.072461507945324
t15635,4.702348333067521,2.960003731720467,0.0,0.009461790830600529,0.0,0.0,0.0,0.0,0.0,7.671813855618588
t15636,4.559333701558161,3.7000053424716737,0.0,0.011827506857528742,0.0,0.0,0.0,0.0,0.0,8.271166550887363
t15637,4.416319135123152,4.440006984237877,0.0,0.014193212968119887,0.0,0.0,0.0,0.0,0.0,8.870519332329149
t15638,4.409704738218847,7.116050484569876,0.0,0.043933001137058454,0.0,0.0,0.0,0.0,0.0,11.56968822392578
t15639,4.403090395311475,9.792094367500143,0.0,0.07367277709233787,0.0,0.0,0.0,0.0,0.0,14.268857539903955
t15640,4.396476070122456,12.468137985579695,0.0,0.10341256742759075,0.0,0.0,0.0,0.0,0.0,16.96802662312974
t15641,4.3898617470462,15.14418160667329,0.0,0.13315235270302117,0.0,0.0,0.0,0.0,0.0,19.66719570642251
t15642,4.383247404613077,17.820225417593274,0.0,0.162892146885263,0.0,0.0,0.0,0.0,0.0,22.366364969091613
t15643,4.37663309129513,20.496269057008604,0.0,0.19263193465687536,0.0,0.0,0.0,0.0,0.0,25.06553408296061
t15644,4.370018769182084,22.019312644731606,0.0,0.22232917347048067,0.0,0.0,0.0,0.0,0.0,26.611660587384172
t15645,4.363404432930657,23.542356231721385,0.0,0.25202641270287907,0.0,0.0,0.0,0.0,0.0,28.15778707735492
t15646,4.356790109927055,25.065400092274622,0.0,0.2817236521908242,0.0,0.0,0.0,0.0,0.0,29.7039138543925
t15647,4.350175787398182,26.58844367839289,0.0,0.31142089202919837,0.0,0.0,0.0,0.0,0.0,31.250040357820268
t15648,4.343561457680512,28.111487269815715,0.0,0.3411181327748174,0.0,0.0,0.0,0.0,0.0,32.79616686027104
t15649,4.336947135827804,29.63453085430327,0.0,0.37081537294879985,0.0,0.0,0.0,0.0,0.0,34.342293363079875
t15650,4.295387739651065,37.25714243518918,0.0,0.5284249400575937,0.0,0.0,0.0,0.0,0.0,42.08095511489783
t15651,4.25382835685289,44.879753743973005,0.0,0.6860345183774029,0.0,0.0,0.0,0.0,0.0,49.8196166192033
t15652,4.212268959416565,52.5023653301256,0.0,0.8436440904172721,0.0,0.0,0.0,0.0,0.0,57.55827837995943
t15653,4.1707095734193524,60.12497664996084,0.0,1.001253674414601,0.0,0.0,0.0,0.0,0.0,65.2969398977948
t15654,4.129150170882437,67.74758821524593,0.0,1.1588632576164155,0.0,0.0,0.0,0.0,0.0,73.03560164374478
t15655,4.087590788292407,75.37019951874142,0.0,1.316472833868646,0.0,0.0,0.0,0.0,0.0,80.77426314090246
t15656,4.046031389961975,79.16707642573637,0.0,1.3307758070001567,0.0,0.0,0.0,0.0,0.0,84.5438836226985
t15657,4.004471997220819,82.963953340512,0.0,1.345078781527473,0.0,0.0,0.0,0.0,0.0,88.3135041192603
t15658,3.96291259920077,86.76083024388647,0.0,1.3593817534409938,0.0,0.0,0.0,0.0,0.0,92.08312459652825
t15659,3.921353215595884,90.55770687772672,0.0,1.3736847267790762,0.0,0.0,0.0,0.0,0.0,95.85274482010168
t15660,3.8797938175365574,94.35458378557925,0.0,1.387987700089799,0.0,0.0,0.0,0.0,0.0,99.6223653032056
t15661,3.838234425137157,98.15146070312497,0.0,1.4022906749440758,0.0,0.0,0.0,0.0,0.0,103.3919858032062
t15662,3.6473511807645185,103.92264255791447,0.0,1.4815209864091579,0.0,0.0,0.0,0.0,0.0,109.05151472508814
t15663,3.4564679652602766,109.69382470887948,0.0,1.5607513066555925,0.0,0.0,0.0,0.0,0.0,114.71104398079534
t15664,3.2655847291997677,115.46500657527534,0.0,1.6399816274669679,0.0,0.0,0.0,0.0,0.0,120.37057293194208
t15665,3.0747015477514075,121.2361885689754,0.0,1.719211949082963,0.0,0.0,0.0,0.0,0.0,126.03010206580976
t15666,2.8838182709412776,127.00737057949773,0.0,1.7984422693186641,0.0,0.0,0.0,0.0,0.0,131.68963111975768
t15667,2.6929350358768978,132.7785524489083,0.0,1.8776725905274256,0.0,0.0,0.0,0.0,0.0,137.34916007531262
t15668,2.5020518024128333,133.64598165531265,0.0,2.0298623659249326,0.0,0.0,0.0,0.0,0.0,138.17789582365043
t15669,2.3111686471052235,134.51341124076612,0.0,2.182052149515424,0.0,0.0,0.0,0.0,0.0,139.00663203738677
t15670,2.1202853405205233,135.3808403229832,0.0,2.334241926234887,0.0,0.0,0.0,0.0,0.0,139.8353675897386
t15671,1.9294021040133869,136.24826952315425,0.0,2.4864317020106514,0.0,0.0,0.0,0.0,0.0,140.6641033291783
t15672,1.7385188843648622,137.11569899722875,0.0,2.638621485831725,0.0,0.0,0.0,0.0,0.0,141.49283936742532
t15673,1.5476357196445416,137.9831283038616,0.0,2.7908112639979774,0.0,0.0,0.0,0.0,0.0,142.32157528750412
t15674,1.5642280029667612,136.97830983653395,0.0,2.9296072028861087,0.0,0.0,0.0,0.0,0.0,141.4721450423868
t15675,1.5808203725685432,135.97349119646887,0.0,3.068403144652803,0.0,0.0,0.0,0.0,0.0,140.62271471369021
t15676,1.5974127367253235,134.96867282715004,0.0,3.207199085679455,0.0,0.0,0.0,0.0,0.0,139.77328464955482
t15677,1.6140051727560416,133.96385455091456,0.0,3.345995043760821,0.0,0.0,0.0,0.0,0.0,138.9238547674314
t15678,1.6305974618460537,132.95903582228092,0.0,3.48479097743831,0.0,0.0,0.0,0.0,0.0,138.0744242615653
t15679,1.6471898278651296,131.9542174544436,0.0,3.623586919416151,0.0,0.0,0.0,0.0,0.0,137.22499420172488
t15680,1.6637821906152683,132.09946078549785,0.0,3.6785008115048248,0.0,0.0,0.0,0.0,0.0,137.44174378761795
t15681,1.6803746239519366,132.24470446850077,0.0,3.7334147232359274,0.0,0.0,0.0,0.0,0.0,137.65849381568864
t15682,1.6969669124041353,132.38994771928137,0.0,3.7883286045357516,0.0,0.0,0.0,0.0,0.0,137.87524323622125
t15683,1.7135592776665005,132.53519106307178,0.0,3.843242498087015,0.0,0.0,0.0,0.0,0.0,138.0919928388253
t15684,1.7301516411301459,132.680434669119,0.0,3.898156398524923,0.0,0.0,0.0,0.0,0.0,138.30874270877405
t15685,1.746744077934374,132.82567807221412,0.0,3.9530703044448465,0.0,0.0,0.0,0.0,0.0,138.52549245459335
t15686,1.6845622482618494,135.8529780959187,0.0,3.946198270258024,0.0,0.0,0.0,0.0,0.0,141.48373861443858
t15687,1.6223805124398665,138.8802781969034,0.0,3.939326249656314,0.0,0.0,0.0,0.0,0.0,144.44198495899957
t15688,1.5601987539523425,141.9075785806629,0.0,3.932454229180441,0.0,0.0,0.0,0.0,0.0,147.4002315637957
t15689,1.498017082639286,144.9348787464263,0.0,3.9255822204409263,0.0,0.0,0.0,0.0,0.0,150.35847804950652
t15690,1.4358352531541771,147.9621787750464,0.0,3.918710186666656,0.0,0.0,0.0,0.0,0.0,153.31672421486724
t15691,1.373653499672539,150.98947887484513,0.0,3.9118381655922327,0.0,0.0,0.0,0.0,0.0,156.2749705401099
t15692,1.3114717414244703,147.4403038559684,0.0,3.923309645827039,0.0,0.0,0.0,0.0,0.0,152.6750852432199
t15693,1.2492900867618009,143.89112891939422,0.0,3.9347811394767467,0.0,0.0,0.0,0.0,0.0,149.07520014563275
t15694,1.187108216172855,140.34195382358755,0.0,3.9462526073023945,0.0,0.0,0.0,0.0,0.0,145.4753146470628
t15695,1.1249264511638717,136.7927785308601,0.0,3.957724087904774,0.0,0.0,0.0,0.0,0.0,141.87542906992874
t15696,1.0627446896409036,133.2436035113378,0.0,3.969195576094022,0.0,0.0,0.0,0.0,0.0,138.27554377707273
t15697,1.0005630734327065,129.69442858734303,0.0,3.9806670704327973,0.0,0.0,0.0,0.0,0.0,134.67565873120853
t15698,1.0505847105354296,130.8394782061976,0.0,4.2538964730228646,0.0,0.0,0.0,0.0,0.0,136.1439593897559
t15699,1.1006065182580433,131.98452791623606,0.0,4.5271258894369675,0.0,0.0,0.0,0.0,0.0,137.61226032393108
t15700,1.150628314168471,133.1295776244462,0.0,4.800355313555389,0.0,0.0,0.0,0.0,0.0,139.08056125217007
t15701,1.2006501994178753,134.27462712663598,0.0,5.073584750681292,0.0,0.0,0.0,0.0,0.0,140.54886207673516
t15702,1.2506718861199528,135.4196767605602,0.0,5.346814146896539,0.0,0.0,0.0,0.0,0.0,142.01716279357672
t15703,1.3006936730800365,136.56472647791887,0.0,5.620043574270263,0.0,0.0,0.0,0.0,0.0,143.48546372526917
t15704,1.3507154582515304,138.91731380893071,0.0,5.35570060996855,0.0,0.0,0.0,0.0,0.0,145.6237298771508
t15705,1.4007373400534344,141.2699011972599,0.0,5.0913576591660465,0.0,0.0,0.0,0.0,0.0,147.7619961964794
t15706,1.4507590262172263,143.62248874177004,0.0,4.827014675465222,0.0,0.0,0.0,0.0,0.0,149.90026244345248
t15707,1.5007808019975915,145.9750760751554,0.0,4.5626717054286425,0.0,0.0,0.0,0.0,0.0,152.03852858258165
t15708,1.55080258485251,148.3276634157216,0.0,4.298328744828942,0.0,0.0,0.0,0.0,0.0,154.17679474540304
t15709,1.600824455408677,150.680250800822,0.0,4.033985796880544,0.0,0.0,0.0,0.0,0.0,156.31506105311124
t15710,1.5541752639848512,145.6312805693972,0.0,3.927351722589444,0.0,0.0,0.0,0.0,0.0,151.1128075559715
t15711,1.5075261621800455,140.5823106701145,0.0,3.820717662096849,0.0,0.0,0.0,0.0,0.0,145.91055449439142
t15712,1.4608770462986562,135.53334077042058,0.0,3.714083609657093,0.0,0.0,0.0,0.0,0.0,140.70830142637632
t15713,1.4142280351594398,130.48437066243395,0.0,3.607449559818908,0.0,0.0,0.0,0.0,0.0,135.50604825741232
t15714,1.3675788335225665,125.435400702494,0.0,3.5008154899467487,0.0,0.0,0.0,0.0,0.0,130.30379502596332
t15715,1.320929735143823,120.38643052956358,0.0,3.3941814378419717,0.0,0.0,0.0,0.0,0.0,125.10154170254937
t15716,1.2742806134947846,123.30411691561316,0.0,3.3129235536786648,0.0,0.0,0.0,0.0,0.0,127.8913210827866
t15717,1.2276316082009546,126.22180310673451,0.0,3.2316656700530797,0.0,0.0,0.0,0.0,0.0,130.68110038498855
t15718,1.1809823831578017,129.139489420114,0.0,3.150407779233219,0.0,0.0,0.0,0.0,0.0,133.470879582505
t15719,1.1343332729446851,132.0571755329613,0.0,3.069149895891074,0.0,0.0,0.0,0.0,0.0,136.26065870179707
t15720,1.0876841371700137,134.97486191822793,0.0,2.9878920121261263,0.0,0.0,0.0,0.0,0.0,139.05043806752408
t15721,1.0410351803970017,137.8925481197158,0.0,2.9066341256441794,0.0,0.0,0.0,0.0,0.0,141.84021742575698
t15722,1.0356713548040084,133.92346727917615,0.0,2.832659487147986,0.0,0.0,0.0,0.0,0.0,137.79179812112815
t15723,1.0303076860212288,129.95438654197767,0.0,2.758684846112917,0.0,0.0,0.0,0.0,0.0,133.7433790741118
t15724,1.0249440179858298,125.98530579372256,0.0,2.6847102122374813,0.0,0.0,0.0,0.0,0.0,129.69496002394587
t15725,1.0195805165915572,122.01622514645686,0.0,2.6107355722139785,0.0,0.0,0.0,0.0,0.0,125.6465412352624
t15726,1.0142166813202718,118.04714429125126,0.0,2.536760928519698,0.0,0.0,0.0,0.0,0.0,121.59812190109123
t15727,1.0088530171999532,114.07806354306874,0.0,2.4627862953465547,0.0,0.0,0.0,0.0,0.0,117.54970285561525
t15728,1.0034893377570389,118.42410504998034,0.0,2.3790415717012943,0.0,0.0,0.0,0.0,0.0,121.80663595943868
t15729,0.9981258512430902,122.77014664632753,0.0,2.2952968565196357,0.0,0.0,0.0,0.0,0.0,126.06356935409026
t15730,0.9927619985431864,127.11618804343503,0.0,2.2115521334804327,0.0,0.0,0.0,0.0,0.0,130.32050217545864
t15731,0.9873983309606902,131.46222981652738,0.0,2.1278074184904274,0.0,0.0,0.0,0.0,0.0,134.5774355659785
t15732,0.982034661453182,135.80827131442013,0.0,2.044062695483655,0.0,0.0,0.0,0.0,0.0,138.83436867135697
t15733,0.9766711875131872,140.154312909839,0.0,1.9603179712822845,0.0,0.0,0.0,0.0,0.0,143.09130206863446
t15734,0.9380463423066585,134.76127209734858,0.0,1.9674371413400635,0.0,0.0,0.0,0.0,0.0,137.6667555809953
t15735,0.8994217022425576,129.36823137791777,0.0,1.9745563025931654,0.0,0.0,0.0,0.0,0.0,132.2422093827535
t15736,0.8607970568894472,123.97519038276282,0.0,1.981675471852476,0.0,0.0,0.0,0.0,0.0,126.81766291150474
t15737,0.8221726431506412,118.58214979493944,0.0,1.9887946330635902,0.0,0.0,0.0,0.0,0.0,121.39311707115367
t15738,0.7835477576371269,113.18910894781988,0.0,1.9959137941369092,0.0,0.0,0.0,0.0,0.0,115.96857049959391
t15739,0.7449231198379536,107.79606822721193,0.0,2.003032963814276,0.0,0.0,0.0,0.0,0.0,110.54402431086416
t15740,0.7062984721660652,100.63153055151604,0.0,1.8468476765484745,0.0,0.0,0.0,0.0,0.0,103.18467670023058
t15741,0.6676740968783188,93.46699335782702,0.0,1.690662398209784,0.0,0.0,0.0,0.0,0.0,95.82532985291512
t15742,0.6290491805000661,86.30245547026654,0.0,1.534477109150557,0.0,0.0,0.0,0.0,0.0,88.46598175991716
t15743,0.5904245258487766,79.13791780013334,0.0,1.3782918294869713,0.0,0.0,0.0,0.0,0.0,81.10663415546908
t15744,0.5517998630225114,71.97338039397046,0.0,1.2221065415706467,0.0,0.0,0.0,0.0,0.0,73.74728679856362
t15745,0.5131754514821142,64.80884294020785,0.0,1.065921260094884,0.0,0.0,0.0,0.0,0.0,66.38793965178485
t15746,0.695140422521959,54.50189674113172,0.0,0.9034675051748343,0.0,0.0,0.0,0.0,0.0,56.10050466882851
t15747,0.8771056478247861,44.19495049402549,0.0,0.7410137525318234,0.0,0.0,0.0,0.0,0.0,45.813069894382096
t15748,1.0590708818020982,33.888004529324846,0.0,0.5785600040682032,0.0,0.0,0.0,0.0,0.0,35.52563541519515
t15749,1.2410361437238793,23.58105861542592,0.0,0.4161062585609593,0.0,0.0,0.0,0.0,0.0,25.238201017710757
t15750,1.423001232458863,13.274112374227423,0.0,0.25365251315646986,0.0,0.0,0.0,0.0,0.0,14.950766119842754
t15751,1.6049663664819838,2.9671665962652045,0.0,0.09119877854871258,0.0,0.0,0.0,0.0,0.0,4.663331741295901
t15752,1.786931470099165,2.4726385058180043,0.0,0.07599880670984555,0.0,0.0,0.0,0.0,0.0,4.335568782627014
t15753,1.9688966634696632,1.9781102122528662,0.0,0.06079882788291539,0.0,0.0,0.0,0.0,0.0,4.007805703605445
t15754,2.150861758519421,1.4835820862318998,0.0,0.04559885660117346,0.0,0.0,0.0,0.0,0.0,3.680042701352494
t15755,2.3328268855030463,0.9890540333256883,0.0,0.030398900511429714,0.0,0.0,0.0,0.0,0.0,3.3522798193401644
t15756,2.5147890272892988,0.4945230540117778,0.0,0.015197655389691696,0.0,0.0,0.0,0.0,0.0,3.024509736690768
t15757,2.6967545507893917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6967545507893917
t15758,2.9000293185852475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000293185852475
t15759,3.103304337589839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103304337589839
t15760,3.3065793426375705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3065793426375705
t15761,3.5098543624675416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5098543624675416
t15762,3.713129363516373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713129363516373
t15763,3.916404399628576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916404399628576
t15764,4.119679417833775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119679417833775
t15765,4.3229544358505665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3229544358505665
t15766,4.526229453406897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526229453406897
t15767,4.729504470997149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729504470997149
t15768,4.932779493682839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932779493682839
t15769,5.136054510700703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136054510700703
t15770,5.476846821598072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476846821598072
t15771,5.81763913103435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81763913103435
t15772,6.158431455140522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158431455140522
t15773,6.499223773648311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499223773648311
t15774,6.840016082909982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840016082909982
t15775,7.180808392304177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180808392304177
t15776,7.521600702625912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521600702625912
t15777,7.862393014749977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862393014749977
t15778,8.203185358048541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.203185358048541
t15779,8.543977672775076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543977672775076
t15780,8.884769987154199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.884769987154199
t15781,9.22556230131969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22556230131969
t15782,9.18884822778125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18884822778125
t15783,9.152134159456319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152134159456319
t15784,9.115420084850607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115420084850607
t15785,9.078705995268857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.078705995268857
t15786,9.0419919184216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0419919184216
t15787,9.0052778269213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0052778269213
t15788,8.968563770931166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.968563770931166
t15789,8.93184968060237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93184968060237
t15790,8.89513560272653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89513560272653
t15791,8.858421510934141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858421510934141
t15792,8.821707433751715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821707433751715
