Time,Weight
7346,10.02747252747253
7347,10.02747252747253
7348,10.02747252747253
7349,10.02747252747253
7350,10.02747252747253
7351,10.02747252747253
7352,10.02747252747253
7353,10.02747252747253
7354,10.02747252747253
7355,10.02747252747253
7356,10.02747252747253
7357,10.02747252747253
7358,10.02747252747253
7359,10.02747252747253
7360,10.02747252747253
7361,10.02747252747253
7362,10.02747252747253
7363,10.02747252747253
7364,10.02747252747253
7365,10.02747252747253
7366,10.02747252747253
7367,10.02747252747253
7368,10.02747252747253
7369,10.02747252747253
7370,10.02747252747253
7371,10.02747252747253
7372,10.02747252747253
7373,10.02747252747253
7374,10.02747252747253
7375,10.02747252747253
7376,10.02747252747253
7377,10.02747252747253
7378,10.02747252747253
7379,10.02747252747253
7380,10.02747252747253
7381,10.02747252747253
7382,10.02747252747253
7383,10.02747252747253
7384,10.02747252747253
7385,10.02747252747253
7386,10.02747252747253
7387,10.02747252747253
7388,10.02747252747253
7389,10.02747252747253
7390,10.02747252747253
7391,10.02747252747253
7392,10.02747252747253
7393,10.02747252747253
7394,10.02747252747253
7395,10.02747252747253
7396,10.02747252747253
7397,10.02747252747253
7398,10.02747252747253
7399,10.02747252747253
7400,10.02747252747253
7401,10.02747252747253
7402,10.02747252747253
7403,10.02747252747253
7404,10.02747252747253
7405,10.02747252747253
7406,10.02747252747253
7407,10.02747252747253
7408,10.02747252747253
7409,10.02747252747253
7410,10.02747252747253
7411,10.02747252747253
7412,10.02747252747253
7413,10.02747252747253
7414,10.02747252747253
7415,10.02747252747253
7416,10.02747252747253
7417,10.02747252747253
7418,10.02747252747253
7419,10.02747252747253
7420,10.02747252747253
7421,10.02747252747253
7422,10.02747252747253
7423,10.02747252747253
7424,10.02747252747253
7425,10.02747252747253
7426,10.02747252747253
7427,10.02747252747253
7428,10.02747252747253
7429,10.02747252747253
7430,10.02747252747253
7431,10.02747252747253
7432,10.02747252747253
7433,10.02747252747253
7434,10.02747252747253
7435,10.02747252747253
7436,10.02747252747253
7437,10.02747252747253
7438,10.02747252747253
7439,10.02747252747253
7440,10.02747252747253
7441,10.02747252747253
7442,10.02747252747253
7443,10.02747252747253
7444,10.02747252747253
7445,10.02747252747253
7446,10.02747252747253
7447,10.02747252747253
7448,10.02747252747253
7449,10.02747252747253
7450,10.02747252747253
7451,10.02747252747253
7452,10.02747252747253
7453,10.02747252747253
7454,10.02747252747253
7455,10.02747252747253
7456,10.02747252747253
7457,10.02747252747253
7458,10.02747252747253
7459,10.02747252747253
7460,10.02747252747253
7461,10.02747252747253
7462,10.02747252747253
7463,10.02747252747253
7464,10.02747252747253
7465,10.02747252747253
7466,10.02747252747253
7467,10.02747252747253
7468,10.02747252747253
7469,10.02747252747253
7470,10.02747252747253
7471,10.02747252747253
7472,10.02747252747253
7473,10.02747252747253
7474,10.02747252747253
7475,10.02747252747253
7476,10.02747252747253
7477,10.02747252747253
7478,10.02747252747253
7479,10.02747252747253
7480,10.02747252747253
7481,10.02747252747253
7482,10.02747252747253
7483,10.02747252747253
7484,10.02747252747253
7485,10.02747252747253
7486,10.02747252747253
7487,10.02747252747253
7488,10.02747252747253
7489,10.02747252747253
7490,10.02747252747253
7491,10.02747252747253
7492,10.02747252747253
7493,10.02747252747253
7494,10.02747252747253
7495,10.02747252747253
7496,10.02747252747253
7497,10.02747252747253
7498,10.02747252747253
7499,10.02747252747253
7500,10.02747252747253
7501,10.02747252747253
7502,10.02747252747253
7503,10.02747252747253
7504,10.02747252747253
7505,10.02747252747253
7506,10.02747252747253
7507,10.02747252747253
7508,10.02747252747253
7509,10.02747252747253
7510,10.02747252747253
7511,10.02747252747253
7512,10.02747252747253
7513,10.02747252747253
7514,10.02747252747253
7515,10.02747252747253
7516,10.02747252747253
7517,10.02747252747253
7518,10.02747252747253
7519,10.02747252747253
7520,10.02747252747253
7521,10.02747252747253
7522,10.02747252747253
7523,10.02747252747253
7524,10.02747252747253
7525,10.02747252747253
7526,10.02747252747253
7527,10.02747252747253
7528,10.02747252747253
7529,10.02747252747253
7530,10.02747252747253
7531,10.02747252747253
7532,10.02747252747253
7533,10.02747252747253
7534,10.02747252747253
7535,10.02747252747253
7536,10.02747252747253
7537,10.02747252747253
7538,10.02747252747253
7539,10.02747252747253
7540,10.02747252747253
7541,10.02747252747253
7542,10.02747252747253
7543,10.02747252747253
7544,10.02747252747253
7545,10.02747252747253
7546,10.02747252747253
7547,10.02747252747253
7548,10.02747252747253
7549,10.02747252747253
7550,10.02747252747253
7551,10.02747252747253
7552,10.02747252747253
7553,10.02747252747253
7554,10.02747252747253
7555,10.02747252747253
7556,10.02747252747253
7557,10.02747252747253
7558,10.02747252747253
7559,10.02747252747253
7560,10.02747252747253
7561,10.02747252747253
7562,10.02747252747253
7563,10.02747252747253
7564,10.02747252747253
7565,10.02747252747253
7566,10.02747252747253
7567,10.02747252747253
7568,10.02747252747253
7569,10.02747252747253
7570,10.02747252747253
7571,10.02747252747253
7572,10.02747252747253
7573,10.02747252747253
7574,10.02747252747253
7575,10.02747252747253
7576,10.02747252747253
7577,10.02747252747253
7578,10.02747252747253
7579,10.02747252747253
7580,10.02747252747253
7581,10.02747252747253
7582,10.02747252747253
7583,10.02747252747253
7584,10.02747252747253
7585,10.02747252747253
7586,10.02747252747253
7587,10.02747252747253
7588,10.02747252747253
7589,10.02747252747253
7590,10.02747252747253
7591,10.02747252747253
7592,10.02747252747253
7593,10.02747252747253
7594,10.02747252747253
7595,10.02747252747253
7596,10.02747252747253
7597,10.02747252747253
7598,10.02747252747253
7599,10.02747252747253
7600,10.02747252747253
7601,10.02747252747253
7602,10.02747252747253
7603,10.02747252747253
7604,10.02747252747253
7605,10.02747252747253
7606,10.02747252747253
7607,10.02747252747253
7608,10.02747252747253
7609,10.02747252747253
7610,10.02747252747253
7611,10.02747252747253
7612,10.02747252747253
7613,10.02747252747253
7614,10.02747252747253
7615,10.02747252747253
7616,10.02747252747253
7617,10.02747252747253
7618,10.02747252747253
7619,10.02747252747253
7620,10.02747252747253
7621,10.02747252747253
7622,10.02747252747253
7623,10.02747252747253
7624,10.02747252747253
7625,10.02747252747253
7626,10.02747252747253
7627,10.02747252747253
7628,10.02747252747253
7629,10.02747252747253
7630,10.02747252747253
7631,10.02747252747253
7632,10.02747252747253
7633,10.02747252747253
7634,10.02747252747253
7635,10.02747252747253
7636,10.02747252747253
7637,10.02747252747253
7638,10.02747252747253
7639,10.02747252747253
7640,10.02747252747253
7641,10.02747252747253
7642,10.02747252747253
7643,10.02747252747253
7644,10.02747252747253
7645,10.02747252747253
7646,10.02747252747253
7647,10.02747252747253
7648,10.02747252747253
7649,10.02747252747253
7650,10.02747252747253
7651,10.02747252747253
7652,10.02747252747253
7653,10.02747252747253
7654,10.02747252747253
7655,10.02747252747253
7656,10.02747252747253
7657,10.02747252747253
7658,10.02747252747253
7659,10.02747252747253
7660,10.02747252747253
7661,10.02747252747253
7662,10.02747252747253
7663,10.02747252747253
7664,10.02747252747253
7665,10.02747252747253
7666,10.02747252747253
7667,10.02747252747253
7668,10.02747252747253
7669,10.02747252747253
7670,10.02747252747253
7671,10.02747252747253
7672,10.02747252747253
7673,10.02747252747253
7674,10.02747252747253
7675,10.02747252747253
7676,10.02747252747253
7677,10.02747252747253
7678,10.02747252747253
7679,10.02747252747253
7680,10.02747252747253
7681,10.02747252747253
7682,10.02747252747253
7683,10.02747252747253
7684,10.02747252747253
7685,10.02747252747253
7686,10.02747252747253
7687,10.02747252747253
7688,10.02747252747253
7689,10.02747252747253
7690,10.02747252747253
7691,10.02747252747253
7692,10.02747252747253
7693,10.02747252747253
7694,10.02747252747253
7695,10.02747252747253
7696,10.02747252747253
7697,10.02747252747253
7698,10.02747252747253
7699,10.02747252747253
7700,10.02747252747253
7701,10.02747252747253
7702,10.02747252747253
7703,10.02747252747253
7704,10.02747252747253
7705,10.02747252747253
7706,10.02747252747253
7707,10.02747252747253
7708,10.02747252747253
7709,10.02747252747253
7710,10.02747252747253
7711,10.02747252747253
7712,10.02747252747253
7713,10.02747252747253
7714,10.02747252747253
7715,10.02747252747253
7716,10.02747252747253
7717,10.02747252747253
7718,10.02747252747253
7719,10.02747252747253
7720,10.02747252747253
7721,10.02747252747253
7722,10.02747252747253
7723,10.02747252747253
7724,10.02747252747253
7725,10.02747252747253
7726,10.02747252747253
7727,10.02747252747253
7728,10.02747252747253
7729,10.02747252747253
7730,10.02747252747253
7731,10.02747252747253
7732,10.02747252747253
7733,10.02747252747253
7734,10.02747252747253
7735,10.02747252747253
7736,10.02747252747253
7737,10.02747252747253
7738,10.02747252747253
7739,10.02747252747253
7740,10.02747252747253
7741,10.02747252747253
7742,10.02747252747253
7743,10.02747252747253
7744,10.02747252747253
7745,10.02747252747253
7746,10.02747252747253
7747,10.02747252747253
7748,10.02747252747253
7749,10.02747252747253
7750,10.02747252747253
7751,10.02747252747253
7752,10.02747252747253
7753,10.02747252747253
7754,10.02747252747253
7755,10.02747252747253
7756,10.02747252747253
7757,10.02747252747253
7758,10.02747252747253
7759,10.02747252747253
7760,10.02747252747253
7761,10.02747252747253
7762,10.02747252747253
7763,10.02747252747253
7764,10.02747252747253
7765,10.02747252747253
7766,10.02747252747253
7767,10.02747252747253
7768,10.02747252747253
7769,10.02747252747253
7770,10.02747252747253
7771,10.02747252747253
7772,10.02747252747253
7773,10.02747252747253
7774,10.02747252747253
7775,10.02747252747253
7776,10.02747252747253
7777,10.02747252747253
7778,10.02747252747253
7779,10.02747252747253
7780,10.02747252747253
7781,10.02747252747253
7782,10.02747252747253
7783,10.02747252747253
7784,10.02747252747253
7785,10.02747252747253
7786,10.02747252747253
7787,10.02747252747253
7788,10.02747252747253
7789,10.02747252747253
7790,10.02747252747253
7791,10.02747252747253
7792,10.02747252747253
7793,10.02747252747253
7794,10.02747252747253
7795,10.02747252747253
7796,10.02747252747253
7797,10.02747252747253
7798,10.02747252747253
7799,10.02747252747253
7800,10.02747252747253
7801,10.02747252747253
7802,10.02747252747253
7803,10.02747252747253
7804,10.02747252747253
7805,10.02747252747253
7806,10.02747252747253
7807,10.02747252747253
7808,10.02747252747253
7809,10.02747252747253
7810,10.02747252747253
7811,10.02747252747253
7812,10.02747252747253
7813,10.02747252747253
7814,10.02747252747253
7815,10.02747252747253
7816,10.02747252747253
7817,10.02747252747253
7818,10.02747252747253
7819,10.02747252747253
7820,10.02747252747253
7821,10.02747252747253
7822,10.02747252747253
7823,10.02747252747253
7824,10.02747252747253
7825,10.02747252747253
7826,10.02747252747253
7827,10.02747252747253
7828,10.02747252747253
7829,10.02747252747253
7830,10.02747252747253
7831,10.02747252747253
7832,10.02747252747253
7833,10.02747252747253
7834,10.02747252747253
7835,10.02747252747253
7836,10.02747252747253
7837,10.02747252747253
7838,10.02747252747253
7839,10.02747252747253
7840,10.02747252747253
7841,10.02747252747253
7842,10.02747252747253
7843,10.02747252747253
7844,10.02747252747253
7845,10.02747252747253
7846,10.02747252747253
7847,10.02747252747253
7848,10.02747252747253
7849,10.02747252747253
7850,10.02747252747253
7851,10.02747252747253
7852,10.02747252747253
7853,10.02747252747253
7854,10.02747252747253
7855,10.02747252747253
7856,10.02747252747253
7857,10.02747252747253
7858,10.02747252747253
7859,10.02747252747253
7860,10.02747252747253
7861,10.02747252747253
7862,10.02747252747253
7863,10.02747252747253
7864,10.02747252747253
7865,10.02747252747253
7866,10.02747252747253
7867,10.02747252747253
7868,10.02747252747253
7869,10.02747252747253
7870,10.02747252747253
7871,10.02747252747253
7872,10.02747252747253
7873,10.02747252747253
7874,10.02747252747253
7875,10.02747252747253
7876,10.02747252747253
7877,10.02747252747253
7878,10.02747252747253
7879,10.02747252747253
7880,10.02747252747253
7881,10.02747252747253
7882,10.02747252747253
7883,10.02747252747253
7884,10.02747252747253
7885,10.02747252747253
7886,10.02747252747253
7887,10.02747252747253
7888,10.02747252747253
7889,10.02747252747253
7890,10.02747252747253
7891,10.02747252747253
7892,10.02747252747253
7893,10.02747252747253
7894,10.02747252747253
7895,10.02747252747253
7896,10.02747252747253
7897,10.02747252747253
7898,10.02747252747253
7899,10.02747252747253
7900,10.02747252747253
7901,10.02747252747253
7902,10.02747252747253
7903,10.02747252747253
7904,10.02747252747253
7905,10.02747252747253
7906,10.02747252747253
7907,10.02747252747253
7908,10.02747252747253
7909,10.02747252747253
7910,10.02747252747253
7911,10.02747252747253
7912,10.02747252747253
7913,10.02747252747253
7914,10.02747252747253
7915,10.02747252747253
7916,10.02747252747253
7917,10.02747252747253
7918,10.02747252747253
7919,10.02747252747253
7920,10.02747252747253
7921,10.02747252747253
7922,10.02747252747253
7923,10.02747252747253
7924,10.02747252747253
7925,10.02747252747253
7926,10.02747252747253
7927,10.02747252747253
7928,10.02747252747253
7929,10.02747252747253
7930,10.02747252747253
7931,10.02747252747253
7932,10.02747252747253
7933,10.02747252747253
7934,10.02747252747253
7935,10.02747252747253
7936,10.02747252747253
7937,10.02747252747253
7938,10.02747252747253
7939,10.02747252747253
7940,10.02747252747253
7941,10.02747252747253
7942,10.02747252747253
7943,10.02747252747253
7944,10.02747252747253
7945,10.02747252747253
7946,10.02747252747253
7947,10.02747252747253
7948,10.02747252747253
7949,10.02747252747253
7950,10.02747252747253
7951,10.02747252747253
7952,10.02747252747253
7953,10.02747252747253
7954,10.02747252747253
7955,10.02747252747253
7956,10.02747252747253
7957,10.02747252747253
7958,10.02747252747253
7959,10.02747252747253
7960,10.02747252747253
7961,10.02747252747253
7962,10.02747252747253
7963,10.02747252747253
7964,10.02747252747253
7965,10.02747252747253
7966,10.02747252747253
7967,10.02747252747253
7968,10.02747252747253
7969,10.02747252747253
7970,10.02747252747253
7971,10.02747252747253
7972,10.02747252747253
7973,10.02747252747253
7974,10.02747252747253
7975,10.02747252747253
7976,10.02747252747253
7977,10.02747252747253
7978,10.02747252747253
7979,10.02747252747253
7980,10.02747252747253
7981,10.02747252747253
7982,10.02747252747253
7983,10.02747252747253
7984,10.02747252747253
7985,10.02747252747253
7986,10.02747252747253
7987,10.02747252747253
7988,10.02747252747253
7989,10.02747252747253
7990,10.02747252747253
7991,10.02747252747253
7992,10.02747252747253
7993,10.02747252747253
7994,10.02747252747253
7995,10.02747252747253
7996,10.02747252747253
7997,10.02747252747253
7998,10.02747252747253
7999,10.02747252747253
8000,10.02747252747253
8001,10.02747252747253
8002,10.02747252747253
8003,10.02747252747253
8004,10.02747252747253
8005,10.02747252747253
8006,10.02747252747253
8007,10.02747252747253
8008,10.02747252747253
8009,10.02747252747253
8010,10.02747252747253
8011,10.02747252747253
8012,10.02747252747253
8013,10.02747252747253
8014,10.02747252747253
8015,10.02747252747253
8016,10.02747252747253
8017,10.02747252747253
8018,10.02747252747253
8019,10.02747252747253
8020,10.02747252747253
8021,10.02747252747253
8022,10.02747252747253
8023,10.02747252747253
8024,10.02747252747253
8025,10.02747252747253
8026,10.02747252747253
8027,10.02747252747253
8028,10.02747252747253
8029,10.02747252747253
8030,10.02747252747253
8031,10.02747252747253
8032,10.02747252747253
8033,10.02747252747253
8034,10.02747252747253
8035,10.02747252747253
8036,10.02747252747253
8037,10.02747252747253
8038,10.02747252747253
8039,10.02747252747253
8040,10.02747252747253
8041,10.02747252747253
8042,10.02747252747253
8043,10.02747252747253
8044,10.02747252747253
8045,10.02747252747253
8046,10.02747252747253
8047,10.02747252747253
8048,10.02747252747253
8049,10.02747252747253
8050,10.02747252747253
8051,10.02747252747253
8052,10.02747252747253
8053,10.02747252747253
8054,10.02747252747253
8055,10.02747252747253
8056,10.02747252747253
8057,10.02747252747253
8058,10.02747252747253
8059,10.02747252747253
8060,10.02747252747253
8061,10.02747252747253
8062,10.02747252747253
8063,10.02747252747253
8064,10.02747252747253
8065,1.0027472527472527
8066,1.0027472527472527
8067,1.0027472527472527
8068,1.0027472527472527
8069,1.0027472527472527
8070,1.0027472527472527
8071,1.0027472527472527
8072,1.0027472527472527
8073,1.0027472527472527
8074,1.0027472527472527
8075,1.0027472527472527
8076,1.0027472527472527
8077,1.0027472527472527
8078,1.0027472527472527
8079,1.0027472527472527
8080,1.0027472527472527
8081,1.0027472527472527
8082,1.0027472527472527
8083,1.0027472527472527
8084,1.0027472527472527
8085,1.0027472527472527
8086,1.0027472527472527
8087,1.0027472527472527
8088,1.0027472527472527
8089,1.0027472527472527
8090,1.0027472527472527
8091,1.0027472527472527
8092,1.0027472527472527
8093,1.0027472527472527
8094,1.0027472527472527
8095,1.0027472527472527
8096,1.0027472527472527
8097,1.0027472527472527
8098,1.0027472527472527
8099,1.0027472527472527
8100,1.0027472527472527
8101,1.0027472527472527
8102,1.0027472527472527
8103,1.0027472527472527
8104,1.0027472527472527
8105,1.0027472527472527
8106,1.0027472527472527
8107,1.0027472527472527
8108,1.0027472527472527
8109,1.0027472527472527
8110,1.0027472527472527
8111,1.0027472527472527
8112,1.0027472527472527
8113,1.0027472527472527
8114,1.0027472527472527
8115,1.0027472527472527
8116,1.0027472527472527
8117,1.0027472527472527
8118,1.0027472527472527
8119,1.0027472527472527
8120,1.0027472527472527
8121,1.0027472527472527
8122,1.0027472527472527
8123,1.0027472527472527
8124,1.0027472527472527
8125,1.0027472527472527
8126,1.0027472527472527
8127,1.0027472527472527
8128,1.0027472527472527
8129,1.0027472527472527
8130,1.0027472527472527
8131,1.0027472527472527
8132,1.0027472527472527
8133,1.0027472527472527
8134,1.0027472527472527
8135,1.0027472527472527
8136,1.0027472527472527
8137,1.0027472527472527
8138,1.0027472527472527
8139,1.0027472527472527
8140,1.0027472527472527
8141,1.0027472527472527
8142,1.0027472527472527
8143,1.0027472527472527
8144,1.0027472527472527
8145,1.0027472527472527
8146,1.0027472527472527
8147,1.0027472527472527
8148,1.0027472527472527
8149,1.0027472527472527
8150,1.0027472527472527
8151,1.0027472527472527
8152,1.0027472527472527
8153,1.0027472527472527
8154,1.0027472527472527
8155,1.0027472527472527
8156,1.0027472527472527
8157,1.0027472527472527
8158,1.0027472527472527
8159,1.0027472527472527
8160,1.0027472527472527
8161,1.0027472527472527
8162,1.0027472527472527
8163,1.0027472527472527
8164,1.0027472527472527
8165,1.0027472527472527
8166,1.0027472527472527
8167,1.0027472527472527
8168,1.0027472527472527
8169,1.0027472527472527
8170,1.0027472527472527
8171,1.0027472527472527
8172,1.0027472527472527
8173,1.0027472527472527
8174,1.0027472527472527
8175,1.0027472527472527
8176,1.0027472527472527
8177,1.0027472527472527
8178,1.0027472527472527
8179,1.0027472527472527
8180,1.0027472527472527
8181,1.0027472527472527
8182,1.0027472527472527
8183,1.0027472527472527
8184,1.0027472527472527
8185,1.0027472527472527
8186,1.0027472527472527
8187,1.0027472527472527
8188,1.0027472527472527
8189,1.0027472527472527
8190,1.0027472527472527
8191,1.0027472527472527
8192,1.0027472527472527
8193,1.0027472527472527
8194,1.0027472527472527
8195,1.0027472527472527
8196,1.0027472527472527
8197,1.0027472527472527
8198,1.0027472527472527
8199,1.0027472527472527
8200,1.0027472527472527
8201,1.0027472527472527
8202,1.0027472527472527
8203,1.0027472527472527
8204,1.0027472527472527
8205,1.0027472527472527
8206,1.0027472527472527
8207,1.0027472527472527
8208,1.0027472527472527
8209,1.0027472527472527
8210,1.0027472527472527
8211,1.0027472527472527
8212,1.0027472527472527
8213,1.0027472527472527
8214,1.0027472527472527
8215,1.0027472527472527
8216,1.0027472527472527
8217,1.0027472527472527
8218,1.0027472527472527
8219,1.0027472527472527
8220,1.0027472527472527
8221,1.0027472527472527
8222,1.0027472527472527
8223,1.0027472527472527
8224,1.0027472527472527
8225,1.0027472527472527
8226,1.0027472527472527
8227,1.0027472527472527
8228,1.0027472527472527
8229,1.0027472527472527
8230,1.0027472527472527
8231,1.0027472527472527
8232,1.0027472527472527
8233,1.0027472527472527
8234,1.0027472527472527
8235,1.0027472527472527
8236,1.0027472527472527
8237,1.0027472527472527
8238,1.0027472527472527
8239,1.0027472527472527
8240,1.0027472527472527
8241,1.0027472527472527
8242,1.0027472527472527
8243,1.0027472527472527
8244,1.0027472527472527
8245,1.0027472527472527
8246,1.0027472527472527
8247,1.0027472527472527
8248,1.0027472527472527
8249,1.0027472527472527
8250,1.0027472527472527
8251,1.0027472527472527
8252,1.0027472527472527
8253,1.0027472527472527
8254,1.0027472527472527
8255,1.0027472527472527
8256,1.0027472527472527
8257,1.0027472527472527
8258,1.0027472527472527
8259,1.0027472527472527
8260,1.0027472527472527
8261,1.0027472527472527
8262,1.0027472527472527
8263,1.0027472527472527
8264,1.0027472527472527
8265,1.0027472527472527
8266,1.0027472527472527
8267,1.0027472527472527
8268,1.0027472527472527
8269,1.0027472527472527
8270,1.0027472527472527
8271,1.0027472527472527
8272,1.0027472527472527
8273,1.0027472527472527
8274,1.0027472527472527
8275,1.0027472527472527
8276,1.0027472527472527
8277,1.0027472527472527
8278,1.0027472527472527
8279,1.0027472527472527
8280,1.0027472527472527
8281,1.0027472527472527
8282,1.0027472527472527
8283,1.0027472527472527
8284,1.0027472527472527
8285,1.0027472527472527
8286,1.0027472527472527
8287,1.0027472527472527
8288,1.0027472527472527
8289,1.0027472527472527
8290,1.0027472527472527
8291,1.0027472527472527
8292,1.0027472527472527
8293,1.0027472527472527
8294,1.0027472527472527
8295,1.0027472527472527
8296,1.0027472527472527
8297,1.0027472527472527
8298,1.0027472527472527
8299,1.0027472527472527
8300,1.0027472527472527
8301,1.0027472527472527
8302,1.0027472527472527
8303,1.0027472527472527
8304,1.0027472527472527
8305,1.0027472527472527
8306,1.0027472527472527
8307,1.0027472527472527
8308,1.0027472527472527
8309,1.0027472527472527
8310,1.0027472527472527
8311,1.0027472527472527
8312,1.0027472527472527
8313,1.0027472527472527
8314,1.0027472527472527
8315,1.0027472527472527
8316,1.0027472527472527
8317,1.0027472527472527
8318,1.0027472527472527
8319,1.0027472527472527
8320,1.0027472527472527
8321,1.0027472527472527
8322,1.0027472527472527
8323,1.0027472527472527
8324,1.0027472527472527
8325,1.0027472527472527
8326,1.0027472527472527
8327,1.0027472527472527
8328,1.0027472527472527
8329,1.0027472527472527
8330,1.0027472527472527
8331,1.0027472527472527
8332,1.0027472527472527
8333,1.0027472527472527
8334,1.0027472527472527
8335,1.0027472527472527
8336,1.0027472527472527
8337,1.0027472527472527
8338,1.0027472527472527
8339,1.0027472527472527
8340,1.0027472527472527
8341,1.0027472527472527
8342,1.0027472527472527
8343,1.0027472527472527
8344,1.0027472527472527
8345,1.0027472527472527
8346,1.0027472527472527
8347,1.0027472527472527
8348,1.0027472527472527
8349,1.0027472527472527
8350,1.0027472527472527
8351,1.0027472527472527
8352,1.0027472527472527
8353,1.0027472527472527
8354,1.0027472527472527
8355,1.0027472527472527
8356,1.0027472527472527
8357,1.0027472527472527
8358,1.0027472527472527
8359,1.0027472527472527
8360,1.0027472527472527
8361,1.0027472527472527
8362,1.0027472527472527
8363,1.0027472527472527
8364,1.0027472527472527
8365,1.0027472527472527
8366,1.0027472527472527
8367,1.0027472527472527
8368,1.0027472527472527
8369,1.0027472527472527
8370,1.0027472527472527
8371,1.0027472527472527
8372,1.0027472527472527
8373,1.0027472527472527
8374,1.0027472527472527
8375,1.0027472527472527
8376,1.0027472527472527
8377,1.0027472527472527
8378,1.0027472527472527
8379,1.0027472527472527
8380,1.0027472527472527
8381,1.0027472527472527
8382,1.0027472527472527
8383,1.0027472527472527
8384,1.0027472527472527
8385,1.0027472527472527
8386,1.0027472527472527
8387,1.0027472527472527
8388,1.0027472527472527
8389,1.0027472527472527
8390,1.0027472527472527
8391,1.0027472527472527
8392,1.0027472527472527
8393,1.0027472527472527
8394,1.0027472527472527
8395,1.0027472527472527
8396,1.0027472527472527
8397,1.0027472527472527
8398,1.0027472527472527
8399,1.0027472527472527
8400,1.0027472527472527
8401,1.0027472527472527
8402,1.0027472527472527
8403,1.0027472527472527
8404,1.0027472527472527
8405,1.0027472527472527
8406,1.0027472527472527
8407,1.0027472527472527
8408,1.0027472527472527
8409,1.0027472527472527
8410,1.0027472527472527
8411,1.0027472527472527
8412,1.0027472527472527
8413,1.0027472527472527
8414,1.0027472527472527
8415,1.0027472527472527
8416,1.0027472527472527
8417,1.0027472527472527
8418,1.0027472527472527
8419,1.0027472527472527
8420,1.0027472527472527
8421,1.0027472527472527
8422,1.0027472527472527
8423,1.0027472527472527
8424,1.0027472527472527
8425,1.0027472527472527
8426,1.0027472527472527
8427,1.0027472527472527
8428,1.0027472527472527
8429,1.0027472527472527
8430,1.0027472527472527
8431,1.0027472527472527
8432,1.0027472527472527
8433,1.0027472527472527
8434,1.0027472527472527
8435,1.0027472527472527
8436,1.0027472527472527
8437,1.0027472527472527
8438,1.0027472527472527
8439,1.0027472527472527
8440,1.0027472527472527
8441,1.0027472527472527
8442,1.0027472527472527
8443,1.0027472527472527
8444,1.0027472527472527
8445,1.0027472527472527
8446,1.0027472527472527
8447,1.0027472527472527
8448,1.0027472527472527
8449,1.0027472527472527
8450,1.0027472527472527
8451,1.0027472527472527
8452,1.0027472527472527
8453,1.0027472527472527
8454,1.0027472527472527
8455,1.0027472527472527
8456,1.0027472527472527
8457,1.0027472527472527
8458,1.0027472527472527
8459,1.0027472527472527
8460,1.0027472527472527
8461,1.0027472527472527
8462,1.0027472527472527
8463,1.0027472527472527
8464,1.0027472527472527
8465,1.0027472527472527
8466,1.0027472527472527
8467,1.0027472527472527
8468,1.0027472527472527
8469,1.0027472527472527
8470,1.0027472527472527
8471,1.0027472527472527
8472,1.0027472527472527
8473,1.0027472527472527
8474,1.0027472527472527
8475,1.0027472527472527
8476,1.0027472527472527
8477,1.0027472527472527
8478,1.0027472527472527
8479,1.0027472527472527
8480,1.0027472527472527
8481,1.0027472527472527
8482,1.0027472527472527
8483,1.0027472527472527
8484,1.0027472527472527
8485,1.0027472527472527
8486,1.0027472527472527
8487,1.0027472527472527
8488,1.0027472527472527
8489,1.0027472527472527
8490,1.0027472527472527
8491,1.0027472527472527
8492,1.0027472527472527
8493,1.0027472527472527
8494,1.0027472527472527
8495,1.0027472527472527
8496,1.0027472527472527
8497,1.0027472527472527
8498,1.0027472527472527
8499,1.0027472527472527
8500,1.0027472527472527
8501,1.0027472527472527
8502,1.0027472527472527
8503,1.0027472527472527
8504,1.0027472527472527
8505,1.0027472527472527
8506,1.0027472527472527
8507,1.0027472527472527
8508,1.0027472527472527
8509,1.0027472527472527
8510,1.0027472527472527
8511,1.0027472527472527
8512,1.0027472527472527
8513,1.0027472527472527
8514,1.0027472527472527
8515,1.0027472527472527
8516,1.0027472527472527
8517,1.0027472527472527
8518,1.0027472527472527
8519,1.0027472527472527
8520,1.0027472527472527
8521,1.0027472527472527
8522,1.0027472527472527
8523,1.0027472527472527
8524,1.0027472527472527
8525,1.0027472527472527
8526,1.0027472527472527
8527,1.0027472527472527
8528,1.0027472527472527
8529,1.0027472527472527
8530,1.0027472527472527
8531,1.0027472527472527
8532,1.0027472527472527
8533,1.0027472527472527
8534,1.0027472527472527
8535,1.0027472527472527
8536,1.0027472527472527
8537,1.0027472527472527
8538,1.0027472527472527
8539,1.0027472527472527
8540,1.0027472527472527
8541,1.0027472527472527
8542,1.0027472527472527
8543,1.0027472527472527
8544,1.0027472527472527
8545,1.0027472527472527
8546,1.0027472527472527
8547,1.0027472527472527
8548,1.0027472527472527
8549,1.0027472527472527
8550,1.0027472527472527
8551,1.0027472527472527
8552,1.0027472527472527
8553,1.0027472527472527
8554,1.0027472527472527
8555,1.0027472527472527
8556,1.0027472527472527
8557,1.0027472527472527
8558,1.0027472527472527
8559,1.0027472527472527
8560,1.0027472527472527
8561,1.0027472527472527
8562,1.0027472527472527
8563,1.0027472527472527
8564,1.0027472527472527
8565,1.0027472527472527
8566,1.0027472527472527
8567,1.0027472527472527
8568,1.0027472527472527
8569,1.0027472527472527
8570,1.0027472527472527
8571,1.0027472527472527
