Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,81265,39.66865912
,,,,,,,81266,39.75960942
,,,,,,,81267,39.76771341
,,,,,,,81268,39.77581738
,,,,,,,81269,39.75684216
,,,,,,,81270,39.82467933
,,,,,,,81271,39.83170374
,,,,,,,81272,39.90277413
,,,,,,,81273,39.9249299
,,,,,,,81274,39.9501704
,,,,,,,81275,40.04198868
,,,,,,,81276,40.13821368
,,,,,,,81277,40.2846753
,,,,,,,81278,40.43792829
,,,,,,,81279,40.53301258
,,,,,,,81280,40.55979272
,,,,,,,81281,40.5123666
,,,,,,,81282,40.54426145
,,,,,,,81283,40.51622491
,,,,,,,81284,40.54802623
,,,,,,,81285,40.42118561
,,,,,,,81286,40.37719135
,,,,,,,81287,40.37719371
,,,,,,,81288,40.37587403
,,,,,,,81289,40.64072027
,,,,,,,81290,40.79584416
,,,,,,,81291,40.82185116
,,,,,,,81292,40.86724772
,,,,,,,81293,40.93837269
,,,,,,,81294,40.97600655
,,,,,,,81295,41.16963833
,,,,,,,81296,41.25482609
,,,,,,,81297,41.39906392
,,,,,,,81298,41.64157158
,,,,,,,81299,41.83420241
,,,,,,,81300,41.87083536
,,,,,,,81301,41.9638743
,,,,,,,81302,42.06884481
,,,,,,,81303,42.09890106
,,,,,,,81304,42.12366925
,,,,,,,81305,42.21211284
,,,,,,,81306,42.30936988
,,,,,,,81307,42.44849077
,,,,,,,81308,42.56854052
,,,,,,,81309,42.74675896
,,,,,,,81310,42.91175724
,,,,,,,81311,43.14782246
,,,,,,,81312,43.39093843
,,,,,,,81313,43.74510377
,,,,,,,81314,44.03584215
,,,,,,,81315,44.16617593
,,,,,,,81316,44.25684923
,,,,,,,81317,44.39958865
,,,,,,,81318,44.45904106
,,,,,,,81319,44.60178047
,,,,,,,81320,44.72542827
,,,,,,,81321,44.80500886
,,,,,,,81322,44.92865666
,,,,,,,81323,45.08980613
,,,,,,,81324,45.29987019
,,,,,,,81325,45.5328492
,,,,,,,81326,45.69353874
,,,,,,,81327,45.87185518
,,,,,,,81328,45.94661368
,,,,,,,81329,45.94959749
,,,,,,,81330,46.05041048
,,,,,,,81331,46.09702081
,,,,,,,81332,46.02537862
,,,,,,,81333,46.12736121
,,,,,,,81334,46.1980561
,,,,,,,81335,46.28009214
,,,,,,,81336,46.37358564
,,,,,,,81337,46.58429792
,,,,,,,81338,46.66548026
,,,,,,,81339,46.6730704
,,,,,,,81340,46.68154189
,,,,,,,81341,46.70806159
,,,,,,,81342,46.75573352
,,,,,,,81343,46.76021962
,,,,,,,81344,46.79675994
,,,,,,,81345,46.73194573
,,,,,,,81346,46.6574367
,,,,,,,81347,46.70560641
,,,,,,,81348,46.69648877
,,,,,,,81349,46.70587933
,,,,,,,81350,46.75795411
,,,,,,,81351,46.71352172
,,,,,,,81352,46.65410648
,,,,,,,81353,46.61795391
,,,,,,,81354,46.55183563
,,,,,,,81355,46.47998862
,,,,,,,81356,46.53397175
,,,,,,,81357,46.57076868
,,,,,,,81358,46.58156595
,,,,,,,81359,46.66581884
,,,,,,,81360,46.62976827
,,,,,,,81361,46.58490427
,,,,,,,81362,46.55114572
,,,,,,,81363,46.54294617
,,,,,,,81364,46.63345712
,,,,,,,81365,46.67749302
,,,,,,,81366,46.60607285
,,,,,,,81367,46.59149936
,,,,,,,81368,46.58968171
,,,,,,,81369,46.54071217
,,,,,,,81370,46.53536915
,,,,,,,81371,46.58585815
,,,,,,,81372,46.50855225
,,,,,,,81373,46.45592401
,,,,,,,81374,46.44432308
,,,,,,,81375,46.45343375
,,,,,,,81376,46.51322168
,,,,,,,81377,46.45747093
,,,,,,,81378,46.385856
,,,,,,,81379,46.35654557
,,,,,,,81380,46.46405483
,,,,,,,81381,46.47726026
,,,,,,,81382,46.47327949
,,,,,,,81383,46.40141307
,,,,,,,81384,46.34673285
,,,,,,,81385,46.30923882
,,,,,,,81386,46.26947798
,,,,,,,81387,46.2570388
,,,,,,,81388,46.2260914
,,,,,,,81389,46.26316738
,,,,,,,81390,46.21210897
,,,,,,,81391,46.26548981
,,,,,,,81392,46.33506084
,,,,,,,81393,46.33015827
,,,,,,,81394,46.37461099
,,,,,,,81395,46.45228761
,,,,,,,81396,46.43918582
,,,,,,,81397,46.45208367
,,,,,,,81398,46.51811058
,,,,,,,81399,46.57973079
,,,,,,,81400,46.61050392
,,,,,,,81401,46.56971497
,,,,,,,81402,46.55624767
,,,,,,,81403,46.52956022
,,,,,,,81404,46.57695197
,,,,,,,81405,46.59834408
,,,,,,,81406,46.57875371
,,,,,,,81407,46.58380585
,,,,,,,81408,46.57079044
,,,,,,,81409,46.58024931
,,,,,,,81410,46.56376033
,,,,,,,81411,46.53889857
,,,,,,,81412,46.54532453
,,,,,,,81413,46.49547737
,,,,,,,81414,46.44034214
,,,,,,,81415,46.49934098
,,,,,,,81416,46.48240085
,,,,,,,81417,46.5192227
,,,,,,,81418,46.56397664
,,,,,,,81419,46.55025352
,,,,,,,81420,46.4453113
,,,,,,,81421,46.43335088
,,,,,,,81422,46.48168011
,,,,,,,81423,46.55865302
,,,,,,,81424,46.67132038
,,,,,,,81425,46.8704789
,,,,,,,81426,47.05994263
,,,,,,,81427,47.34503221
,,,,,,,81428,47.56347704
,,,,,,,81429,47.85639543
,,,,,,,81430,48.18941495
,,,,,,,81431,48.395462
,,,,,,,81432,48.70991437
,,,,,,,81433,48.94152039
,,,,,,,81434,49.20243899
,,,,,,,81435,49.43471389
,,,,,,,81436,49.64187048
,,,,,,,81437,49.93251019
,,,,,,,81438,50.15484573
,,,,,,,81439,50.4410787
,,,,,,,81440,50.62020638
,,,,,,,81441,50.82929975
,,,,,,,81442,51.15076448
,,,,,,,81443,51.49335938
,,,,,,,81444,51.52351784
,,,,,,,81445,51.39988177
,,,,,,,81446,51.13793126
,,,,,,,81447,50.74730456
,,,,,,,81448,50.41749056
,,,,,,,81449,49.98358779
,,,,,,,81450,49.5311768
,,,,,,,81451,49.14178192
,,,,,,,81452,48.83051725
,,,,,,,81453,48.49677831
,,,,,,,81454,48.22869948
,,,,,,,81455,48.00068109
,,,,,,,81456,47.77090002
,,,,,,,81457,47.65128693
,,,,,,,81458,47.47197972
,,,,,,,81459,47.34026511
,,,,,,,81460,47.1860762
,,,,,,,81461,47.00612116
,,,,,,,81462,46.6882358
,,,,,,,81463,46.46112886
,,,,,,,81464,46.36661757
,,,,,,,81465,46.12668451
,,,,,,,81466,45.90746303
,,,,,,,81467,45.62180482
,,,,,,,81468,45.31455369
,,,,,,,81469,45.14082616
,,,,,,,81470,44.91707086
,,,,,,,81471,44.69948495
,,,,,,,81472,44.46515351
,,,,,,,81473,44.23098082
,,,,,,,81474,44.02677382
,,,,,,,81475,43.77453357
,,,,,,,81476,43.58516772
,,,,,,,81477,43.3446839
,,,,,,,81478,43.20291063
,,,,,,,81479,43.01782522
,,,,,,,81480,42.84023124
,,,,,,,81481,42.62958685
,,,,,,,81482,42.43652597
,,,,,,,81483,42.28973565
,,,,,,,81484,42.14514868
,,,,,,,81485,42.06567607
,,,,,,,81486,41.95447505
,,,,,,,81487,41.82520649
,,,,,,,81488,41.71917203
,,,,,,,81489,41.56907036
,,,,,,,81490,41.45069708
,,,,,,,81491,41.37369902
,,,,,,,81492,41.23941363
,,,,,,,81493,41.05797634
,,,,,,,81494,40.9126807
,,,,,,,81495,40.77575782
,,,,,,,81496,40.64147899
,,,,,,,81497,40.54568529
,,,,,,,81498,40.46795912
,,,,,,,81499,40.38891093
,,,,,,,81500,40.34045867
,,,,,,,81501,40.28539634
,,,,,,,81502,40.27528256
,,,,,,,81503,40.23344039
,,,,,,,81504,40.14664967
,,,,,,,81505,40.07081903
,,,,,,,81506,39.97462673
,,,,,,,81507,39.90619678
,,,,,,,81508,39.87434259
,,,,,,,81509,39.76457872
,,,,,,,81510,39.74427123
,,,,,,,81511,39.73321788
,,,,,,,81512,39.74111524
,,,,,,,81513,39.67850507
,,,,,,,81514,39.57579374
,,,,,,,81515,39.60040107
,,,,,,,81516,39.59504269
,,,,,,,81517,39.61876867
,,,,,,,81518,39.55660046
,,,,,,,81519,39.5345334
,,,,,,,81520,39.51158498
,,,,,,,81521,39.52232903
,,,,,,,81522,39.48812452
,,,,,,,81523,39.48388571
,,,,,,,81524,39.48433391
,,,,,,,81525,39.41603729
,,,,,,,81526,39.41736683
,,,,,,,81527,39.41666435
,,,,,,,81528,39.40362306
,,,,,,,81529,39.43112357
,,,,,,,81530,39.45285534
,,,,,,,81531,39.45651955
,,,,,,,81532,39.37954081
,,,,,,,81533,39.35088044
,,,,,,,81534,39.3358809
,,,,,,,81535,39.27989887
,,,,,,,81536,39.2975672
,,,,,,,81537,39.28438847
,,,,,,,81538,39.24961684
,,,,,,,81539,39.25826395
,,,,,,,81540,39.29863943
,,,,,,,81541,39.34694702
,,,,,,,81542,39.33452589
,,,,,,,81543,39.31461335
,,,,,,,81544,39.28148064
,,,,,,,81545,39.31944717
,,,,,,,81546,39.26399123
,,,,,,,81547,39.29402566
,,,,,,,81548,39.29027443
,,,,,,,81549,39.27374371
,,,,,,,81550,39.29819548
,,,,,,,81551,39.26392278
,,,,,,,81552,39.25212436
,,,,,,,81553,39.31656218
,,,,,,,81554,39.38195352
,,,,,,,81555,39.40063363
,,,,,,,81556,39.43782194
,,,,,,,81557,39.46423594
,,,,,,,81558,39.44085401
,,,,,,,81559,39.41174333
,,,,,,,81560,39.43345844
,,,,,,,81561,39.45341087
,,,,,,,81562,39.41475392
,,,,,,,81563,39.462505
,,,,,,,81564,39.49835793
,,,,,,,81565,39.65098897
,,,,,,,81566,39.72756502
,,,,,,,81567,39.73054888
,,,,,,,81568,39.71282114
,,,,,,,81569,39.72973314
,,,,,,,81570,39.71932347
,,,,,,,81571,39.65471114
,,,,,,,81572,39.64773333
,,,,,,,81573,39.5512991
,,,,,,,81574,39.51303357
,,,,,,,81575,39.48218888
,,,,,,,81576,39.46941173
,,,,,,,81577,39.63510677
,,,,,,,81578,39.74836683
,,,,,,,81579,39.72501854
,,,,,,,81580,39.7201785
,,,,,,,81581,39.72696536
,,,,,,,81582,39.73110817
,,,,,,,81583,39.84365628
,,,,,,,81584,39.99714821
,,,,,,,81585,40.15240282
,,,,,,,81586,40.31735223
,,,,,,,81587,40.50733901
,,,,,,,81588,40.58010706
,,,,,,,81589,40.60616386
,,,,,,,81590,40.61947459
,,,,,,,81591,40.55831175
,,,,,,,81592,40.4733526
,,,,,,,81593,40.56311822
,,,,,,,81594,40.63657898
,,,,,,,81595,40.7734965
,,,,,,,81596,40.91822388
,,,,,,,81597,41.070002
,,,,,,,81598,41.21825474
,,,,,,,81599,41.45431998
,,,,,,,81600,41.70404602
,,,,,,,81601,42.11109198
,,,,,,,81602,42.38905088
,,,,,,,81603,42.60619705
,,,,,,,81604,42.7418189
,,,,,,,81605,42.93611693
,,,,,,,81606,43.10309331
,,,,,,,81607,43.32735704
,,,,,,,81608,43.51578362
,,,,,,,81609,43.62444857
,,,,,,,81610,43.77277401
,,,,,,,81611,43.93877087
,,,,,,,81612,44.15897039
,,,,,,,81613,44.41442365
,,,,,,,81614,44.58568934
,,,,,,,81615,44.70804043
,,,,,,,81616,44.87049267
,,,,,,,81617,44.92900114
,,,,,,,81618,45.00910253
,,,,,,,81619,45.04513674
,,,,,,,81620,45.11362826
,,,,,,,81621,45.14289996
,,,,,,,81622,45.19332393
,,,,,,,81623,45.32559659
,,,,,,,81624,45.44376773
,,,,,,,81625,45.60336203
,,,,,,,81626,45.66207013
,,,,,,,81627,45.59915275
,,,,,,,81628,45.66094552
,,,,,,,81629,45.72756637
,,,,,,,81630,45.76950959
,,,,,,,81631,45.77796172
,,,,,,,81632,45.74531656
,,,,,,,81633,45.65979074
,,,,,,,81634,45.69544973
,,,,,,,81635,45.75948363
,,,,,,,81636,45.85260189
,,,,,,,81637,45.96378768
,,,,,,,81638,46.03172666
,,,,,,,81639,45.9899383
,,,,,,,81640,45.99001378
,,,,,,,81641,45.92786156
,,,,,,,81642,45.91594593
,,,,,,,81643,45.92297922
,,,,,,,81644,46.05187659
,,,,,,,81645,46.09484292
,,,,,,,81646,46.12943649
,,,,,,,81647,46.22162146
,,,,,,,81648,46.2596038
,,,,,,,81649,46.32711115
,,,,,,,81650,46.36077542
,,,,,,,81651,46.4274901
,,,,,,,81652,46.53694995
,,,,,,,81653,46.56379963
,,,,,,,81654,46.63780123
,,,,,,,81655,46.64305798
,,,,,,,81656,46.75228968
,,,,,,,81657,46.80864073
,,,,,,,81658,46.80550109
,,,,,,,81659,46.83263447
,,,,,,,81660,46.9108858
,,,,,,,81661,46.88073183
,,,,,,,81662,46.9665194
,,,,,,,81663,47.09417083
,,,,,,,81664,47.13897593
,,,,,,,81665,47.12685171
,,,,,,,81666,47.21079398
,,,,,,,81667,47.27270267
,,,,,,,81668,47.30221297
,,,,,,,81669,47.34318075
,,,,,,,81670,47.39604668
,,,,,,,81671,47.42289077
,,,,,,,81672,47.39773557
,,,,,,,81673,47.36817366
,,,,,,,81674,47.43285207
,,,,,,,81675,47.40939609
,,,,,,,81676,47.44102411
,,,,,,,81677,47.51820123
,,,,,,,81678,47.55527722
,,,,,,,81679,47.57252297
,,,,,,,81680,47.67866975
,,,,,,,81681,47.70902096
,,,,,,,81682,47.75876174
,,,,,,,81683,47.83335366
,,,,,,,81684,47.88723401
,,,,,,,81685,48.05833312
,,,,,,,81686,48.08249618
,,,,,,,81687,48.1595399
,,,,,,,81688,48.2744814
,,,,,,,81689,48.27775964
,,,,,,,81690,48.32378307
,,,,,,,81691,48.44119535
,,,,,,,81692,48.50004458
,,,,,,,81693,48.60692707
,,,,,,,81694,48.61201433
,,,,,,,81695,48.74045461
,,,,,,,81696,48.82130236
,,,,,,,81697,48.90435345
,,,,,,,81698,49.04694705
,,,,,,,81699,49.14194807
,,,,,,,81700,49.28189764
,,,,,,,81701,49.30784607
,,,,,,,81702,49.34392996
,,,,,,,81703,49.41570826
,,,,,,,81704,49.43842861
,,,,,,,81705,49.52901245
,,,,,,,81706,49.65000264
,,,,,,,81707,49.74160013
,,,,,,,81708,49.76401213
,,,,,,,81709,49.75469574
,,,,,,,81710,49.87000711
,,,,,,,81711,49.96240354
,,,,,,,81712,50.12971423
,,,,,,,81713,50.3548724
,,,,,,,81714,50.56636975
,,,,,,,81715,50.82854438
,,,,,,,81716,51.10251387
,,,,,,,81717,51.40204233
,,,,,,,81718,51.69584207
,,,,,,,81719,51.94639699
,,,,,,,81720,52.19915527
,,,,,,,81721,52.41665979
,,,,,,,81722,52.69388324
,,,,,,,81723,52.9094126
,,,,,,,81724,53.17253455
,,,,,,,81725,53.50239406
,,,,,,,81726,53.92655738
,,,,,,,81727,54.41594015
,,,,,,,81728,54.81584449
,,,,,,,81729,55.29771383
,,,,,,,81730,55.73110925
,,,,,,,81731,55.8824525
,,,,,,,81732,55.72400335
,,,,,,,81733,55.45803022
,,,,,,,81734,55.21458794
,,,,,,,81735,54.83409667
,,,,,,,81736,54.41791098
,,,,,,,81737,53.91746674
,,,,,,,81738,53.3919042
,,,,,,,81739,52.86457897
,,,,,,,81740,52.4400616
,,,,,,,81741,52.00144273
,,,,,,,81742,51.62451791
,,,,,,,81743,51.26738262
,,,,,,,81744,50.93580632
,,,,,,,81745,50.7113133
,,,,,,,81746,50.40597391
,,,,,,,81747,50.00192398
,,,,,,,81748,49.7058387
,,,,,,,81749,49.34388613
,,,,,,,81750,49.00264515
,,,,,,,81751,48.65479408
,,,,,,,81752,48.29852362
,,,,,,,81753,47.97045615
,,,,,,,81754,47.61682971
,,,,,,,81755,47.19147849
,,,,,,,81756,46.80799109
,,,,,,,81757,46.49368919
,,,,,,,81758,46.13288491
,,,,,,,81759,45.83421535
,,,,,,,81760,45.53995251
,,,,,,,81761,45.3093052
,,,,,,,81762,44.93147343
,,,,,,,81763,44.66204699
,,,,,,,81764,44.2779041
,,,,,,,81765,43.97087882
,,,,,,,81766,43.74669988
,,,,,,,81767,43.46686998
,,,,,,,81768,43.13019341
,,,,,,,81769,42.88782063
,,,,,,,81770,42.68770901
,,,,,,,81771,42.48186865
,,,,,,,81772,42.280435
,,,,,,,81773,42.00927006
,,,,,,,81774,41.84474772
,,,,,,,81775,41.68992018
,,,,,,,81776,41.54819128
,,,,,,,81777,41.40602171
,,,,,,,81778,41.27663163
,,,,,,,81779,41.13000741
,,,,,,,81780,40.99880673
,,,,,,,81781,40.89184299
,,,,,,,81782,40.771225
,,,,,,,81783,40.74182609
,,,,,,,81784,40.61856406
,,,,,,,81785,40.52409236
,,,,,,,81786,40.46707777
,,,,,,,81787,40.37613145
,,,,,,,81788,40.31269634
,,,,,,,81789,40.23031236
,,,,,,,81790,40.26602845
,,,,,,,81791,40.19157654
,,,,,,,81792,40.16603924
,,,,,,,81793,40.05231079
,,,,,,,81794,40.02133796
,,,,,,,81795,40.02914426
,,,,,,,81796,39.97922253
,,,,,,,81797,39.95274565
,,,,,,,81798,39.90423516
,,,,,,,81799,39.85616536
,,,,,,,81800,39.86538474
,,,,,,,81801,39.76355477
,,,,,,,81802,39.72430021
,,,,,,,81803,39.66341716
,,,,,,,81804,39.65673677
,,,,,,,81805,39.65490377
,,,,,,,81806,39.68351399
,,,,,,,81807,39.66805701
,,,,,,,81808,39.61910895
,,,,,,,81809,39.5730063
,,,,,,,81810,39.51015811
,,,,,,,81811,39.48080101
,,,,,,,81812,39.48962198
,,,,,,,81813,39.4865448
,,,,,,,81814,39.43411236
,,,,,,,81815,39.37700386
,,,,,,,81816,39.42257194
,,,,,,,81817,39.50691915
,,,,,,,81818,39.53658302
,,,,,,,81819,39.5248237
,,,,,,,81820,39.49235283
,,,,,,,81821,39.45399768
,,,,,,,81822,39.47337055
,,,,,,,81823,39.48613337
,,,,,,,81824,39.47251398
,,,,,,,81825,39.46197929
,,,,,,,81826,39.48361367
,,,,,,,81827,39.48741338
,,,,,,,81828,39.51809409
,,,,,,,81829,39.57918115
,,,,,,,81830,39.64916569
,,,,,,,81831,39.68433715
,,,,,,,81832,39.67632276
,,,,,,,81833,39.69225567
,,,,,,,81834,39.75798454
,,,,,,,81835,39.76466336
,,,,,,,81836,39.81599613
,,,,,,,81837,39.84441396
,,,,,,,81838,39.91117023
,,,,,,,81839,39.97693008
,,,,,,,81840,39.99994475
,,,,,,,81841,40.20936365
,,,,,,,81842,40.40078719
,,,,,,,81843,40.48116138
,,,,,,,81844,40.57431504
,,,,,,,81845,40.63333876
,,,,,,,81846,40.77917488
,,,,,,,81847,40.96114609
,,,,,,,81848,41.11374078
,,,,,,,81849,41.3430124
,,,,,,,81850,41.56435193
,,,,,,,81851,41.76016882
,,,,,,,81852,41.9982902
,,,,,,,81853,42.47657783
,,,,,,,81854,43.02335092
,,,,,,,81855,43.31717828
,,,,,,,81856,43.53521005
,,,,,,,81857,43.69049307
,,,,,,,81858,43.76469244
,,,,,,,81859,44.00194043
,,,,,,,81860,44.19062098
,,,,,,,81861,44.22418498
,,,,,,,81862,44.33486659
,,,,,,,81863,44.49879893
,,,,,,,81864,44.63585027
,,,,,,,81865,45.03333877
,,,,,,,81866,45.49296703
,,,,,,,81867,45.68907339
,,,,,,,81868,45.87460365
,,,,,,,81869,45.99067716
,,,,,,,81870,46.06180212
,,,,,,,81871,46.22987489
,,,,,,,81872,46.41597656
,,,,,,,81873,46.62455248
,,,,,,,81874,46.78377315
,,,,,,,81875,46.96582784
,,,,,,,81876,47.04696866
,,,,,,,81877,47.26559913
,,,,,,,81878,47.52833021
,,,,,,,81879,47.41825276
,,,,,,,81880,47.29054845
,,,,,,,81881,47.11370751
,,,,,,,81882,46.95273075
,,,,,,,81883,46.90765074
,,,,,,,81884,46.92766793
,,,,,,,81885,46.95517656
,,,,,,,81886,47.05098934
,,,,,,,81887,47.24298738
,,,,,,,81888,47.51078097
,,,,,,,81889,47.92575903
,,,,,,,81890,48.38174942
,,,,,,,81891,48.7086229
,,,,,,,81892,49.00420868
,,,,,,,81893,49.22142167
,,,,,,,81894,49.40338089
,,,,,,,81895,49.63072934
,,,,,,,81896,49.94386609
,,,,,,,81897,50.11422512
,,,,,,,81898,50.32424462
,,,,,,,81899,50.63213787
,,,,,,,81900,50.89904862
,,,,,,,81901,51.19812843
,,,,,,,81902,51.45576583
,,,,,,,81903,51.60543858
,,,,,,,81904,51.78419568
,,,,,,,81905,51.94053334
,,,,,,,81906,52.10348106
,,,,,,,81907,52.25497132
,,,,,,,81908,52.36708937
,,,,,,,81909,52.55324031
,,,,,,,81910,52.71559498
,,,,,,,81911,52.9805099
,,,,,,,81912,53.22206919
,,,,,,,81913,53.49756025
,,,,,,,81914,53.67260573
,,,,,,,81915,53.78639783
,,,,,,,81916,53.88741042
,,,,,,,81917,54.09240229
,,,,,,,81918,54.28020792
,,,,,,,81919,54.47550499
,,,,,,,81920,54.62706071
,,,,,,,81921,54.72044774
,,,,,,,81922,54.8980031
,,,,,,,81923,55.12949236
,,,,,,,81924,55.29752487
,,,,,,,81925,55.50213313
,,,,,,,81926,55.67010464
,,,,,,,81927,55.79621232
,,,,,,,81928,55.89764235
,,,,,,,81929,55.96328501
,,,,,,,81930,56.03113103
,,,,,,,81931,56.07033335
,,,,,,,81932,56.24550129
,,,,,,,81933,56.18931643
,,,,,,,81934,56.27018055
,,,,,,,81935,56.36677224
,,,,,,,81936,56.37655157
,,,,,,,81937,56.57053178
,,,,,,,81938,56.64738192
,,,,,,,81939,56.66562268
,,,,,,,81940,56.7693538
,,,,,,,81941,56.79179677
,,,,,,,81942,56.81996846
,,,,,,,81943,56.91864768
,,,,,,,81944,57.0181846
,,,,,,,81945,57.10450135
,,,,,,,81946,57.25647824
,,,,,,,81947,57.40259305
,,,,,,,81948,57.394032
,,,,,,,81949,57.54851961
,,,,,,,81950,57.63210383
,,,,,,,81951,57.73816233
,,,,,,,81952,57.86140703
,,,,,,,81953,57.98148441
,,,,,,,81954,57.97905498
,,,,,,,81955,58.10530177
,,,,,,,81956,58.24057335
,,,,,,,81957,58.29652398
,,,,,,,81958,58.41064331
,,,,,,,81959,58.4564363
,,,,,,,81960,58.43965388
,,,,,,,81961,58.47927746
,,,,,,,81962,58.43202518
,,,,,,,81963,58.4936189
,,,,,,,81964,58.43270581
,,,,,,,81965,58.44113811
,,,,,,,81966,58.45353646
,,,,,,,81967,58.44037584
,,,,,,,81968,58.48438787
,,,,,,,81969,58.56629769
,,,,,,,81970,58.64997022
,,,,,,,81971,58.65361395
,,,,,,,81972,58.60437706
,,,,,,,81973,58.67500293
,,,,,,,81974,58.71062348
,,,,,,,81975,58.71099027
,,,,,,,81976,58.79684742
,,,,,,,81977,58.76310921
,,,,,,,81978,58.71438815
,,,,,,,81979,58.70488688
,,,,,,,81980,58.62800915
,,,,,,,81981,58.55113142
,,,,,,,81982,58.55313398
,,,,,,,81983,58.5788977
,,,,,,,81984,58.51123896
,,,,,,,81985,58.48500338
,,,,,,,81986,58.3900748
,,,,,,,81987,58.29779022
,,,,,,,81988,58.29716541
,,,,,,,81989,58.16447194
,,,,,,,81990,57.93130523
,,,,,,,81991,57.77040873
,,,,,,,81992,57.7437738
,,,,,,,81993,57.62547911
,,,,,,,81994,57.58518335
,,,,,,,81995,57.386378
,,,,,,,81996,57.25455478
,,,,,,,81997,57.12581628
,,,,,,,81998,57.13889176
,,,,,,,81999,57.13345901
,,,,,,,82000,57.29460028
,,,,,,,82001,57.37081131
,,,,,,,82002,57.62329115
,,,,,,,82003,57.88149975
,,,,,,,82004,58.10655464
,,,,,,,82005,58.23598371
,,,,,,,82006,58.52758008
,,,,,,,82007,58.75477939
,,,,,,,82008,58.92469132
,,,,,,,82009,59.05097674
,,,,,,,82010,59.26915014
,,,,,,,82011,59.63494867
,,,,,,,82012,60.13250812
,,,,,,,82013,60.44341873
,,,,,,,82014,60.80148124
,,,,,,,82015,61.19611954
,,,,,,,82016,61.34219681
,,,,,,,82017,61.42922405
,,,,,,,82018,61.32896566
,,,,,,,82019,61.08811083
,,,,,,,82020,60.79173135
,,,,,,,82021,60.53016494
,,,,,,,82022,60.22635059
,,,,,,,82023,59.81324961
,,,,,,,82024,59.44377513
,,,,,,,82025,58.99268616
,,,,,,,82026,58.49136058
,,,,,,,82027,58.02264473
,,,,,,,82028,57.54700941
,,,,,,,82029,56.99205313
,,,,,,,82030,56.53492601
,,,,,,,82031,56.07467349
,,,,,,,82032,55.64130193
,,,,,,,82033,55.09732172
,,,,,,,82034,54.59808664
,,,,,,,82035,54.04597093
,,,,,,,82036,53.52382092
,,,,,,,82037,52.99000625
,,,,,,,82038,52.49937747
,,,,,,,82039,51.98274903
,,,,,,,82040,51.46342992
,,,,,,,82041,50.90577235
,,,,,,,82042,50.32167444
,,,,,,,82043,49.80246007
,,,,,,,82044,49.35463457
,,,,,,,82045,48.90240234
,,,,,,,82046,48.40543041
,,,,,,,82047,47.93798349
,,,,,,,82048,47.54192541
,,,,,,,82049,47.10328092
,,,,,,,82050,46.6725685
,,,,,,,82051,46.28460129
,,,,,,,82052,45.866086
,,,,,,,82053,45.4850278
,,,,,,,82054,45.13525734
,,,,,,,82055,44.7981401
,,,,,,,82056,44.47380234
,,,,,,,82057,44.15210861
,,,,,,,82058,43.76383004
,,,,,,,82059,43.47690603
,,,,,,,82060,43.30676008
,,,,,,,82061,43.04881529
,,,,,,,82062,42.83934442
,,,,,,,82063,42.59285711
,,,,,,,82064,42.4026543
,,,,,,,82065,42.23095971
,,,,,,,82066,42.06851921
,,,,,,,82067,41.95230137
,,,,,,,82068,41.82638873
,,,,,,,82069,41.6550869
,,,,,,,82070,41.46572406
,,,,,,,82071,41.38608856
,,,,,,,82072,41.34611353
,,,,,,,82073,41.22564217
,,,,,,,82074,41.11222159
,,,,,,,82075,40.98954687
,,,,,,,82076,40.90892556
,,,,,,,82077,40.85210054
,,,,,,,82078,40.751649
,,,,,,,82079,40.66970565
,,,,,,,82080,40.57233882
,,,,,,,82081,40.49650818
,,,,,,,82082,40.39150244
,,,,,,,82083,40.38873261
,,,,,,,82084,40.29121829
,,,,,,,82085,40.2431485
,,,,,,,82086,40.19904475
,,,,,,,82087,40.18843204
,,,,,,,82088,40.12229651
,,,,,,,82089,40.0997875
,,,,,,,82090,40.06229562
,,,,,,,82091,40.02873426
,,,,,,,82092,40.03307066
,,,,,,,82093,39.98849249
,,,,,,,82094,39.94703586
,,,,,,,82095,39.95008708
,,,,,,,82096,39.88351215
,,,,,,,82097,39.83079942
,,,,,,,82098,39.78337476
,,,,,,,82099,39.76018706
,,,,,,,82100,39.71700873
,,,,,,,82101,39.74830397
,,,,,,,82102,39.71746444
,,,,,,,82103,39.77449001
,,,,,,,82104,39.77555022
,,,,,,,82105,39.78454252
,,,,,,,82106,39.81332504
,,,,,,,82107,39.79231162
,,,,,,,82108,39.76248478
,,,,,,,82109,39.76379009
,,,,,,,82110,39.81621337
,,,,,,,82111,39.78579032
,,,,,,,82112,39.78406908
,,,,,,,82113,39.73387391
,,,,,,,82114,39.70879706
,,,,,,,82115,39.77340952
,,,,,,,82116,39.80188686
,,,,,,,82117,39.8493131
,,,,,,,82118,39.96116148
,,,,,,,82119,39.96107917
,,,,,,,82120,39.99228457
,,,,,,,82121,40.02848842
,,,,,,,82122,40.03516723
,,,,,,,82123,40.1260144
,,,,,,,82124,40.1958554
,,,,,,,82125,40.00702192
,,,,,,,82126,40.14737043
,,,,,,,82127,40.21797766
,,,,,,,82128,40.24099233
,,,,,,,82129,40.44203847
,,,,,,,82130,40.71630834
,,,,,,,82131,40.78037766
,,,,,,,82132,40.98369933
,,,,,,,82133,41.11543393
