Constraint,CapRes_1
t4447,3.4537888823612027e-13
t4448,3.451421380327873e-13
t4449,3.45345121898793e-13
t4450,3.455419011345958e-13
t4451,3.455991141604561e-13
t4452,3.458003170872877e-13
t4453,3.4584295489963715e-13
t4454,3.45794426528793e-13
t4455,3.456689132037009e-13
t4456,3.455259562254377e-13
t4457,3.452933906562505e-13
t4458,3.4465228066687645e-13
t4459,3.445778461913153e-13
t4460,3.44433846462108e-13
t4461,3.44201979558988e-13
t4462,3.4401833906567476e-13
t4463,3.436767965214675e-13
t4464,3.4355930872511963e-13
t4465,3.435800438528036e-13
t4466,3.4320990042601604e-13
t4467,3.427186408685033e-13
t4468,3.41983176010599e-13
t4469,3.4152485881799834e-13
t4470,3.4109913899699596e-13
t4471,3.4077685373576826e-13
t4472,3.4019447229780975e-13
t4473,3.3916611339469654e-13
t4474,3.385676862823312e-13
t4475,3.382980987533194e-13
t4476,3.379270196923678e-13
t4477,3.3752232464782734e-13
t4478,3.3780898167669536e-13
t4479,3.3822892979018374e-13
t4480,3.385571154559809e-13
t4481,3.3891190708755385e-13
t4482,3.3926570909586433e-13
t4483,3.3933848909502624e-13
t4484,3.396692280279271e-13
t4485,3.3985551704471155e-13
t4486,3.4017144717928784e-13
t4487,3.4048277802991383e-13
t4488,3.405218476737369e-13
t4489,3.4080739626610167e-13
t4490,3.4102578011582875e-13
t4491,3.413817492514069e-13
t4492,3.4170186040638523e-13
t4493,3.416114507814397e-13
t4494,3.416641041016067e-13
t4495,3.4202562607769795e-13
t4496,3.4252855784442777e-13
t4497,3.4306077020554156e-13
t4498,3.4323538743e-13
t4499,3.4366389473521664e-13
t4500,3.4417835354386804e-13
t4501,3.44681275839756e-13
t4502,3.4641969076289064e-13
t4503,3.4782193792508115e-13
t4504,3.497267752401556e-13
t4505,3.5140423220687224e-13
t4506,3.531246195628529e-13
t4507,3.548717542760657e-13
t4508,3.5811036408720635e-13
t4509,3.6189589654434657e-13
t4510,3.6569814977642595e-13
t4511,3.697493262186262e-13
t4512,3.737245123039714e-13
t4513,3.7726995505561717e-13
t4514,3.825264375403293e-13
t4515,3.880072538322531e-13
t4516,3.9338155021474745e-13
t4517,3.99040059949395e-13
t4518,4.044773872948052e-13
t4519,4.104224782607551e-13
t4520,4.206549797006353e-13
t4521,4.311534736381803e-13
t4522,4.4204487352202367e-13
t4523,4.5304561468400255e-13
t4524,4.650232666845986e-13
t4525,4.771932521508264e-13
t4526,4.978038701604124e-13
t4527,5.201373986793775e-13
t4528,5.441395221081877e-13
t4529,5.70994728762686e-13
t4530,6.005005901402542e-13
t4531,6.321748435319803e-13
t4532,7.156951823667769e-13
t4533,8.203767776813351e-13
t4534,9.573243812084024e-13
t4535,1.1402026384252411e-12
t4536,1.3920455194253507e-12
t4537,1.7487645941385801e-12
t4538,2.3428037253712015e-12
t4539,3.4380660950657867e-12
t4540,6.023921243099223e-12
t4541,1.8880508314037216e-11
t4542,0.436294896015346
t4543,0.4362948960268595
t4544,0.43629489602763677
t4545,0.4362948960282613
t4546,0.4362948960287941
t4547,0.436294896029219
t4548,0.43629489602884236
t4549,6.2843970630917585e-12
t4550,6.040874752342281e-12
t4551,5.860904148234024e-12
t4552,5.73667286304635e-12
t4553,5.662519259594214e-12
t4554,5.565548732911855e-12
t4555,5.478699798611793e-12
t4556,5.419503781161501e-12
t4557,5.369292751208907e-12
t4558,5.327494676250235e-12
t4559,5.2876409125678005e-12
t4560,5.237383550027918e-12
t4561,5.183911888236063e-12
t4562,5.088548201779059e-12
t4563,5.0150597376578284e-12
t4564,4.921433802628425e-12
t4565,4.837086090022425e-12
t4566,4.765354749985639e-12
t4567,4.705899241305853e-12
t4568,4.639397139640335e-12
t4569,4.565537128052701e-12
t4570,4.485680509331547e-12
t4571,4.3848740369931394e-12
t4572,4.278976883001565e-12
t4573,4.16848275791093e-12
t4574,4.091687940771529e-12
t4575,4.020609735289834e-12
t4576,3.951508643596193e-12
t4577,3.885044532526909e-12
t4578,3.831771323272524e-12
t4579,3.773556392614318e-12
t4580,3.726517837244183e-12
t4581,3.6785626041134055e-12
t4582,3.6284425369315687e-12
t4583,3.589329534101596e-12
t4584,3.5495495845483967e-12
t4585,3.5012537048159965e-12
t4586,3.436613823114998e-12
t4587,3.3726067558700523e-12
t4588,3.3211252766553856e-12
t4589,3.2757800332627827e-12
t4590,3.2286570350363225e-12
t4591,3.1851273643730393e-12
t4592,3.1384044003972238e-12
t4593,3.094340503974435e-12
t4594,3.054895291146622e-12
t4595,3.012689667679348e-12
t4596,2.9697766068023763e-12
t4597,2.923752928073673e-12
t4598,2.8878936522931836e-12
t4599,2.8576020822919855e-12
t4600,2.824124148459369e-12
t4601,2.7935215552143992e-12
t4602,2.7657309026524482e-12
t4603,2.7418110859004922e-12
t4604,2.7100032599533623e-12
t4605,2.6831090679553084e-12
t4606,2.6592248615372357e-12
t4607,2.6341389933838453e-12
t4608,2.607200861712565e-12
t4609,2.588267274166903e-12
t4610,2.564174802423567e-12
t4611,2.551003160108708e-12
t4612,2.531073028618817e-12
t4613,2.5165544142890115e-12
t4614,2.50096271730661e-12
t4615,2.48382470668074e-12
t4616,2.4710330872177662e-12
t4617,2.4563502558845696e-12
t4618,2.444402327415713e-12
t4619,2.4312349226768693e-12
t4620,2.4172079706602502e-12
t4621,2.4037026920054467e-12
t4622,2.392797104656615e-12
t4623,2.383327805239399e-12
t4624,2.3726101256632054e-12
t4625,2.3619814923639234e-12
t4626,2.351113366080647e-12
t4627,2.340765247157187e-12
t4628,2.332404773755441e-12
t4629,2.322317113780889e-12
t4630,2.3118527133258284e-12
t4631,2.3022789824921076e-12
t4632,2.2922843978939995e-12
t4633,2.2855400283244385e-12
t4634,2.281249148076839e-12
t4635,2.274088891313878e-12
t4636,2.266757577312247e-12
t4637,2.260130304136244e-12
t4638,2.25541310818972e-12
t4639,2.2500224666672507e-12
t4640,2.2460355256849223e-12
t4641,2.2405788379663657e-12
t4642,2.23642100208274e-12
t4643,2.235766914766407e-12
t4644,2.2323158885829676e-12
t4645,2.2313477570495253e-12
t4646,2.2268606284917317e-12
t4647,2.2232048508426996e-12
t4648,2.2216378248187676e-12
t4649,2.217312496930159e-12
t4650,2.2138911647337385e-12
t4651,2.211259055986799e-12
t4652,2.209410431164521e-12
t4653,2.210623990133217e-12
t4654,2.2082235906771354e-12
t4655,2.2061147172714852e-12
t4656,2.206031776677433e-12
t4657,2.206900637462758e-12
t4658,2.228640791629254e-12
t4659,2.243870330281775e-12
t4660,2.260291041297783e-12
t4661,2.277170513815889e-12
t4662,2.294542564258405e-12
t4663,2.32611562121821e-12
t4664,2.348616559694525e-12
t4665,2.3751248549826937e-12
t4666,2.406392215513941e-12
t4667,2.4487937418354215e-12
t4668,2.577748486031291e-12
t4669,2.7247641465463656e-12
t4670,1.880487358746888e-11
t4671,8.259444818255636e-12
t4672,5.144099414282675e-12
t4673,3.6606194971232976e-12
t4674,2.827118896269883e-12
t4675,2.288010104384304e-12
t4676,2.1680042917491833e-12
t4677,2.057382123766864e-12
t4678,1.9463654146361775e-12
t4679,1.8508677975445294e-12
t4680,1.7659506531859903e-12
t4681,1.690783513216128e-12
t4682,1.5761759881963608e-12
t4683,1.4671050000351812e-12
t4684,1.3748869762000285e-12
t4685,1.2928795364081553e-12
t4686,1.2193302234320314e-12
t4687,1.1529184922545308e-12
t4688,1.2345117648782333e-12
t4689,1.3325783949267717e-12
t4690,1.4465848093615554e-12
t4691,1.578491438950793e-12
t4692,1.7333410463027924e-12
t4693,1.917194005430817e-12
t4694,1.4335574299816392e-12
t4695,1.1282319297234873e-12
t4696,9.20768886718696e-13
t4697,7.734936176725425e-13
t4698,6.624438508794879e-13
t4699,5.789084257715719e-13
t4700,5.464393361208456e-13
t4701,5.172303935985673e-13
t4702,4.908292449847097e-13
t4703,4.659748797570619e-13
t4704,4.4430896779055e-13
t4705,4.244983594352338e-13
t4706,4.162198195343438e-13
t4707,4.082606828933261e-13
t4708,3.9987020634449575e-13
t4709,3.925352819792468e-13
t4710,3.854584536819132e-13
t4711,3.786329317014594e-13
t4712,3.755524930603469e-13
t4713,3.719495454490709e-13
t4714,3.6901046054721274e-13
t4715,3.662029504006717e-13
t4716,3.6336543476325874e-13
t4717,3.6082826809003493e-13
t4718,3.5868258885975414e-13
t4719,3.5706535706039316e-13
t4720,3.5545113482188606e-13
t4721,3.536952169316597e-13
t4722,3.5201058356602737e-13
t4723,3.4989391030953933e-13
t4724,3.499977485161014e-13
t4725,3.500487330637939e-13
t4726,3.5027005534128743e-13
t4727,3.5042620983347645e-13
t4728,3.5035695688714985e-13
t4729,3.5068554886699187e-13
t4730,3.5131886288169747e-13
t4731,3.517926918229858e-13
t4732,3.5241524263594933e-13
t4733,3.5245930077028094e-13
t4734,3.528811950858746e-13
t4735,3.5339907837328157e-13
t4736,3.5496346073743767e-13
t4737,3.5619356112045874e-13
t4738,3.5709254832569875e-13
t4739,3.58276249891119e-13
t4740,3.5971562376756557e-13
t4741,3.6115473733125126e-13
t4742,3.6185950245262323e-13
t4743,3.6213717989834825e-13
t4744,3.6273038639239636e-13
t4745,3.6305906120364267e-13
t4746,3.6349431544178673e-13
t4747,3.641544736068043e-13
t4748,3.644813496617574e-13
t4749,3.6518666045305123e-13
t4750,3.6570860978749274e-13
t4751,3.6613136654290826e-13
t4752,3.666336671441479e-13
t4753,3.668975379895992e-13
t4754,3.6695051013700264e-13
t4755,3.669251717977449e-13
t4756,3.6710150343904573e-13
t4757,3.6718596529943836e-13
t4758,3.666819478950853e-13
t4759,3.666298900668837e-13
t4760,3.666582826211565e-13
t4761,3.6662072178571414e-13
t4762,3.665807988707862e-13
t4763,3.661241277856223e-13
t4764,3.6593718952545245e-13
t4765,3.6590506687598505e-13
t4766,3.649781119496384e-13
t4767,3.638105007674368e-13
t4768,3.6224091219962015e-13
t4769,3.610139374379545e-13
t4770,3.598528191433094e-13
t4771,3.586104073190528e-13
t4772,3.57426243363559e-13
t4773,3.5577114673296395e-13
t4774,3.545477379899947e-13
t4775,3.5327360561108475e-13
t4776,3.520182799435258e-13
t4777,3.506728020422448e-13
t4778,3.502123046165496e-13
t4779,3.5019552473979586e-13
t4780,3.502961496116519e-13
t4781,3.504997541506495e-13
t4782,3.5044163597007665e-13
t4783,3.5010084953907605e-13
t4784,3.503281900202507e-13
t4785,3.5018990614195604e-13
t4786,3.5011168695836343e-13
t4787,3.500800096002477e-13
t4788,3.4971492235128573e-13
t4789,3.497248932535089e-13
t4790,3.501487992729144e-13
t4791,3.5070742941508036e-13
t4792,3.512843975393663e-13
t4793,3.5145241990190117e-13
t4794,3.519338520576437e-13
t4795,3.523339812208726e-13
t4796,3.558639181856931e-13
t4797,3.5926477088466715e-13
t4798,3.6245574922486136e-13
t4799,3.6626565039144624e-13
t4800,3.700161652131991e-13
t4801,3.736075342211781e-13
t4802,3.7900471867226234e-13
t4803,3.842405951787083e-13
t4804,3.8986985982225506e-13
t4805,3.9572156640234606e-13
t4806,4.0165426539654856e-13
t4807,4.0770579473440186e-13
t4808,4.1803835021478147e-13
t4809,4.2957101647289243e-13
t4810,4.4140452703007723e-13
t4811,4.539727715248444e-13
t4812,4.667776962361786e-13
t4813,4.796228688258028e-13
t4814,5.021831245713025e-13
t4815,5.26276650577675e-13
t4816,5.529428184672946e-13
t4817,5.825361800258206e-13
t4818,6.141664317740727e-13
t4819,6.502284960324855e-13
t4820,7.432402487240623e-13
t4821,8.619903618004258e-13
t4822,1.0206810149161855e-12
t4823,1.2356249867732594e-12
t4824,1.547004733514784e-12
t4825,2.016818995332437e-12
t4826,2.8227462621063155e-12
t4827,4.465519228349236e-12
t4828,9.53796560457197e-12
t4829,4.201216197094296e-10
t4830,0.4362948960246826
t4831,0.4362948960281708
t4832,0.43629489602871413
t4833,0.43629489602923016
t4834,0.4362948960297554
t4835,0.4362948960302761
t4836,0.4362948960302644
t4837,9.108592961077268e-12
t4838,8.453570685573119e-12
t4839,7.932073165317965e-12
t4840,7.484062708644434e-12
t4841,7.100478856308022e-12
t4842,6.778835639334057e-12
t4843,6.511086348788818e-12
t4844,6.25679011180343e-12
t4845,6.035987239295002e-12
t4846,5.816592135909125e-12
t4847,5.6303196599164774e-12
t4848,5.4516165607719205e-12
t4849,5.305123102393718e-12
t4850,5.2723278111534905e-12
t4851,5.2607516822638404e-12
t4852,5.226606584728297e-12
t4853,5.212153449837165e-12
t4854,5.214327384392986e-12
t4855,5.205085235435137e-12
t4856,5.191863248783055e-12
t4857,5.181048072410687e-12
t4858,5.150312998105242e-12
t4859,5.084347382657617e-12
t4860,5.004142465450646e-12
t4861,4.927877188202449e-12
t4862,4.811121507885836e-12
t4863,4.717045815999922e-12
t4864,4.628236586638726e-12
t4865,4.542695054844886e-12
t4866,4.4569326881352275e-12
t4867,4.381465787746331e-12
t4868,4.308832389789044e-12
t4869,4.2559998999065645e-12
t4870,4.193202179311528e-12
t4871,4.132055755436296e-12
t4872,4.060944391253009e-12
t4873,3.986542270964811e-12
t4874,3.929369866359231e-12
t4875,3.893150785960518e-12
t4876,3.861454481010388e-12
t4877,3.842823340984557e-12
t4878,3.82209116474521e-12
t4879,3.804220199683931e-12
t4880,3.780702961022189e-12
t4881,3.7566052924709675e-12
t4882,3.738815914768022e-12
t4883,3.722069768043324e-12
t4884,3.695754293665779e-12
t4885,3.671799821787877e-12
t4886,3.60259840757948e-12
t4887,3.535807793779725e-12
t4888,3.4765198430964214e-12
t4889,3.4203508102685867e-12
t4890,3.363651294389485e-12
t4891,3.303358477118439e-12
t4892,3.2483977546913388e-12
t4893,3.2023650390670203e-12
t4894,3.1567892106032533e-12
t4895,3.109663472955802e-12
t4896,3.0661879863957542e-12
t4897,3.016644455745173e-12
t4898,2.9707897497509855e-12
t4899,2.9220602254158363e-12
t4900,2.874096476149633e-12
t4901,2.830458782714419e-12
t4902,2.786308489696576e-12
t4903,2.749466489340672e-12
t4904,2.7092581407524724e-12
t4905,2.673613157349268e-12
t4906,2.6374222151309355e-12
t4907,2.6038809102236237e-12
t4908,2.5721809151362224e-12
t4909,2.541906867991523e-12
t4910,2.5185000915863145e-12
t4911,2.4964999887810844e-12
t4912,2.477084493270621e-12
t4913,2.456637535914338e-12
t4914,2.4375351511676876e-12
t4915,2.4187449369103364e-12
t4916,2.400333775822985e-12
t4917,2.381635112418666e-12
t4918,2.3654024859420714e-12
t4919,2.3481574401878423e-12
t4920,2.3326644689021154e-12
t4921,2.3188864927204104e-12
t4922,2.33081879661003e-12
t4923,2.344740726161477e-12
t4924,2.3577249696882337e-12
t4925,2.3705317137597474e-12
t4926,2.386831912222084e-12
t4927,2.4017029935023976e-12
t4928,2.4205264898825528e-12
t4929,2.4341140252864742e-12
t4930,2.450103225631106e-12
t4931,2.4663139435486137e-12
t4932,2.4822516292640377e-12
t4933,2.505984937240373e-12
t4934,2.527718180520974e-12
t4935,2.550258400780834e-12
t4936,2.571940228104359e-12
t4937,2.5949579542708548e-12
t4938,2.6248716461430705e-12
t4939,2.6509573186107757e-12
t4940,2.676505371284715e-12
t4941,2.703510514596383e-12
t4942,2.7316073372989143e-12
t4943,2.7693373052493597e-12
t4944,2.800520634685237e-12
t4945,2.8357103337925935e-12
t4946,2.812851671605583e-12
t4947,2.793587906841629e-12
t4948,2.786494978308815e-12
t4949,2.7699335411373685e-12
t4950,2.7502824972835862e-12
t4951,2.7373627933326213e-12
t4952,2.728802168367609e-12
t4953,2.7697482214675544e-12
t4954,2.79156034300935e-12
t4955,2.845198301973e-12
t4956,2.9934999655566817e-12
t4957,3.549818809424225e-12
t4958,2.5088301719041742e-11
t4959,9.838019612977406e-12
t4960,6.10070158906455e-12
t4961,4.379577965954079e-12
t4962,3.377239134247026e-12
t4963,2.7241882950561694e-12
t4964,2.3291591436413516e-12
t4965,2.022519629482843e-12
t4966,1.7758254004814033e-12
t4967,1.5773527614936002e-12
t4968,1.4096420259139825e-12
t4969,1.2782140281021397e-12
t4970,1.2110605578173685e-12
t4971,1.1481558733818347e-12
t4972,1.091967190975055e-12
t4973,1.0366722560053268e-12
t4974,9.890004035708264e-13
t4975,9.466391512423625e-13
t4976,9.735631232536298e-13
t4977,1.0017976971066154e-12
t4978,1.0283837336736229e-12
t4979,1.0599915392217576e-12
t4980,1.0942437752362937e-12
t4981,1.133496289640893e-12
t4982,9.612188749445046e-13
t4983,8.27386989313981e-13
t4984,7.252162951478947e-13
t4985,6.440366187043758e-13
t4986,5.782599955855506e-13
t4987,5.237353540331735e-13
t4988,4.903516441539406e-13
t4989,4.617984490050431e-13
t4990,4.363694201906934e-13
t4991,4.1358646152420207e-13
t4992,3.930224360507755e-13
t4993,3.739427627494755e-13
t4994,3.695298092145587e-13
t4995,3.6517992492209015e-13
t4996,3.609764882612706e-13
t4997,3.567165384569942e-13
t4998,3.521720168727985e-13
t4999,3.483244637358821e-13
t5000,3.4905591405749814e-13
t5001,3.497425050551617e-13
t5002,3.5043748540386307e-13
t5003,3.506805050185426e-13
t5004,3.5150834262331633e-13
t5005,3.5248701480825723e-13
t5006,3.54442186088081e-13
t5007,3.5637969359489416e-13
t5008,3.577688448428084e-13
t5009,3.5949895953824063e-13
t5010,3.613661058117396e-13
t5011,3.633042382280986e-13
t5012,3.6531595586222535e-13
t5013,3.6670384692672064e-13
t5014,3.6856707300196304e-13
t5015,3.7076480192483063e-13
t5016,3.7278544993008104e-13
t5017,3.750891412513261e-13
t5018,3.7534026977266004e-13
t5019,3.7592390953375245e-13
t5020,3.764705675138149e-13
t5021,3.770621982699523e-13
t5022,3.776022605928738e-13
t5023,3.7774175881399304e-13
t5024,3.783108103695858e-13
t5025,3.789862787426883e-13
t5026,3.7961919398430365e-13
t5027,3.8014173508312873e-13
t5028,3.807682316382346e-13
t5029,3.8190718967746863e-13
t5030,3.815752167201114e-13
t5031,3.819860074610977e-13
t5032,3.8207914955692476e-13
t5033,3.815781354279906e-13
t5034,3.81545617444604e-13
t5035,3.815382032871173e-13
t5036,3.815911652345577e-13
t5037,3.816464343838494e-13
t5038,3.8128012632009406e-13
t5039,3.812535020265771e-13
t5040,3.8118580631584756e-13
t5041,3.8120929211181766e-13
t5042,3.807872763556309e-13
t5043,3.7982079251335776e-13
t5044,3.7935382182296267e-13
t5045,3.787873982454209e-13
t5046,3.781279858705285e-13
t5047,3.7751010540582536e-13
t5048,3.765128609425654e-13
t5049,3.759212670079242e-13
t5050,3.752096053741717e-13
t5051,3.746811046365639e-13
t5052,3.74210364158879e-13
t5053,3.7325573503090806e-13
t5054,3.7341160817584483e-13
t5055,3.732218476414193e-13
t5056,3.7334144096950404e-13
t5057,3.7319189922121656e-13
t5058,3.725698467275748e-13
t5059,3.724556748699159e-13
t5060,3.7234136174082565e-13
t5061,3.7212233618083117e-13
t5062,3.72293261951971e-13
t5063,3.716211317850895e-13
t5064,3.713843648959044e-13
t5065,3.712200837935738e-13
t5066,3.722264882027593e-13
t5067,3.730874525506014e-13
t5068,3.7331818877721754e-13
t5069,3.7419476265002197e-13
t5070,3.749923708280304e-13
t5071,3.759018289469209e-13
t5072,3.7675987105119776e-13
t5073,3.771387159744532e-13
t5074,3.7805591193206924e-13
t5075,3.791672600300955e-13
t5076,3.7998313166581033e-13
t5077,3.8113214974802934e-13
t5078,3.806748247139623e-13
t5079,3.8065365792673967e-13
t5080,3.8049270891873646e-13
t5081,3.801871260342797e-13
t5082,3.7976196066100984e-13
t5083,3.791469531219543e-13
t5084,3.812368625343686e-13
t5085,3.8360792448151263e-13
t5086,3.860840742911837e-13
t5087,3.884568558770843e-13
t5088,3.9059277230113286e-13
t5089,3.9307953357542615e-13
t5090,3.987191586495741e-13
t5091,4.045001661725741e-13
t5092,4.105265613157178e-13
t5093,4.1603050802431674e-13
t5094,4.223700349979363e-13
t5095,4.2905849103851556e-13
t5096,4.3926696247425205e-13
t5097,4.502431775320944e-13
t5098,4.609674493955503e-13
t5099,4.729652630184108e-13
t5100,4.850675121576004e-13
t5101,4.979539347677804e-13
t5102,5.233697924062763e-13
t5103,5.505995861747214e-13
t5104,5.819256133936536e-13
t5105,6.167470521906927e-13
t5106,6.548196858771952e-13
t5107,6.97065054123574e-13
t5108,8.028284709938662e-13
t5109,9.40865062350275e-13
t5110,1.1236048130796972e-12
t5111,1.372913380842907e-12
t5112,1.7266004828460375e-12
t5113,2.261573606944934e-12
t5114,3.311231765667287e-12
