Constraint,CapRes_1
t1640,-0.0
t1641,-0.0
t1642,-0.0
t1643,-0.0
t1644,-0.0
t1645,-0.0
t1646,-0.0
t1647,0.4674588171752633
t1648,0.4674588171752633
t1649,0.4674588171752633
t1650,0.4674588171752633
t1651,0.0
t1652,0.0
t1653,0.0
t1654,0.0
t1655,0.0
t1656,0.0
t1657,0.0
t1658,0.0
t1659,0.0
t1660,0.0
t1661,0.0
t1662,0.0
t1663,0.0
t1664,0.0
t1665,0.0
t1666,0.0
t1667,0.0
t1668,0.0
t1669,0.0
t1670,0.0
t1671,0.0
t1672,0.0
t1673,0.0
t1674,0.0
t1675,0.0
t1676,0.0
t1677,0.0
t1678,0.0
t1679,0.0
t1680,0.0
t1681,0.0
t1682,0.0
t1683,0.0
t1684,0.0
t1685,0.0
t1686,0.0
t1687,0.0
t1688,0.0
t1689,0.0
t1690,0.0
t1691,0.0
t1692,0.0
t1693,0.0
t1694,0.0
t1695,0.0
t1696,0.0
t1697,0.0
t1698,0.0
t1699,0.0
t1700,0.0
t1701,0.0
t1702,0.0
t1703,0.0
t1704,0.0
t1705,0.0
t1706,0.0
t1707,0.0
t1708,0.0
t1709,0.0
t1710,0.0
t1711,0.0
t1712,0.0
t1713,0.0
t1714,0.0
t1715,0.0
t1716,0.0
t1717,0.0
t1718,0.0
t1719,0.0
t1720,0.0
t1721,0.0
t1722,0.0
t1723,0.0
t1724,0.0
t1725,0.0
t1726,0.0
t1727,0.0
t1728,0.0
t1729,0.0
t1730,0.0
t1731,0.0
t1732,0.0
t1733,0.0
t1734,0.0
t1735,0.0
t1736,0.0
t1737,0.0
t1738,0.0
t1739,0.0
t1740,0.0
t1741,0.0
t1742,0.0
t1743,0.0
t1744,0.0
t1745,0.0
t1746,0.0
t1747,0.0
t1748,0.0
t1749,0.0
t1750,0.0
t1751,0.0
t1752,0.0
t1753,0.0
t1754,0.0
t1755,0.0
t1756,0.0
t1757,0.0
t1758,0.0
t1759,0.0
t1760,0.0
t1761,0.0
t1762,0.0
t1763,0.0
t1764,0.0
t1765,0.0
t1766,0.0
t1767,0.0
t1768,0.0
t1769,0.0
t1770,0.0
t1771,0.0
t1772,0.0
t1773,0.0
t1774,0.0
t1775,0.0
t1776,0.0
t1777,0.0
t1778,0.0
t1779,0.0
t1780,0.0
t1781,0.0
t1782,0.0
t1783,0.0
t1784,0.0
t1785,0.0
t1786,0.0
t1787,0.0
t1788,0.0
t1789,0.0
t1790,0.0
t1791,0.0
t1792,0.0
t1793,0.0
t1794,0.0
t1795,0.0
t1796,0.0
t1797,0.0
t1798,0.0
t1799,0.0
t1800,0.0
t1801,0.0
t1802,0.0
t1803,0.0
t1804,0.0
t1805,0.0
t1806,0.0
t1807,0.0
t1808,0.0
t1809,0.4674588171752633
t1810,0.4674588171752633
t1811,0.4674588171752633
t1812,0.4674588171752633
t1813,0.0
t1814,0.0
t1815,0.0
t1816,0.0
t1817,0.0
t1818,0.0
t1819,0.0
t1820,0.0
t1821,0.0
t1822,0.0
t1823,0.0
t1824,0.0
t1825,0.0
t1826,0.0
t1827,0.0
t1828,0.0
t1829,0.0
t1830,0.0
t1831,0.0
t1832,0.0
t1833,0.0
t1834,0.0
t1835,0.0
t1836,0.0
t1837,0.0
t1838,0.0
t1839,0.0
t1840,0.0
t1841,0.0
t1842,0.0
t1843,0.0
t1844,0.0
t1845,0.0
t1846,0.0
t1847,0.0
t1848,0.0
t1849,0.0
t1850,0.0
t1851,0.0
t1852,0.0
t1853,0.0
t1854,0.0
t1855,0.0
t1856,0.0
t1857,0.0
t1858,0.0
t1859,0.0
t1860,0.0
t1861,0.0
t1862,0.0
t1863,0.0
t1864,0.0
t1865,0.0
t1866,0.0
t1867,0.0
t1868,0.0
t1869,0.0
t1870,0.0
t1871,0.0
t1872,0.0
t1873,0.0
t1874,0.0
t1875,0.0
t1876,0.0
t1877,0.0
t1878,0.0
t1879,0.0
t1880,0.0
t1881,0.0
t1882,0.0
t1883,0.0
t1884,0.0
t1885,0.0
t1886,0.0
t1887,0.0
t1888,0.0
t1889,0.0
t1890,0.0
t1891,0.0
t1892,0.0
t1893,0.0
t1894,0.0
t1895,0.0
t1896,0.0
t1897,0.0
t1898,0.0
t1899,0.0
t1900,0.0
t1901,0.0
t1902,-0.0
t1903,-0.0
t1904,-0.0
t1905,-0.0
t1906,-0.0
t1907,-0.0
t1908,-0.0
t1909,-0.0
t1910,-0.0
t1911,-0.0
t1912,-0.0
t1913,-0.0
t1914,-0.0
t1915,-0.0
t1916,-0.0
t1917,-0.0
t1918,-0.0
t1919,-0.0
t1920,-0.0
t1921,-0.0
t1922,-0.0
t1923,-0.0
t1924,-0.0
t1925,-0.0
t1926,-0.0
t1927,-0.0
t1928,-0.0
t1929,-0.0
t1930,-0.0
t1931,-0.0
t1932,-0.0
t1933,-0.0
t1934,-0.0
t1935,0.4674588171752633
t1936,0.4674588171752633
t1937,0.4674588171752633
t1938,0.4674588171752633
t1939,0.0
t1940,0.0
t1941,0.0
t1942,0.0
t1943,0.0
t1944,0.0
t1945,0.0
t1946,0.0
t1947,0.0
t1948,0.0
t1949,0.0
t1950,0.0
t1951,0.0
t1952,0.0
t1953,0.0
t1954,0.0
t1955,0.0
t1956,0.0
t1957,0.0
t1958,0.0
t1959,0.0
t1960,0.0
t1961,0.0
t1962,0.0
t1963,0.0
t1964,0.0
t1965,0.0
t1966,0.0
t1967,0.0
t1968,0.0
t1969,0.0
t1970,0.0
t1971,0.0
t1972,0.0
t1973,0.0
t1974,0.0
t1975,0.0
t1976,0.0
t1977,0.0
t1978,0.0
t1979,0.0
t1980,0.0
t1981,0.0
t1982,0.0
t1983,0.0
t1984,0.0
t1985,0.0
t1986,0.0
t1987,0.0
t1988,0.0
t1989,0.0
t1990,0.0
t1991,0.0
t1992,0.0
t1993,0.0
t1994,0.0
t1995,0.0
t1996,0.0
t1997,0.0
t1998,0.0
t1999,0.0
t2000,0.0
t2001,0.0
t2002,0.0
t2003,0.0
t2004,0.0
t2005,0.0
t2006,0.0
t2007,0.0
t2008,0.0
t2009,0.0
t2010,0.0
t2011,0.0
t2012,0.0
t2013,0.0
t2014,0.0
t2015,0.0
t2016,0.0
t2017,0.0
t2018,0.0
t2019,0.0
t2020,0.0
t2021,0.0
t2022,0.0
t2023,0.0
t2024,0.0
t2025,0.0
t2026,0.0
t2027,0.0
t2028,0.0
t2029,0.0
t2030,0.0
t2031,0.0
t2032,0.0
t2033,0.0
t2034,0.0
t2035,0.0
t2036,0.0
t2037,0.0
t2038,0.0
t2039,0.0
t2040,0.0
t2041,0.0
t2042,0.0
t2043,0.0
t2044,0.0
t2045,0.0
t2046,0.0
t2047,0.0
t2048,0.0
t2049,0.0
t2050,0.0
t2051,0.0
t2052,0.0
t2053,0.0
t2054,0.0
t2055,0.0
t2056,0.0
t2057,0.0
t2058,0.0
t2059,0.0
t2060,0.0
t2061,0.0
t2062,0.0
t2063,0.0
t2064,0.0
t2065,0.0
t2066,0.0
t2067,0.0
t2068,0.0
t2069,0.0
t2070,0.0
t2071,0.0
t2072,0.0
t2073,0.0
t2074,0.0
t2075,0.0
t2076,0.0
t2077,0.0
t2078,0.0
t2079,0.0
t2080,0.0
t2081,0.0
t2082,0.0
t2083,0.0
t2084,0.0
t2085,0.0
t2086,0.0
t2087,0.0
t2088,0.0
t2089,-0.0
t2090,-0.0
t2091,0.0
t2092,-0.0
t2093,-0.0
t2094,0.0
t2095,0.0
t2096,0.46745881717526333
t2097,0.46745881717526333
t2098,0.46745881717526333
t2099,0.46745881717526333
t2100,0.46745881717526333
t2101,0.46745881717526333
t2102,0.46745881717526333
t2103,0.0
t2104,0.0
t2105,0.0
t2106,0.0
t2107,0.0
t2108,0.0
t2109,0.0
t2110,0.0
t2111,0.0
t2112,0.0
t2113,0.0
t2114,0.0
t2115,0.0
t2116,0.0
t2117,0.0
t2118,0.0
t2119,0.0
t2120,0.0
t2121,0.0
t2122,0.0
t2123,0.0
t2124,0.0
t2125,0.0
t2126,0.0
t2127,0.0
t2128,0.0
t2129,0.0
t2130,0.0
t2131,0.0
t2132,0.0
t2133,0.0
t2134,0.0
t2135,0.0
t2136,0.0
t2137,0.0
t2138,0.0
t2139,0.0
t2140,0.0
t2141,0.0
t2142,0.0
t2143,0.0
t2144,0.0
t2145,0.0
t2146,0.0
t2147,0.0
t2148,-0.0
t2149,-0.0
t2150,-0.0
t2151,-0.0
t2152,-0.0
t2153,-0.0
t2154,-0.0
t2155,-0.0
t2156,-0.0
t2157,-0.0
t2158,-0.0
t2159,-0.0
t2160,-0.0
t2161,-0.0
t2162,-0.0
t2163,-0.0
t2164,-0.0
t2165,-0.0
t2166,-0.0
t2167,-0.0
t2168,-0.0
t2169,-0.0
t2170,-0.0
t2171,-0.0
t2172,-0.0
t2173,-0.0
t2174,-0.0
t2175,-0.0
t2176,-0.0
t2177,-0.0
t2178,-0.0
t2179,-0.0
t2180,-0.0
t2181,-0.0
t2182,-0.0
t2183,-0.0
t2184,-0.0
t2185,-0.0
t2186,-0.0
t2187,-0.0
t2188,-0.0
t2189,-0.0
t2190,-0.0
t2191,-0.0
t2192,-0.0
t2193,-0.0
t2194,-0.0
t2195,-0.0
t2196,-0.0
t2197,-0.0
t2198,-0.0
t2199,-0.0
t2200,-0.0
t2201,-0.0
t2202,-0.0
t2203,-0.0
t2204,-0.0
t2205,-0.0
t2206,-0.0
t2207,-0.0
t2208,-0.0
t2209,-0.0
t2210,-0.0
t2211,-0.0
t2212,-0.0
t2213,-0.0
t2214,-0.0
t2215,-0.0
t2216,-0.0
t2217,-0.0
t2218,-0.0
t2219,-0.0
t2220,0.46745881717526333
t2221,0.46745881717526333
t2222,7.101153906742284
t2223,7.101153906742284
t2224,7.101153906742284
t2225,7.101153906742284
t2226,7.101153906742284
t2227,7.101153906742284
t2228,7.101153906742284
t2229,7.101153906742284
t2230,7.101153906742284
t2231,7.101153906742285
t2232,7.101153906742284
t2233,7.101153906742284
t2234,7.101153906742284
t2235,7.101153906742284
t2236,7.101153906742284
t2237,7.101153906742284
t2238,7.101153906742284
t2239,7.101153906742284
t2240,7.101153906742284
t2241,7.101153906742284
t2242,7.101153906742284
t2243,7.101153906742284
t2244,7.101153906742284
t2245,7.101153906742284
t2246,7.101153906742284
t2247,7.101153906742284
t2248,7.101153906742284
t2249,7.101153906742284
t2250,7.101153906742284
t2251,7.101153906742284
t2252,7.101153906742284
t2253,7.101153906742284
t2254,7.101153906742284
t2255,7.101153906742284
t2256,7.101153906742284
t2257,7.101153906742284
t2258,7.101153906742284
t2259,7.101153906742284
t2260,7.101153906742284
t2261,7.101153906742284
t2262,7.101153906742284
t2263,7.101153906742284
t2264,7.101153906742285
t2265,7.101153906742284
t2266,7.101153906742284
t2267,7.101153906742284
t2268,7.101153906742285
t2269,7.101153906742282
t2270,7.101153906742284
t2271,7.101153906742284
t2272,7.101153906742284
t2273,7.101153906742284
t2274,7.101153906742284
t2275,7.101153906742284
t2276,7.101153906742284
t2277,7.101153906742284
t2278,7.101153906742284
t2279,7.101153906742284
t2280,7.101153906742284
t2281,7.101153906742282
t2282,7.101153906742284
t2283,7.101153906742284
t2284,7.101153906742284
t2285,7.101153906742284
t2286,7.101153906742282
t2287,7.101153906742282
t2288,7.101153906742282
t2289,7.101153906742284
t2290,7.101153906742282
t2291,7.101153906742282
t2292,7.101153906742282
t2293,7.101153906742284
t2294,7.101153906742282
t2295,7.101153906742282
t2296,7.101153906742282
t2297,7.101153906742282
t2298,7.101153906742282
t2299,7.101153906742282
t2300,7.101153906742282
t2301,7.101153906742283
t2302,7.101153906742287
t2303,7.101153906742287
t2304,7.101153906742285
t2305,7.101153906742285
t2306,7.101153906742282
t2307,7.101153906742284
t2308,7.101153906742282
t2309,7.101153906742284
t2310,7.101153906742284
t2311,7.101153906742284
t2312,7.101153906742284
t2313,7.101153906742284
t2314,7.101153906742284
t2315,7.101153906742284
t2316,7.101153906742284
t2317,7.101153906742284
t2318,7.101153906742285
t2319,7.101153906742285
t2320,7.101153906742284
t2321,7.101153906742284
t2322,7.101153906742284
t2323,7.101153906742284
t2324,7.101153906742284
t2325,7.101153906742284
t2326,7.101153906742284
t2327,7.101153906742284
t2328,7.101153906742284
t2329,7.101153906742285
t2330,7.101153906742284
t2331,7.101153906742285
t2332,7.101153906742287
t2333,7.101153906742287
t2334,7.101153906742287
t2335,7.101153906742285
t2336,7.101153906742285
t2337,7.101153906742287
t2338,7.101153906742287
t2339,7.101153906742285
t2340,7.101153906742285
t2341,7.101153906742287
t2342,7.101153906742285
t2343,7.101153906742287
t2344,7.101153906742287
t2345,7.101153906742285
t2346,7.101153906742285
t2347,7.101153906742285
t2348,7.101153906742284
t2349,7.101153906742285
t2350,7.101153906742285
t2351,7.101153906742285
t2352,7.101153906742284
t2353,7.101153906742284
t2354,7.101153906742284
t2355,7.101153906742284
t2356,7.101153906742284
t2357,7.101153906742284
t2358,7.101153906742285
t2359,7.101153906742285
t2360,7.101153906742284
t2361,7.101153906742285
t2362,7.101153906742284
t2363,7.101153906742285
t2364,7.101153906742284
t2365,7.101153906742285
t2366,7.101153906742287
t2367,7.101153906742287
t2368,7.101153906742285
t2369,7.101153906742285
t2370,7.101153906742287
t2371,7.101153906742285
t2372,7.101153906742287
t2373,7.101153906742285
t2374,7.101153906742285
t2375,7.101153906742287
t2376,7.101153906742287
t2377,7.101153906742287
t2378,7.101153906742287
t2379,7.101153906742285
t2380,7.101153906742287
t2381,7.101153906742287
t2382,7.101153906742287
t2383,7.101153906742287
t2384,7.101153906742285
t2385,7.101153906742287
t2386,7.101153906742285
t2387,7.101153906742287
t2388,7.101153906742287
t2389,7.101153906742287
t2390,7.101153906742287
t2391,1.0907372400756146
t2392,0.0
t2393,0.0
t2394,0.0
t2395,0.0
t2396,0.0
t2397,0.0
t2398,0.0
t2399,0.0
t2400,0.0
t2401,0.0
t2402,0.0
t2403,0.0
t2404,0.0
t2405,0.0
t2406,0.0
t2407,0.0
t2408,0.0
t2409,0.0
t2410,0.0
t2411,0.0
t2412,0.0
t2413,0.0
t2414,0.0
t2415,0.0
t2416,0.0
t2417,0.0
t2418,0.0
t2419,0.0
t2420,0.0
t2421,0.0
t2422,0.0
t2423,0.0
t2424,0.0
t2425,0.0
t2426,0.0
t2427,0.0
t2428,0.0
t2429,0.0
t2430,0.0
t2431,0.0
t2432,0.0
t2433,0.0
t2434,0.0
t2435,0.0
t2436,0.0
t2437,0.0
t2438,0.0
t2439,0.0
t2440,0.0
t2441,0.0
t2442,0.0
t2443,0.0
t2444,0.0
t2445,0.0
t2446,0.0
t2447,0.0
t2448,0.0
t2449,0.0
t2450,0.0
t2451,0.0
t2452,0.0
t2453,0.0
t2454,0.0
t2455,0.0
t2456,0.0
t2457,0.0
t2458,0.0
t2459,-0.0
t2460,-0.0
t2461,-0.0
t2462,-0.0
t2463,0.0
t2464,-0.0
t2465,-0.0
t2466,-0.0
t2467,-0.0
t2468,-0.0
t2469,-0.0
t2470,-0.0
t2471,-0.0
t2472,-0.0
t2473,-0.0
t2474,-0.0
t2475,-0.0
t2476,-0.0
t2477,-0.0
t2478,-0.0
t2479,-0.0
t2480,-0.0
t2481,-0.0
t2482,-0.0
t2483,-0.0
t2484,-0.0
t2485,-0.0
t2486,-0.0
t2487,-0.0
t2488,-0.0
t2489,-0.0
t2490,-0.0
t2491,-0.0
t2492,-0.0
t2493,-0.0
t2494,-0.0
t2495,-0.0
t2496,-0.0
t2497,-0.0
t2498,-0.0
t2499,-0.0
t2500,-0.0
t2501,-0.0
t2502,-0.0
t2503,-0.0
t2504,-0.0
t2505,-0.0
t2506,1.0907372400756146
t2507,1.0907372400756146
t2508,1.0907372400756146
t2509,2.013937240075615
t2510,1.0907372400756146
t2511,1.0907372400756146
t2512,1.0907372400756146
t2513,1.0907372400756146
t2514,1.0907372400756146
t2515,1.0907372400756146
t2516,1.0907372400756146
t2517,1.0907372400756146
t2518,1.0907372400756146
t2519,1.0907372400756146
t2520,1.0907372400756146
t2521,1.0907372400756146
t2522,1.0907372400756146
t2523,1.0907372400756146
t2524,1.0907372400756146
t2525,1.0907372400756146
t2526,1.0907372400756146
t2527,1.0907372400756146
t2528,1.0907372400756146
t2529,1.0907372400756146
t2530,1.0907372400756146
t2531,1.0907372400756146
t2532,1.0907372400756146
t2533,1.0907372400756146
t2534,1.0907372400756146
t2535,1.0907372400756146
t2536,1.0907372400756146
t2537,1.0907372400756146
t2538,1.0907372400756146
t2539,1.0907372400756146
t2540,1.0907372400756146
t2541,1.0907372400756146
t2542,1.0907372400756146
t2543,7.101153906742285
t2544,7.101153906742285
t2545,7.101153906742285
t2546,7.101153906742285
t2547,7.101153906742284
t2548,7.101153906742284
t2549,7.101153906742285
t2550,7.101153906742285
t2551,7.101153906742284
t2552,7.101153906742285
t2553,7.101153906742284
t2554,7.101153906742285
t2555,7.101153906742284
t2556,7.101153906742284
t2557,7.101153906742285
t2558,7.101153906742285
t2559,7.101153906742284
t2560,7.101153906742285
t2561,7.101153906742285
t2562,7.101153906742285
t2563,7.101153906742285
t2564,7.101153906742285
t2565,7.101153906742284
t2566,7.101153906742285
t2567,7.101153906742285
t2568,7.101153906742285
t2569,7.101153906742285
t2570,7.101153906742285
t2571,7.101153906742284
t2572,7.101153906742285
t2573,7.101153906742285
t2574,7.101153906742285
t2575,7.101153906742285
t2576,7.101153906742284
t2577,7.101153906742285
t2578,7.101153906742284
t2579,7.101153906742285
t2580,7.101153906742285
t2581,7.101153906742285
t2582,7.101153906742285
t2583,7.101153906742284
t2584,7.101153906742284
t2585,7.101153906742285
t2586,7.101153906742284
t2587,7.101153906742285
t2588,7.101153906742285
t2589,7.101153906742285
t2590,7.101153906742285
t2591,7.101153906742284
t2592,7.101153906742285
t2593,7.101153906742284
t2594,7.101153906742284
t2595,7.101153906742285
t2596,7.101153906742285
t2597,7.101153906742285
t2598,7.101153906742284
t2599,7.101153906742285
t2600,7.101153906742285
t2601,7.101153906742284
t2602,7.101153906742284
t2603,7.101153906742285
t2604,7.101153906742284
t2605,7.101153906742284
t2606,7.101153906742285
t2607,7.101153906742285
t2608,7.101153906742285
t2609,7.101153906742285
t2610,7.101153906742284
t2611,7.101153906742284
t2612,7.101153906742284
t2613,7.101153906742285
t2614,7.101153906742285
t2615,7.101153906742284
t2616,7.101153906742285
t2617,7.101153906742284
t2618,7.101153906742284
t2619,7.101153906742285
t2620,7.101153906742284
t2621,7.101153906742284
t2622,7.101153906742285
t2623,7.101153906742285
t2624,7.101153906742285
t2625,7.101153906742285
t2626,7.101153906742285
t2627,7.101153906742284
t2628,7.101153906742284
t2629,7.101153906742284
t2630,7.101153906742284
t2631,7.101153906742284
t2632,7.101153906742284
t2633,7.101153906742284
t2634,7.101153906742284
t2635,7.101153906742284
t2636,7.101153906742284
t2637,7.101153906742284
t2638,7.101153906742284
t2639,7.101153906742285
t2640,7.101153906742285
t2641,7.101153906742287
t2642,7.101153906742285
t2643,7.101153906742285
t2644,7.101153906742285
t2645,7.101153906742285
t2646,7.101153906742285
t2647,7.101153906742285
t2648,7.101153906742285
t2649,7.101153906742285
t2650,7.101153906742285
t2651,7.101153906742287
t2652,7.101153906742285
t2653,7.101153906742285
t2654,7.101153906742285
t2655,7.101153906742285
t2656,7.101153906742285
t2657,7.101153906742285
t2658,7.101153906742285
t2659,7.101153906742287
t2660,7.101153906742285
t2661,7.101153906742285
t2662,7.101153906742285
t2663,7.101153906742285
t2664,7.101153906742285
t2665,7.101153906742285
t2666,7.101153906742287
t2667,7.101153906742287
t2668,7.101153906742287
t2669,7.101153906742287
t2670,7.101153906742287
t2671,7.101153906742287
t2672,7.101153906742287
t2673,7.101153906742287
t2674,7.101153906742287
t2675,7.101153906742285
t2676,7.101153906742287
t2677,7.101153906742285
t2678,0.0
t2679,0.0
t2680,0.0
t2681,0.0
t2682,0.0
t2683,0.0
t2684,0.0
t2685,0.0
t2686,0.0
t2687,0.0
t2688,0.0
t2689,0.0
t2690,0.0
t2691,0.0
t2692,0.0
t2693,0.0
t2694,0.0
t2695,0.0
t2696,0.0
t2697,0.0
t2698,0.0
t2699,0.0
t2700,0.0
t2701,0.0
t2702,0.0
t2703,0.0
t2704,0.0
t2705,0.0
t2706,0.0
t2707,0.0
t2708,0.0
t2709,0.0
t2710,0.0
t2711,0.0
t2712,0.0
t2713,0.0
t2714,0.0
t2715,0.0
t2716,0.0
t2717,0.0
t2718,0.0
t2719,0.0
t2720,0.0
t2721,0.0
t2722,0.0
t2723,0.0
t2724,0.0
t2725,0.0
t2726,0.0
t2727,0.0
t2728,0.0
t2729,-0.0
t2730,0.0
t2731,-0.0
t2732,-0.0
t2733,-0.0
t2734,-0.0
t2735,-0.0
t2736,-0.0
t2737,-0.0
t2738,-0.0
t2739,-0.0
t2740,-0.0
t2741,-0.0
t2742,-0.0
t2743,-0.0
t2744,-0.0
t2745,-0.0
t2746,-0.0
t2747,-0.0
t2748,-0.0
t2749,-0.0
t2750,-0.0
t2751,-0.0
t2752,-0.0
t2753,-0.0
t2754,-0.0
t2755,-0.0
t2756,-0.0
t2757,-0.0
t2758,-0.0
t2759,-0.0
t2760,-0.0
t2761,-0.0
t2762,-0.0
t2763,-0.0
t2764,-0.0
t2765,-0.0
t2766,-0.0
t2767,-0.0
t2768,-0.0
t2769,-0.0
t2770,-0.0
t2771,-0.0
t2772,-0.0
t2773,-0.0
t2774,-0.0
t2775,-0.0
t2776,-0.0
t2777,-0.0
t2778,-0.0
t2779,-0.0
t2780,-0.0
t2781,-0.0
t2782,-0.0
t2783,-0.0
t2784,-0.0
t2785,-0.0
t2786,-0.0
t2787,-0.0
t2788,-0.0
t2789,-0.0
t2790,-0.0
t2791,-0.0
t2792,-0.0
t2793,-0.0
t2794,-0.0
t2795,-0.0
t2796,-0.0
t2797,1.0907372400756146
t2798,7.101153906742285
t2799,7.101153906742285
t2800,7.101153906742285
t2801,7.101153906742284
t2802,7.101153906742284
t2803,7.101153906742284
t2804,7.101153906742285
t2805,7.101153906742285
t2806,7.101153906742287
t2807,7.101153906742287
t2808,7.101153906742287
t2809,7.101153906742287
t2810,7.101153906742287
t2811,7.101153906742284
t2812,7.101153906742282
t2813,7.101153906742282
t2814,7.101153906742282
t2815,7.101153906742282
t2816,7.101153906742282
t2817,7.101153906742282
t2818,7.101153906742282
t2819,7.101153906742282
t2820,7.101153906742282
t2821,7.101153906742282
t2822,7.101153906742283
t2823,7.101153906742282
t2824,7.101153906742282
t2825,7.101153906742282
t2826,7.101153906742282
t2827,7.101153906742282
t2828,7.101153906742282
t2829,7.101153906742282
t2830,7.101153906742282
t2831,7.101153906742282
t2832,7.101153906742282
t2833,7.101153906742282
t2834,7.101153906742282
t2835,7.101153906742281
t2836,7.101153906742281
t2837,7.101153906742281
t2838,7.101153906742281
t2839,7.101153906742281
t2840,7.101153906742282
t2841,7.10115390674228
t2842,7.10115390674228
t2843,7.10115390674228
t2844,7.1011539067422795
t2845,7.1011539067422795
t2846,7.101153906742277
t2847,7.101153906742276
t2848,7.101153906742275
t2849,7.101153906742273
t2850,7.101153906742273
t2851,7.101153906742273
t2852,7.101153906742271
t2853,7.101153906742271
t2854,7.10115390674227
t2855,7.101153906742271
t2856,7.10115390674227
t2857,7.101153906742272
t2858,7.101153906742277
t2859,7.101153906742284
t2860,7.101153906742284
t2861,7.101153906742284
t2862,7.101153906742284
t2863,7.101153906742284
t2864,7.101153906742284
t2865,7.101153906742284
t2866,7.101153906742284
t2867,7.101153906742284
t2868,7.101153906742284
t2869,7.101153906742284
t2870,7.101153906742285
t2871,7.101153906742285
t2872,7.101153906742285
t2873,7.101153906742287
t2874,7.101153906742285
t2875,7.101153906742285
t2876,7.101153906742284
t2877,7.101153906742284
t2878,7.101153906742284
t2879,7.101153906742284
t2880,7.101153906742284
t2881,7.101153906742284
t2882,7.101153906742285
t2883,7.101153906742287
t2884,7.101153906742287
t2885,7.101153906742285
t2886,7.101153906742284
t2887,7.101153906742284
t2888,7.101153906742285
t2889,7.101153906742284
t2890,7.101153906742285
t2891,7.101153906742284
t2892,7.101153906742284
t2893,7.101153906742285
t2894,7.101153906742284
t2895,7.101153906742284
t2896,7.101153906742284
t2897,7.101153906742284
t2898,7.101153906742284
t2899,7.101153906742285
t2900,7.101153906742284
t2901,7.101153906742285
t2902,7.101153906742284
t2903,7.101153906742284
t2904,7.101153906742284
t2905,7.101153906742285
t2906,7.101153906742284
t2907,7.101153906742284
t2908,7.101153906742284
t2909,7.101153906742285
t2910,7.101153906742284
t2911,7.101153906742284
t2912,7.101153906742284
t2913,7.101153906742284
t2914,7.101153906742285
t2915,7.101153906742284
t2916,7.101153906742284
t2917,7.101153906742285
t2918,7.101153906742284
t2919,7.101153906742285
t2920,7.101153906742284
t2921,7.101153906742285
t2922,7.101153906742285
t2923,7.101153906742284
t2924,7.101153906742285
t2925,7.101153906742284
t2926,7.101153906742284
t2927,7.101153906742284
t2928,7.101153906742284
t2929,7.101153906742284
t2930,7.101153906742284
t2931,7.101153906742284
t2932,7.101153906742285
t2933,7.101153906742284
t2934,7.101153906742284
t2935,7.101153906742285
t2936,7.101153906742287
t2937,7.101153906742287
t2938,7.101153906742287
t2939,7.101153906742287
t2940,7.101153906742285
t2941,7.101153906742287
t2942,7.101153906742285
t2943,7.101153906742285
t2944,7.101153906742285
t2945,7.101153906742285
t2946,7.101153906742285
t2947,7.101153906742285
t2948,7.101153906742285
t2949,7.101153906742285
t2950,7.101153906742285
t2951,7.101153906742285
t2952,7.101153906742285
t2953,7.101153906742285
t2954,7.101153906742287
t2955,7.101153906742287
t2956,7.101153906742285
t2957,7.101153906742287
t2958,7.101153906742285
t2959,7.101153906742287
t2960,7.101153906742285
t2961,7.101153906742287
t2962,7.101153906742287
t2963,7.101153906742287
t2964,7.101153906742287
t2965,7.101153906742287
t2966,0.46745881717526333
t2967,0.46745881717526333
t2968,0.46745881717526333
t2969,0.0
t2970,0.0
t2971,0.0
t2972,0.0
t2973,0.0
t2974,0.0
t2975,0.0
t2976,0.0
t2977,0.0
t2978,0.0
t2979,0.0
t2980,0.0
t2981,0.0
t2982,0.0
t2983,0.0
t2984,0.0
t2985,0.0
t2986,0.0
t2987,0.0
t2988,0.0
t2989,0.0
t2990,0.0
t2991,0.0
t2992,0.0
t2993,0.0
t2994,0.0
t2995,0.0
t2996,0.0
t2997,0.0
t2998,0.0
t2999,0.0
t3000,0.0
t3001,0.0
t3002,0.0
t3003,0.0
t3004,0.0
t3005,0.0
t3006,0.0
t3007,0.0
t3008,0.0
t3009,0.0
t3010,0.0
t3011,0.0
t3012,0.0
t3013,0.0
t3014,0.0
t3015,0.0
t3016,0.0
t3017,0.0
t3018,0.0
t3019,0.0
t3020,0.0
t3021,0.0
t3022,0.0
t3023,0.0
t3024,0.0
t3025,0.0
t3026,0.0
t3027,0.0
t3028,0.0
t3029,0.0
t3030,0.0
t3031,0.0
t3032,0.0
t3033,0.0
t3034,0.0
t3035,0.0
t3036,0.0
t3037,0.0
t3038,0.0
t3039,0.0
t3040,0.0
t3041,0.0
t3042,0.0
t3043,0.0
t3044,0.0
t3045,0.0
t3046,0.0
t3047,0.0
t3048,0.0
t3049,0.0
t3050,0.0
t3051,0.0
t3052,-0.0
t3053,-0.0
t3054,-0.0
t3055,0.0
t3056,-0.0
t3057,0.0
t3058,-0.0
t3059,-0.0
t3060,-0.0
t3061,-0.0
t3062,-0.0
t3063,-0.0
t3064,-0.0
t3065,-0.0
t3066,-0.0
t3067,-0.0
t3068,-0.0
t3069,-0.0
t3070,-0.0
t3071,-0.0
t3072,-0.0
t3073,-0.0
t3074,-0.0
t3075,-0.0
t3076,-0.0
t3077,-0.0
t3078,-0.0
t3079,-0.0
t3080,-0.0
