BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4516,384.09105402564415,0.0,-345.75191598564413,0.0,0.0,0.0,0.0,0.0,0.0,-38.33913804
t4517,379.19224161917384,0.0,-340.15943624917384,0.0,0.0,0.0,0.0,0.0,0.0,-39.03280537
t4518,374.2934296154291,0.0,-334.6577353354291,0.0,0.0,0.0,0.0,0.0,0.0,-39.63569428
t4519,369.3946172089588,0.0,-329.17233890895875,0.0,0.0,0.0,0.0,0.0,0.0,-40.2222783
t4520,362.50793053851777,0.0,-321.58855343851775,0.0,0.0,0.0,0.0,0.0,0.0,-40.9193771
t4521,355.62124386807676,0.0,-314.10612253807676,0.0,0.0,0.0,0.0,0.0,0.0,-41.51512133
t4522,348.73455679491013,0.0,-306.52498070491015,0.0,0.0,0.0,0.0,0.0,0.0,-42.20957609
t4523,341.8478701244691,0.0,-299.02302792446915,0.0,0.0,0.0,0.0,0.0,0.0,-42.8248422
t4524,334.96118345402806,0.0,-291.5955486940281,0.0,0.0,0.0,0.0,0.0,0.0,-43.36563476
t4525,328.07449678358705,0.0,-284.40779504358704,0.0,0.0,0.0,0.0,0.0,0.0,-43.66670174
t4526,317.4324551568949,0.0,-273.2998657768949,0.0,0.0,0.0,0.0,0.0,0.0,-44.13258938
t4527,306.7904139329283,0.0,-262.2183772429283,0.0,0.0,0.0,0.0,0.0,0.0,-44.57203669
t4528,296.1483723062361,0.0,-250.95400942623613,0.0,0.0,0.0,0.0,0.0,0.0,-45.19436288
t4529,285.50633067954396,0.0,-239.65999711954396,0.0,0.0,0.0,0.0,0.0,0.0,-45.84633356
t4530,274.86428945557736,0.0,-228.43473005557735,0.0,0.0,0.0,0.0,0.0,0.0,-46.4295594
t4531,264.2222478288852,0.0,-217.2328181788852,0.0,0.0,0.0,0.0,0.0,0.0,-46.98942965
t4532,242.16842475803992,0.0,-194.7603782980399,0.0,0.0,0.0,0.0,0.0,0.0,-47.40804646
t4533,220.11460128446902,0.0,-172.18173607446903,0.0,0.0,0.0,0.0,0.0,0.0,-47.93286521
t4534,198.06077821362368,0.0,-149.63614464362368,0.0,0.0,0.0,0.0,0.0,0.0,-48.42463357
t4535,176.00695514277837,0.0,-127.08135805277837,0.0,0.0,0.0,0.0,0.0,0.0,-48.92559709
t4536,153.9531316692075,0.0,-104.6340950492075,0.0,0.0,0.0,0.0,0.0,0.0,-49.31903662
t4537,131.89930859836215,0.0,-82.50676028836216,0.0,0.0,0.0,0.0,0.0,0.0,-49.39254831
t4538,113.44136921988192,0.0,-64.06409871988191,0.0,0.0,0.0,0.0,0.0,0.0,-49.3772705
t4539,94.98343024412723,0.0,-45.21205330412723,0.0,0.0,0.0,0.0,0.0,0.0,-49.77137694
t4540,76.52549086564699,0.0,-26.32916041564699,0.0,0.0,0.0,0.0,0.0,0.0,-50.19633045
t4541,58.06755148716675,0.0,-7.383936677166751,0.0,0.0,0.0,0.0,0.0,0.0,-50.68361481
t4542,39.609612511412074,11.530880268587929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.14049278
t4543,21.151673132931844,30.499459607068157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.65113274
t4544,17.626394478805974,34.17162864119403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79802312
t4545,14.10111542195456,37.94338995804544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.04450538
t4546,10.575836767828697,41.7252863321713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.3011231
t4547,7.05055771097728,45.55651628902272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.607074
t4548,3.525279056851416,49.21500241314858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.74028147
t4549,0.0,53.01582599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.01582599
t4550,0.0,53.13373476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13373476
t4551,0.0,53.21286439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.21286439
t4552,0.0,53.28979066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.28979066
t4553,0.0,53.35737263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.35737263
t4554,0.0,53.3006851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3006851
t4555,0.0,53.20654045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.20654045
t4556,0.0,53.11340841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.11340841
t4557,0.0,52.96607373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.96607373
t4558,0.0,52.80860358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.80860358
t4559,0.0,52.60658484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.60658484
t4560,0.0,52.38782057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.38782057
t4561,0.0,52.1293958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1293958
t4562,0.0,51.93025836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.93025836
t4563,0.0,51.69410446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69410446
t4564,0.0,51.5835421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5835421
t4565,0.0,51.55121218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.55121218
t4566,0.0,51.44484937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.44484937
t4567,0.0,51.53767031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.53767031
t4568,0.0,51.57007255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57007255
t4569,0.0,51.53417061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.53417061
t4570,0.0,51.34623686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.34623686
t4571,0.0,51.12535742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.12535742
t4572,0.0,50.77007304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.77007304
t4573,0.0,50.19048661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.19048661
t4574,0.0,49.71158221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.71158221
t4575,0.0,49.25294872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.25294872
t4576,0.0,48.88905971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.88905971
t4577,0.0,48.40722937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.40722937
t4578,0.0,47.87251837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87251837
t4579,0.0,47.41139959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.41139959
t4580,0.0,46.92413947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.92413947
t4581,0.0,46.54792867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.54792867
t4582,0.0,46.09636298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09636298
t4583,0.0,45.64070495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.64070495
t4584,0.0,45.26480857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.26480857
t4585,0.0,44.60511943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.60511943
t4586,0.0,44.12385906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.12385906
t4587,0.0,43.8109354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.8109354
t4588,0.0,43.56234985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.56234985
t4589,0.0,43.28810019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.28810019
t4590,0.0,42.96317325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.96317325
t4591,0.0,42.70170309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.70170309
t4592,0.0,42.48505996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.48505996
t4593,0.0,42.16970629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.16970629
t4594,0.0,41.94909711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.94909711
t4595,0.0,41.67291532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.67291532
t4596,0.0,41.41964848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.41964848
t4597,0.0,41.06370507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.06370507
t4598,0.0,40.77695373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.77695373
t4599,0.0,40.52898151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.52898151
t4600,0.0,40.40748216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.40748216
t4601,0.0,40.24911302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.24911302
t4602,0.0,40.03654124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.03654124
t4603,0.0,39.8385116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.8385116
t4604,0.0,39.69663689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69663689
t4605,0.0,39.46927181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46927181
t4606,0.0,39.33621053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.33621053
t4607,0.0,39.15776002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.15776002
t4608,0.0,39.08418947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.08418947
t4609,0.0,38.82944599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.82944599
t4610,0.0,38.61647563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.61647563
t4611,0.0,38.43875901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.43875901
t4612,0.0,38.41131154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.41131154
t4613,0.0,38.34120815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.34120815
t4614,0.0,38.14991995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.14991995
t4615,0.0,38.01371573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.01371573
t4616,0.0,37.86208983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.86208983
t4617,0.0,37.83605543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.83605543
t4618,0.0,37.81266507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.81266507
t4619,0.0,37.72754507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.72754507
t4620,0.0,37.66489934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66489934
t4621,0.0,37.60049091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.60049091
t4622,0.0,37.51364506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.51364506
t4623,0.0,37.37612193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.37612193
t4624,0.0,37.39856273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.39856273
t4625,0.0,37.32469775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.32469775
t4626,0.0,37.23540926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.23540926
t4627,0.0,37.24262792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24262792
t4628,0.0,37.23294066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.23294066
t4629,0.0,37.13423765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.13423765
t4630,0.0,37.09590673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.09590673
t4631,0.0,37.09035686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.09035686
t4632,0.0,37.01782484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.01782484
t4633,0.0,36.93824207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.93824207
t4634,0.0,36.94455032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.94455032
t4635,0.0,36.92574025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.92574025
t4636,0.0,36.92235373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.92235373
t4637,0.0,36.98711583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.98711583
t4638,0.0,36.96991292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.96991292
t4639,0.0,36.9910485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.9910485
t4640,0.0,37.00298808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.00298808
t4641,0.0,37.06207957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.06207957
t4642,0.0,37.09032404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.09032404
t4643,0.0,37.18578353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.18578353
t4644,0.0,37.26846353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.26846353
t4645,0.0,37.37758385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.37758385
t4646,0.0,37.50926248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.50926248
t4647,0.0,37.56338282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.56338282
t4648,0.0,37.62763862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.62763862
t4649,0.0,37.72509587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.72509587
t4650,0.0,37.80801094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.80801094
t4651,0.0,37.9587895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9587895
t4652,0.0,38.08415516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.08415516
t4653,0.0,38.15311482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.15311482
t4654,0.0,38.30756483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.30756483
t4655,0.0,38.45837436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.45837436
t4656,0.0,38.5858283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.5858283
t4657,0.0,38.90100848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.90100848
t4658,0.0,39.19290524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.19290524
t4659,0.0,39.38565078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38565078
t4660,0.0,39.51802426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51802426
t4661,0.0,39.64843684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.64843684
t4662,0.0,39.78722219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.78722219
t4663,0.0,40.03044683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.03044683
t4664,2.2136059628463203,37.84552694715368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.05913291
t4665,4.4272119256926405,35.73243659430736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.15964852
t4666,6.640817888538961,33.668701491461036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.30951938
t4667,8.85442344865973,31.598393051340267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.4528165
t4668,11.06802941150605,29.548795798493952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.61682521
t4669,13.281635374352371,27.78122862564763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.062864
t4670,22.205230963739066,19.045643156260933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25087412
t4671,31.128826553125755,10.095009746874247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.2238363
t4672,40.0524217397869,1.1884439302130971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.24086567
t4673,41.16562126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.16562126
t4674,40.90926067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.90926067
t4675,40.75116991,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.75116991
t4676,40.49711533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.49711533
t4677,40.06370723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.06370723
t4678,39.8026019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.8026019
t4679,39.50044349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.50044349
t4680,39.26174185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.26174185
t4681,39.51306748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51306748
t4682,39.60595115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60595115
t4683,39.35378867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.35378867
t4684,39.1196937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.1196937
t4685,38.74739717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.74739717
t4686,38.31472856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31472856
t4687,38.13324299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.13324299
t4688,37.78084711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.78084711
t4689,37.23455553,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.23455553
t4690,36.716467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.716467
t4691,36.15555234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.15555234
t4692,35.50474061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.50474061
t4693,35.40653155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.40653155
t4694,34.99064136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.99064136
t4695,34.40641444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.40641444
t4696,33.71818895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.71818895
t4697,33.03547018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.03547018
t4698,32.20424491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.20424491
t4699,31.5959997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5959997
t4700,31.02862964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.02862964
t4701,30.37753189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.37753189
t4702,29.95734628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.95734628
t4703,29.43328081,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43328081
t4704,28.8691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.8691142
t4705,28.7689752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.7689752
t4706,28.49255919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.49255919
t4707,28.14695766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.14695766
t4708,27.7846106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.7846106
t4709,27.51046477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.51046477
t4710,27.0966259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0966259
t4711,26.72905761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.72905761
t4712,26.5421425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.5421425
t4713,26.23756799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.23756799
t4714,25.84882512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.84882512
t4715,25.66195458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.66195458
t4716,25.39179704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.39179704
t4717,25.2251974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.2251974
t4718,25.07586136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.07586136
t4719,24.91683055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.91683055
t4720,24.87501847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87501847
t4721,24.73895742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.73895742
t4722,24.6117098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.6117098
t4723,24.21653361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.21653361
t4724,24.05400789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.05400789
t4725,23.88883813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.88883813
t4726,23.6826859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.6826859
t4727,23.61743238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.61743238
t4728,23.57861918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.57861918
t4729,23.53055188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.53055188
t4730,23.38761236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.38761236
t4731,23.25436763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25436763
t4732,23.10966541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.10966541
t4733,22.93674085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.93674085
t4734,22.91540746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.91540746
t4735,22.80638035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.80638035
t4736,22.72736856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.72736856
t4737,22.73120311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.73120311
t4738,22.54466735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.54466735
t4739,22.3631509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.3631509
t4740,22.2671248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.2671248
t4741,22.23499615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.23499615
t4742,22.23506424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.23506424
t4743,22.19899722,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.19899722
t4744,22.12899846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.12899846
t4745,22.04744927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.04744927
t4746,22.04522105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.04522105
t4747,22.04034878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.04034878
t4748,22.18661737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.18661737
t4749,22.36813972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.36813972
t4750,22.5144083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5144083
t4751,22.66362497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.66362497
t4752,22.81636704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.81636704
t4753,22.96205833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.96205833
t4754,23.08128815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.08128815
t4755,23.41027785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.41027785
t4756,23.65553985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.65553985
t4757,23.97286757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.97286757
t4758,24.14829888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.14829888
t4759,24.36647539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.36647539
t4760,24.64559228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64559228
t4761,24.88372666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88372666
t4762,25.09806477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.09806477
t4763,25.41186142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.41186142
t4764,25.6542692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.6542692
t4765,25.93545613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.93545613
t4766,26.29367325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.29367325
t4767,26.69904228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.69904228
t4768,26.93959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.93959999
t4769,27.21444748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.21444748
t4770,27.51485397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.51485397
t4771,27.807769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.807769
t4772,28.2123781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2123781
t4773,28.6059704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.6059704
t4774,28.97752909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.97752909
t4775,29.20981323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.20981323
t4776,29.57253632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.57253632
t4777,29.81892199,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.81892199
t4778,29.9811645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.9811645
t4779,30.13988164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.13988164
t4780,30.38849586,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.38849586
t4781,30.5962875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.5962875
t4782,30.77896082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.77896082
t4783,31.06122602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.06122602
t4784,31.29187079,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.29187079
t4785,31.61726002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.61726002
t4786,31.90563284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.90563284
t4787,32.27438146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.27438146
t4788,32.73126447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.73126447
