Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t13096,1.595207376266061e-12,6.539239077526082,27.54852144109,2.306928963786159,1.5900365663877985e-11,1.5612770717707648e-11,1.529363735054788e-11,1.2615294432892141e-11,30.000000000000547,66.3946894824638
t13097,1.5912536627013415e-12,6.420518890793287,27.62699600128,2.299998656864373,1.6996126887042425e-11,1.555103005157497e-11,1.518453274996118e-11,1.3656691819942179e-11,30.000000000000547,66.34751354900118
t13098,1.5923622908421296e-12,6.4368293011055915,27.705470593580003,2.304700802624868,1.594491980513139e-11,1.5655417736659096e-11,1.5219669939518056e-11,1.3378041913927777e-11,30.000000000000547,66.4470006973728
t13099,1.5934265998781961e-12,6.455586699112316,27.78394515377,2.3089797664127887,1.5915355288996403e-11,1.5659851233392343e-11,1.526184173055173e-11,1.3128243416921348e-11,30.000000000000547,66.54851161935721
t13100,1.594436558677727e-12,6.48675293339825,27.76104417333,2.310753120739348,1.5923601840414403e-11,1.5636294834779666e-11,1.5299226295757233e-11,1.2883827240037814e-11,30.000000000000544,66.55855022752948
t13101,1.5947966299763025e-12,6.503339296118532,27.73814319289,2.3121345940855407,1.699487969516056e-11,1.5618976203008964e-11,1.53132732381258e-11,1.261944537550465e-11,30.000000000000547,66.55361708315675
t13102,1.59135859368341e-12,6.410987150379164,27.71524221245,2.3033453034407745,1.5969601972000415e-11,1.5547994919724474e-11,1.5210378094488573e-11,1.3668531595145725e-11,30.000000000000547,66.42957466633247
t13103,1.5923608478193471e-12,6.445843712635595,27.692341232009998,2.306138448728626,1.594477708950302e-11,1.5651173578964097e-11,1.5236611532300423e-11,1.338479269758347e-11,30.000000000000544,66.44432339343658
t13104,1.5935108825178724e-12,6.476215260689254,27.66944028368,2.3067687073794763,1.5949329753412336e-11,1.5654479065530075e-11,1.527212397612736e-11,1.3132556045327003e-11,30.000000000000547,66.45242425181088
t13105,1.594261780663376e-12,6.509241570253057,27.64653930324,2.308840505549227,1.6991134153041654e-11,1.5628855768770746e-11,1.530165079698009e-11,1.2883163158332407e-11,30.000000000000547,66.46462137910524
t13106,1.5951423234419142e-12,6.545337313521469,27.56017489862,2.309150688483416,1.599587474396762e-11,1.56046947480943e-11,1.532468413428186e-11,1.2625925245854757e-11,30.000000000000544,66.41466290068658
t13107,1.591542403053385e-12,6.455516477142963,27.473810494000002,2.297305126411035,1.598072221483904e-11,1.553559198940673e-11,1.5206750180116294e-11,1.3669566721832322e-11,30.000000000000547,66.22663209761653
t13108,1.5926137918352566e-12,6.500793012098196,27.38744608938,2.2979724839294104,1.5981332502544068e-11,1.5638865170247387e-11,1.52253043914203e-11,1.3382942842358513e-11,30.000000000000547,66.18621158546998
t13109,1.5935126066548841e-12,6.540513409369025,27.30108168476,2.2969212977809,1.699028289136182e-11,1.564461671083258e-11,1.5248583139213917e-11,1.3124305468982145e-11,30.000000000000547,66.13851639197307
t13110,1.5947367406259178e-12,6.584383310881034,27.21471728014,2.2960871273601624,1.6033852256747216e-11,1.561629500477214e-11,1.5285298401404404e-11,1.288218574288902e-11,30.000000000000547,66.09518771844316
t13111,1.5954755228807998e-12,6.622471236807188,27.128352875519997,2.2960662251776838,1.602216034155551e-11,1.55907164452259e-11,1.5300141647917015e-11,1.262073371315509e-11,30.000000000000547,66.04689033756654
t13112,1.592019649523879e-12,6.546051124762364,26.95337215987,2.281790903811009,1.6023179436252644e-11,1.5520624762896698e-11,1.5179063777079034e-11,1.3661264685636918e-11,30.000000000000547,65.7812141885059
t13113,1.5929125444064567e-12,6.601144900193506,26.778391444220002,2.27896059863448,1.6995531726875998e-11,1.5619580934078594e-11,1.5189782546384607e-11,1.3370218582902375e-11,30.000000000000547,65.6584969431113
t13114,1.5942511611414486e-12,6.661959697775109,26.603410760680003,2.2753668645088325,1.6083256008725182e-11,1.5613912317489543e-11,1.522746758836884e-11,1.3120858128018472e-11,30.000000000000547,65.54073732302612
t13115,1.5953773993461914e-12,6.7222272942355845,26.428430045029998,2.271824726497541,1.6081257863832578e-11,1.5579941860594933e-11,1.5257407279956813e-11,1.2874979712839322e-11,30.000000000000544,65.42248206582505
t13116,1.5961909451434542e-12,6.777941366001519,26.25344936149,2.268880889189891,1.6075124647170563e-11,1.5547712258904053e-11,1.5268906668692204e-11,1.2612460000517215e-11,30.000000000000547,65.30027161674306
t13117,1.5926131902538873e-12,6.704795101788213,26.07846864584,2.255195918873589,1.701042934780508e-11,1.547316386126562e-11,1.5140122649684628e-11,1.3646509836763158e-11,30.000000000000547,65.03845966656522
t13118,1.5938206670095457e-12,6.7755428787704295,25.83689962503,2.2493134371527015,1.6141947872699613e-11,1.5567149063418238e-11,1.5160853916703136e-11,1.3363794046542919e-11,30.000000000000547,64.8617559410155
t13119,1.5950305235706507e-12,6.843196109415623,25.595330572109997,2.2416519783178037,1.614845134365576e-11,1.5567170336663943e-11,1.518564559359325e-11,1.3109591951051268e-11,30.000000000000547,64.68017865990558
t13120,1.5961820670664657e-12,6.921314557614414,25.3537615513,2.2354687545852947,1.6138612940187968e-11,1.5532326322193785e-11,1.520815364149041e-11,1.2862051406964457e-11,30.000000000000544,64.51054486356159
t13121,1.5967009605805028e-12,6.989036006095979,25.11219253049,2.2292145542733257,1.7040128598377333e-11,1.5502697170830785e-11,1.52059128003337e-11,1.2594194382513424e-11,30.000000000000547,64.33044309092179
t13122,1.5935367258086626e-12,6.928599694023296,24.870623509679998,2.2126986356065146,1.6208246505164548e-11,1.541929522273099e-11,1.5088417532257385e-11,1.36351020967991e-11,30.000000000000547,64.01192183937229
t13123,1.5946401145886915e-12,7.0088521498741665,24.62905448887,2.2059596665756445,1.6220000705051295e-11,1.5514214875551856e-11,1.5098625879740553e-11,1.3348824030718649e-11,30.000000000000547,63.843866305382136
t13124,1.5959178712904984e-12,7.100485929308264,24.278484219859997,2.1927088525482628,1.6203537629774812e-11,1.551716938241245e-11,1.5117201816751443e-11,1.3093663073879848e-11,30.000000000000547,63.5716790017786
t13125,1.5968071375674753e-12,7.207507143503971,23.927913950849998,2.181509951466902,1.7075345245123758e-11,1.548422903443916e-11,1.5126590454088694e-11,1.2841103719029334e-11,30.000000000000547,63.31693104588354
t13126,1.5977318098278513e-12,7.309066907531244,23.57734368184,2.1693331692452804,1.6269239963303696e-11,1.5447525368980063e-11,1.5132786603419335e-11,1.2582412182700254e-11,30.000000000000544,63.05574375867809
t13127,1.594468071394332e-12,7.2680742300703525,23.226773412830003,2.147526108413754,1.6286449361880882e-11,1.5359433646771708e-11,1.500151620646265e-11,1.3617445742498714e-11,30.000000000000547,62.64237375137652
t13128,1.5956263744417816e-12,7.360845711188707,22.87620314382,2.131812097077021,1.6261624489590896e-11,1.5454268344305546e-11,1.499918747082782e-11,1.3329823419675928e-11,30.000000000000547,62.36886095214792
t13129,1.5965621168863516e-12,7.471937209751562,22.52563287481,2.1172891037517565,1.7114246029351355e-11,1.5459716558180322e-11,1.5002201420402627e-11,1.3069626380222943e-11,30.000000000000547,62.11485918837611
t13130,1.597825557536074e-12,7.60117497934178,22.1107575143,2.098743286772484,1.6321280707828496e-11,1.5430900871673515e-11,1.5012798805304278e-11,1.2825270195877266e-11,30.000000000000544,61.810675780476004
t13131,1.598539274452365e-12,7.732647468646922,21.69588212168,2.0804848562125366,1.6331838312668195e-11,1.5400325378328702e-11,1.499243372566701e-11,1.255907667541744e-11,30.000000000000547,61.50901444660089
t13132,1.5953872064475103e-12,7.7230217279161515,21.28100679328,2.0546500838733888,1.6310031348018864e-11,1.5327004006616866e-11,1.485914372618353e-11,1.3584834355888932e-11,30.000000000000547,61.05867860513176
t13133,1.5961291814485372e-12,7.880093453314763,20.86613143277,2.0361671077898915,1.715104127862991e-11,1.5436251059325278e-11,1.4828226307518493e-11,1.3286848498478065e-11,30.000000000000547,60.7823919939375
t13134,1.5974193382329272e-12,8.039305835007237,20.45125604015,2.015324630473575,1.6358463214095365e-11,1.5447607963857582e-11,1.483508106734374e-11,1.3034476536342906e-11,30.000000000000547,60.50588650569263
t13135,1.5984377349116352e-12,8.222562824350192,20.03638071175,1.9953962274312171,1.6365502475742298e-11,1.5423923476108675e-11,1.4829323996384484e-11,1.2784005592707568e-11,30.000000000000547,60.25433976359295
t13136,1.5990888036145114e-12,8.41008295907968,19.52152585708,1.9678265715153325,1.6334263036465503e-11,1.5388297837207415e-11,1.4807620908093786e-11,1.251673330495132e-11,30.000000000000547,59.899435387736204
t13137,1.5957315955475237e-12,8.44462550170864,19.00667100241,1.933631594736842,1.7170800776382728e-11,1.5333318159383024e-11,1.4699653535804883e-11,1.3528205404256628e-11,30.000000000000547,59.38492809891835
t13138,1.5969379035466074e-12,8.664855474196838,18.49181614774,1.9037844911907085,1.6375201653711495e-11,1.5421977075122095e-11,1.4700248128902604e-11,1.3243558129036967e-11,30.000000000000547,59.06045611318943
t13139,1.5979193487794326e-12,8.910890939693841,17.97696129307,1.8732595797742269,1.6396384530368198e-11,1.5426672925242832e-11,1.4701120147743542e-11,1.2984432756406693e-11,30.000000000000547,58.76111181259972
t13140,1.5986979266553274e-12,9.140855485164206,17.462106470509998,1.8398499986788917,1.638295608287158e-11,1.5401718777156545e-11,1.4692466608290365e-11,1.2729265549463976e-11,30.000000000000547,58.442811954414445
t13141,1.5987381599754458e-12,9.383978096392392,16.947251615840003,1.8059571862810506,1.7200835430634363e-11,1.537965328642486e-11,1.4650278140329396e-11,1.244712509036556e-11,30.000000000000544,58.137186898575266
t13142,1.5958248784120885e-12,9.524322621261941,16.36533149407,1.7625492932894422,1.6450248228606322e-11,1.533131085570845e-11,1.4611317244115752e-11,1.343259757992474e-11,30.000000000000547,57.652203408683356
t13143,1.5965221046000598e-12,9.833605089553329,15.7834113723,1.7204346953810983,1.6472035552328465e-11,1.543240186803124e-11,1.4596530714158357e-11,1.3126353469904807e-11,30.000000000000547,57.3374511572962
t13144,1.597320484325962e-12,10.170728022012629,15.201491282640001,1.6764710680362993,1.6446995436089033e-11,1.54464402251948e-11,1.4592902963008664e-11,1.2852401321855249e-11,30.000000000000547,57.048690372750414
t13145,1.5977056394508218e-12,10.473836688076787,14.61957116087,1.629177868633912,1.7221471463783156e-11,1.543174685195734e-11,1.4573707834901137e-11,1.2574964966924128e-11,30.000000000000547,56.722585717642644
t13146,1.598056945532311e-12,10.846836124718832,14.0376510391,1.5818242071701285,1.6506231987475477e-11,1.5409107859800877e-11,1.4561086078068394e-11,1.229388643320043e-11,30.000000000000547,56.466311371049876
t13147,1.5945849828769945e-12,11.074338099120022,13.45573091733,1.5292355050332518,1.653520564419427e-11,1.539627342392048e-11,1.4544119185675825e-11,1.321965401902531e-11,30.000000000000544,56.0593045215451
t13148,1.5951706429408814e-12,11.53312673264188,12.809081017199999,1.472063993000587,1.6498773524385595e-11,1.5506340349845197e-11,1.4530478594787249e-11,1.2893592058534091e-11,30.000000000000547,55.81427174290404
t13149,1.595755430372649e-12,11.971560075787714,12.16243108496,1.411699648371586,1.7237508385990824e-11,1.5528207999938423e-11,1.4519999622378472e-11,1.2593927972167335e-11,30.000000000000547,55.54569080918132
t13150,1.5964921815734248e-12,12.446135322386876,11.515781184829999,1.3494677800765635,1.655708824013753e-11,1.5512541628373924e-11,1.453282407500282e-11,1.232076692489872e-11,30.000000000000547,55.31138428735451
t13151,1.5965981806067575e-12,12.927239447805905,10.869131252589998,1.2852482823382132,1.6585513684576257e-11,1.5505699105220074e-11,1.4518006404504468e-11,1.2019053333593117e-11,30.000000000000547,55.081618982794886
t13152,1.5930675773412398e-12,13.351477229288326,10.22248135246,1.2168703217191825,1.6544111837207363e-11,1.5492837352404705e-11,1.451778798781114e-11,1.284806395667955e-11,30.000000000000547,54.790828903529054
t13153,1.59378711385902e-12,13.941492415286683,9.575831420219998,1.149051904094179,1.7252910554638306e-11,1.565838330315609e-11,1.4487181362749732e-11,1.2514737662607632e-11,30.000000000000547,54.66637573966292
t13154,1.5954633345622439e-12,14.52312541678712,8.92774247833,1.0792069687387755,1.660189647876814e-11,1.566416302050072e-11,1.4512241935820839e-11,1.224367197320209e-11,30.000000000000547,54.530074863917065
t13155,1.5972056967887546e-12,15.059191720184462,8.27965353644,1.0074070564616324,1.663638048700058e-11,1.5648662207296175e-11,1.4514588313603476e-11,1.1977059618269721e-11,30.000000000000547,54.34625231314701
t13156,1.5986736205591441e-12,15.661051283158178,7.6315645945499995,0.9344183034397523,1.658293298567697e-11,1.5636138931076608e-11,1.4489234774752125e-11,1.1694284576223739e-11,30.000000000000547,54.22703418120848
t13157,1.5973145201771424e-12,16.16645264443543,6.98347562055,0.8580801923885613,1.7269109648582914e-11,1.5448690436765983e-11,1.4453482108314926e-11,1.2464057014207277e-11,30.000000000000547,54.00800845743577
t13158,1.599564236088055e-12,16.859033066150968,6.33538667866,0.7827110970500538,1.6643979645174676e-11,1.5582361583582513e-11,1.440508750832975e-11,1.217544459462704e-11,30.000000000000547,53.977130841921976
t13159,1.6023334197388906e-12,17.509052080271687,5.68729773677,0.7060896317687396,1.668231771050839e-11,1.56165837847207e-11,1.4334960088863248e-11,1.1916454881769548e-11,30.000000000000547,53.90243944887113
t13160,1.6057032468570248e-12,18.145406853187406,5.05944307193,0.6310238544034754,1.6618512031515953e-11,1.558549580919547e-11,1.425001820426959e-11,1.1653810325431744e-11,30.000000000000547,53.83587377958114
t13161,1.6087599956566973e-12,18.795462523388206,4.4315884392000005,0.5550790823185133,1.7281645728029733e-11,1.5537940902041342e-11,1.414561141212726e-11,1.1361543628799662e-11,30.000000000000547,53.782130044967204
t13162,1.6091688417016577e-12,19.298933364055713,3.80373380647,0.4768942579259191,1.666654010690482e-11,1.4956835215986973e-11,1.4135641097700654e-11,1.2079804824361518e-11,30.000000000000547,53.579561428511624
t13163,1.6120326494149412e-12,19.967504982063044,3.17587917374,0.3995752061146323,1.6689795362782276e-11,1.494886245632247e-11,1.4082130540686808e-11,1.1737004328225117e-11,30.000000000000547,53.542959361977296
t13164,1.6145339135665034e-12,20.570900264648717,2.5480245088999998,0.3215527624656217,1.6560710567672394e-11,1.4855907464996515e-11,1.3978084947566714e-11,1.1360978931939918e-11,30.000000000000547,53.44047753607326
t13165,1.6161182522103009e-12,21.191514292399013,1.92016987617,0.24298166479410488,1.6559421097553792e-11,1.4792065661921614e-11,1.390952465681999e-11,1.0943294740389635e-11,30.000000000000547,53.354665833421485
t13166,1.6183947311419257e-12,21.499360557497408,1.60014157953,0.20287958737788958,1.658496277414884e-11,1.4874056581347586e-11,1.3857241698214516e-11,1.0500625918853015e-11,30.000000000000547,53.30238172446328
t13167,1.6177089459098639e-12,21.800268841270295,1.28011325078,0.16200609040173672,1.6659540276312488e-11,1.4521582355969694e-11,1.3954977511660592e-11,1.0865553332323787e-11,30.000000000000547,53.2423881825102
t13168,1.6221673480816929e-12,22.08426807009955,0.96008495414,0.12184260166690487,1.6516977193238507e-11,1.513382941595882e-11,1.386032220838609e-11,1.020304359811916e-11,30.000000000000547,53.16619562596434
t13169,1.6274841815674306e-12,22.164187117263864,0.64005662539,0.08144543991735798,1.6473765242658568e-11,1.5708089919437273e-11,1.3644104536003739e-11,9.436264518041695e-12,30.000000000000547,52.88568918262866
t13170,1.6390196581822782e-12,20.993925936199215,0.32002832875,0.04098895388931377,1.644931395393895e-11,1.5984426133543853e-11,1.2378578141158688e-11,7.937265848935868e-12,30.000000000000547,51.35494321889347
t13171,1.7849347436237748e-12,0.0,0.0,0.0,2.195547820963884,0.21944585673340045,15.453556872328793,1.4476111321128596e-11,30.000000000000547,47.86855055004288
t13172,1.7927482238007563e-12,0.0,0.0,0.0,3.491891872545711,0.15064916524952723,14.555944352231995,1.379874984985401e-11,30.000000000000547,48.19848539004337
t13173,1.8006150067143115e-12,0.0,0.0,0.0,3.9525259359659786,0.12592041831507075,14.439397735748473,1.2540029529120787e-11,30.000000000000547,48.517844090044406
t13174,1.8083030232800944e-12,0.0,0.0,0.0,4.116742141464197,0.11203415086888777,14.690832177697821,1.1772873135464111e-11,30.000000000000547,48.919608470045034
t13175,1.8145680731720012e-12,0.0,0.0,0.0,4.164073782906757,0.10286921460693084,14.953897672518071,1.1228777619249826e-11,30.000000000000547,49.22084067004535
t13176,1.8206673073734434e-12,0.0,0.0,0.0,4.176179128398635,0.09636237425094982,15.192684667382835,1.0796620582782079e-11,30.000000000000547,49.46522617004558
t13177,1.8322365062573405e-12,0.0,0.0,0.0,4.161555687956244,0.09125936380295101,15.512321308272156,1.1349522183173964e-11,30.000000000000544,49.76513636004508
t13178,1.8374658121336227e-12,0.0,0.0,0.0,4.19266614950354,0.08728338095658868,15.757562889571714,1.1019339965417011e-11,30.000000000000547,50.037512420045246
t13179,1.842193920770447e-12,0.0,0.0,0.0,4.2029924973373145,0.0839985967156148,15.982796225979333,1.0744944928408253e-11,30.000000000000547,50.269787320045396
t13180,1.8463855070404924e-12,0.0,0.0,0.0,4.203830044690101,0.08120601769019727,16.108180167652325,1.0501151667859023e-11,30.000000000000547,50.39321623004552
t13181,1.8493593996083144e-12,0.0,0.0,0.0,4.186176502892072,0.07878614432277092,16.34001301281815,1.0267354316501188e-11,30.000000000000544,50.60497566004565
t13182,1.8584611792849264e-12,0.0,0.0,0.0,4.213099691206279,0.07611822979290966,16.41734913903247,1.091611868928629e-11,30.000000000000547,50.706567060044975
t13183,1.8612350562868e-12,0.0,0.0,0.0,4.220995943968775,0.0744507788534699,16.540914767209795,1.068715980268212e-11,30.000000000000544,50.836361490045135
t13184,1.864061447667943e-12,0.0,0.0,0.0,4.219928092951803,0.07290813421848491,16.57414648286208,1.0484034638105621e-11,30.000000000000544,50.866982710045264
t13185,1.8661774666618257e-12,0.0,0.0,0.0,4.20113272744262,0.07149585756210904,16.755414245027954,1.0291371061210351e-11,30.000000000000547,51.028042830045386
t13186,1.8676241968859825e-12,0.0,0.0,0.0,4.229765992930235,0.07019135157008158,16.865349315532665,1.010832640947933e-11,30.000000000000544,51.1653066600455
t13187,1.87512873980607e-12,0.0,0.0,0.0,4.236773449072769,0.06810118490555611,17.154552996053294,1.0769841411553591e-11,30.000000000000544,51.45942763004481
t13188,1.8765015365509763e-12,0.0,0.0,0.0,4.235615512165191,0.0673742896196129,17.41530506824715,1.0568730800221374e-11,30.000000000000544,51.71829487004494
t13189,1.8783922534414705e-12,0.0,0.0,0.0,4.2150301149855425,0.06650344705908498,17.484105957987694,1.0384313288373485e-11,30.000000000000544,51.76563952004513
t13190,1.88074108947957e-12,0.0,0.0,0.0,4.2410477358657745,0.06565790143065067,17.31111744273618,1.0212698511273153e-11,30.000000000000544,51.61782308004524
t13191,1.882800428801807e-12,0.0,0.0,0.0,4.244047594637941,0.06485601959301497,16.938122995802015,1.0031194893992528e-11,30.000000000000547,51.24702661004543
t13192,1.8917395126212303e-12,0.0,0.0,0.0,4.235546036110534,0.06303729645503138,16.53225755746598,1.0688337022637976e-11,30.000000000000547,50.83084089004467
t13193,1.8941881899527672e-12,0.0,0.0,0.0,4.209545737368742,0.06271775850884344,16.110573134154418,1.048494296705367e-11,30.000000000000544,50.38283663004493
t13194,1.8969096555589438e-12,0.0,0.0,0.0,4.231774514815094,0.06224266646310567,15.564138248754139,1.0309586306262376e-11,30.000000000000547,49.858155430045095
t13195,1.8992304520606632e-12,0.0,0.0,0.0,4.233524931586662,0.06167951750320313,15.195149020942845,1.0139867073509613e-11,30.000000000000547,49.49035347004529
t13196,1.9008147580812846e-12,0.0,0.0,0.0,4.225737150037943,0.06115053184100602,14.862235418154075,9.964155359164961e-12,30.000000000000544,49.14912310004543
t13197,1.908633765214835e-12,0.0,0.0,0.0,4.198206032007181,0.05951669080895911,14.551492037215446,1.0626322856928537e-11,30.000000000000544,48.80921476004467
t13198,1.9098009100587177e-12,0.0,0.0,0.0,4.221887780932928,0.059365976877609805,14.332152392221456,1.043792054827522e-11,30.000000000000547,48.613406150044895
t13199,1.911319372263938e-12,0.0,0.0,0.0,4.225021293591509,0.05913481390836863,14.123705912532483,1.0266457873402351e-11,30.000000000000547,48.40786202004509
t13200,1.9127424041672095e-12,0.0,0.0,0.0,4.21858251922451,0.058776646775969776,13.90512850403222,1.0099963584801449e-11,30.000000000000547,48.18248767004526
t13201,1.9133582104536012e-12,0.0,0.0,0.0,4.1944023644387185,0.0584122856510543,13.7955177499433,9.926902823620343e-12,30.000000000000547,48.04833240004546
t13202,1.919640860725246e-12,0.0,0.0,0.0,4.216454457547956,0.056888655684649674,13.61771569679893,1.0601531416094265e-11,30.000000000000544,47.8910588100446
t13203,1.9202709876595376e-12,0.0,0.0,0.0,4.2194257244617654,0.05689380052565112,13.433228725044554,1.041189211871448e-11,30.000000000000547,47.70954825004485
t13204,1.921322438562791e-12,0.0,0.0,0.0,4.213412684755119,0.05678976486401004,13.31864797041321,1.0242145912988296e-11,30.000000000000547,47.58885042004505
t13205,1.9223664340110826e-12,0.0,0.0,0.0,4.188867059563758,0.056615885828341095,13.170463184640617,1.0076271488003376e-11,30.000000000000547,47.41594613004526
t13206,1.922239959417258e-12,0.0,0.0,0.0,4.211659255864405,0.0563552722460465,12.93536685192263,9.909246237204806e-12,30.000000000000547,47.20338138004546
t13207,1.928129362558858e-12,0.0,0.0,0.0,4.210517254683062,0.05496052583582174,12.64866189951266,1.0583990149171238e-11,30.000000000000547,46.9141396800446
t13208,1.9286926030596003e-12,0.0,0.0,0.0,4.201650594016035,0.05506367590603751,12.40030615010992,1.0394382536423692e-11,30.000000000000544,46.65702042004486
t13209,1.92978356513734e-12,0.0,0.0,0.0,4.175002484931509,0.055054848091085774,12.192318077009803,1.0223672801684313e-11,30.000000000000547,46.4223754100451
t13210,1.9301359643475214e-12,0.0,0.0,0.0,4.196601829266577,0.05498982365214696,11.89339357711405,1.0062520386582364e-11,30.000000000000547,46.14498523004531
t13211,1.9301453804157493e-12,0.0,0.0,0.0,4.195901063471305,0.05481841028643668,11.603319486275424,9.893949266073943e-12,30.000000000000544,45.854038960045536
t13212,1.93593827453454e-12,0.0,0.0,0.0,4.181729565606569,0.05353312045013414,11.2692206339749,1.0571820698949147e-11,30.000000000000547,45.504483320044656
t13213,1.936944221537879e-12,0.0,0.0,0.0,4.150584776546599,0.05369777555148767,10.950204437933987,1.038149875909568e-11,30.000000000000544,45.15448699004494
t13214,1.9376409654772782e-12,0.0,0.0,0.0,4.169213960220842,0.053738643149208204,10.553543876662424,1.0213221108213139e-11,30.000000000000547,44.776496480045175
t13215,1.938526500787742e-12,0.0,0.0,0.0,4.166900408726506,0.0537217973750362,10.35988129393131,1.0052768993715465e-11,30.000000000000544,44.58050350004539
t13216,1.9393224738258616e-12,0.0,0.0,0.0,4.151123842475271,0.05360934777702146,10.072694059780968,9.885076240955314e-12,30.000000000000544,44.277427250045626
t13217,1.945490992101348e-12,0.0,0.0,0.0,4.116878932142359,0.0523663470693745,9.875331270819945,1.0567302432071746e-11,30.000000000000544,44.04457655004473
t13218,1.9460795167994363e-12,0.0,0.0,0.0,4.131018323465774,0.05254309086092412,9.56030098570543,1.0381550334665486e-11,30.000000000000547,43.743862400045
t13219,1.9474175240925683e-12,0.0,0.0,0.0,4.125142549037292,0.052611325962506617,9.246445465032734,1.0214128398836106e-11,30.000000000000547,43.42419934004524
t13220,1.9486852625262536e-12,0.0,0.0,0.0,4.110110629499547,0.052629806400198174,9.081787834133191,1.0053798659526058e-11,30.000000000000544,43.24452827004548
t13221,1.9496034435593578e-12,0.0,0.0,0.0,4.076190403515644,0.052613445508648146,8.729818831009045,9.882288432529587e-12,30.000000000000544,42.85862268004571
t13222,1.9544933291347063e-12,0.0,0.0,0.0,4.083419303430678,0.05138346502332148,8.499200311577704,1.0574270369157154e-11,30.000000000000547,42.63400308004478
t13223,1.9552974183254805e-12,0.0,0.0,0.0,4.07662892613261,0.05158723613169651,8.292057817767862,1.038756626364144e-11,30.000000000000544,42.42027398004505
t13224,1.956273632585985e-12,0.0,0.0,0.0,4.060056718298815,0.05169762287939437,8.065265528854374,1.0219691521223669e-11,30.000000000000547,42.17701987004531
t13225,1.9567324853030003e-12,0.0,0.0,0.0,4.030602833170226,0.051772262616272234,7.8703395542464945,1.0054703559286036e-11,30.000000000000544,41.95271465004555
t13226,1.9556827365740795e-12,0.0,0.0,0.0,4.043565454195213,0.051843795343129266,7.7277013104950445,9.893234640048108e-12,30.000000000000547,41.823110560045784
t13227,1.959153022338873e-12,0.0,0.0,0.0,4.035079329434258,0.050706120890832665,7.617856449706628,1.058808717607201e-11,30.000000000000547,41.703641900044815
t13228,1.958466762843841e-12,0.0,0.0,0.0,4.021147209438731,0.05100301136787726,7.481616649225586,1.0401708401331452e-11,30.000000000000544,41.553766870045095
t13229,1.957605158062886e-12,0.0,0.0,0.0,3.9958320457565666,0.051205259375789326,7.3897998149002655,1.0232529737981209e-11,30.000000000000544,41.436837120045354
t13230,1.956458689567456e-12,0.0,0.0,0.0,4.008061138806578,0.051370831259277806,7.216408199967129,1.0077063182375744e-11,30.000000000000547,41.27584017004556
t13231,1.954429377384528e-12,0.0,0.0,0.0,4.004200576124928,0.05150058076614633,7.118192123142328,9.91269210693677e-12,30.000000000000547,41.17389328004582
t13232,1.9580767261498192e-12,0.0,0.0,0.0,3.9856180276664674,0.05048455851067958,7.02426479385458,1.0608606632592434e-11,30.000000000000547,41.06036738004484
t13233,1.956312977538114e-12,0.0,0.0,0.0,3.9597958529564536,0.05083050066487726,6.927401686410886,1.0418646087417541e-11,30.000000000000547,40.93802804004514
t13234,1.954936095095045e-12,0.0,0.0,0.0,3.9734890703180974,0.05106122899255733,6.836527640721959,1.0258994228777012e-11,30.000000000000547,40.86107794004538
t13235,1.953369586978688e-12,0.0,0.0,0.0,3.9701717144848416,0.05126413021674932,6.736644395331411,1.0101857679162615e-11,30.000000000000544,40.7580802400456
t13236,1.9512120472486395e-12,0.0,0.0,0.0,3.9561856777147604,0.05138244602704856,6.585379686291615,9.936983335903458e-12,30.000000000000547,40.59294781004586
t13237,1.9548029932360317e-12,0.0,0.0,0.0,3.9384681416262155,0.05049285018553675,6.583835478219977,1.0636532613412963e-11,30.000000000000547,40.572796470044864
t13238,1.953459854713258e-12,0.0,0.0,0.0,3.9390942764147727,0.050836134307495236,6.472824189309938,1.0452397739184733e-11,30.000000000000547,40.46275460004516
t13239,1.952191581351797e-12,0.0,0.0,0.0,3.936824808513694,0.051083495364470335,6.407108916154466,1.0288899937955698e-11,30.000000000000547,40.39501722004542
t13240,1.9507239758538304e-12,0.0,0.0,0.0,3.929575948078499,0.05129424097906475,6.3640365509754675,1.0131391345285638e-11,30.000000000000544,40.34490674004566
t13241,1.9479351902643434e-12,0.0,0.0,0.0,3.9194768036297263,0.051396987113172414,6.331119879290546,9.965752726464648e-12,30.000000000000544,40.3019936700459
t13242,1.9532225808012894e-12,0.0,0.0,0.0,3.9123906804876043,0.05057130503851831,6.236187214505646,1.0670353629631339e-11,30.000000000000547,40.19914920004494
t13243,1.9511853601033436e-12,0.0,0.0,0.0,3.909439684931128,0.050954839877176146,6.198926305223928,1.0486863744924673e-11,30.000000000000547,40.15932083004522
t13244,1.94953815263975e-12,0.0,0.0,0.0,3.901399037723604,0.05124926381214912,6.142356068496901,1.0323338001397235e-11,30.000000000000544,40.09500437004547
t13245,1.9471165770248516e-12,0.0,0.0,0.0,3.8927521479914264,0.05148192862547447,6.07940311341617,1.016413684040346e-11,30.000000000000547,40.02363719004573
t13246,1.9447749863676165e-12,0.0,0.0,0.0,3.8956310006909245,0.051603142295945315,6.061882517046632,1.0003663380397583e-11,30.000000000000544,40.00911666004599
t13247,1.949807482728261e-12,0.0,0.0,0.0,3.886540484921982,0.05091505494253673,6.030259630167293,1.0709219008763516e-11,30.000000000000544,39.96771517004501
