Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t9303,1.7363501975067575e-10,0.852126221926963,2.22195991758,0.17359415186269475,3.899951152972889e-9,45.11080283002065,1.1632661253244875e-9,1.4646825912982204e-10,48.358483126773635
t9304,1.7496084846141578e-10,30.21595301879012,2.52379793133,0.3039493947551797,3.759632821540184e-9,16.179179500009443,1.996774621785382e-9,1.413078772183325e-10,49.22287985095742
t9305,1.741894921293546e-10,47.32312099642801,2.8256359450799997,0.34561464844590156,3.7125163205957695e-9,2.2156828122776098,2.0215514390449986e-9,1.611158560600727e-10,52.7100544083009
t9306,1.7412560314223988e-10,53.01549119224536,3.12747395883,0.3845097119651276,3.813206840072575e-9,2.299257767451974,1.9439137904800343e-9,1.6197202073252376e-10,58.82673263658568
t9307,1.7394996166034012e-10,59.10024220456582,3.42931197258,0.42354515207179655,3.865581539258925e-9,2.55614371408884,1.8654107330780336e-9,1.5962413645668556e-10,65.50924304937102
t9308,1.7476835690976525e-10,66.17862819227696,4.25426732198,0.5290869798343578,3.903694168315328e-9,2.0108405944352685,1.7734293924856266e-9,1.5495654885395345e-10,72.97282309453344
t9309,1.7385799620007769e-10,72.17145517438759,5.07922267138,0.6313297094343092,3.899247057762138e-9,2.057756790100861,1.7008855637250462e-9,1.4972601881037501e-10,79.93976435122649
t9310,1.7225107345195137e-10,79.47912075452147,5.90417798867,0.7302094744216497,3.877918648130788e-9,1.5456061868767423,1.6349454696470924e-9,1.6562869983155498e-10,87.6591144103406
t9311,1.7070944942993644e-10,82.8155320788325,6.7291333380700005,0.8268333064548594,3.884888573238761e-9,1.3018096741208853,1.407725240899628e-9,1.4917313289662634e-10,91.67330840309074
t9312,1.768978923843477e-10,92.19193607437222,7.554088655359999,0.9313508458020686,3.94276109375689e-9,1.467405056920064,1.4112546901855867e-9,1.4612583891086439e-10,102.14478063813138
t9313,0.0,93.02500262330716,8.37904400476,1.0354066092057872,3.808818667795144e-9,1.941355900396687,1.773745318231206e-9,1.6017897292415204e-10,104.38080914341238
t9314,0.0,98.23023798780167,8.63000115471,1.067891337115974,3.73461270757855e-9,2.096493114082464,1.778729840948235e-9,1.5863839704074367e-10,110.0246235993821
t9315,0.0,103.24226296057267,8.88095830466,1.0989898816847967,3.734771599742621e-9,2.218267447218608,1.7704581409188753e-9,1.655185347713146e-10,115.44047859980682
t9316,0.0,108.76263424296174,9.131915422499999,1.1297519220216443,3.738917225538293e-9,2.200614118442825,1.7120447670457035e-9,1.6210007966122904e-10,121.22491571153927
t9317,0.0,112.10401124908368,9.38287257245,1.162234154973144,3.741096636609275e-9,2.173612914532904,1.7055898610873085e-9,1.5976603878726088e-10,124.82273089664619
t9318,0.0,116.4496361547347,9.6338297224,1.194726369731037,3.744690312177988e-9,2.155432908714367,1.6768160056536173e-9,1.567352838783253e-10,129.43362516115835
t9319,0.0,120.74966547077263,9.88478687235,1.2274933506201489,3.747405271750166e-9,2.145259818873966,1.650632787528864e-9,1.534068213014811e-10,134.00720551816818
t9320,0.0,126.27018216828033,10.33875474502,1.2821872856831633,3.747310235186692e-9,2.142692217796651,1.6366117283283158e-9,1.678246290682771e-10,140.0338164223319
t9321,0.0,132.97621410419916,10.7927226498,1.3405151308139238,3.749693326522534e-9,2.141063808954562,1.616802596900601e-9,1.6396887141114152e-10,147.25051569929812
t9322,0.0,139.60199919794277,11.24669052247,1.3989111118867148,3.752181159779148e-9,2.126803157947978,1.601347211604954e-9,1.6056999465154197e-10,154.37440399576155
t9323,0.0,146.1767869876354,11.70065842725,1.4574847609878578,3.754486359183618e-9,2.1119211417666377,1.5886487502075743e-9,1.5727163041764787e-10,161.44685132314032
t9324,0.0,152.68326592871915,12.15462633203,1.51638168651592,3.756285722809635e-9,2.107573219387396,1.5772252028508222e-9,1.5378580114400118e-10,168.46184717213978
t9325,0.0,156.96531613645053,12.6085942047,1.5702907350925908,3.754810925490269e-9,2.0976986546800522,1.5778107034088644e-9,1.681641375133286e-10,173.24189973642393
t9326,0.0,157.92447350406906,14.039932037169999,1.747068177390713,3.7556088575033116e-9,2.101811349582319,1.5676390722012392e-9,1.6437170674119282e-10,175.8132850736997
t9327,0.0,159.5060486989129,15.471269869639999,1.9235912449692887,3.7555621377116985e-9,2.089402557575074,1.5593103453767384e-9,1.6111151599765127e-10,178.99031237657329
t9328,0.0,161.22214184692137,16.90260770211,2.1000062229213254,3.758013542921776e-9,2.074239173868634,1.5519027084457854e-9,1.5797893942439618e-10,182.29899495128925
t9329,0.0,163.08912375717497,18.33394553458,2.2771931128039595,3.817648390623149e-9,2.070357907690636,1.5454984723974594e-9,1.5480207500967777e-10,185.7706203177675
t9330,0.0,162.58870844838654,19.765283334939998,2.444420970533753,3.834898690541104e-9,2.054197691878564,1.5535977609960347e-9,1.6980667792989196e-10,186.85261045129715
t9331,0.0,164.85402054669515,21.196621167409997,2.621128155114662,3.8458769077896084e-9,2.0605817680056555,1.5501178380176694e-9,1.6655317554742998e-10,190.732351642788
t9332,0.0,170.98317896060078,21.514644194549998,2.6655889116296247,3.8530855115105365e-9,2.0569612535153285,1.5354649456642256e-9,1.6401877934344727e-10,197.2203733258483
t9333,0.0,176.59547944754516,21.83266718958,2.709012863398224,3.857630404735121e-9,2.046546497115042,1.5357774894806266e-9,1.6116383152100088e-10,203.18370600319298
t9334,0.0,180.53506782932902,22.15069018461,2.751037845474249,3.859057491984797e-9,2.04056583712238,1.5411126632890113e-9,1.5813314587253327e-10,207.477361702094
t9335,0.0,183.18575316344726,22.46871321175,2.790848375534807,3.855579372581404e-9,1.7202378675326955,1.4240147995332168e-9,1.651988341401715e-10,210.16555262370954
t9336,0.0,186.21823191313015,22.78673620678,2.82878096597381,3.857408982970886e-9,1.791116689637368,1.4574982014219907e-9,1.6260199008537187e-10,213.62486578099882
t9337,0.0,191.495390268542,23.10475923392,2.870630187566085,3.865541838211012e-9,1.8148884733702948,1.4805960985192777e-9,1.6007396038638651e-10,219.2856681689046
t9338,1.739979303864167e-10,178.68473645518102,21.77420149424,2.6741380234871697,3.907740076179385e-9,2.146338731984336,1.3500382602264425e-9,1.558230741786437e-10,205.27941471048013
t9339,1.7745656829166457e-10,198.1690385735332,20.443643786670002,2.5254519008882794,3.926103603973039e-9,1.993004875482408,1.5136592048894382e-9,1.5382437229817742e-10,223.13113914234492
t9340,1.7477501726816058e-10,201.29349733506044,19.1130860791,2.362091003614165,3.910744350924571e-9,1.7677240712285376,1.458620979262769e-9,1.6775907286645053e-10,224.53639849471506
t9341,1.7126849165615958e-10,203.03291808294603,17.782528339419997,2.2026234335228505,3.913690742634421e-9,1.8293474979455917,1.4926820934059595e-9,1.6105811904429595e-10,224.84741735957317
t9342,1.6975568336526296e-10,202.46948313602581,16.45197063185,2.0452554250909234,3.915181969002714e-9,1.8487133114744676,1.433273202614299e-9,1.5793774492109086e-10,222.81542251011734
t9343,1.665572281047933e-10,203.71684038550478,15.121412924280001,1.8844764267699912,3.914137532895544e-9,1.865882090929465,1.4332708990846939e-9,1.5461013157024162e-10,222.5886118331528
t9344,1.6381928679221954e-10,200.48377723039704,15.2030272966,1.8963046917379474,3.911683167192237e-9,1.9044477635543369,1.4326715127553466e-9,1.5116946584435454e-10,219.4875569879487
t9345,1.6108714424376368e-10,193.7451212942102,15.284641701029999,1.9036910612081417,3.909143011555966e-9,1.6773304487430394,1.429817405060001e-9,1.6476537173324313e-10,212.6107845108562
t9346,1.5882061800854318e-10,189.3689974595943,15.36625607335,1.9122751949193544,3.906235025904743e-9,1.744188034394475,1.4286799899003593e-9,1.6091544584221728e-10,208.3917167679128
t9347,1.5711082027319917e-10,186.28493229342308,15.44787044567,1.9219678169662033,3.906165019213141e-9,1.7727288211615744,1.4104296639159965e-9,1.57879451164256e-10,205.42749938285243
t9348,1.5578919685704174e-10,185.66043804350173,15.5294848501,1.932043377147835,3.90464807081492e-9,1.7997129127984446,1.4172228528714428e-9,1.5495932777561224e-10,204.92167918918062
t9349,1.550157832556199e-10,185.59096371102086,15.611099222419998,1.9440100135251117,3.863623149337781e-9,1.8680666456057045,1.4221817868908478e-9,1.5186169925394022e-10,205.01413959816435
t9350,1.5365901658827644e-10,186.87876003053427,15.67798152674,1.953110420676929,3.857759748003208e-9,1.698122593388377,1.4184138692441455e-9,1.6556736542296436e-10,206.207974576935
t9351,1.5267447074043657e-10,189.45573094195157,15.74486383106,1.962125482440174,3.862705274748055e-9,1.7814252395169876,1.405862706513975e-9,1.646894629636701e-10,208.94414550055467
t9352,1.5461995343533156e-10,192.53706911841985,15.811746167489998,1.9760106538162923,3.868628146480578e-9,1.7408196703147978,1.4506551526348574e-9,1.6168497422355052e-10,212.06564561567652
t9353,1.541227003912369e-10,191.9438305550573,15.87862847181,1.985322680621865,3.871845584510666e-9,1.7577157464965367,1.4497330783407942e-9,1.5842054658838427e-10,211.56549745961982
t9354,1.537560433917286e-10,191.55432258954178,15.94551077613,1.9950770643170808,3.874446091275346e-9,1.7860394136956457,1.4484834247208545e-9,1.5498882446286752e-10,211.2809498493162
t9355,1.5359385018705497e-10,188.52428354692864,16.01239308045,2.000328451018095,3.873553115113649e-9,1.7672353345258465,1.4485882765949723e-9,1.685195842640523e-10,208.30424041856685
t9356,1.535257855766174e-10,189.28270415954415,16.01602985905,2.002666806611028,3.876298303054277e-9,1.8086427007802415,1.4488561077405617e-9,1.6481157272544776e-10,209.11004353162892
t9357,1.5342638065896057e-10,184.0309576016783,16.01966660554,2.0055874235464315,3.877313625140225e-9,1.7792114538211372,1.4625171467675026e-9,1.6191586552716498e-10,203.83542309024102
t9358,1.5335464939881457e-10,185.863021368062,16.023303352030002,2.0078619672588984,3.881154423701666e-9,1.8036079343870746,1.46226262962925e-9,1.5882480320726912e-10,205.69779462739356
t9359,1.533404642981229e-10,188.03880820935169,16.02694013063,2.0103058332730424,3.883689184788384e-9,1.8319152017031135,1.461371842682015e-9,1.5548574958525054e-10,207.90796938061175
t9360,1.5330787049970724e-10,185.6755736941603,16.03057687712,2.0070904159312764,3.879959015307066e-9,1.7412844788884536,1.4587169614593317e-9,1.6882475926985507e-10,205.45452547176086
t9361,1.534271419781028e-10,188.0468590427129,16.03421362361,2.0102465572814214,3.882429730930329e-9,1.8259297779970143,1.4600041359564932e-9,1.6512217402005465e-10,207.9172490072623
t9362,1.5326600323630134e-10,190.22138954304367,17.72756510655,2.2194517990994203,3.884338908994061e-9,1.7829165251988723,1.45939401801066e-9,1.617868034010655e-10,211.95132297955075
t9363,1.5320066928108382e-10,193.0496692166479,19.4209166216,2.4293779023380675,3.886370576546083e-9,1.7811962751285741,1.460111545077077e-9,1.5855669979991918e-10,216.68116002137276
t9364,1.531439462764665e-10,196.3059695225072,21.114268104540002,2.6394187766651127,3.8870750325052014e-9,1.7956396943760458,1.460566864492205e-9,1.5512127146211437e-10,221.85529610374428
t9365,1.5317668780056482e-10,192.94057549879287,22.80761958748,2.8407908401468105,3.8828200950388086e-9,1.7703212292099393,1.459285438334377e-9,1.6847367696618874e-10,220.35930716129337
t9366,1.530804386998573e-10,195.89753423706804,24.50097107042,3.0490136937497136,3.881903234603324e-9,1.8038840404547207,1.459585690185042e-9,1.6457353524954396e-10,225.25140304735163
t9367,1.531772982084261e-10,196.28801403704048,26.19432258547,3.2602544300168406,3.875998180645916e-9,2.040637191744798,1.4629546074646962e-9,1.6065137083295843e-10,227.7832282499249
t9368,1.5313897345122407e-10,199.69836355856094,26.02102668152,3.242138522252455,3.821592385233385e-9,2.0222072255192485,1.4375841081217067e-9,1.6151627795960852e-10,230.98373599342648
t9369,1.5300111424806045e-10,202.1337923311547,25.84773080968,3.221524970379847,3.8088731400575005e-9,2.0271506066498626,1.5169953835064833e-9,1.5747495852268442e-10,233.23019872350073
t9370,1.529593905160286e-10,199.6346689494446,25.67443490573,3.1927534542579026,3.799112149445016e-9,2.0044854045333156,1.5136668310639697e-9,1.7123554320994582e-10,230.5063427196028
t9371,1.527946209910039e-10,195.42941752503015,25.501139033890002,3.168958274289663,3.797727231311762e-9,1.851020302988463,1.4674196986327554e-9,1.6259018918316222e-10,225.9505351417788
t9372,1.5289016353188602e-10,201.50519381812356,25.327843129939996,3.1545255558298977,3.79365722900048e-9,2.03097218583012,1.516336149485936e-9,1.6372181459303567e-10,232.01853469535016
t9373,1.5284131805230249e-10,202.6581044531898,25.1545472581,3.135129173392198,3.792354206346833e-9,2.0385912550996537,1.5155799036409862e-9,1.6036235045527522e-10,232.98637214540278
t9374,1.5285074206409804e-10,203.58325386657182,24.96652525861,3.114455526561978,3.7914600785438945e-9,2.0494531280064248,1.5168139404814431e-9,1.5688724662245014e-10,233.71368778536825
t9375,1.5289152011235225e-10,201.68445926668335,24.77850325912,3.0849058472878954,3.7876307897122045e-9,2.0220398209593347,1.513508990861456e-9,1.7065533498403532e-10,231.56990819967524
t9376,1.5276143758055048e-10,197.66095448663137,24.59048125963,3.0595301701605875,3.789114644366734e-9,1.864694935403548,1.466670012508046e-9,1.6202452675723604e-10,227.17566085739605
t9377,1.5286644162008738e-10,203.80999694947593,24.402459292249997,3.042555167758123,3.786307796169737e-9,2.0459128165775065,1.51582150557746e-9,1.6346406057008385e-10,233.30092423168003
t9378,1.5284703023940938e-10,205.11632812202106,24.21443729276,3.0209626934535487,3.7856728095881415e-9,2.053468897691362,1.5149671067641455e-9,1.601559123058381e-10,234.40519701153963
t9379,1.5286268196858333e-10,206.275458657429,24.02641529327,2.9998856435722234,3.785040979709875e-9,2.065692875116535,1.5158811043212299e-9,1.5672513782906986e-10,235.36745247499826
t9380,1.529344989521429e-10,204.33851860587097,23.73024119453,2.957996122404753,3.781480368232771e-9,2.037626599846144,1.5115886500535377e-9,1.7041790350629957e-10,233.06438252826828
t9381,1.5280633604453175e-10,200.1220896541572,23.43406706368,2.918879431385659,3.783193686314997e-9,1.8650586044329482,1.4621071631486913e-9,1.6214849398451205e-10,228.3400947592161
t9382,1.529757040847191e-10,200.73785139161888,23.13789296494,2.8874171417004963,3.7839142176728115e-9,2.092750894388113,1.4610362419484106e-9,1.591102511069376e-10,228.8559123982045
t9383,1.529926479135791e-10,201.70318431768203,22.8417188662,2.8526687026453867,3.783825110447964e-9,2.0960195297031228,1.4610445697307085e-9,1.561382461151265e-10,229.49359142178454
t9384,1.530214880446726e-10,202.4587640801519,22.54554473535,2.8183775235992035,3.7838143886282615e-9,2.1041140671106686,1.4622416288040579e-9,1.5298725464583826e-10,229.92680041176382
t9385,1.5283363315922363e-10,201.18923676436538,22.24937063661,2.7728720087010648,3.782470747463812e-9,1.821521360533325,1.4571726245296472e-9,1.6644212060792774e-10,228.03300077576867
t9386,1.5270776623813785e-10,201.75730204529475,21.15108783879,2.6390397198840883,3.831347651157178e-9,1.855492226313492,1.4585873005924292e-9,1.6262284541134716e-10,227.4029218358876
t9387,1.5294805433492496e-10,202.79154984011498,20.05280504097,2.5090694758355823,3.784093588063287e-9,2.1166344022910155,1.4586784347184148e-9,1.5930949229814715e-10,227.47005876476663
t9388,1.5292255197976323e-10,203.66488548031347,18.954522275259997,2.374769734557426,3.781251377817918e-9,2.1301071000381038,1.4593454660353248e-9,1.5606390380322134e-10,227.1242845957186
t9389,1.5290747375952486e-10,204.39899910167344,17.85623947744,2.2403719068253674,3.781564762680225e-9,2.1480901168613267,1.4614408403875472e-9,1.526325078061813e-10,226.6437006083487
t9390,1.5285394586508e-10,205.4432818555162,16.75795667962,2.100444171256346,3.77630682030365e-9,2.1031093595177666,1.4336073826650691e-9,1.704343719981367e-10,226.4047920714435
t9391,1.526756306103651e-10,204.5285139590189,15.6596738818,1.9633940441822335,3.778442196353048e-9,1.9279675659203113,1.4603697968538979e-9,1.6176949226225745e-10,224.0795494564747
t9392,1.528081821390363e-10,205.96160733626917,15.290345304,1.9200169720519924,3.777360649159172e-9,2.1462593633340217,1.433373389343922e-9,1.6281803974728683e-10,225.31822898118156
t9393,1.5277536662581594e-10,208.11878894293002,14.92101669409,1.8748078528749255,3.7769037110554e-9,2.1546486644173255,1.5120409773004273e-9,1.5910282360150897e-10,227.0692621599131
t9394,1.5278857187099888e-10,207.31926646329137,14.55168811629,1.8294389945634824,3.777149606798607e-9,2.173744127214437,1.5128587276226457e-9,1.5528879455642677e-10,225.87413770695738
t9395,1.528557973228913e-10,205.43213537243875,14.18235950638,1.7803990581887583,3.774339944139402e-9,2.1553702814429543,1.5090726022133075e-9,1.6878539577301523e-10,223.5502642240555
t9396,1.5269959255131631e-10,199.99332500622842,13.813030928579998,1.7328976766023059,3.776894669270067e-9,1.9906542789293125,1.4632239138867228e-9,1.6081690674202504e-10,217.52990789589364
t9397,1.528329291764166e-10,204.9090565021438,13.443702318669999,1.6893569574783516,3.775061402678962e-9,2.1933756320199675,1.5130508359707146e-9,1.6170685054035582e-10,222.2354914159148
t9398,1.5280000483282975e-10,201.8713425311386,13.55003561119,1.7025845575913703,3.776667166144273e-9,2.2065647307697316,1.4280655986021564e-9,1.5948292527660636e-10,219.3305274362067
t9399,1.5284492008023947e-10,200.2805571192167,13.65636890371,1.7166228977951514,3.7804024281168424e-9,2.248232169856152,1.4574329821241837e-9,1.5219028684671628e-10,217.90178109612086
t9400,1.527509139071856e-10,197.48855926858397,13.76270219623,1.725810657881138,3.779357886675196e-9,1.9500415355411307,1.454940843484438e-9,1.6560779313761072e-10,214.9271136637889
t9401,1.5273832587524427e-10,196.75166744208556,13.86903548875,1.7404442981523354,3.835848246868904e-9,2.000736743450473,1.4578181790485644e-9,1.624776199186201e-10,214.36188397804722
t9402,1.525399842780101e-10,196.27492953689506,13.97536878127,1.7534461072135654,3.842221206330049e-9,2.0332980890980163,1.4584939991933112e-9,1.594865351221413e-10,214.03704252008941
t9403,1.5235865775396094e-10,195.93519017760147,14.08170207379,1.7652007472622495,3.842039854635913e-9,2.061014850722342,1.4593676654642298e-9,1.564417294278652e-10,213.84310785498627
t9404,1.521737654805018e-10,195.24215936269218,13.47173608261,1.688617254924883,3.840503874019349e-9,2.084690326419626,1.4610970370059398e-9,1.533010672127474e-10,212.48720303225377
t9405,1.5261548031464623e-10,197.75472559577656,12.86177012354,1.6113975015401416,3.8376342626930876e-9,2.060139602687125,1.44823518520826e-9,1.6633938412721994e-10,214.28803282914865
t9406,1.50041561360327e-10,195.85969958249808,12.25180413236,1.5302051669451229,3.831433255625503e-9,2.1373961344324597,1.441478261114853e-9,1.6202223978097072e-10,211.77910502182064
t9407,1.512425087743667e-10,193.13698294750685,11.64183817329,1.454568716326408,3.828425950855423e-9,2.1439983965617624,1.4106765162800027e-9,1.5567341896671211e-10,208.377388239231
t9408,1.534854364894455e-10,192.4657600861745,11.03187218211,1.379857732750862,3.8371777106872615e-9,2.1622718774825853,1.4148212641008253e-9,1.525348643416471e-10,207.03976188407597
t9409,1.5726463726167516e-10,191.39134116236298,10.42190622304,1.303211813725986,3.89210859183149e-9,2.1901305667731,1.4170987048956077e-9,1.4866236151469586e-10,205.30658977151717
t9410,1.5644456160875873e-10,179.45304908391682,9.696289131099999,1.214438509365135,3.896817457626778e-9,2.048789869527758,1.4063020738446399e-9,1.6123922079695584e-10,192.4125665995305
t9411,1.5529560302074315e-10,166.82077872791064,8.97067203916,1.122974203466142,3.896353839152451e-9,2.116079242440092,1.4082169710485741e-9,1.5667962677300726e-10,179.03050421859342
t9412,1.545585150048349e-10,154.55704564843566,8.24505494722,1.0322731903330211,3.8955880578474385e-9,2.1392240918698566,1.4130630397931358e-9,1.523813410881433e-10,165.97359788347413
t9413,1.5408281138125995e-10,142.30662328220404,7.5194378552800005,0.9415250932528009,3.895385302481146e-9,2.154595404712234,1.4215746170855391e-9,1.478303176757243e-10,152.92218164106797
t9414,1.5375338421716898e-10,129.8106613297278,6.79382076334,0.8503003624493408,3.893240594334343e-9,2.186660681460133,1.4348075494868436e-9,1.423992861073151e-10,139.64144314260147
t9415,1.53809000483217e-10,118.03654361344857,6.0682036714,0.7599644871492863,3.8423443120653006e-9,2.0589505804247654,1.4568375939730948e-9,1.504188588449993e-10,126.92366235802604
t9416,1.540341220360272e-10,109.13075962011759,5.53782253999,0.6931865443806406,3.895005830396017e-9,2.104861612036102,1.497314244858277e-9,1.4170640048973188e-10,117.4666303222124
t9417,1.5494534955958126e-10,100.18125605335736,5.00744140858,0.6268436704229179,3.84754571201702e-9,2.1714099007928334,1.552787699957808e-9,1.3181448146213426e-10,107.9869510388402
t9418,1.5656704387284935e-10,91.06920912380949,4.47706027717,0.5601014241180224,3.850132573518412e-9,2.270530888256559,1.6228792392525013e-9,1.199821007576177e-10,98.37690171910363
t9419,1.5932430019962593e-10,81.67840044786124,3.94667914576,0.49172439604059387,3.860838209812713e-9,2.5119609237470453,1.6945716308403029e-9,1.0600585848376666e-10,88.62876491922961
t9420,1.6580443544167184e-10,72.26235983400416,3.4162980143499997,0.42064370524712097,3.825030490090536e-9,2.9313708492229487,1.7231561805948938e-9,9.730546461199636e-11,79.03067240863552
t9421,1.78257908154523e-10,59.43453202595944,2.8859168829399997,0.3461673002310724,3.5640455080789185e-9,7.492254374327559,1.776528512543142e-9,6.85625035159014e-11,70.15887058904548
t9422,1.9275858251803368e-10,14.877753210542126,2.4147849950899998,0.2543515882341061,6.977390767540211e-9,52.5797675811616,1.7324077252895892e-9,6.437745463794395e-11,70.12665738399478
t9423,7.313023470575546e-14,6.852468266001081e-14,1.9436531393499998,3.539516512438687e-14,5.999999999999697,48.900778574804406,10.544786748375484,8.417050675400816e-11,67.38921846261394
t9424,8.25339568480525e-14,7.831830973735352e-14,1.4725212515,3.5582173804217305e-14,5.9999999999997025,26.08982776730844,33.572457026412536,3.8712172954706635e-11,67.13480604525958
t9425,7.398386336659595e-14,7.463321123452665e-14,1.00138939576,3.540334457107303e-14,5.999999999999713,3.1810615076864908,56.824975707943636,2.7936263494613607e-11,67.00742661141796
t9426,7.007483988517963e-14,7.107716442506306e-14,0.53025750791,3.5480798750161824e-14,5.999999999999714,1.4317279775318176e-9,80.22491316806412,2.2575276754697698e-11,86.75517067742831
t9427,6.588597711864899e-14,6.751673797272507e-14,0.05912562006,3.6000020490962006e-14,5.999999999999713,10.345703095795384,103.79098758616001,1.9927097139117536e-11,120.1958163020352
t9428,6.637497005994641e-14,6.856295793182717e-14,0.04927135005,3.602712258752184e-14,5.999999999999712,41.54858298548264,104.68479033495126,1.8319656325677502e-11,152.2826446705021
t9429,6.688389511681725e-14,6.933665881456855e-14,0.03941708004,3.605030703313406e-14,5.999999999999711,72.03027222066473,105.72679184176404,1.706521272228964e-11,183.7964811424857
t9430,6.704129449841612e-14,6.961502417762679e-14,0.02956281003,3.6075012302712105e-14,5.999999999999711,95.84296745923125,106.68065378805508,1.5649930603165566e-11,208.55318405733186
t9431,6.745347984154353e-14,6.579915834722769e-14,0.01970854002,3.609307774581136e-14,5.999999999999711,118.59176842317142,107.48777397868378,1.4877191273804736e-11,232.09925094188995
t9432,6.783085613431267e-14,6.030122981364142e-14,0.00985427001,3.6169493434776884e-14,5.999999999999713,138.7884373670925,108.13265651549615,1.3990613161321655e-11,252.93094815261253
t9433,6.997834849301418e-14,0.0,0.0,0.0,5.999999999999713,162.68712663018886,107.80489144558486,1.492311826728536e-11,276.49201807578845
t9434,7.106066503225257e-14,0.0,0.0,0.0,5.999999999999714,177.45300897322818,108.15461211334727,1.4871025704451295e-11,291.6076210865901
t9435,7.235195103774504e-14,0.0,0.0,0.0,5.999999999999718,191.42466258666434,108.55503209470984,1.4580588247666787e-11,305.97969468138854
t9436,7.058444311270604e-14,0.0,0.0,0.0,5.999999999999718,203.16571708367846,109.33140682228915,1.375314179069652e-11,318.49712390598114
t9437,7.053040389455568e-14,0.0,0.0,0.0,5.999999999999717,213.36735210453858,110.13230847275162,1.360290048850157e-11,329.4996605773036
t9438,6.992569564476344e-14,0.0,0.0,0.0,5.999999999999715,221.91229257267238,110.85365117201404,1.3502061999459405e-11,338.7659437446997
t9439,6.85527609074032e-14,0.0,0.0,0.0,5.999999999999716,230.1366477081891,111.49933492037643,1.3422092659308478e-11,347.63598262857874
t9440,6.697948778149293e-14,0.0,0.0,0.0,5.999999999999712,238.79741114102185,112.03734105755528,1.3152095656814108e-11,356.8347521985901
t9441,6.79150868776338e-14,0.0,0.0,0.0,5.99999999999971,239.32645849124836,112.45210895981799,1.2766947927205334e-11,357.77856745107886
t9442,6.87951237982563e-14,0.0,0.0,0.0,5.99999999999971,239.0564658363271,112.73973859398042,1.2631238431598484e-11,357.7962044303199
t9443,7.094146873361667e-14,0.0,0.0,0.0,5.999999999999709,238.7342173687048,113.35648452635989,1.1735660793459256e-11,358.0907018950762
t9444,7.306157514136407e-14,0.0,0.0,0.0,5.999999999999708,238.56343547968294,113.69321443842252,1.1368231245219814e-11,358.25664991811664
t9445,6.414247154016722e-14,0.0,0.0,0.0,5.999999999999707,238.4089349334096,113.80764732468538,1.0870873647768825e-11,358.21658225810563
t9446,6.323204546406534e-14,0.0,0.0,0.0,5.999999999999706,238.49582839705988,113.69716546965226,1.0826324673576043e-11,358.19299386672276
t9447,6.213002817045593e-14,0.0,0.0,0.0,5.999999999999706,238.6436084920215,113.57732386980281,1.0769812752194648e-11,358.22093236183485
t9448,6.063141861383239e-14,0.0,0.0,0.0,5.999999999999706,238.57067887270097,113.91065604506971,1.073635023354326e-11,358.48133491778117
t9449,5.87291073553328e-14,0.0,0.0,0.0,5.999999999999706,238.6159407042645,113.89907334462028,1.0745062993319833e-11,358.5150140488953
t9450,5.761629451834658e-14,0.0,0.0,0.0,5.999999999999706,238.6108619878797,113.93117004927119,1.0417053542798373e-11,358.5420320371611
t9451,5.76625257935746e-14,0.0,0.0,0.0,5.999999999999706,238.69898342409948,113.48201313743817,1.0246973368508156e-11,358.18099656154766
t9452,5.6637168147531635e-14,0.0,0.0,0.0,5.999999999999706,238.81997720891977,113.01592898738885,1.0154571630250461e-11,357.83590619631855
t9453,5.6392788731644385e-14,0.0,0.0,0.0,5.999999999999706,238.9814199733908,112.38994686305595,1.0019656099123008e-11,357.37136683645656
t9454,5.4783159927226465e-14,0.0,0.0,0.0,5.999999999999706,236.7708884830643,111.63682643522299,9.743497695428376e-12,354.4077149182968
t9455,5.699837577693033e-14,0.0,0.0,0.0,5.999999999999706,236.8488667693854,110.96163303377386,9.476399684324658e-12,353.8104998031685
t9456,5.797040191431791e-14,0.0,0.0,0.0,5.999999999999707,235.0581817970836,110.21936049092447,9.390773259105286e-12,351.27754228801723
t9457,0.0,0.0,0.0,0.0,5.999999999999707,239.59974106236405,109.1845918043923,8.395357904109721e-12,354.78433286676443
t9458,0.0,0.0,0.0,0.0,5.99999999999971,239.74097281327394,108.17068748339148,9.218774555283836e-12,353.9116602966743
t9459,0.0,0.0,0.0,0.0,5.9999999999997105,239.85392939645706,106.78238823119163,9.035135928428493e-12,352.63631762765743
t9460,0.0,0.0,0.0,0.0,5.999999999999709,240.2335317634862,105.66396533939098,9.743810059335965e-12,351.89749710288663
t9461,0.0,0.0,0.0,0.0,5.999999999999708,240.4721550858809,104.51943609809116,9.592842932425582e-12,350.99159118398137
t9462,0.0,0.0,0.0,0.0,5.999999999999708,240.76974120768486,103.18536943349135,9.456937610616529e-12,349.95511064118534
t9463,0.0,0.0,0.0,0.0,5.999999999999708,241.0093888000232,101.94880146659138,9.319987892294046e-12,348.9581902666236
t9464,0.0,0.0,0.0,0.0,5.999999999999708,241.20455857035128,100.86034894049153,9.177019806313307e-12,348.0649075108517
t9465,0.0,0.0,0.0,0.0,5.999999999999708,241.39201639779193,99.82727566109155,9.176910817965253e-12,347.2192920588924
t9466,0.0,0.0,0.0,0.0,5.999999999999709,241.57073927749255,98.8425617021917,9.041349365817393e-12,346.41330097969296
